-2.9, 0.9, -2.2, 0.9, -2.9, 5.6, 6.0, -0.1, -0.3, -5.7, -5.8, 2.2, -3.4, -1.4, 6.0, -0.4, 1.0, -0.5
parameter ends

state | action | reward
[9.42] | 2 | -0.5
4.730861203693133 | 2 | -0.5
3.0854620746519066 | 2 | -0.5
2.401888479910998 | 2 | -0.5
2.0181552863389247 | 2 | -0.5
1.8406946735589893 | 2 | -0.5
1.7528859764111306 | 2 | -0.5
1.7357307677177092 | 2 | -0.5
1.7403489850677625 | 2 | -0.5
1.8831737191085733 | 2 | -0.5
2.0900118429636376 | 2 | -0.5
2.5436276119255963 | 2 | -0.5
2.8288360479683705 | 2 | -0.5
2.5944714440793692 | 2 | -0.5
2.466390063734908 | 2 | -0.5
2.493904320631651 | 2 | -0.5
2.591466965171618 | 2 | -0.5
2.7423631980802723 | 2 | -0.5
3.032026030931296 | 2 | -0.5
3.593389453882084 | 2 | -0.5
4.826179032428648 | 2 | -0.5
10.623390435934947 | 2 | -0.5
10.259310264544665 | 2 | -0.5
8.185851949002966 | 2 | -0.5
2.5444238369530954 | 2 | -0.5
1.891013764311791 | 2 | -0.5
2.1576278100126025 | 2 | -0.5
2.6589999547541754 | 2 | -0.5
3.55053091985397 | 2 | -0.5
5.381965296436469 | 2 | -0.5
9.426667010456805 | 0 | 5.0
9.427677155389423 | 0 | 5.0
9.405130397138903 | 0 | 5.0
9.456747270427233 | 0 | 5.0
9.417762493242208 | 0 | 5.0
9.443482936128522 | 0 | 5.0
9.437611818565813 | 0 | 5.0
9.437901900974905 | 2 | -0.5
9.629849693188392 | 2 | -0.5
8.161408331271154 | 2 | -0.5
5.84839940362815 | 2 | -0.5
4.476812687553679 | 2 | -0.5
3.862506689003516 | 2 | -0.5
3.465049391460938 | 2 | -0.5
3.255516597452087 | 2 | -0.5
3.161373098246005 | 2 | -0.5
3.2033967932626286 | 2 | -0.5
3.3616482674822183 | 0 | 5.0
3.263248474376273 | 0 | -200.0
[2.3] | 2 | -0.5
2.9809163144677413 | 2 | -0.5
4.490068447780631 | 2 | -0.5
6.104744024794231 | 2 | -0.5
6.04506077267772 | 2 | -0.5
6.320598961553838 | 2 | -0.5
3.498282612065198 | 2 | -0.5
2.652108087982679 | 2 | -0.5
2.2587469140333636 | 2 | -0.5
2.024892650448034 | 2 | -0.5
1.8832122969220628 | 2 | -0.5
1.743480776029023 | 2 | -0.5
1.8164818858757363 | 2 | -0.5
1.898437440490098 | 2 | -0.5
2.0559789345637087 | 2 | -0.5
2.3153151568767263 | 2 | -0.5
2.800399637270655 | 2 | -0.5
6.337920546957898 | 2 | -0.5
5.903659527956331 | 2 | -0.5
5.80438194696022 | 2 | -0.5
5.896604694584304 | 2 | -0.5
3.3714689982264607 | 2 | -0.5
2.345340852072282 | 2 | -0.5
1.8600846469430887 | 2 | -0.5
1.706358682778364 | 2 | -0.5
1.5343020611581495 | 2 | -0.5
1.5254135189304419 | 2 | -0.5
1.4633757835004617 | 2 | -0.5
1.567829224604297 | 2 | -0.5
1.6370430963257547 | 2 | -0.5
1.80588447799798 | 2 | -0.5
2.017654111008821 | 2 | -0.5
2.441113686205237 | 2 | -0.5
3.3084954623539304 | 2 | -0.5
5.990573253788311 | 2 | -0.5
6.083423704348089 | 2 | -0.5
6.178841898504894 | 2 | -0.5
6.559750689880653 | 2 | -0.5
3.3520669904949165 | 2 | -0.5
2.6527306280570078 | 2 | -0.5
2.280468908462655 | 2 | -0.5
2.030040864305336 | 2 | -0.5
1.9533941218881172 | 2 | -0.5
1.9137261868962279 | 0 | 5.0
1.911516859486629 | 2 | -0.5
1.9499570333330638 | 2 | -0.5
1.9981487036265642 | 2 | -0.5
2.151901060350289 | 2 | -0.5
2.412208292487193 | 2 | -0.5
3.030263788653153 | 2 | -0.5
6.686499415634447 | 2 | -0.5
6.247112115547638 | 2 | -0.5
5.982992511495393 | 2 | -0.5
6.041588314687851 | 2 | -0.5
4.182990115085636 | 2 | -0.5
2.601794103998581 | 2 | -0.5
1.938703444734861 | 2 | -0.5
1.6770986920584976 | 2 | -0.5
1.5431966571773563 | 2 | -0.5
1.487636186514021 | 2 | -0.5
1.4339260255488744 | 2 | -0.5
1.476548904226918 | 2 | -0.5
1.5547702321320542 | 2 | -0.5
1.7006593680197695 | 2 | -0.5
1.944336944303119 | 2 | -0.5
2.4932259717794993 | 2 | -0.5
3.765596822103589 | 2 | -0.5
5.933028057165835 | 2 | -0.5
5.891191847538821 | 2 | -0.5
6.065372569993926 | 2 | -0.5
6.504219397141491 | 2 | -0.5
2.9720738685560124 | 2 | -0.5
2.4771645329869862 | 2 | -0.5
2.142102870936218 | 2 | -0.5
2.0149717137383627 | 2 | -0.5
1.9023609894568239 | 2 | -0.5
1.9272030648305336 | 2 | -0.5
1.9881456072144241 | 2 | -0.5
2.0741349833123155 | 2 | -0.5
2.3547408768213836 | 2 | -0.5
2.807908372505797 | 2 | -0.5
6.899895568446667 | 2 | -0.5
6.348563130656321 | 2 | -0.5
6.069830092572405 | 2 | -0.5
5.9569797978984855 | 2 | -0.5
5.131529899136096 | 2 | -0.5
2.9234433881288813 | 2 | -0.5
2.126683099901627 | 2 | -0.5
1.7782511805339964 | 2 | -0.5
1.5740794937929994 | 2 | -0.5
1.5091533209012624 | 2 | -0.5
1.4361208538591688 | 2 | -0.5
1.5554360327350136 | 2 | -0.5
1.6075192851448699 | 2 | -0.5
1.7908875637165858 | 2 | -0.5
2.0918020723908315 | 2 | -0.5
2.663298270931077 | 2 | -0.5
3.7560398946191667 | 2 | -0.5
5.873606866267406 | 2 | -0.5
5.8235011520515005 | 2 | -0.5
6.003015459993216 | 2 | -0.5
6.460278101942366 | 2 | -0.5
2.9442619790197058 | 2 | -0.5
2.4433043771786833 | 2 | -0.5
2.196323190051031 | 2 | -0.5
2.0049492004411316 | 2 | -0.5
1.9246729444602506 | 2 | -0.5
1.9612344665252404 | 2 | -0.5
2.0657445203945315 | 2 | -0.5
2.280605071997939 | 2 | -0.5
2.556461436019249 | 2 | -0.5
3.263938487143225 | 2 | -0.5
6.592924125439465 | 2 | -0.5
6.225382675785174 | 2 | -0.5
6.11717168527776 | 2 | -0.5
6.147400234100059 | 2 | -0.5
4.499863325331156 | 2 | -0.5
2.8974079899828147 | 2 | -0.5
2.26566507242238 | 2 | -0.5
2.0282767226188225 | 2 | -0.5
1.7653179161488364 | 2 | -0.5
1.6778654209439114 | 2 | -0.5
1.5894045029274608 | 2 | -0.5
1.5575182983924605 | 2 | -0.5
1.6080705953799075 | 2 | -0.5
1.7083016364324677 | 2 | -0.5
1.9014753703440135 | 2 | -0.5
2.2542904691804475 | 2 | -0.5
3.0346709041700852 | 2 | -0.5
4.221972260969232 | 2 | -0.5
5.924192398925191 | 2 | -0.5
5.886590757954993 | 2 | -0.5
5.99386056742679 | 2 | -0.5
6.525979572401816 | 2 | -0.5
2.9245411503579177 | 2 | -0.5
2.345427192184958 | 2 | -0.5
2.057364693626316 | 2 | -0.5
1.9809407999374327 | 2 | -0.5
1.8906120045120274 | 2 | -0.5
1.9139011983051013 | 2 | -0.5
1.9811691611305893 | 2 | -0.5
2.1646894554268377 | 2 | -0.5
2.4005423174243825 | 2 | -0.5
2.9418884347284497 | 2 | -0.5
6.710873515297146 | 2 | -0.5
6.2402553481278975 | 2 | -0.5
6.017293672054334 | 2 | -0.5
6.038984867552587 | 2 | -0.5
4.826819009537626 | 2 | -0.5
3.1789045672255924 | 2 | -0.5
2.4301417718528096 | 2 | -0.5
1.970889309197882 | 2 | -0.5
1.7455670860102313 | 2 | -0.5
1.5769311727239086 | 2 | -0.5
