0.3, 0.0, 2.9, 1.5, 6.0, -1.6, -0.1, 0.9, 0.4, -3.3, 2.2, -3.9, 1.3, -0.6, -3.9, -2.8, -4.3, -2.4
parameter ends

state | action | reward
[4.52] | 1 | -0.5
4.995437164569527 | 1 | -0.5
5.864965273039774 | 1 | -0.5
1.6676515764365905 | 1 | -0.5
1.4373435684791092 | 1 | -0.5
1.3464395006508556 | 1 | -0.5
1.344460022158457 | 1 | -0.5
1.3620659122953593 | 1 | -0.5
1.4931210511364652 | 1 | -0.5
1.7410860369851913 | 1 | -0.5
2.19013546599394 | 1 | -0.5
3.11340243727293 | 1 | -0.5
7.238723055957922 | 1 | -0.5
6.969711848507646 | 1 | -0.5
6.973793318303196 | 1 | -0.5
4.594390730504424 | 1 | -0.5
2.7831949583769457 | 1 | -0.5
2.0732695678888002 | 1 | -0.5
1.5921530715328396 | 1 | -0.5
1.4090116751542778 | 1 | -0.5
1.325812784177846 | 1 | -0.5
1.2237120756686823 | 1 | -0.5
1.2562086153420546 | 1 | -0.5
1.3308166071503873 | 1 | -0.5
1.5319845730636465 | 1 | -0.5
1.8404503980587796 | 1 | -0.5
2.341981078413768 | 1 | -0.5
3.4214057751298435 | 1 | -0.5
4.253587910281145 | 1 | -0.5
4.183052501000373 | 1 | -0.5
4.211078427219286 | 1 | -0.5
4.534748697962406 | 1 | -0.5
4.955608650128509 | 1 | -0.5
5.760910976956388 | 1 | -0.5
1.8067937660825357 | 1 | -0.5
1.5992557279545216 | 1 | -0.5
1.4424015046298428 | 1 | -0.5
1.388082675050467 | 1 | -0.5
1.4617506953231634 | 1 | -0.5
1.5719361305467243 | 1 | -0.5
1.7607657398471186 | 1 | -0.5
2.07274253088937 | 1 | -0.5
2.701008902359391 | 1 | -0.5
4.115795522227401 | 1 | -0.5
7.061196510414509 | 1 | -0.5
6.942074687973177 | 1 | -0.5
7.051660742345907 | 1 | -0.5
3.6707330978656807 | 1 | -0.5
2.341183308380862 | 1 | -0.5
1.7974822804575694 | 1 | -0.5
1.4996413161791267 | 1 | -0.5
1.3496592242101937 | 1 | -0.5
1.1954724732378745 | 1 | -0.5
1.177253004255579 | 1 | -0.5
1.2056373738536381 | 1 | -0.5
1.2751996889531831 | 1 | -0.5
1.420053936428529 | 1 | -0.5
1.769012429574666 | 1 | -0.5
2.1852559042909094 | 1 | -0.5
3.079036911811067 | 1 | -0.5
4.114323441830197 | 1 | -0.5
4.024620581918168 | 1 | -0.5
4.125219358591513 | 1 | -0.5
4.414586196282277 | 1 | -0.5
5.035198584990814 | 1 | -0.5
5.859945658113815 | 1 | -0.5
1.7252229960300034 | 1 | -0.5
1.495568345280575 | 1 | -0.5
1.438722228387088 | 1 | -0.5
1.3867491050996503 | 1 | -0.5
1.4218858844981506 | 1 | -0.5
1.5670717735297952 | 1 | -0.5
1.767893989489798 | 1 | -0.5
2.173882119445663 | 1 | -0.5
2.9625045719188314 | 1 | -0.5
7.463427972090067 | 1 | -0.5
7.08108259697128 | 1 | -0.5
7.025771939401174 | 1 | -0.5
4.458336665042553 | 1 | -0.5
2.6896220171617258 | 1 | -0.5
2.036044158980974 | 1 | -0.5
1.5980044555763282 | 1 | -0.5
1.4095123020192322 | 1 | -0.5
1.2877952203570227 | 1 | -0.5
1.1640412783809702 | 1 | -0.5
1.1817553313312303 | 1 | -0.5
1.2198100513531236 | 1 | -0.5
1.3450020900655522 | 1 | -0.5
1.5888737851856962 | 1 | -0.5
1.9948055039338821 | 1 | -0.5
2.853126473771471 | 1 | -0.5
4.232407392082842 | 1 | -0.5
4.098327475076099 | 1 | -0.5
4.098431694576231 | 1 | -0.5
4.2260996832536515 | 1 | -0.5
4.657259219835513 | 1 | -0.5
5.323033908871983 | 1 | -0.5
6.5870952583864515 | 1 | -0.5
1.62521831516333 | 1 | -0.5
1.5121417940406743 | 1 | -0.5
1.3752750943135539 | 1 | -0.5
1.420053502546022 | 1 | -0.5
1.4883980282956366 | 1 | -0.5
1.6280209593666344 | 1 | -0.5
1.9182015778326762 | 1 | -0.5
2.49456931637078 | 1 | -0.5
3.5497019361383573 | 1 | -0.5
7.348926912338948 | 1 | -0.5
7.047498414070155 | 1 | -0.5
7.0717727185612755 | 1 | -0.5
3.7537588946113276 | 1 | -0.5
2.5866941537576458 | 1 | -0.5
1.9379085912534346 | 1 | -0.5
1.691139266569236 | 1 | -0.5
1.4377692629434993 | 1 | -0.5
1.2768593899699459 | 1 | -0.5
1.2267469212702222 | 1 | -0.5
1.2356366523201465 | 1 | -0.5
1.2644705658313946 | 1 | -0.5
1.4363629084442167 | 1 | -0.5
1.7106735091195389 | 1 | -0.5
2.290279224409879 | 1 | -0.5
3.527141842185447 | 1 | -0.5
4.177366641910865 | 1 | -0.5
4.081701979495264 | 1 | -0.5
4.183184875812344 | 1 | -0.5
4.439729690019489 | 1 | -0.5
4.827731972677462 | 1 | -0.5
5.594864157284476 | 1 | -0.5
1.7338110376002023 | 1 | -0.5
1.5335034437432071 | 1 | -0.5
1.4176480776678178 | 1 | -0.5
1.3596744950600301 | 1 | -0.5
1.3708673914809426 | 1 | -0.5
1.51258017927818 | 1 | -0.5
1.696057565049388 | 1 | -0.5
1.9040798076531276 | 1 | -0.5
2.4915462992326716 | 1 | -0.5
3.480809071943297 | 1 | -0.5
7.23298977786693 | 1 | -0.5
7.039082026521845 | 1 | -0.5
7.122447159565556 | 1 | -0.5
4.044847547098128 | 1 | -0.5
2.4841018389804006 | 1 | -0.5
1.9065113044804707 | 1 | -0.5
1.5196206054884567 | 1 | -0.5
1.330279627942768 | 1 | -0.5
1.261200337170961 | 1 | -0.5
1.1589674408388773 | 1 | -0.5
1.144539998666154 | 1 | -0.5
1.2621723638765652 | 1 | -0.5
1.395176125584018 | 1 | -0.5
1.6985837287118841 | 1 | -0.5
2.1721190785046045 | 1 | -0.5
3.4156297099450357 | 1 | -0.5
4.063189721988682 | 1 | -0.5
4.01249978070464 | 1 | -0.5
4.1538061619588 | 1 | -0.5
4.588432204135879 | 1 | -0.5
5.311765006714671 | 1 | -0.5
1.8127825119262715 | 1 | -0.5
1.553179064712133 | 1 | -0.5
1.4746321135317089 | 1 | -0.5
1.4194521768440815 | 1 | -0.5
1.4298203922945332 | 1 | -0.5
1.5150137239801587 | 1 | -0.5
1.6682523785363288 | 1 | -0.5
1.9575406380013558 | 1 | -0.5
2.6490000738068757 | 1 | -0.5
3.553595500664538 | 1 | -0.5
7.192565684259976 | 1 | -0.5
7.014238013711728 | 1 | -0.5
7.072951021539625 | 1 | -0.5
3.8315829530676897 | 1 | -0.5
2.3051663911432003 | 1 | -0.5
1.8210151817882665 | 1 | -0.5
1.4328586324608286 | 1 | -0.5
1.3237073529138241 | 1 | -0.5
1.2186286585538493 | 1 | -0.5
1.17234975948015 | 1 | -0.5
1.230958798136973 | 1 | -0.5
1.2880173539822075 | 1 | -0.5
1.4538319893724885 | 1 | -0.5
1.8675298581979423 | 1 | -0.5
2.5030136480380887 | 1 | -0.5
3.7319811433807866 | 1 | -0.5
4.174786080521938 | 1 | -0.5
4.154585600263468 | 1 | -0.5
4.342420503851646 | 1 | -0.5
4.6744433596927735 | 1 | -0.5
5.401268631130999 | 1 | -0.5
1.8133050758886977 | 1 | -0.5
1.6151567080495812 | 1 | -0.5
1.463751451180524 | 1 | -0.5
1.3907001618082055 | 1 | -0.5
1.3800340208197568 | 1 | -0.5
1.4830369124262723 | 1 | -0.5
1.6530520550576282 | 1 | -0.5
1.8947722315889164 | 1 | -0.5
2.3758887541320117 | 1 | -0.5
3.5457358644950534 | 1 | -0.5
7.18918872645085 | 1 | -0.5
7.001733464906721 | 1 | -0.5
7.0788464214275315 | 1 | -0.5
3.332113868946452 | 1 | -0.5
2.2723974131260203 | 1 | -0.5
1.7999794707369983 | 1 | -0.5
1.5329852834667081 | 1 | -0.5
1.3555569651148582 | 1 | -0.5
1.2514988564426337 | 1 | -0.5
1.179385603408871 | 1 | -0.5
1.2610599855425453 | 1 | -0.5
1.3756986362084729 | 1 | -0.5
1.5758612748120235 | 1 | -0.5
1.9792751119721228 | 1 | -0.5
2.5774881303028945 | 1 | -0.5
4.321797436302715 | 1 | -0.5
4.1017852907385475 | 1 | -0.5
4.14651160525225 | 1 | -0.5
4.337014312845151 | 1 | -0.5
4.747140092200251 | 1 | -0.5
5.4447805727258505 | 1 | -0.5
1.836933020424411 | 1 | -0.5
1.5600636775963364 | 1 | -0.5
1.452879591917993 | 1 | -0.5
1.402755131966436 | 1 | -0.5
1.4495864692658154 | 1 | -0.5
1.5352109581231677 | 1 | -0.5
1.7353408764678504 | 1 | -0.5
2.097053103766205 | 1 | -0.5
2.9063928122227933 | 1 | -0.5
7.469489610223638 | 1 | -0.5
7.130660270140226 | 1 | -0.5
7.094201379394205 | 1 | -0.5
4.322740205305726 | 1 | -0.5
2.585885025388207 | 1 | -0.5
1.9197845038601344 | 1 | -0.5
1.497288141837054 | 1 | -0.5
1.3281386330515061 | 1 | -0.5
1.2326555174008778 | 1 | -0.5
1.1676579916301055 | 1 | -0.5
1.2149631914966472 | 1 | -0.5
1.3596458895580406 | 1 | -0.5
1.43649522768479 | 1 | -0.5
1.8762495562712307 | 1 | -0.5
2.5579740919170977 | 1 | -0.5
4.003060179200009 | 1 | -0.5
4.0238033669222775 | 1 | -0.5
4.008988789419953 | 1 | -0.5
4.192322842957132 | 1 | -0.5
4.537033683991033 | 1 | -0.5
5.054979126012411 | 1 | -0.5
5.94743574698543 | 1 | -0.5
1.7373677042279299 | 1 | -0.5
1.5559008221110722 | 1 | -0.5
1.5098509020885804 | 1 | -0.5
1.4427387711263908 | 1 | -0.5
1.508500674995457 | 1 | -0.5
1.6628117067634651 | 1 | -0.5
1.84076971032989 | 1 | -0.5
2.3929439308530194 | 1 | -0.5
3.2094849079833736 | 1 | -0.5
7.384265187647841 | 1 | -0.5
