1.7, -2.1, 1.9, -0.7, 0.3, 0.9, 1.0, 2.0, -1.2, -0.4, 2.1, -1.2, -0.1, 0.5, 0.1, -0.1, -0.3, -1.4, 0.0, 0.9, -0.5, 0.4
parameter ends

state | action | reward
[1.] | [ 3.13 -3.03] | -19.147059107889305
0.9969681567800244 | [ 2.3  -0.69] | -5.901910702497838
0.9808497331699002 | [1.51 1.48] | -4.582086658374638
0.9245575601175919 | [1.36 3.13] | -11.73475702749168
0.7893419751472992 | [1.22 5.14] | -27.936059522253707
0.5361406524339197 | [1.01 7.55] | -58.13389441633605
0.14914295412953926 | [ 0.65 10.33] | -107.40501030752904
-0.3177410708751009 | [ 0.28 12.56] | -158.185410230817
-0.7335362616109529 | [-0.02 13.81] | -191.08352724089724
-0.969680113601332 | [-0.2  13.93] | -194.3239323832314
-0.9724936375724352 | [-0.34 13.05] | -170.6968831253597
-0.7735716243049777 | [-0.53 11.32] | -128.62704165932857
-0.45865507732164723 | [-0.73  8.69] | -76.22223557987036
-0.12595866514054987 | [-0.67  5.16] | -27.29110323856297
0.160784998677396 | [-3.53  5.85] | -46.86076255533712
0.3683140408255859 | [-3.25  4.03] | -26.966032008598127
0.4876952740296537 | [-2.42  1.82] | -9.348138989267357
0.5311004989486632 | [-1.72 -0.33] | -3.2415032135986475
0.5056767720600251 | [-1.44 -2.05] | -6.448416386651713
0.4094360943398757 | [-1.48 -3.28] | -13.090691261098051
0.2342694356305514 | [-1.52 -4.22] | -20.324803663881124
-0.024399158914074712 | [-1.5  -4.92] | -26.65098899293298
-0.35156748756996103 | [-1.35 -5.43] | -31.57625227688245
-0.693652227900135 | [-1.   -5.91] | -36.32784819754485
-0.9473345079088248 | [-0.43 -6.67] | -45.08783792658412
-0.9802593770764151 | [ 0.02 -7.06] | -50.05925795041804
-0.7455440874573548 | [ 0.04 -7.65] | -58.59571150559899
-0.31839206377921664 | [-0.55 -8.96] | -80.58495179750345
0.20205224038639483 | [ -1.41 -11.24] | -128.4327683710164
0.7049026825290245 | [ -1.94 -13.2 ] | -178.26287846259075
0.9899816476430705 | [ -0.93 -14.56] | -212.94488346168328
0.842590657705897 | [  2.95 -19.56] | -391.4390589089051
0.3040083871397615 | [  1.85 -17.11] | -296.4599547793712
-0.28726916115665824 | [  0.14 -13.62] | -185.62258925852728
-0.7410056125035729 | [ -0.88 -11.79] | -139.99433472561503
-0.9847818815568422 | [ -0.98 -12.27] | -151.60452246773937
-0.9007676581222532 | [ -0.39 -13.53] | -183.4690667150922
-0.44001087960875385 | [  0.59 -14.54] | -211.89249447261906
0.18822055098793108 | [  1.37 -14.28] | -206.05263485870597
0.6879389633857431 | [  1.68 -13.27] | -179.08894228791826
0.9449645114333123 | [  1.55 -11.92] | -144.59958370859522
0.9983835403701118 | [  1.09 -10.17] | -104.76981632209892
0.9358495327264984 | [ 0.46 -8.14] | -66.71748355687508
0.825593629344824 | [ 3.44e-03 -7.05e+00] | -49.89937349001799
0.6852840976211003 | [-0.31 -6.78] | -46.29805768733654
0.5063577964605497 | [-0.55 -7.03] | -49.85387160567748
0.2738117815547603 | [-0.78 -7.6 ] | -58.532110367353134
-0.024001772973035154 | [-1.02 -8.42] | -72.06466452367378
-0.38014389282341254 | [-1.24 -9.42] | -90.44934249364807
-0.7364719872899106 | [ -1.42 -10.24] | -106.9443789493811
[1.] | [ 3.3  -3.25] | -21.783076534083914
0.9995226544075535 | [ 2.48 -0.92] | -7.298242133870247
0.9962039290441743 | [1.62 1.29] | -4.565213171241874
0.9605008192558837 | [1.49 2.86] | -10.663597303650183
0.8514394255567563 | [1.37 4.79] | -25.02710512639297
0.6248251714937584 | [1.18 7.13] | -52.34916313845851
0.25593087013015836 | [0.85 9.87] | -98.21358280995358
-0.2202179634100916 | [ 0.4  12.53] | -157.22891861999474
-0.676120621676876 | [ 0.03 14.11] | -199.304925588139
-0.9549750194341069 | [-0.17 14.4 ] | -207.67738574653765
-0.9780128007613148 | [-0.26 13.61] | -185.53940987294683
-0.7684721396177232 | [-0.38 12.03] | -145.15321876458276
-0.4140238911802897 | [-0.52  9.73] | -95.05045792255355
-0.021588902160974446 | [-0.51  6.63] | -44.380111319205824
0.32872093467262736 | [-2.91  6.57] | -51.73117121250066
0.584809682902042 | [-3.18  5.26] | -37.94894928946938
0.7375396680055435 | [-2.31  3.12] | -15.265964446573898
0.813971755451681 | [-1.46  0.94] | -3.158791330516523
0.8365219190107777 | [-0.82 -1.16] | -2.1553194207138335
0.8180553233640354 | [-0.84 -2.25] | -5.906952119534161
0.7577695217340077 | [-0.82 -3.2 ] | -11.06339452888881
0.6424437476319336 | [-0.75 -3.94] | -16.29584927019532
0.45863157001802757 | [-0.62 -4.43] | -20.214609555215244
0.204157184783389 | [-0.44 -4.63] | -21.907986297130414
-0.10136034261898738 | [-0.28 -4.6 ] | -21.536064630824914
-0.41773682925071576 | [-0.29 -4.51] | -20.774959308084785
-0.7008118539867685 | [-0.69 -4.77] | -23.47165512755946
-0.9144679696464171 | [-1.58 -5.97] | -38.293250214355076
-0.9997899661164302 | [-2.92 -7.65] | -67.08679693322065
-0.8636711576978824 | [-4.13 -8.9 ] | -96.38629360486044
-0.4486910223374939 | [-4.12 -9.6 ] | -109.31623997563364
0.17887521467429685 | [  1.01 -14.37] | -207.7646444816897
0.7256191617787929 | [  2.95 -15.  ] | -233.8798256225937
0.9762295995201711 | [  2.68 -13.92] | -201.173907839769
0.9732001992338207 | [  1.82 -12.06] | -148.97428642786085
0.8284608436145456 | [ 0.86 -9.81] | -97.22317261231427
0.6402007607566409 | [ 0.01 -7.7 ] | -59.507386514601116
0.43766480792297346 | [-0.45 -7.24] | -52.72613999511603
0.1971359207106887 | [-0.75 -7.57] | -57.962000980947636
-0.09854385354379441 | [-1.   -8.31] | -70.14464504163145
-0.4432633075185971 | [-1.2  -9.31] | -88.24423341531518
-0.7781583818403855 | [ -1.33 -10.15] | -105.04298049128312
-0.9845602434256348 | [ -1.2  -11.07] | -124.23873105756344
-0.9224615680946112 | [ -0.59 -12.43] | -155.0005880632499
-0.5231989030667407 | [  0.4  -13.73] | -188.71519364659184
0.06799876677950147 | [  1.23 -13.73] | -190.1047821550427
0.5800973092234646 | [  1.59 -12.69] | -163.67311729505448
0.8817486868666051 | [  1.56 -11.39] | -132.32521051338077
0.9929472393527533 | [ 1.21 -9.75] | -96.59223423854763
0.9860862721683795 | [ 0.68 -7.84] | -62.03915025177285
[1.] | [ 2.97 -2.57] | -15.511131129127449
0.996315906235347 | [ 2.15 -0.23] | -4.694741779645015
0.9792804299884638 | [1.58 1.78] | -5.672719388845656
0.9215501932312986 | [1.49 3.5 ] | -14.53892875802397
0.7845692347995201 | [1.39 5.59] | -33.322292944664895
0.5296656011661998 | [1.2 8.1] | -67.21992649277423
0.14165000014977505 | [ 0.8  10.98] | -121.56175375125082
-0.3306978529114982 | [ 0.25 13.61] | -185.56317140346366
-0.75032858436341 | [-0.24 14.82] | -219.9549524409336
-0.9758273097995657 | [-0.61 14.37] | -207.2594475728833
-0.9717785841341513 | [-0.89 12.5 ] | -157.25164925233304
-0.8089586481877967 | [-1.14  9.49] | -91.51706858059906
-0.5927530028172228 | [-1.27  5.76] | -35.012073110758415
-0.4002469435830553 | [-3.65  4.81] | -36.68753388493993
-0.26934347386050217 | [-4.19  3.59] | -30.642351245722434
-0.2139120129296576 | [-3.61  1.59] | -15.727670165380346
-0.23649766945527076 | [-3.02 -0.39] | -9.423932436925567
-0.33411614531176753 | [-2.86 -1.85] | -11.764693851697624
-0.49665753119115186 | [-2.96 -2.77] | -16.65230137330264
-0.6993270824034014 | [-2.96 -3.41] | -20.651354767370727
-0.8926946075928621 | [-2.71 -3.9 ] | -22.807415176091443
-0.9978191925080561 | [-2.04 -4.46] | -24.393572999962863
-0.9185019202327064 | [-0.88 -5.49] | -31.252173877164182
-0.5865754022887276 | [ 0.6  -7.26] | -53.31022241236002
-0.08927622740690432 | [ 1.32 -7.3 ] | -55.17485495545123
0.36518119821220046 | [ 1.01 -7.25] | -53.66324286656594
0.6807218699110008 | [-0.38 -6.93] | -48.28943685290703
0.8875860644797531 | [-1.89 -8.22] | -71.36200474044391
0.99620060696722 | [-2.97 -9.16] | -92.94041641574833
0.9301531174652595 | [-2.21 -9.8 ] | -101.01313802501438
0.614407142351416 | [  1.74 -14.82] | -222.78491281420978
0.13882238619956458 | [  0.7 -12.4] | -154.3784335805114
-0.30093229459755994 | [-0.72 -9.83] | -97.3625117703817
-0.6764008522218118 | [-1.34 -9.98] | -101.61888316555519
-0.9456013122928265 | [ -1.49 -10.75] | -117.84567493345972
-0.9726144673814808 | [ -1.1  -11.88] | -142.61698922196047
-0.6459881749259342 | [ -0.09 -13.77] | -189.88533070300377
-0.037796540592653846 | [  0.97 -14.69] | -216.9629505609937
0.5470526576715072 | [  1.46 -13.82] | -193.27597582667877
0.8936570370319957 | [  1.48 -12.62] | -161.6768091243022
0.9995971501815382 | [  1.09 -10.99] | -122.19925657920703
0.9489961450139145 | [ 0.47 -9.01] | -81.60415866168069
0.8225039093454865 | [-0.04 -7.89] | -62.457343223956585
0.6473160270474253 | [-0.41 -7.64] | -58.69481352171194
0.4167558007502373 | [-0.71 -7.95] | -63.95702938473106
0.11680287173554041 | [-0.99 -8.65] | -76.04596488367562
-0.2539654767044763 | [-1.26 -9.64] | -94.79637204989751
-0.6457826667979447 | [ -1.51 -10.42] | -111.05977947475428
-0.9383023526780808 | [ -1.53 -11.18] | -127.62530359392858
-0.9733212791519354 | [ -1.08 -12.32] | -153.06210601291593
[1.] | [ 3.38 -3.07] | -21.120833795678426
0.9991670247458839 | [ 2.57 -0.74] | -7.394636931648646
0.9970134992623746 | [1.8 1.4] | -5.446911340958878
0.9631811346321325 | [1.71 2.99] | -12.045487545525898
0.8565084156847339 | [1.62 4.94] | -27.13614927956891
0.6323614541819158 | [1.44 7.31] | -55.61803785572701
0.265236125864544 | [ 1.1 10.1] | -103.3554101752512
-0.2168182475027524 | [ 0.53 13.12] | -172.67429843307312
-0.6862521711807738 | [-1.06e-02  1.50e+01] | -225.02789857092097
-0.9645963829645691 | [-0.34 15.13] | -229.22658218615996
-0.967452743254955 | [-0.51 13.83] | -191.81063666196897
-0.742166239486819 | [-0.64 11.59] | -135.0356703290551
-0.4007365666442295 | [-0.73  8.62] | -74.92025491797477
-0.05068349571493753 | [-1.17  5.59] | -32.79665343699531
0.23307503368367016 | [-3.29  5.36] | -39.7164840220921
0.42261189875208477 | [-2.84  3.41] | -19.833755717893034
0.526302136233671 | [-2.04  1.21] | -5.790849703439359
0.5568993248736523 | [-1.4  -0.91] | -2.922876143295533
