-4.6, 0.8, -1.4, -0.8, -2.7, 6.0, 5.7, -1.4, -1.5, -5.9, -5.9, 2.6, -4.1, -0.4, 5.2, 0.8, -1.2, -0.9
parameter ends

state | action | reward
[2.87] | 2 | -0.5
2.3495009118019143 | 2 | -0.5
1.961717271350999 | 2 | -0.5
1.7590971058567175 | 2 | -0.5
1.638981459703434 | 2 | -0.5
1.6184306049471069 | 0 | 5.0
1.635557574341159 | 0 | 5.0
1.628831252464034 | 0 | 5.0
1.645826379546297 | 0 | 5.0
1.6653230240608363 | 0 | 5.0
1.733330458863876 | 0 | 5.0
1.736043678473753 | 0 | 5.0
1.7506871070964007 | 0 | 5.0
1.7103207612893638 | 0 | 5.0
1.7242740995002257 | 0 | 5.0
1.7345138596952443 | 0 | 5.0
1.7370634376441931 | 0 | 5.0
1.7679436490077425 | 0 | 5.0
1.7511731670296682 | 0 | 5.0
1.759848178796075 | 0 | 5.0
1.7370123892687406 | 0 | 5.0
1.711859932796225 | 0 | 5.0
1.7412449349797205 | 0 | 5.0
1.6897360282905562 | 0 | 5.0
1.7108662122525713 | 0 | 5.0
1.7011945300644278 | 0 | 5.0
1.6898955093040828 | 0 | 5.0
1.6412020530293012 | 0 | 5.0
1.627425588886864 | 0 | 5.0
1.6358715573554632 | 0 | 5.0
1.6082009863040447 | 0 | 5.0
1.5751529756261202 | 0 | 5.0
1.5608577126250969 | 0 | 5.0
1.4869485163679 | 0 | 5.0
1.540320184991591 | 0 | 5.0
1.477684153810043 | 0 | 5.0
1.4333045604948222 | 0 | 5.0
1.3391796936319837 | 0 | 5.0
1.3384712232066496 | 0 | 5.0
1.338679217633115 | 0 | 5.0
1.287696965421663 | 0 | 5.0
1.234009825073681 | 0 | 5.0
1.2962390351136919 | 0 | 5.0
1.2017821590358928 | 0 | 5.0
1.2042855510444874 | 0 | 5.0
1.1652273069312797 | 0 | 5.0
1.1554547026593776 | 0 | 5.0
1.159124818969685 | 0 | 5.0
1.1541290002245328 | 0 | 5.0
1.1311606270727035 | 0 | 5.0
1.1369807926955424 | 0 | 5.0
1.1054168151190356 | 2 | -0.5
1.1798327337920977 | 2 | -0.5
1.2456171953182498 | 2 | -0.5
1.3472555581931844 | 2 | -0.5
1.6578947067831986 | 2 | -0.5
2.007984008472165 | 2 | -0.5
3.098541674214018 | 2 | -0.5
6.861206726179124 | 2 | -0.5
12.917407474084094 | 2 | -0.5
7.135550141532425 | 2 | -0.5
4.508171133995517 | 2 | -0.5
3.362540708908699 | 2 | -0.5
2.8514199309874675 | 2 | -0.5
2.5708825032091065 | 2 | -0.5
2.3908625366649034 | 2 | -0.5
2.415867100874695 | 0 | 5.0
2.3718509142553046 | 0 | 5.0
2.423839812459157 | 2 | -0.5
2.3969694163253146 | 0 | 5.0
2.365030007915008 | 0 | 5.0
2.3231451235340947 | 0 | 5.0
2.3255971188926794 | 0 | 5.0
2.3149858077089855 | 0 | 5.0
2.3270862130184105 | 0 | 5.0
2.3438684971342534 | 0 | 5.0
2.349832466426535 | 0 | 5.0
2.3127293376724407 | 0 | 5.0
2.323111846423346 | 0 | 5.0
2.275193828958893 | 0 | 5.0
2.3243070788407967 | 0 | 5.0
2.283490353762042 | 0 | 5.0
2.3119297378171453 | 0 | 5.0
2.2755582951967996 | 0 | 5.0
2.254670625303946 | 0 | 5.0
2.2944824713352867 | 0 | 5.0
2.2410463375677523 | 0 | 5.0
2.2485315047756886 | 0 | 5.0
2.2497506981465794 | 0 | 5.0
2.223551081445247 | 0 | 5.0
2.20086026811993 | 0 | 5.0
2.23359538350488 | 0 | 5.0
2.2323831996051915 | 0 | 5.0
2.2240638156921073 | 0 | 5.0
2.2448041248652886 | 0 | 5.0
2.2694072254266837 | 0 | 5.0
2.2460910466196036 | 0 | 5.0
2.240198923442294 | 0 | 5.0
2.2550137257055196 | 0 | 5.0
2.303199487730199 | 0 | 5.0
2.3182132887808744 | 0 | 5.0
2.3002329898187615 | 2 | -0.5
2.2845392891995076 | 0 | 5.0
2.3267102422814494 | 0 | 5.0
2.307298595182252 | 2 | -0.5
2.3914798435671525 | 2 | -0.5
2.561431618834921 | 2 | -0.5
2.9640759192593467 | 2 | -0.5
3.6730234866181752 | 2 | -0.5
4.899837191763315 | 2 | -0.5
8.523644439812815 | 2 | -0.5
14.698950419808357 | 2 | -0.5
6.663059551747828 | 2 | -0.5
3.0585945802241206 | 2 | -0.5
2.047732337755529 | 2 | -0.5
1.6898943369196449 | 2 | -0.5
1.4168388799795255 | 2 | -0.5
1.2676654411236679 | 2 | -0.5
1.1659838078265448 | 2 | -0.5
1.2031569820720087 | 0 | 5.0
1.1735357879686925 | 0 | 5.0
1.1674465916971215 | 0 | 5.0
1.179852549129885 | 0 | 5.0
1.2211307630741073 | 0 | 5.0
1.1900822677641265 | 0 | 5.0
1.148931626587108 | 0 | 5.0
1.1785502737587523 | 0 | 5.0
1.1939278252800092 | 0 | 5.0
1.22476197541273 | 0 | 5.0
1.201289651140079 | 0 | 5.0
1.2640420054444745 | 0 | 5.0
1.2974564812046807 | 0 | 5.0
1.29412882517958 | 0 | 5.0
1.3534222204932578 | 0 | 5.0
1.3834283340532938 | 0 | 5.0
1.391575333310593 | 0 | 5.0
1.424998376534059 | 0 | 5.0
1.4776488138898853 | 0 | 5.0
1.4956974437046504 | 0 | 5.0
1.5205545646134615 | 0 | 5.0
1.5619596723722444 | 0 | 5.0
