5.0, 0.0, 0.0, 0.0, 0.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, -3.0, 5.0, -5.0, -5.0
parameter ends

state | action | reward
[1.5] | 0 | 5.0
1.4784526037650363 | 0 | 5.0
1.4590727189886685 | 0 | 5.0
1.4704382612519007 | 0 | 5.0
1.4284445759523998 | 0 | 5.0
1.4052313767776683 | 0 | 5.0
1.3730194379961715 | 0 | 5.0
1.3317458849440331 | 0 | 5.0
1.3205507605936166 | 0 | 5.0
1.31068900176783 | 0 | 5.0
1.2783816092618725 | 0 | 5.0
1.2993777159982913 | 0 | 5.0
1.2871992023033894 | 0 | 5.0
1.2070270397700964 | 0 | 5.0
1.2204373142183946 | 0 | 5.0
1.2230994511906157 | 0 | 5.0
1.2122371048651919 | 0 | 5.0
1.1463617299714532 | 0 | 5.0
1.099188202607129 | 0 | 5.0
1.118823028501904 | 0 | 5.0
1.0700492480246173 | 0 | 5.0
1.09132611334134 | 0 | -200.0
Total reward: -95.0
