0.1, 0.1, 3.1, 1.0, 6.0, -2.1, 0.4, -0.0, 0.4, -3.8, 2.5, -4.2, 1.2, -0.5, -4.5, -2.5, -4.7, -2.8
parameter ends

state | action | reward
[1.89] | 1 | -0.5
1.6237930431966938 | 1 | -0.5
1.5381568277322606 | 1 | -0.5
1.4610708438792372 | 1 | -0.5
1.4402144998164457 | 1 | -0.5
1.5754988665383813 | 1 | -0.5
1.7443172164017864 | 1 | -0.5
2.0611597343618477 | 1 | -0.5
2.650126539226449 | 1 | -0.5
3.7266407404660558 | 1 | -0.5
6.276407445620604 | 1 | -0.5
9.106209039931782 | 1 | -0.5
9.254185280092466 | 1 | -0.5
3.6257230739919732 | 1 | -0.5
2.4038267747843145 | 1 | -0.5
1.7517220973944798 | 1 | -0.5
1.4242389543844194 | 1 | -0.5
1.281404821121096 | 1 | -0.5
1.2082158448013567 | 1 | -0.5
1.1737997731656395 | 1 | -0.5
1.2103817764596065 | 1 | -0.5
1.2918738566875902 | 1 | -0.5
1.500991533894244 | 1 | -0.5
1.8137033795041813 | 1 | -0.5
2.3687876664227465 | 1 | -0.5
3.3773983805691996 | 1 | -0.5
6.692910403732299 | 1 | -0.5
10.481828333070467 | 1 | -0.5
6.869851943843365 | 1 | -0.5
3.8733956278524104 | 1 | -0.5
2.6257266853570624 | 1 | -0.5
2.0614269898910114 | 1 | -0.5
1.6884249165494978 | 1 | -0.5
1.5593267563673916 | 1 | -0.5
1.4453866743625616 | 1 | -0.5
1.3724311709990034 | 1 | -0.5
1.4412569827843094 | 1 | -0.5
1.5126833433209503 | 1 | -0.5
1.6785617061703064 | 1 | -0.5
2.065771461740092 | 1 | -0.5
2.6334218671412066 | 1 | -0.5
3.897088855936911 | 1 | -0.5
7.194332132831554 | 1 | -0.5
9.202985392608323 | 1 | -0.5
6.183990723068644 | 1 | -0.5
3.206385053547693 | 1 | -0.5
2.3099153402697743 | 1 | -0.5
1.651806778868998 | 1 | -0.5
1.3479060860981658 | 1 | -0.5
1.3428064192898386 | 1 | -0.5
1.219906145661492 | 1 | -0.5
1.1746176024334065 | 1 | -0.5
1.2776391155469222 | 1 | -0.5
1.3450230469951807 | 1 | -0.5
1.5417220515767596 | 1 | -0.5
1.8126663311386295 | 1 | -0.5
2.44802957061772 | 1 | -0.5
3.570800738359123 | 1 | -0.5
10.389947747889064 | 1 | -0.5
10.261050193412613 | 1 | -0.5
6.469834302152583 | 1 | -0.5
3.4724388735514076 | 1 | -0.5
2.4567715547635824 | 1 | -0.5
1.9465014246433063 | 1 | -0.5
1.673089913938951 | 1 | -0.5
1.4942928202339874 | 1 | -0.5
1.3954598732334567 | 1 | -0.5
1.404797085837348 | 1 | -0.5
1.4231192427283315 | 1 | -0.5
1.4742956829544165 | 1 | -0.5
1.7363309082981704 | 1 | -0.5
2.0779306570310077 | 1 | -0.5
2.7298098375145123 | 1 | -0.5
4.154248994392181 | 1 | -0.5
8.139479682412848 | 1 | -0.5
9.307825269827067 | 1 | -0.5
9.470380827479435 | 1 | -0.5
3.4511942223408063 | 1 | -0.5
2.22031951548719 | 1 | -0.5
1.7024029429758496 | 1 | -0.5
1.452188768024161 | 1 | -0.5
1.3171661812997368 | 1 | -0.5
1.220179531620631 | 1 | -0.5
1.2214598592770693 | 1 | -0.5
1.3085876310870201 | 1 | -0.5
1.4667007372171108 | 1 | -0.5
1.7288383397415867 | 1 | -0.5
2.049083161956222 | 1 | -0.5
2.967834817632413 | 1 | -0.5
4.949833991132952 | 1 | -0.5
10.397088501082012 | 1 | -0.5
10.439150327888202 | 1 | -0.5
5.214956149104668 | 1 | -0.5
3.293371131996689 | 1 | -0.5
2.36805922978418 | 1 | -0.5
1.9075488664941607 | 1 | -0.5
1.704205990830436 | 1 | -0.5
1.5254505034876535 | 1 | -0.5
1.404470536357167 | 1 | -0.5
1.3923392617004429 | 1 | -0.5
1.4634795883213105 | 1 | -0.5
1.5720779757687304 | 1 | -0.5
1.8172325618645913 | 1 | -0.5
2.198333435501774 | 1 | -0.5
2.9770311947287005 | 1 | -0.5
4.9203409962025875 | 1 | -0.5
9.264278893584322 | 1 | -0.5
9.254106904597256 | 1 | -0.5
4.256289908875957 | 1 | -0.5
2.494517417715652 | 1 | -0.5
1.8278467030534884 | 1 | -0.5
1.4725007958719993 | 1 | -0.5
1.2531769333105942 | 1 | -0.5
1.1174299061132467 | 1 | -0.5
1.1185089165545532 | 1 | -0.5
1.1153481600585378 | 1 | -0.5
1.1681244707847547 | 1 | -0.5
1.272459751832692 | 1 | -0.5
1.5076154247839861 | 1 | -0.5
2.006067877951685 | 1 | -0.5
2.711009136877406 | 1 | -0.5
4.263643129413121 | 1 | -0.5
10.471661254511107 | 1 | -0.5
10.472867523838199 | 1 | -0.5
6.486020016121584 | 1 | -0.5
3.7173627751774645 | 1 | -0.5
2.4860935829468427 | 1 | -0.5
