0.1, 2.5, -1.1, 1.0, -0.5, 6.0, 6.0, -0.1, 0.2, -3.0, -3.1, 3.1, -1.9, -0.7, 6.0, -0.5, 2.4, 0.6
parameter ends

state | action | reward
[1.51] | 2 | -0.5
1.5717158960882995 | 2 | -0.5
1.6909509343330373 | 2 | -0.5
1.9218166340498029 | 2 | -0.5
2.3102735390857925 | 2 | -0.5
3.1073317945891574 | 2 | -0.5
5.326196160101235 | 2 | -0.5
5.852411852853192 | 2 | -0.5
5.8897219025817416 | 2 | -0.5
6.176782637713045 | 2 | -0.5
6.706660449633103 | 2 | -0.5
2.7452723282355485 | 2 | -0.5
2.3082048034869236 | 2 | -0.5
2.034793986663012 | 2 | -0.5
1.9427579769844645 | 2 | -0.5
1.9190505325941332 | 0 | 5.0
1.912128305902501 | 0 | 5.0
1.906084017743019 | 0 | 5.0
1.8854161815896662 | 2 | -0.5
1.9831460959283351 | 2 | -0.5
2.091097017504263 | 2 | -0.5
2.275105820926213 | 2 | -0.5
2.686400580161063 | 2 | -0.5
3.379079429537625 | 2 | -0.5
7.08504224608907 | 2 | -0.5
6.724511906010254 | 2 | -0.5
6.644959731372559 | 2 | -0.5
6.723139560354396 | 2 | -0.5
3.8942947691291097 | 2 | -0.5
2.722754646932434 | 2 | -0.5
2.252789238044712 | 2 | -0.5
1.8930648625226651 | 2 | -0.5
1.7214888400107837 | 2 | -0.5
1.5866884816702014 | 0 | 5.0
1.6284926901690513 | 0 | 5.0
1.7165116233323345 | 0 | 5.0
1.7968896650761148 | 2 | -0.5
1.715778202330316 | 0 | 5.0
1.7618095521464745 | 0 | 5.0
1.7619619392872492 | 2 | -0.5
1.748382090920344 | 2 | -0.5
1.879618236574267 | 2 | -0.5
2.109315650992443 | 2 | -0.5
2.5587277384943143 | 2 | -0.5
3.200929490088145 | 2 | -0.5
4.521273362231285 | 2 | -0.5
6.369427838765382 | 2 | -0.5
6.315266361386642 | 2 | -0.5
6.428284977535636 | 2 | -0.5
6.7724400007258545 | 2 | -0.5
2.790708772302566 | 2 | -0.5
2.2112527641555277 | 2 | -0.5
1.8630189247129785 | 2 | -0.5
1.6613356519066431 | 2 | -0.5
1.6479953074185805 | 0 | 5.0
1.6347616906707405 | 0 | 5.0
1.7048234628155385 | 2 | -0.5
1.6601630889872863 | 0 | 5.0
1.6693662290022406 | 2 | -0.5
1.7317398099018775 | 2 | -0.5
1.830846048611225 | 2 | -0.5
2.0428823104206866 | 2 | -0.5
2.418049814756505 | 2 | -0.5
3.0167180043376614 | 2 | -0.5
6.56986353333142 | 2 | -0.5
6.327088667224765 | 2 | -0.5
6.328058507908006 | 2 | -0.5
5.568295102806601 | 2 | -0.5
3.5423504941819193 | 2 | -0.5
2.677677084154406 | 2 | -0.5
2.254398184411454 | 2 | -0.5
1.9177461693146358 | 2 | -0.5
1.8698306108168807 | 0 | 5.0
1.8895950375339912 | 0 | 5.0
