-0.3, 2.4, -1.0, 0.9, -0.7, 6.0, 6.0, 0.0, 0.3, -2.6, -2.8, 3.1, -2.1, -0.8, 5.9, -0.4, 2.8, 0.8
parameter ends

state | action | reward
[1.48] | 0 | 5.0
1.4870480594126692 | 0 | 5.0
1.4652697791792064 | 0 | 5.0
1.4431200677748688 | 2 | -0.5
1.5131685871153324 | 2 | -0.5
1.6493132668992103 | 2 | -0.5
1.914347980480336 | 2 | -0.5
2.3504826129251075 | 2 | -0.5
3.215907061959717 | 2 | -0.5
5.435333287587649 | 2 | -0.5
5.303748878489691 | 2 | -0.5
5.457604598755823 | 2 | -0.5
5.760040210646566 | 2 | -0.5
6.335634401231908 | 2 | -0.5
2.6162888624504848 | 2 | -0.5
2.272190409464547 | 2 | -0.5
2.0999993806903476 | 2 | -0.5
1.9661917917434018 | 2 | -0.5
1.934820135206987 | 2 | -0.5
1.9974211072032633 | 2 | -0.5
2.1163544691760934 | 2 | -0.5
2.3555470389014443 | 2 | -0.5
2.7075291026927126 | 2 | -0.5
3.350276467107732 | 2 | -0.5
4.506924042621626 | 2 | -0.5
6.774592607665854 | 2 | -0.5
6.619780633713925 | 2 | -0.5
6.656107664451602 | 2 | -0.5
7.074658321293763 | 2 | -0.5
2.6425502880993843 | 2 | -0.5
2.0539746264894485 | 2 | -0.5
1.8139495952987172 | 2 | -0.5
1.622861443679655 | 2 | -0.5
1.5371301040597511 | 0 | 5.0
1.5774978757249951 | 2 | -0.5
1.5531587864268972 | 0 | 5.0
1.504356520754444 | 0 | 5.0
1.56560445326691 | 2 | -0.5
1.5787279349627747 | 2 | -0.5
1.7006272757434242 | 2 | -0.5
1.896208902163971 | 2 | -0.5
2.1949477950198495 | 2 | -0.5
2.82678142219487 | 2 | -0.5
4.165063842339311 | 2 | -0.5
6.004646789489402 | 2 | -0.5
5.909176751034818 | 2 | -0.5
6.151336826967832 | 2 | -0.5
6.676122891496462 | 2 | -0.5
2.8772137451103927 | 2 | -0.5
2.523996193732469 | 2 | -0.5
2.1979853625016337 | 2 | -0.5
2.0490953906671687 | 2 | -0.5
1.929987321715993 | 0 | 5.0
1.975229237746381 | 0 | 5.0
1.9460605766579913 | 2 | -0.5
2.004418426942681 | 0 | 5.0
1.9704631012668745 | 2 | -0.5
2.05661577768433 | 2 | -0.5
2.2499221780798124 | 2 | -0.5
2.5588686853097165 | 2 | -0.5
3.0903931512594736 | 2 | -0.5
4.391290014990335 | 2 | -0.5
6.771350905145588 | 2 | -0.5
6.577228177121193 | 2 | -0.5
6.6814620622164735 | 2 | -0.5
3.680395596214065 | 2 | -0.5
2.6095066828767948 | 2 | -0.5
2.0176886418259676 | 2 | -0.5
1.6554915400262813 | 2 | -0.5
1.5259487006006587 | 2 | -0.5
1.4291987798496706 | 2 | -0.5
1.3943660278123815 | 0 | 5.0
1.3999434581548098 | 2 | -0.5
1.424338416835147 | 2 | -0.5
1.554546470413014 | 2 | -0.5
1.6763680692074652 | 2 | -0.5
1.9932525775049745 | 2 | -0.5
2.683701899225418 | 2 | -0.5
3.998728324287862 | 2 | -0.5
5.514970900329202 | 2 | -0.5
5.471366723118098 | 2 | -0.5
5.679744227430608 | 2 | -0.5
6.074817105800591 | 2 | -0.5
6.795272118855349 | 2 | -0.5
2.440263607645765 | 2 | -0.5
2.143633312178096 | 2 | -0.5
1.956090770223747 | 2 | -0.5
1.9272667097975662 | 2 | -0.5
1.9314358382082073 | 2 | -0.5
2.0655008357054983 | 2 | -0.5
2.2114530974141915 | 2 | -0.5
2.5121822662153215 | 2 | -0.5
2.9780800634999736 | 2 | -0.5
4.083269892686316 | 2 | -0.5
6.701378453826081 | 2 | -0.5
6.522952699908357 | 2 | -0.5
6.601336166874435 | 2 | -0.5
6.855331596254104 | 2 | -0.5
2.7967473363501427 | 2 | -0.5
2.1592375070981955 | 2 | -0.5
1.7723530796571538 | 2 | -0.5
1.608220225849639 | 2 | -0.5
1.5297101534982682 | 2 | -0.5
1.4955815971604216 | 0 | 5.0
1.5279204134271323 | 2 | -0.5
1.5129362375059836 | 2 | -0.5
1.6280231437038453 | 2 | -0.5
1.7482470183993946 | 2 | -0.5
1.9500130761737013 | 2 | -0.5
2.448263205877382 | 2 | -0.5
3.540143597512065 | 2 | -0.5
5.71333106399576 | 2 | -0.5
5.606411715420545 | 2 | -0.5
5.70763851710794 | 2 | -0.5
6.071758613378338 | 2 | -0.5
6.658926638927719 | 2 | -0.5
2.564065936337384 | 2 | -0.5
2.1281751169678076 | 2 | -0.5
2.029488909416393 | 2 | -0.5
1.9015937459837131 | 2 | -0.5
1.8503214666735668 | 2 | -0.5
1.873669209023953 | 2 | -0.5
2.0209728458659133 | 2 | -0.5
2.203041134663347 | 2 | -0.5
2.648043991109494 | 2 | -0.5
3.2435858397114967 | 2 | -0.5
4.702204607449898 | 2 | -0.5
6.356804642518611 | 2 | -0.5
6.260459891398408 | 2 | -0.5
6.502907559750629 | 2 | -0.5
3.311431368854877 | 2 | -0.5
2.4643516437505135 | 2 | -0.5
2.032567415669431 | 2 | -0.5
1.8268653047286427 | 2 | -0.5
1.6846837910684451 | 2 | -0.5
1.6772320936125893 | 0 | 5.0
1.6468112730995883 | 2 | -0.5
1.6746666555279677 | 0 | 5.0
1.660785647607327 | 2 | -0.5
1.7259947007190977 | 2 | -0.5
1.8684890681333053 | 2 | -0.5
2.027544606421786 | 2 | -0.5
2.4216640718274816 | 2 | -0.5
3.3097073744564525 | 2 | -0.5
5.556079531735077 | 2 | -0.5
6.066134964099762 | 2 | -0.5
6.075818033298793 | 2 | -0.5
6.3976651572626695 | 2 | -0.5
3.1066167674938754 | 2 | -0.5
2.4355839112169275 | 2 | -0.5
2.0472060848721596 | 2 | -0.5
1.8910020853673046 | 2 | -0.5
1.7618512285189663 | 2 | -0.5
1.7329255246878146 | 0 | 5.0
1.7257814457140237 | 2 | -0.5
1.709015921186186 | 2 | -0.5
1.8519008870313547 | 2 | -0.5
2.0427803899099723 | 2 | -0.5
2.443473300327249 | 2 | -0.5
3.081028371427873 | 2 | -0.5
4.783091444454755 | 2 | -0.5
6.048751223445699 | 2 | -0.5
5.999138513064224 | 2 | -0.5
6.21222312110808 | 2 | -0.5
6.652476177188955 | 2 | -0.5
2.5507359556438023 | 2 | -0.5
2.1462194818086098 | 2 | -0.5
1.8716903177101016 | 2 | -0.5
1.727117694161236 | 2 | -0.5
1.62140504396925 | 2 | -0.5
1.6284204932767068 | 2 | -0.5
1.6676569244223591 | 2 | -0.5
1.775084896363731 | 2 | -0.5
2.015611993683248 | 2 | -0.5
2.4332542930739036 | 2 | -0.5
3.041483737440066 | 2 | -0.5
4.645088275259093 | 2 | -0.5
