-1.8, -5.0, 0.5, 0.0, 3.6, 3.4, -5.9, 0.2, 6.0
parameter ends

state | action | reward
[-0.51] | 2 | -1.0
-0.5062220692634583 | 2 | -1.0
-0.5044760704040527 | 2 | -1.0
-0.5018733739852905 | 2 | -1.0
-0.49843350052833557 | 2 | -1.0
-0.49418219923973083 | 2 | -1.0
-0.4891512393951416 | 2 | -1.0
-0.48337817192077637 | 2 | -1.0
-0.4769060015678406 | 2 | -1.0
-0.46978291869163513 | 2 | -1.0
-0.46206170320510864 | 2 | -1.0
-0.45379936695098877 | 2 | -1.0
-0.4450567364692688 | 2 | -1.0
-0.43589773774147034 | 2 | -1.0
-0.4263889193534851 | 2 | -1.0
-0.4165988862514496 | 2 | -1.0
-0.40659764409065247 | 2 | -1.0
-0.3964560031890869 | 2 | -1.0
-0.3862449824810028 | 2 | -1.0
-0.376035213470459 | 2 | -1.0
-0.3658963739871979 | 2 | -1.0
-0.35589665174484253 | 2 | -1.0
-0.3461023271083832 | 2 | -1.0
-0.3365771770477295 | 2 | -1.0
-0.32738226652145386 | 2 | -1.0
-0.3185754418373108 | 2 | -1.0
-0.3102111518383026 | 2 | -1.0
-0.30234020948410034 | 2 | -1.0
-0.29500946402549744 | 2 | -1.0
-0.28826192021369934 | 2 | -1.0
-0.28213635087013245 | 2 | -1.0
-0.2766675055027008 | 2 | -1.0
-0.27188581228256226 | 2 | -1.0
-0.2678176164627075 | 2 | -1.0
-0.2644849717617035 | 2 | -1.0
-0.26190581917762756 | 2 | -1.0
-0.2600938379764557 | 2 | -1.0
-0.2590586543083191 | 2 | -1.0
-0.2588057219982147 | 2 | -1.0
-0.25933635234832764 | 2 | -1.0
-0.2606477737426758 | 2 | -1.0
-0.2627330720424652 | 2 | -1.0
-0.2655811607837677 | 2 | -1.0
-0.2691768407821655 | 2 | -1.0
-0.2735007405281067 | 2 | -1.0
-0.27852925658226013 | 2 | -1.0
-0.2842346429824829 | 2 | -1.0
-0.290584921836853 | 2 | -1.0
-0.29754388332366943 | 2 | -1.0
-0.30507126450538635 | 2 | -1.0
-0.3131227195262909 | 2 | -1.0
-0.3216498792171478 | 2 | -1.0
-0.33060070872306824 | 2 | -1.0
-0.3399195075035095 | 2 | -1.0
-0.34954720735549927 | 2 | -1.0
-0.3594217896461487 | 2 | -1.0
-0.3694785237312317 | 2 | -1.0
-0.37965041399002075 | 2 | -1.0
-0.38986867666244507 | 2 | -1.0
-0.4000632166862488 | 2 | -1.0
-0.41016319394111633 | 2 | -1.0
-0.42009761929512024 | 2 | -1.0
-0.42979589104652405 | 2 | -1.0
-0.4391884505748749 | 2 | -1.0
-0.4482073485851288 | 2 | -1.0
-0.4567868411540985 | 2 | -1.0
-0.4648641049861908 | 2 | -1.0
-0.472379595041275 | 2 | -1.0
-0.47927770018577576 | 2 | -1.0
-0.4855072498321533 | 2 | -1.0
-0.49102187156677246 | 2 | -1.0
-0.49578040838241577 | 2 | -1.0
-0.4997473657131195 | 2 | -1.0
-0.5028930306434631 | 2 | -1.0
-0.5051938891410828 | 2 | -1.0
-0.5066327452659607 | 2 | -1.0
-0.5071988105773926 | 2 | -1.0
-0.5068877935409546 | 2 | -1.0
-0.505702018737793 | 2 | -1.0
-0.503650426864624 | 2 | -1.0
-0.5007483959197998 | 2 | -1.0
-0.49701759219169617 | 2 | -1.0
-0.492485910654068 | 2 | -1.0
-0.4871872663497925 | 2 | -1.0
-0.4811611473560333 | 2 | -1.0
-0.4744524657726288 | 2 | -1.0
-0.4671110212802887 | 2 | -1.0
-0.459191232919693 | 2 | -1.0
-0.45075151324272156 | 2 | -1.0
-0.441853791475296 | 2 | -1.0
-0.43256303668022156 | 2 | -1.0
-0.422946572303772 | 2 | -1.0
-0.4130735993385315 | 2 | -1.0
-0.4030144512653351 | 2 | -1.0
-0.39284008741378784 | 2 | -1.0
-0.3826214671134949 | 2 | -1.0
-0.37242892384529114 | 2 | -1.0
-0.36233171820640564 | 2 | -1.0
-0.3523973524570465 | 2 | -1.0
-0.3426912724971771 | 2 | -1.0
-0.3332763910293579 | 2 | -1.0
-0.3242126405239105 | 2 | -1.0
-0.3155566453933716 | 2 | -1.0
-0.3073616623878479 | 2 | -1.0
-0.2996770739555359 | 2 | -1.0
-0.29254838824272156 | 2 | -1.0
-0.28601711988449097 | 2 | -1.0
-0.2801206409931183 | 2 | -1.0
-0.2748921513557434 | 2 | -1.0
-0.2703606188297272 | 2 | -1.0
-0.2665508985519409 | 2 | -1.0
-0.26348355412483215 | 2 | -1.0
-0.2611750364303589 | 2 | -1.0
-0.25963759422302246 | 2 | -1.0
-0.25887933373451233 | 2 | -1.0
-0.25890424847602844 | 2 | -1.0
-0.25971224904060364 | 2 | -1.0
-0.2612990438938141 | 2 | -1.0
-0.26365622878074646 | 2 | -1.0
-0.2667713165283203 | 2 | -1.0
-0.27062761783599854 | 2 | -1.0
-0.27520427107810974 | 2 | -1.0
-0.2804761528968811 | 2 | -1.0
-0.2864140570163727 | 2 | -1.0
-0.2929844856262207 | 2 | -1.0
-0.3001497983932495 | 2 | -1.0
-0.30786827206611633 | 2 | -1.0
-0.3160941004753113 | 2 | -1.0
-0.32477763295173645 | 2 | -1.0
-0.3338654637336731 | 2 | -1.0
-0.3433006703853607 | 2 | -1.0
-0.3530231714248657 | 2 | -1.0
-0.36296987533569336 | 2 | -1.0
-0.3730751872062683 | 2 | -1.0
-0.3832714557647705 | 2 | -1.0
-0.39348936080932617 | 2 | -1.0
-0.40365850925445557 | 2 | -1.0
-0.4137079119682312 | 2 | -1.0
-0.42356666922569275 | 2 | -1.0
-0.43316444754600525 | 2 | -1.0
-0.4424321949481964 | 2 | -1.0
-0.4513026773929596 | 2 | -1.0
-0.4597111642360687 | 2 | -1.0
-0.4675958454608917 | 2 | -1.0
-0.4748986065387726 | 2 | -1.0
-0.48156529664993286 | 2 | -1.0
-0.4875464141368866 | 2 | -1.0
-0.4927974045276642 | 2 | -1.0
-0.4972790777683258 | 2 | -1.0
-0.5009579658508301 | 2 | -1.0
-0.503806471824646 | 2 | -1.0
-0.5058033466339111 | 2 | -1.0
-0.5069336891174316 | 2 | -1.0
-0.5071889162063599 | 2 | -1.0
-0.506567120552063 | 2 | -1.0
-0.505073070526123 | 2 | -1.0
-0.502717912197113 | 2 | -1.0
-0.4995191991329193 | 2 | -1.0
-0.49550095200538635 | 2 | -1.0
-0.49069318175315857 | 2 | -1.0
-0.48513180017471313 | 2 | -1.0
-0.4788582921028137 | 2 | -1.0
-0.47191932797431946 | 2 | -1.0
-0.4643664062023163 | 2 | -1.0
-0.45625540614128113 | 2 | -1.0
-0.44764602184295654 | 2 | -1.0
-0.43860140442848206 | 2 | -1.0
-0.4291873574256897 | 2 | -1.0
-0.41947197914123535 | 2 | -1.0
-0.4095248878002167 | 2 | -1.0
-0.3994167745113373 | 2 | -1.0
-0.38921862840652466 | 2 | -1.0
-0.379001259803772 | 2 | -1.0
-0.36883464455604553 | 2 | -1.0
-0.35878753662109375 | 2 | -1.0
-0.34892675280570984 | 2 | -1.0
-0.33931687474250793 | 2 | -1.0
-0.3300197720527649 | 2 | -1.0
-0.321094274520874 | 2 | -1.0
-0.31259584426879883 | 2 | -1.0
-0.3045763373374939 | 2 | -1.0
-0.29708385467529297 | 2 | -1.0
-0.29016244411468506 | 2 | -1.0
-0.28385215997695923 | 2 | -1.0
-0.27818891406059265 | 2 | -1.0
-0.27320441603660583 | 2 | -1.0
-0.268926203250885 | 2 | -1.0
-0.2653775215148926 | 2 | -1.0
-0.2625775635242462 | 2 | -1.0
-0.26054123044013977 | 2 | -1.0
-0.2592793107032776 | 2 | -1.0
-0.2587984800338745 | 2 | -1.0
-0.2591012418270111 | 2 | -1.0
-0.2601860463619232 | 2 | -1.0
-0.26204714179039 | 2 | -1.0
-0.26467469334602356 | 2 | -1.0
-0.268054723739624 | 2 | -1.0
-0.27216899394989014 | 2 | -1.0
-0.2769952118396759 | 2 | -1.0
-0.2825067937374115 | 2 | -1.0
[-0.41] | 2 | -1.0
