-0.9, 0.6, 3.3, -0.8, -2.9, -1.3, 5.5, -2.8, 4.0, 1.1, -3.0, 3.3, 2.9, -0.5, 2.1, 1.5, 0.0, -0.2
parameter ends

state | action | reward
[2.53] | 2 | -0.5
2.3400589529559808 | 2 | -0.5
2.1513744255673024 | 2 | -0.5
2.0674144546203075 | 0 | 5.0
2.1424881647189555 | 0 | 5.0
2.1449289851264823 | 0 | 5.0
2.153353602816714 | 0 | 5.0
2.1300172506029864 | 0 | 5.0
2.152760360881728 | 0 | 5.0
2.200053432798493 | 0 | 5.0
2.1636002804006504 | 0 | 5.0
2.1899545229003943 | 0 | 5.0
2.1826869544628034 | 0 | 5.0
2.176406201012142 | 0 | 5.0
2.171318779273962 | 0 | 5.0
2.171686986380128 | 0 | 5.0
2.1541756026340804 | 0 | 5.0
2.1606113191392393 | 0 | 5.0
2.1588816065051 | 0 | 5.0
2.133004236682696 | 0 | 5.0
2.122439451481126 | 0 | 5.0
2.148153945849809 | 0 | 5.0
2.1145775519985457 | 0 | 5.0
2.10914290954406 | 0 | 5.0
2.0770202227628007 | 0 | 5.0
2.087055794091832 | 0 | 5.0
2.024701535619655 | 0 | 5.0
2.0511332823411723 | 2 | -0.5
2.135541711520667 | 2 | -0.5
2.2601555659953845 | 2 | -0.5
2.6494082907737453 | 2 | -0.5
3.2925064054229036 | 2 | -0.5
4.306637732732288 | 2 | -0.5
6.558713308063347 | 2 | -0.5
6.367089964456442 | 2 | -0.5
6.429671978408887 | 2 | -0.5
3.068988840713882 | 2 | -0.5
2.1879995615267287 | 2 | -0.5
1.7616500460649218 | 2 | -0.5
1.5402905586896583 | 0 | 5.0
1.652120027977793 | 0 | 5.0
1.7686274284048977 | 2 | -0.5
1.6692881734255927 | 0 | 5.0
1.7340345752643151 | 0 | 5.0
1.7913527318007612 | 0 | 5.0
1.9501524138311073 | 2 | -0.5
1.8031823947314922 | 0 | 5.0
1.8402903766639793 | 0 | 5.0
1.8764935830569163 | 0 | 5.0
1.9292422120367752 | 0 | 5.0
1.9533959909630971 | 0 | 5.0
