0.2, -4.7, -0.3, -0.3, -1.3, 5.6, -0.4, -5.8, -0.3
parameter ends

state | action | reward
[-0.58] | 2 | -1.0
-0.5790932178497314 | 2 | -1.0
-0.57625412940979 | 2 | -1.0
-0.5720217227935791 | 2 | -1.0
-0.56642746925354 | 2 | -1.0
-0.5595128536224365 | 2 | -1.0
-0.5513293743133545 | 2 | -1.0
-0.5419381856918335 | 2 | -1.0
-0.5314095616340637 | 2 | -1.0
-0.5198222994804382 | 2 | -1.0
-0.5072633624076843 | 2 | -1.0
-0.4938269257545471 | 2 | -1.0
-0.4796134829521179 | 2 | -1.0
-0.4647289514541626 | 2 | -1.0
-0.4492836594581604 | 2 | -1.0
-0.43339112401008606 | 2 | -1.0
-0.41716691851615906 | 2 | -1.0
-0.40072745084762573 | 2 | -1.0
-0.38418880105018616 | 2 | -1.0
-0.36766549944877625 | 2 | -1.0
-0.35126951336860657 | 2 | -1.0
-0.3351091742515564 | 2 | -1.0
-0.31928837299346924 | 2 | -1.0
-0.30390575528144836 | 2 | -1.0
-0.28905409574508667 | 2 | -1.0
-0.27481991052627563 | 2 | -1.0
-0.26128312945365906 | 2 | -1.0
-0.24851684272289276 | 2 | -1.0
-0.23658734560012817 | 2 | -1.0
-0.22555412352085114 | 2 | -1.0
-0.215470090508461 | 2 | -1.0
-0.2063816785812378 | 2 | -1.0
-0.19832919538021088 | 2 | -1.0
-0.19134710729122162 | 2 | -1.0
-0.1854643076658249 | 2 | -1.0
-0.18070441484451294 | 2 | -1.0
-0.17708607017993927 | 2 | -1.0
-0.17462316155433655 | 2 | -1.0
-0.17332497239112854 | 2 | -1.0
-0.17319636046886444 | 2 | -1.0
-0.17423781752586365 | 2 | -1.0
-0.17644542455673218 | 2 | -1.0
-0.17981091141700745 | 2 | -1.0
-0.18432137370109558 | 2 | -1.0
-0.18995928764343262 | 2 | -1.0
-0.19670210778713226 | 2 | -1.0
-0.20452213287353516 | 2 | -1.0
-0.2133861482143402 | 2 | -1.0
-0.22325517237186432 | 2 | -1.0
-0.2340841144323349 | 2 | -1.0
-0.2458215355873108 | 2 | -1.0
-0.25840938091278076 | 2 | -1.0
-0.27178290486335754 | 2 | -1.0
-0.2858704626560211 | 2 | -1.0
-0.30059361457824707 | 2 | -1.0
-0.3158673048019409 | 2 | -1.0
-0.3316000998020172 | 2 | -1.0
-0.3476945459842682 | 2 | -1.0
-0.3640478849411011 | 2 | -1.0
-0.3805527091026306 | 2 | -1.0
-0.39709770679473877 | 2 | -1.0
-0.4135688841342926 | 2 | -1.0
-0.42985039949417114 | 2 | -1.0
-0.4458257555961609 | 2 | -1.0
-0.46137917041778564 | 2 | -1.0
-0.47639650106430054 | 2 | -1.0
-0.4907666742801666 | 2 | -1.0
-0.5043826699256897 | 2 | -1.0
-0.5171427130699158 | 2 | -1.0
-0.5289512276649475 | 2 | -1.0
-0.5397195219993591 | 2 | -1.0
-0.5493670105934143 | 2 | -1.0
-0.5578213930130005 | 2 | -1.0
-0.5650196075439453 | 2 | -1.0
-0.5709078907966614 | 2 | -1.0
-0.5754426121711731 | 2 | -1.0
-0.5785900354385376 | 2 | -1.0
-0.5803269147872925 | 2 | -1.0
-0.5806403756141663 | 2 | -1.0
-0.5795280933380127 | 2 | -1.0
-0.5769983530044556 | 2 | -1.0
-0.5730697512626648 | 2 | -1.0
-0.5677715539932251 | 2 | -1.0
-0.5611429810523987 | 2 | -1.0
-0.5532334446907043 | 2 | -1.0
-0.5441019535064697 | 2 | -1.0
-0.5338167548179626 | 2 | -1.0
-0.5224549174308777 | 2 | -1.0
-0.5101016759872437 | 2 | -1.0
-0.4968496561050415 | 2 | -1.0
-0.4827980399131775 | 2 | -1.0
-0.46805164217948914 | 2 | -1.0
-0.45271992683410645 | 2 | -1.0
-0.4369158148765564 | 2 | -1.0
-0.4207545220851898 | 2 | -1.0
-0.4043523967266083 | 2 | -1.0
-0.3878256380558014 | 2 | -1.0
-0.3712892532348633 | 2 | -1.0
-0.35485586524009705 | 2 | -1.0
-0.3386346697807312 | 2 | -1.0
-0.3227306306362152 | 2 | -1.0
