1.2, -1.5, 1.7, -0.8, 0.2, 0.3, 1.1, 2.1, -1.6, -0.5, 1.9, -0.9, -0.6, 0.2, -0.4, 0.2, -0.3, -1.3, -0.2, 0.8, -0.6, 0.1
parameter ends

state | action | reward
[1.] | [ 2.1  -2.08] | -8.782805288954123
0.9903791688865425 | [ 1.27 -2.15] | -6.267900751656011
0.9671663971493043 | [ 0.36 -2.31] | -5.526192102895073
0.9103795409852394 | [ 0.81 -3.04] | -9.989678752322936
0.8024261430939842 | [-0.06 -3.38] | -11.505586071941584
0.6388933030402305 | [ 0.87 -4.25] | -18.93302937206295
0.41457612270189226 | [-0.69 -4.03] | -16.842435645999473
0.15954473196705268 | [ 1.41 -4.55] | -22.810731738471866
-0.11411528592479042 | [-0.3  -3.11] | -9.961216977509393
-0.39973990298930945 | [ 1.71 -2.26] | -8.257363441295256
-0.6670903954538954 | [-13.47   5.94] | -216.93249447009623
-0.8638159218867019 | [-13.83   6.44] | -232.85729165943513
-0.9550793285492206 | [-13.15   6.11] | -210.4894235740473
-0.9876353881181322 | [-12.41   5.55] | -184.98369786290598
-0.9953958835260502 | [-11.52   4.84] | -156.44388599211146
-0.9933963803194932 | [-10.38   4.07] | -124.63214821151097
-0.9774443763702606 | [-8.85  3.43] | -90.48810706425795
-0.9257222222085313 | [-6.89  3.17] | -57.892444173772965
-0.8029185791459971 | [-4.65  3.47] | -34.04824253908854
-0.5705871720000294 | [-2.52  4.34] | -25.551915467754643
-0.20801883883513778 | [-1.04  5.34] | -29.90130147427756
0.2565184632711599 | [-0.59  5.64] | -32.399316284145925
0.7046430791925767 | [-1.93  4.86] | -27.51890929642041
0.9772351655266039 | [ 9.99 -3.24] | -110.52430489973271
0.9394779988149432 | [15.76 -6.93] | -296.77736137852384
0.6801418281647321 | [14.44 -6.28] | -248.067594853841
0.3554134279651765 | [13.14 -5.33] | -201.25384941057854
0.0655144985743718 | [12.13 -4.35] | -166.31023143061705
-0.14660128125041033 | [11.49 -3.55] | -144.83127645610844
-0.2728861023442444 | [11.17 -3.14] | -134.84775422623514
-0.3182312180871565 | [10.98 -3.31] | -131.8641208690396
-0.2870769031699562 | [10.6  -4.19] | -130.08574587506305
-0.17896990021075118 | [ 9.64 -5.61] | -124.65350331772642
0.008246828829151088 | [ 7.93 -7.06] | -113.07131884261966
0.2684978333024417 | [ 5.78 -7.76] | -93.80832613559414
0.5723167303199161 | [ 4.   -7.12] | -66.99084035353093
0.8517397026120521 | [ 0.24 -3.79] | -14.597813176279828
0.9949257968674218 | [-15.1    4.59] | -249.30081140691678
0.9521430857076024 | [-15.07   4.97] | -252.11357803447584
0.8052462675972821 | [-14.32   4.77] | -227.97402656477811
0.6423880991689424 | [-13.62   4.35] | -204.51357167143408
0.5167470504147277 | [-12.78   3.7 ] | -176.94922212412905
0.45355552372679064 | [-11.61   2.89] | -143.21599512371372
0.4609798646067111 | [-9.99  2.17] | -104.5767106907126
0.5366736007855705 | [-7.93  1.83] | -66.29264930691575
0.667866880617743 | [-5.68  2.15] | -36.994677358771476
0.8260631194634975 | [-3.77  3.15] | -24.26323376194229
