0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.] | [ 0.4 -0.4] | -0.5269331430984119
0.9999905401208193 | [ 0.4 -0.4] | -0.5317323532010965
0.9990942006206047 | [ 0.41 -0.41] | -0.5454790905397879
0.9927485088202577 | [ 0.42 -0.42] | -0.5653358984917168
0.9737316573343634 | [ 0.44 -0.44] | -0.5860055505730069
0.9320927330130048 | [ 0.45 -0.45] | -0.5988115277547064
0.8558353386442095 | [ 0.45 -0.45] | -0.5915482076807321
0.7327394331546927 | [ 0.43 -0.43] | -0.5506453898878056
0.5538168410726594 | [ 0.39 -0.39] | -0.4671810420984165
0.3182306859682613 | [ 0.32 -0.32] | -0.3460800060549073
0.0380884199718289 | [ 0.21 -0.21] | -0.21281144138291913
-0.26003181630298033 | [ 0.09 -0.09] | -0.10809862775795699
-0.5398601408577846 | [-0.05  0.05] | -0.06726461875589056
-0.7662779885923927 | [-0.18  0.18] | -0.09763090097340796
-0.9171377463452093 | [-0.29  0.29] | -0.17920492090989856
-0.9893202628966988 | [-0.37  0.37] | -0.2841723313570179
-0.9962793896311801 | [-0.42  0.42] | -0.3574845835879453
-0.9601511936168085 | [-0.45  0.45] | -0.406824861053583
-0.9038486442009476 | [-0.46  0.46] | -0.44476519157557415
-0.8463395655896072 | [-0.47  0.47] | -0.4700772270015754
-0.8009332963352478 | [-0.47  0.47] | -0.48106063149618417
-0.7753730645141046 | [-0.45  0.45] | -0.47746162112093826
-0.7726333517383047 | [-0.43  0.43] | -0.45808568347728384
-0.7917341211487631 | [-0.39  0.39] | -0.4224757959593062
-0.8283777654561959 | [-0.34  0.34] | -0.37333935073032953
-0.8755776561965735 | [-0.28  0.28] | -0.31794510404093396
-0.9245860469123458 | [-0.21  0.21] | -0.26683006778470814
-0.9662976934120665 | [-0.14  0.14] | -0.2296072338645173
-0.9929528255903155 | [-0.07  0.07] | -0.21020228466895335
-0.9996103816731581 | [-0.01  0.01] | -0.20506229608711918
-0.9848097443202002 | [ 0.04 -0.04] | -0.2058119069928494
-0.9501884826590703 | [ 0.06 -0.06] | -0.20418520811405455
-0.8993291093078374 | [ 0.07 -0.07] | -0.1956410203614273
-0.8363984566387087 | [ 0.07 -0.07] | -0.1799196238127478
-0.7650742284058707 | [ 0.05 -0.05] | -0.15937539031081482
-0.6879764679316627 | [ 0.03 -0.03] | -0.13686556994084853
-0.6065677081131063 | [ 0.01 -0.01] | -0.11436403505058661
-0.5213671875842965 | [-0.01  0.01] | -0.09254907062139561
-0.43232237393504996 | [-0.03  0.03] | -0.07114628621293054
-0.33922731219843355 | [-0.04  0.04] | -0.04987831198018367
-0.24212025933993522 | [-0.04  0.04] | -0.0309447779098125
-0.14161318439468049 | [-0.03  0.03] | -0.024778774236628432
-0.03910166865654918 | [-0.01  0.01] | -0.023108139554219483
0.06316923929168028 | [ 0.01 -0.01] | -0.02311496372376297
0.16257236214536802 | [ 0.03 -0.03] | -0.0245606869184969
0.2567529349042415 | [ 0.05 -0.05] | -0.02706419766034756
0.34387636936337873 | [ 0.06 -0.06] | -0.03035314519946071
0.4226889178266707 | [ 0.07 -0.07] | -0.03432014912904471
0.4924936930216937 | [ 0.08 -0.08] | -0.03898985862702804
0.5530687294445922 | [ 0.09 -0.09] | -0.044457284442800685
Total reward: -13.091585383766073
0.2, -0.2, 0.2, -0.2, 0.2, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.] | [ 0.42 -0.42] | -0.45441197880335726
0.9949393727595478 | [ 0.42 -0.42] | -0.4636290876683767
0.9887795293439094 | [ 0.43 -0.43] | -0.4841840678786344
0.9732682958939555 | [ 0.44 -0.44] | -0.5126318094090644
0.9406892957431837 | [ 0.45 -0.45] | -0.5426439351150673
0.8807560970004561 | [ 0.45 -0.45] | -0.5643108605442286
0.7817782163516894 | [ 0.45 -0.45] | -0.5646767631788934
0.6331289812547586 | [ 0.42 -0.42] | -0.5311693235930522
0.4292861580879534 | [ 0.36 -0.36] | -0.4589008844978219
