0.0, -5.1, -0.3, 0.2, -0.9, 5.3, -0.1, -6.0, 1.3
parameter ends

state | action | reward
[-0.44] | 2 | -1.0
-0.44301626086235046 | 2 | -1.0
-0.44221031665802 | 2 | -1.0
-0.44100871682167053 | 2 | -1.0
-0.43942025303840637 | 2 | -1.0
-0.4374564290046692 | 2 | -1.0
-0.4351314902305603 | 2 | -1.0
-0.43246233463287354 | 2 | -1.0
-0.42946818470954895 | 2 | -1.0
-0.42617067694664 | 2 | -1.0
-0.42259350419044495 | 2 | -1.0
-0.41876235604286194 | 2 | -1.0
-0.4147045910358429 | 2 | -1.0
-0.4104490578174591 | 2 | -1.0
-0.4060259461402893 | 2 | -1.0
-0.4014664590358734 | 2 | -1.0
-0.3968026340007782 | 2 | -1.0
-0.39206698536872864 | 2 | -1.0
-0.38729241490364075 | 2 | -1.0
-0.3825119137763977 | 2 | -1.0
-0.3777582347393036 | 2 | -1.0
-0.3730638027191162 | 2 | -1.0
-0.36846038699150085 | 2 | -1.0
-0.3639789819717407 | 2 | -1.0
-0.3596494793891907 | 2 | -1.0
-0.35550060868263245 | 2 | -1.0
-0.35155969858169556 | 2 | -1.0
-0.34785258769989014 | 2 | -1.0
-0.34440332651138306 | 2 | -1.0
-0.3412342369556427 | 2 | -1.0
-0.33836567401885986 | 2 | -1.0
-0.3358159363269806 | 2 | -1.0
-0.3336012661457062 | 2 | -1.0
-0.33173564076423645 | 2 | -1.0
-0.33023086190223694 | 2 | -1.0
-0.32909634709358215 | 2 | -1.0
-0.32833921909332275 | 2 | -1.0
-0.327964186668396 | 2 | -1.0
-0.3279736638069153 | 2 | -1.0
-0.32836753129959106 | 2 | -1.0
-0.32914331555366516 | 2 | -1.0
-0.33029621839523315 | 2 | -1.0
-0.33181896805763245 | 2 | -1.0
-0.33370205760002136 | 2 | -1.0
-0.33593353629112244 | 2 | -1.0
-0.3384993374347687 | 2 | -1.0
-0.3413831293582916 | 2 | -1.0
-0.3445664644241333 | 2 | -1.0
-0.34802892804145813 | 2 | -1.0
-0.35174810886383057 | 2 | -1.0
-0.3556998372077942 | 2 | -1.0
-0.3598582446575165 | 2 | -1.0
-0.36419588327407837 | 2 | -1.0
-0.3686840236186981 | 2 | -1.0
-0.37329262495040894 | 2 | -1.0
-0.37799072265625 | 2 | -1.0
-0.38274648785591125 | 2 | -1.0
-0.3875274658203125 | 2 | -1.0
-0.39230087399482727 | 2 | -1.0
-0.3970337510108948 | 2 | -1.0
-0.4016932249069214 | 2 | -1.0
-0.40624675154685974 | 2 | -1.0
-0.41066235303878784 | 2 | -1.0
-0.41490885615348816 | 2 | -1.0
-0.4189561605453491 | 2 | -1.0
