-2.0, -2.0, -0.5, 3.0, -3.0, -0.5, 0.0, -0.5, 0.0, -0.5, 2.0, -0.5, 0.5, 1.5, -1.0, 2.0, -5.0, -4.0
parameter ends

state | action | reward
[2.18] | 0 | 5.0
2.0040590321752996 | 1 | -0.5
1.5519568421386503 | 1 | -0.5
1.4255588009698368 | 0 | 5.0
1.324954624125155 | 0 | 5.0
1.2363093745591827 | 0 | 5.0
1.173295180746611 | 1 | -0.5
1.0337509326414527 | 0 | 5.0
1.0414847010370964 | 0 | 5.0
0.9799798841292928 | 0 | 5.0
0.9365172601918722 | 0 | 5.0
0.8818705592119116 | 0 | 5.0
0.8242261342449229 | 0 | 5.0
0.789870968430319 | 0 | 5.0
0.7791885532808998 | 0 | 5.0
0.6849021155776475 | 0 | 5.0
0.6965013541649622 | 0 | 5.0
0.6213629006860913 | 0 | 5.0
0.6381671634555404 | 0 | 5.0
1.541358868414419 | 0 | 5.0
3.040397815811442 | 0 | 5.0
4.088096992219059 | 0 | 5.0
4.861111466258622 | 0 | 5.0
5.445966897545573 | 0 | 5.0
5.970867673294036 | 0 | 5.0
9.019416415594394 | 0 | 5.0
9.006030223625219 | 0 | 5.0
9.00457191816189 | 0 | 5.0
8.968187010875887 | 0 | 5.0
8.925185359375607 | 0 | 5.0
8.842570836756945 | 0 | 5.0
8.82214726948761 | 2 | -0.5
9.29107158177843 | 2 | -200.0
Total reward: -62.0
