-3.8, -0.2, -3.1, 1.4, -3.3, 5.8, 5.2, -0.5, 0.0, -2.7, -2.7, 3.0, -3.4, -0.8, 6.0, -1.5, 2.4, -0.3
parameter ends

state | action | reward
[2.03] | 2 | -0.5
2.199505615242465 | 2 | -0.5
2.4460602644022114 | 2 | -0.5
2.856795058378291 | 2 | -0.5
3.738541583950451 | 2 | -0.5
5.585469241061475 | 2 | -0.5
10.282093729474823 | 2 | -0.5
10.196880257366415 | 2 | -0.5
6.2288405740069 | 2 | -0.5
3.185438324296523 | 2 | -0.5
2.30377806021937 | 2 | -0.5
2.609909799778773 | 2 | -0.5
3.471104811926035 | 2 | -0.5
6.027405659374362 | 2 | -0.5
10.04847325037514 | 0 | 5.0
10.079877793134477 | 0 | 5.0
10.075130766570823 | 0 | 5.0
9.798262079709389 | 0 | 5.0
7.329946443515079 | 0 | 5.0
4.352005146662179 | 0 | 5.0
2.576371935201878 | 0 | 5.0
1.7112666501476685 | 2 | -0.5
9.68564819547426 | 0 | 5.0
10.119043956329227 | 0 | 5.0
1.702834517131174 | 0 | 5.0
1.6589170453312199 | 0 | 5.0
1.669905039567015 | 0 | 5.0
1.661176520390556 | 0 | 5.0
1.7108198488446809 | 0 | 5.0
1.6749648452647545 | 0 | 5.0
1.6679569691855678 | 0 | 5.0
1.7102271913836709 | 0 | 5.0
1.7021560149163086 | 0 | 5.0
1.7383232432315383 | 2 | -0.5
1.7516509415239754 | 2 | -0.5
1.798046886903275 | 2 | -0.5
1.9112188971226058 | 2 | -0.5
2.2240291591409904 | 2 | -0.5
6.331645484720231 | 2 | -0.5
5.541211090776336 | 2 | -0.5
5.2569957986791 | 2 | -0.5
5.060399211973172 | 2 | -0.5
5.074463924784722 | 2 | -0.5
4.3364631118524315 | 2 | -0.5
3.003739681402072 | 2 | -0.5
2.370404604653431 | 2 | -0.5
1.9502458166017993 | 2 | -0.5
1.7231293264324818 | 2 | -0.5
1.6472063553175833 | 2 | -0.5
1.6433777840387873 | 2 | -0.5
1.682750827018847 | 2 | -0.5
1.754510635153326 | 2 | -0.5
2.02249391065999 | 2 | -0.5
2.5069530793619537 | 2 | -0.5
3.421460858751883 | 2 | -0.5
6.351527738070817 | 2 | -0.5
6.835800664864819 | 2 | -0.5
7.018412419823269 | 2 | -0.5
3.9744044232404026 | 2 | -0.5
2.845794479844359 | 2 | -0.5
