0.2, -4.9, 0.2, -0.6, -0.6, 4.8, 0.0, -5.8, 0.3
parameter ends

state | action | reward
[-0.44] | 2 | -1.0
-0.4385194182395935 | 2 | -1.0
-0.43777909874916077 | 2 | -1.0
-0.4366753399372101 | 2 | -1.0
-0.43521615862846375 | 2 | -1.0
-0.4334120750427246 | 2 | -1.0
-0.43127620220184326 | 2 | -1.0
-0.42882391810417175 | 2 | -1.0
-0.426072895526886 | 2 | -1.0
-0.4230429530143738 | 2 | -1.0
-0.419755756855011 | 2 | -1.0
-0.4162348806858063 | 2 | -1.0
-0.4125053584575653 | 2 | -1.0
-0.40859371423721313 | 2 | -1.0
-0.40452757477760315 | 2 | -1.0
-0.4003356099128723 | 2 | -1.0
-0.3960472047328949 | 2 | -1.0
-0.39169225096702576 | 2 | -1.0
-0.387300968170166 | 2 | -1.0
-0.38290369510650635 | 2 | -1.0
-0.3785305619239807 | 2 | -1.0
-0.3742114305496216 | 2 | -1.0
-0.36997556686401367 | 2 | -1.0
-0.3658515214920044 | 2 | -1.0
-0.36186689138412476 | 2 | -1.0
-0.3580482602119446 | 2 | -1.0
-0.35442081093788147 | 2 | -1.0
-0.35100841522216797 | 2 | -1.0
-0.34783339500427246 | 2 | -1.0
-0.34491637349128723 | 2 | -1.0
-0.3422761857509613 | 2 | -1.0
-0.33992984890937805 | 2 | -1.0
-0.3378923833370209 | 2 | -1.0
-0.3361767530441284 | 2 | -1.0
-0.33479389548301697 | 2 | -1.0
-0.3337525725364685 | 2 | -1.0
-0.3330593705177307 | 2 | -1.0
-0.3327186107635498 | 2 | -1.0
-0.33273252844810486 | 2 | -1.0
-0.33310097455978394 | 2 | -1.0
-0.3338216245174408 | 2 | -1.0
-0.3348899483680725 | 2 | -1.0
-0.33629921078681946 | 2 | -1.0
-0.33804047107696533 | 2 | -1.0
-0.3401026129722595 | 2 | -1.0
-0.34247252345085144 | 2 | -1.0
-0.34513500332832336 | 2 | -1.0
-0.34807294607162476 | 2 | -1.0
-0.35126733779907227 | 2 | -1.0
-0.3546973764896393 | 2 | -1.0
-0.35834068059921265 | 2 | -1.0
-0.36217325925827026 | 2 | -1.0
-0.3661697506904602 | 2 | -1.0
-0.37030357122421265 | 2 | -1.0
-0.37454700469970703 | 2 | -1.0
-0.37887144088745117 | 2 | -1.0
-0.3832475244998932 | 2 | -1.0
-0.3876454532146454 | 2 | -1.0
-0.39203494787216187 | 2 | -1.0
-0.3963857889175415 | 2 | -1.0
-0.4006677269935608 | 2 | -1.0
-0.40485090017318726 | 2 | -1.0
-0.408905953168869 | 2 | -1.0
-0.4128043055534363 | 2 | -1.0
-0.4165184199810028 | 2 | -1.0
-0.4200219213962555 | 2 | -1.0
-0.42328977584838867 | 2 | -1.0
-0.4262986481189728 | 2 | -1.0
-0.4290269613265991 | 2 | -1.0
-0.4314550757408142 | 2 | -1.0
-0.43356552720069885 | 2 | -1.0
-0.43534302711486816 | 2 | -1.0
-0.43677473068237305 | 2 | -1.0
-0.4378502666950226 | 2 | -1.0
-0.43856188654899597 | 2 | -1.0
-0.438904345035553 | 2 | -1.0
-0.4388752281665802 | 2 | -1.0
-0.43847471475601196 | 2 | -1.0
-0.4377056956291199 | 2 | -1.0
-0.4365738034248352 | 2 | -1.0
-0.4350871741771698 | 2 | -1.0
-0.4332566261291504 | 2 | -1.0
-0.4310953915119171 | 2 | -1.0
-0.42861902713775635 | 2 | -1.0
-0.4258454442024231 | 2 | -1.0
-0.42279452085494995 | 2 | -1.0
-0.41948819160461426 | 2 | -1.0
-0.4159500300884247 | 2 | -1.0
-0.4122052788734436 | 2 | -1.0
-0.40828052163124084 | 2 | -1.0
-0.40420350432395935 | 2 | -1.0
-0.4000028967857361 | 2 | -1.0
-0.39570820331573486 | 2 | -1.0
-0.39134931564331055 | 2 | -1.0
-0.38695648312568665 | 2 | -1.0
-0.38255998492240906 | 2 | -1.0
-0.3781900107860565 | 2 | -1.0
-0.3738763630390167 | 2 | -1.0
-0.3696482181549072 | 2 | -1.0
-0.36553412675857544 | 2 | -1.0
-0.3615615665912628 | 2 | -1.0
-0.35775697231292725 | 2 | -1.0
-0.35414552688598633 | 2 | -1.0
-0.35075095295906067 | 2 | -1.0
-0.3475953936576843 | 2 | -1.0
-0.3446994125843048 | 2 | -1.0
-0.34208163619041443 | 2 | -1.0
-0.339758962392807 | 2 | -1.0
-0.337746262550354 | 2 | -1.0
-0.33605635166168213 | 2 | -1.0
-0.33469992876052856 | 2 | -1.0
-0.33368566632270813 | 2 | -1.0
-0.3330199122428894 | 2 | -1.0
-0.33270689845085144 | 2 | -1.0
-0.3327485918998718 | 2 | -1.0
-0.3331447243690491 | 2 | -1.0
-0.333892822265625 | 2 | -1.0
-0.3349881172180176 | 2 | -1.0
-0.33642372488975525 | 2 | -1.0
-0.338190495967865 | 2 | -1.0
-0.3402772545814514 | 2 | -1.0
-0.34267064929008484 | 2 | -1.0
-0.345355361700058 | 2 | -1.0
-0.3483140766620636 | 2 | -1.0
-0.35152769088745117 | 2 | -1.0
-0.35497528314590454 | 2 | -1.0
-0.3586342930793762 | 2 | -1.0
-0.36248064041137695 | 2 | -1.0
-0.36648884415626526 | 2 | -1.0
-0.37063226103782654 | 2 | -1.0
-0.37488308548927307 | 2 | -1.0
-0.3792126178741455 | 2 | -1.0
-0.38359150290489197 | 2 | -1.0
-0.3879898488521576 | 2 | -1.0
-0.39237743616104126 | 2 | -1.0
-0.3967239558696747 | 2 | -1.0
-0.4009992480278015 | 2 | -1.0
-0.4051734209060669 | 2 | -1.0
-0.4092172086238861 | 2 | -1.0
-0.4131021499633789 | 2 | -1.0
-0.41680070757865906 | 2 | -1.0
-0.420286625623703 | 2 | -1.0
-0.423535019159317 | 2 | -1.0
-0.4265226721763611 | 2 | -1.0
-0.42922815680503845 | 2 | -1.0
-0.43163201212882996 | 2 | -1.0
-0.43371689319610596 | 2 | -1.0
-0.43546774983406067 | 2 | -1.0
-0.4368719160556793 | 2 | -1.0
-0.4379192292690277 | 2 | -1.0
-0.4386020600795746 | 2 | -1.0
-0.438915491104126 | 2 | -1.0
-0.4388572573661804 | 2 | -1.0
-0.43842774629592896 | 2 | -1.0
-0.4376300871372223 | 2 | -1.0
-0.43647006154060364 | 2 | -1.0
-0.4349561035633087 | 2 | -1.0
-0.4330991506576538 | 2 | -1.0
-0.4309126138687134 | 2 | -1.0
-0.4284123182296753 | 2 | -1.0
-0.4256162643432617 | 2 | -1.0
-0.42254453897476196 | 2 | -1.0
-0.41921916604042053 | 2 | -1.0
-0.4156639277935028 | 2 | -1.0
-0.41190409660339355 | 2 | -1.0
-0.40796640515327454 | 2 | -1.0
-0.40387865900993347 | 2 | -1.0
-0.3996696174144745 | 2 | -1.0
-0.3953688144683838 | 2 | -1.0
-0.3910061717033386 | 2 | -1.0
-0.3866119384765625 | 2 | -1.0
-0.3822164535522461 | 2 | -1.0
-0.377849817276001 | 2 | -1.0
-0.37354180216789246 | 2 | -1.0
-0.3693215847015381 | 2 | -1.0
-0.3652175962924957 | 2 | -1.0
-0.36125725507736206 | 2 | -1.0
-0.3574669063091278 | 2 | -1.0
-0.353871613740921 | 2 | -1.0
-0.35049495100975037 | 2 | -1.0
-0.3473590016365051 | 2 | -1.0
-0.3444841504096985 | 2 | -1.0
-0.3418889045715332 | 2 | -1.0
-0.33959001302719116 | 2 | -1.0
-0.3376021385192871 | 2 | -1.0
-0.3359379768371582 | 2 | -1.0
-0.3346080780029297 | 2 | -1.0
-0.3336208760738373 | 2 | -1.0
-0.3329826295375824 | 2 | -1.0
-0.3326973617076874 | 2 | -1.0
-0.3327668309211731 | 2 | -1.0
-0.3331906497478485 | 2 | -1.0
-0.33396613597869873 | 2 | -1.0
-0.3350883424282074 | 2 | -1.0
-0.336550235748291 | 2 | -1.0
-0.3383425176143646 | 2 | -1.0
-0.3404538035392761 | 2 | -1.0
-0.3428705930709839 | 2 | -1.0
-0.3455773890018463 | 2 | -1.0
-0.348556786775589 | 2 | -1.0
[-0.58] | 2 | -1.0
-0.5786119103431702 | 2 | -1.0
-0.5757799744606018 | 2 | -1.0
-0.5715582370758057 | 2 | -1.0
-0.5659780502319336 | 2 | -1.0
-0.5590808391571045 | 2 | -1.0
-0.5509180426597595 | 2 | -1.0
-0.5415506362915039 | 2 | -1.0
-0.531048595905304 | 2 | -1.0
-0.5194907188415527 | 2 | -1.0
-0.5069636106491089 | 2 | -1.0
-0.4935612380504608 | 2 | -1.0
-0.47938382625579834 | 2 | -1.0
-0.4645370841026306 | 2 | -1.0
-0.44913098216056824 | 2 | -1.0
-0.43327873945236206 | 2 | -1.0
-0.4170956611633301 | 2 | -1.0
-0.40069779753685 | 2 | -1.0
-0.3842009902000427 | 2 | -1.0
-0.367719441652298 | 2 | -1.0
-0.3513648211956024 | 2 | -1.0
-0.335245281457901 | 2 | -1.0
-0.31946438550949097 | 2 | -1.0
-0.30412057042121887 | 2 | -1.0
-0.2893064618110657 | 2 | -1.0
-0.2751083970069885 | 2 | -1.0
-0.2616060972213745 | 2 | -1.0
-0.24887262284755707 | 2 | -1.0
-0.23697412014007568 | 2 | -1.0
-0.22597001492977142 | 2 | -1.0
-0.21591311693191528 | 2 | -1.0
-0.2068498432636261 | 2 | -1.0
-0.19882047176361084 | 2 | -1.0
-0.1918594241142273 | 2 | -1.0
-0.18599556386470795 | 2 | -1.0
-0.18125250935554504 | 2 | -1.0
-0.1776488870382309 | 2 | -1.0
-0.17519855499267578 | 2 | -1.0
-0.17391078174114227 | 2 | -1.0
-0.17379039525985718 | 2 | -1.0
-0.1748378574848175 | 2 | -1.0
-0.17704923450946808 | 2 | -1.0
-0.18041618168354034 | 2 | -1.0
-0.18492577970027924 | 2 | -1.0
-0.190560445189476 | 2 | -1.0
-0.1972975730895996 | 2 | -1.0
-0.20510943233966827 | 2 | -1.0
-0.21396273374557495 | 2 | -1.0
-0.22381846606731415 | 2 | -1.0
-0.2346314787864685 | 2 | -1.0
-0.24635031819343567 | 2 | -1.0
-0.2589169442653656 | 2 | -1.0
-0.27226653695106506 | 2 | -1.0
-0.2863275110721588 | 2 | -1.0
-0.301021546125412 | 2 | -1.0
-0.3162635564804077 | 2 | -1.0
-0.3319622576236725 | 2 | -1.0
-0.3480203449726105 | 2 | -1.0
-0.36433520913124084 | 2 | -1.0
-0.38079965114593506 | 2 | -1.0
-0.3973025977611542 | 2 | -1.0
-0.413730263710022 | 2 | -1.0
-0.42996710538864136 | 2 | -1.0
-0.44589701294898987 | 2 | -1.0
-0.46140438318252563 | 2 | -1.0
-0.476375550031662 | 2 | -1.0
-0.4906996786594391 | 2 | -1.0
-0.5042701363563538 | 2 | -1.0
-0.5169855356216431 | 2 | -1.0
-0.528750479221344 | 2 | -1.0
-0.5394768118858337 | 2 | -1.0
-0.5490840673446655 | 2 | -1.0
-0.557500422000885 | 2 | -1.0
-0.5646629333496094 | 2 | -1.0
-0.5705181956291199 | 2 | -1.0
-0.5750227570533752 | 2 | -1.0
-0.5781431794166565 | 2 | -1.0
-0.5798563361167908 | 2 | -1.0
-0.5801495909690857 | 2 | -1.0
-0.5790206789970398 | 2 | -1.0
-0.5764780640602112 | 2 | -1.0
-0.5725405216217041 | 2 | -1.0
-0.5672371983528137 | 2 | -1.0
-0.5606075525283813 | 2 | -1.0
-0.5527008771896362 | 2 | -1.0
-0.5435762405395508 | 2 | -1.0
-0.533301830291748 | 2 | -1.0
-0.5219547152519226 | 2 | -1.0
-0.5096198916435242 | 2 | -1.0
-0.49638986587524414 | 2 | -1.0
-0.4823637008666992 | 2 | -1.0
-0.4676460027694702 | 2 | -1.0
-0.45234599709510803 | 2 | -1.0
-0.43657630681991577 | 2 | -1.0
-0.42045190930366516 | 2 | -1.0
-0.4040888249874115 | 2 | -1.0
-0.3876029849052429 | 2 | -1.0
-0.3711090683937073 | 2 | -1.0
-0.3547193109989166 | 2 | -1.0
-0.3385426700115204 | 2 | -1.0
-0.32268375158309937 | 2 | -1.0
-0.30724212527275085 | 2 | -1.0
-0.29231157898902893 | 2 | -1.0
-0.2779798209667206 | 2 | -1.0
-0.2643279433250427 | 2 | -1.0
-0.2514303922653198 | 2 | -1.0
-0.23935474455356598 | 2 | -1.0
-0.2281617969274521 | 2 | -1.0
-0.2179057002067566 | 2 | -1.0
-0.2086341828107834 | 2 | -1.0
-0.20038875937461853 | 2 | -1.0
-0.19320501387119293 | 2 | -1.0
-0.187112957239151 | 2 | -1.0
-0.18213725090026855 | 2 | -1.0
-0.17829753458499908 | 2 | -1.0
-0.17560863494873047 | 2 | -1.0
-0.1740807443857193 | 2 | -1.0
-0.1737196147441864 | 2 | -1.0
-0.17452660202980042 | 2 | -1.0
-0.1764986664056778 | 2 | -1.0
-0.1796283721923828 | 2 | -1.0
-0.1839037984609604 | 2 | -1.0
-0.189308300614357 | 2 | -1.0
-0.19582033157348633 | 2 | -1.0
-0.2034132480621338 | 2 | -1.0
-0.21205495297908783 | 2 | -1.0
-0.22170759737491608 | 2 | -1.0
-0.23232734203338623 | 2 | -1.0
-0.243864044547081 | 2 | -1.0
-0.25626102089881897 | 2 | -1.0
-0.2694548964500427 | 2 | -1.0
-0.28337550163269043 | 2 | -1.0
-0.2979457974433899 | 2 | -1.0
-0.31308215856552124 | 2 | -1.0
-0.32869452238082886 | 2 | -1.0
-0.3446867763996124 | 2 | -1.0
-0.3609573543071747 | 2 | -1.0
-0.3773999512195587 | 2 | -1.0
-0.3939041793346405 | 2 | -1.0
-0.4103567898273468 | 2 | -1.0
-0.42664244771003723 | 2 | -1.0
-0.4426451027393341 | 2 | -1.0
-0.45824891328811646 | 2 | -1.0
-0.4733397662639618 | 2 | -1.0
-0.4878060817718506 | 2 | -1.0
-0.5015403628349304 | 2 | -1.0
-0.5144399404525757 | 2 | -1.0
-0.5264081954956055 | 2 | -1.0
-0.5373554229736328 | 2 | -1.0
-0.5471994876861572 | 2 | -1.0
-0.5558666586875916 | 2 | -1.0
-0.5632922649383545 | 2 | -1.0
-0.5694208145141602 | 2 | -1.0
-0.5742067694664001 | 2 | -1.0
-0.5776146650314331 | 2 | -1.0
-0.5796192288398743 | 2 | -1.0
-0.5802055597305298 | 2 | -1.0
-0.5793694257736206 | 2 | -1.0
-0.5771169066429138 | 2 | -1.0
-0.5734647512435913 | 2 | -1.0
-0.5684400200843811 | 2 | -1.0
-0.5620799660682678 | 2 | -1.0
-0.5544319152832031 | 2 | -1.0
-0.5455529689788818 | 2 | -1.0
-0.5355095267295837 | 2 | -1.0
-0.5243767499923706 | 2 | -1.0
-0.512238085269928 | 2 | -1.0
-0.49918466806411743 | 2 | -1.0
-0.48531419038772583 | 2 | -1.0
-0.470730185508728 | 2 | -1.0
-0.45554104447364807 | 2 | -1.0
