0.0, 2.0, 3.0, -1.0, -1.0, 0.8, 0.0, 2.0, 3.0, -5.7, 4.1, 1.0, 0.1, 1.0, 2.0, 0.0, 3.0, 3.0
parameter ends

state | action | reward
[1.66] | 2 | -0.5
1.5975210664650898 | 2 | -0.5
1.5200287607206406 | 2 | -0.5
1.5174459339699669 | 2 | -0.5
1.5778659966385993 | 2 | -0.5
1.742011961873919 | 1 | -0.5
1.5770629546697776 | 2 | -0.5
1.7478661366787989 | 1 | -0.5
1.5602433908680164 | 2 | -0.5
1.6966410838599115 | 1 | -0.5
1.5687622850984633 | 2 | -0.5
1.6779878716361143 | 1 | -0.5
1.4379835664633986 | 2 | -0.5
1.5988242391091692 | 1 | -0.5
1.3929719178086533 | 1 | -0.5
1.3297587902630192 | 2 | -0.5
1.3929126743375257 | 2 | -0.5
1.5385069520569246 | 1 | -0.5
1.365871766662455 | 1 | -0.5
1.2533465005935558 | 2 | -0.5
1.3419425800778761 | 1 | -0.5
1.2667149399504936 | 2 | -0.5
1.3196751847614574 | 1 | -0.5
1.2572379524057287 | 2 | -0.5
1.311879181027643 | 1 | -0.5
1.2125435129508022 | 2 | -0.5
1.2591344233182071 | 1 | -0.5
1.2179613441924673 | 2 | -0.5
1.3012711682177087 | 1 | -0.5
1.1986715190490727 | 2 | -0.5
1.3098909675249064 | 1 | -0.5
1.1688734397703673 | 1 | -0.5
1.113601976150088 | 2 | -0.5
1.141016892170275 | 1 | -0.5
1.1077644962987119 | 2 | -0.5
1.1622400106247064 | 2 | -0.5
1.2246424497981891 | 1 | -0.5
1.1485720006548348 | 1 | -0.5
1.107482225023039 | 2 | -0.5
1.1281951785503093 | 1 | -0.5
1.0564138901748057 | 2 | -0.5
1.1108888015799208 | 1 | -0.5
1.0552616065132319 | 2 | -0.5
1.1027872316953005 | 1 | -0.5
1.066498764860937 | 2 | -0.5
1.1080700163967263 | 1 | -0.5
1.048714602395206 | 2 | -0.5
1.082348672151453 | 1 | -0.5
1.0021572897909399 | 2 | -0.5
1.0443045272248617 | 1 | -0.5
0.9639587093395113 | 2 | -0.5
0.9942671778870907 | 1 | -0.5
0.9854957037817103 | 2 | -0.5
0.994982348564043 | 1 | -0.5
0.9308469872033182 | 1 | -0.5
0.9059732138530435 | 2 | -0.5
0.9325649924637993 | 2 | -0.5
0.9833244187678875 | 1 | -0.5
0.9387048821789277 | 2 | -0.5
0.9609654630732163 | 1 | -0.5
0.9448832903115642 | 2 | -0.5
0.9333630265004876 | 1 | -0.5
0.9400540732091228 | 1 | -0.5
0.9204316029496616 | 2 | -0.5
0.9149925984481061 | 1 | -0.5
0.8975223474643907 | 2 | -0.5
0.9035171620510597 | 1 | -0.5
0.8979471228940558 | 2 | -0.5
0.8807161076276957 | 1 | -0.5
0.9014793602270904 | 2 | -0.5
0.8999885094134908 | 1 | -0.5
0.9204951169812132 | 2 | -0.5
0.9448992204631949 | 1 | -0.5
0.8754273747748819 | 1 | -0.5
0.9257853457910615 | 2 | -0.5
0.8902383892941514 | 1 | -0.5
0.9439843926137497 | 2 | -0.5
0.9186137350043756 | 1 | -0.5
0.9067292526550049 | 2 | -0.5
0.8935645364176171 | 2 | -0.5
0.9129605716902894 | 1 | -0.5
0.8756286328265094 | 2 | -0.5
0.9483030485168451 | 1 | -0.5
0.880011570879187 | 2 | -0.5
0.9090740026838325 | 1 | -0.5
0.9091552172925573 | 2 | -0.5
0.896002711404214 | 1 | -0.5
0.8611089815378582 | 2 | -0.5
0.9157300363018105 | 2 | -0.5
0.9576001951931614 | 1 | -0.5
0.8812372499781349 | 2 | -0.5
0.933163501301925 | 1 | -0.5
0.8619310300044805 | 2 | -0.5
0.8914794817243354 | 1 | -0.5
0.8691511710632341 | 2 | -0.5
0.8828863043647899 | 2 | -0.5
1.0041672460666582 | 1 | -0.5
0.888034652189693 | 2 | -0.5
0.9379450251873233 | 1 | -0.5
0.7904422169884617 | 2 | -0.5
0.8886521764876127 | 1 | -0.5
0.7716012795431781 | 2 | -0.5
0.8869956465287644 | 1 | -0.5
0.7892821528087762 | 2 | -0.5
0.8711337313390317 | 2 | -0.5
0.9560714976434856 | 2 | -0.5
1.2572449023904906 | 2 | -0.5
1.6420227903418796 | 2 | -0.5
5.157922823930294 | 2 | -0.5
8.625316043741442 | 1 | -0.5
8.555280104297413 | 2 | -0.5
8.644735785681508 | 1 | -0.5
8.506021861007863 | 2 | -200.0
Total reward: -256.0
