4.1, -1.6, -0.5, -2.4, 0.2, -2.8, -2.2, -1.0, 1.1, 2.9, -4.9, -2.9, -2.6, -5.2, 4.4, -1.6, 3.4, -7.0
parameter ends

state | action | reward
[1.75] | 0 | 5.0
1.5733000428957504 | 0 | 5.0
1.4867404322446092 | 0 | 5.0
1.3814460811883447 | 0 | 5.0
1.2769162986685476 | 0 | 5.0
1.1568423028451715 | 0 | 5.0
1.0404959459641738 | 0 | 5.0
0.9313588297080907 | 0 | 5.0
0.8422390807393233 | 0 | 5.0
0.7477241606035602 | 0 | 5.0
0.6776391077640315 | 0 | 5.0
0.5797527450117034 | 0 | 5.0
0.4645885615941727 | 0 | -200.0
Total reward: -140.0
