1.3, -1.5, 1.6, -1.6, 0.1, 0.8, 1.0, 1.8, -0.7, -0.8, 2.6, -1.3, -0.2, 0.6, 0.0, 0.1, -0.1, -1.2, 0.3, 1.1, -0.9, 0.7
parameter ends

state | action | reward
[1.] | [ 2.11 -2.5 ] | -11.084579316774999
0.9968040136990036 | [ 1.28 -0.56] | -2.330697709654927
0.9804467277352856 | [0.4  1.51] | -2.815699507013493
0.9326487654806543 | [-0.02  2.88] | -8.679357270723115
0.8516004880277716 | [-0.04  3.44] | -12.181786245977419
0.7462843958544724 | [0.01 4.09] | -17.052843934631905
0.6215473039926007 | [0.06 5.05] | -25.7675154276918
0.47916439140799755 | [0.04 6.32] | -40.235154947486016
0.32245452766033367 | [-0.09  7.77] | -60.56717269222164
0.16184414621184579 | [-0.37  9.03] | -81.90374640804424
0.018486291889515113 | [-0.77  9.57] | -92.33711607971486
-0.07755833245082057 | [-1.17  8.77] | -78.44160354258148
-0.10170396909008382 | [-1.51  6.67] | -46.8713249316709
-0.046487639499428794 | [-1.45  1.63] | -4.9021186007792
0.08686711243845076 | [-0.56 -2.58] | -7.100563040302981
0.2759736988531363 | [ 0.18 -4.34] | -19.03970658143066
0.4648124833306343 | [ 0.43 -4.22] | -18.107919768879174
0.6121917952996135 | [ 0.59 -3.41] | -12.108167326939514
0.7103530985925621 | [ 0.77 -2.26] | -5.88025126190313
0.7608220263154333 | [ 0.94 -0.92] | -1.9700972030968416
0.7643501057705382 | [1.   0.45] | -1.4786193367592253
0.7164003167489099 | [0.75 2.2 ] | -5.690944836092477
0.6126127371607295 | [0.28 3.63] | -13.57060867330644
0.46348758494931963 | [-0.12  4.21] | -18.052030901066598
0.29693133355217227 | [-0.33  4.09] | -17.093485314276865
0.14178705305667 | [-0.36  3.63] | -13.59483278851088
0.01348872239416007 | [-0.28  3.21] | -10.67525904460418
-0.08739842502958055 | [-0.14  3.09] | -9.84726292297638
-0.16903989954709225 | [-0.02  3.41] | -11.823098876339417
-0.2417116698601812 | [0.05 4.17] | -17.57018455869005
-0.31299413064343073 | [0.03 5.29] | -28.161639994709603
-0.38437271614867535 | [-0.12  6.55] | -42.97317104814301
-0.44907446845030285 | [-0.42  7.53] | -56.88648157042153
-0.49186384503794717 | [-0.81  7.68] | -59.75255722173656
-0.4908862631335368 | [-1.16  6.46] | -43.23004062767583
-0.4262136479139224 | [-1.35  4.02] | -18.13422681054677
-0.2857338434804503 | [-0.95 -1.83] | -4.4272252840043596
-0.06499224924619036 | [ 0.08 -5.4 ] | -29.349568734937687
0.18853320189694503 | [ 0.43 -5.55] | -31.165027755335032
0.4070455715980053 | [ 0.59 -4.76] | -23.13207699118889
0.5676264609689897 | [ 0.75 -3.55] | -13.31369024434972
0.6676834182636431 | [ 0.93 -2.11] | -5.495051704748735
0.7100406871923708 | [ 1.06 -0.58] | -1.704576670248539
0.696501229050015 | [1.01 0.83] | -2.0083100315997124
0.6230746924447605 | [0.56 2.62] | -7.4809467203328
0.4925495712084609 | [0.02 3.64] | -13.53986762845162
0.33104914981011707 | [-0.33  3.67] | -13.874201830439052
0.1746222254113681 | [-0.45  3.09] | -10.039561252522798
0.04781871826025023 | [-0.4   2.35] | -5.98319375086521
-0.043456611404036734 | [-0.26  1.82] | -3.65878457487654
[1.] | [ 1.93 -2.51] | -10.068667694477979
0.9991823888124669 | [ 1.1  -0.57] | -1.5988755470525262
0.9874724376962621 | [0.22 1.5 ] | -2.373365678348896
