-2.3, 0.7, -4.9, 2.4, -4.4, 0.6, -3.0, 1.7, 5.6, 5.7, 4.9, -3.4, 0.0, 0.0, -0.5, 1.3, -4.0, 2.6
parameter ends

state | action | reward
[-0.04] | [-3.82  2.99] | -0.11564204496713397
-0.001387743175262893 | [-7.2  -8.01] | -0.10160601419577224
0.072386813153236 | [ -6.2  -12.44] | 0.01898042345711877
0.15744620399163736 | [ -5.41 -15.48] | 0.18954811338474042
0.24925039044746708 | [ -4.58 -17.31] | 0.37110012146577026
0.34406207307447745 | [ -3.67 -18.09] | 0.5367191471508647
0.43930460696039353 | [ -2.68 -18.13] | 0.6759167777209043
0.5334300863240062 | [ -1.64 -17.7 ] | 0.7883678424761135
0.62564983589287 | [ -0.57 -17.03] | 0.8081721303766228
0.7087121241594431 | [  0.99 -14.39] | 0.4579171496585294
0.7534787455290402 | [ 4.1  -5.55] | -0.22914315694340856
0.7421933281973402 | [6.64 2.59] | -0.6820723932245081
0.6951742947444461 | [5.07 8.09] | -0.7840647808962522
0.6317116342208274 | [ 4.12 12.52] | -0.808566571371596
0.5547448411369371 | [ 3.19 16.34] | -0.7459853223914271
0.4681896227268516 | [ 2.09 19.55] | -0.6149255209806532
0.37555504302431264 | [ 0.82 22.11] | -0.4160707843988226
0.2832332640856772 | [-0.89 22.79] | 0.042788911669658695
0.23198389599436228 | [-5.34 10.42] | 0.5645257169934003
0.24874736866822578 | [-8.89 -0.93] | 0.6789549422796936
0.30516980518166004 | [-7.43 -6.59] | 0.6488348301232706
0.37553173995757205 | [ -6.12 -10.44] | 0.7034915967923564
0.45582079338751363 | [ -4.82 -13.14] | 0.7966431230319911
0.5425488971810479 | [ -3.41 -14.83] | 0.8957101719414994
0.6325610524023861 | [ -1.99 -15.59] | 0.9819762064950439
0.7234622253327629 | [ -0.61 -15.62] | 0.9658479838359468
0.8070824377888514 | [  1.19 -13.62] | 0.4996723062055748
0.8522006179374229 | [ 4.5  -5.41] | -0.3196600010223154
0.8405876504233405 | [6.99 2.04] | -0.7960467120506958
0.7941407616160137 | [5.56 7.05] | -0.8919303323102771
0.7317552026628081 | [ 4.73 11.29] | -0.9358314476914918
0.655573289856185 | [ 3.98 15.09] | -0.8980149708192177
0.5691866559893037 | [ 3.11 18.42] | -0.7852638577128468
0.4760517568698809 | [ 2.08 21.25] | -0.6249477787754956
0.37863353866828103 | [ 0.89 23.55] | -0.4191262268498984
0.280848328064918 | [-0.61 24.66] | 0.025074832465799474
0.2157777442734234 | [-4.3  14.93] | 0.5838095546332299
0.21068802138549292 | [-7.88  3.77] | 0.9913191223172229
0.26433487289091556 | [-10.71  -5.52] | 1.0109846835078078
0.3444734649006475 | [-8.65 -9.22] | 0.9139140810625207
0.4285631965037104 | [ -7.02 -11.68] | 0.9311325046478993
0.5163594383947686 | [ -5.47 -13.49] | 0.9983656174770887
0.6070860867755979 | [ -3.88 -14.7 ] | 1.077862319109296
0.6993651585264206 | [ -2.3  -15.21] | 1.1476020739204718
0.7917433493682862 | [ -0.77 -15.13] | 1.146779048399016
0.8792805654907068 | [  0.94 -13.8 ] | 0.6754709388774549
0.9313368904188117 | [ 4.15 -6.29] | -0.19016808848660985
0.9278775862902434 | [6.54 0.57] | -0.7929128848066904
0.8856467530827118 | [5.86 5.91] | -0.9853091585143466
0.8242081818656962 | [ 4.93 10.09] | -1.047053130846526
0.7492767820655587 | [ 4.22 13.86] | -1.0361234231073846
0.6639149679841709 | [ 3.45 17.24] | -0.9469270948641231
0.5714949991700582 | [ 2.54 20.19] | -0.8042675893023263
0.4744859314322582 | [ 1.49 22.67] | -0.6291064646409988
0.37461517601089833 | [ 0.28 24.68] | -0.3029062234448795
0.287765290377675 | [-2.11 21.51] | 0.27281775487067367
0.24817253934456876 | [-6.06 10.08] | 0.8650801745346548
0.2715801837146848 | [-9.38 -0.16] | 1.1312285289356023
0.3392938533274339 | [-9.81 -6.86] | 1.104317844807331
0.4226336682225017 | [ -8.15 -10.02] | 1.0651173318562812
0.5099811734128707 | [ -6.62 -12.11] | 1.0973656065823754
0.600331252468486 | [ -5.02 -13.56] | 1.156441197207026
0.6925603434676683 | [ -3.37 -14.4 ] | 1.2164640211334614
0.785404944526543 | [ -1.76 -14.61] | 1.2629114549300888
0.8776779234496823 | [ -0.23 -14.33] | 1.0924868935004886
0.955538558967653 | [  2.04 -11.04] | 0.4215534228818382
0.9905052601775317 | [ 4.93 -4.05] | -0.5471604656286772
0.9697883073605651 | [7.   2.49] | -1.0677318586939166
0.9159085625949883 | [5.57 7.16] | -1.1531212193460891
0.8479181576085782 | [ 4.78 11.13] | -1.1955398816381533
0.7677299299615065 | [ 4.1  14.74] | -1.1595977906345782
0.6785787544495168 | [ 3.32 18.  ] | -1.0518360463475036
0.5834483249761501 | [ 2.41 20.84] | -0.8972784049740943
0.48443712483340046 | [ 1.35 23.24] | -0.713497024189389
0.38304023965278194 | [ 0.14 25.19] | -0.34666671275607985
0.2972403527862519 | [-2.36 21.34] | 0.2683186927624359
0.2582412741796185 | [-6.02 10.92] | 0.8885642926827901
0.2785329121872441 | [-9.22  1.34] | 1.3361869170420366
0.3497865539008402 | [-11.87  -6.27] | 1.3528235555622654
0.4408084304572491 | [-9.71 -9.38] | 1.2174095669370777
0.5313802500603624 | [ -7.92 -11.31] | 1.2092087318070501
0.6228637911219507 | [ -6.22 -12.75] | 1.2566718543402426
0.7157416286193496 | [ -4.47 -13.74] | 1.3171655916761218
0.8094251905056736 | [ -2.74 -14.12] | 1.3666455470084466
0.9028810782625415 | [ -1.08 -13.97] | 1.3962274244960013
0.9951430345640495 | [  0.49 -13.48] | 1.0003125881327621
1.0613084149596004 | [ 3.22 -8.13] | 0.11895138816567277
1.0771437795956869 | [ 5.48 -2.16] | -0.885028534385361
1.0404038900029595 | [7.12 3.72] | -1.3734043032730825
0.9743120810316697 | [5.65 8.07] | -1.4033395345936726
0.8976011793127837 | [ 4.84 11.76] | -1.4005850848848462
0.8116540853085151 | [ 4.14 15.11] | -1.3307952217613754
0.718965712005214 | [ 3.35 18.2 ] | -1.2031292390093968
0.6216755926964042 | [ 2.43 20.95] | -1.0383315523580823
0.5212817717093913 | [ 1.38 23.3 ] | -0.8489951973284371
0.41892276197240547 | [ 0.18 25.25] | -0.4745747685275683
0.3310061293105167 | [-2.15 22.01] | 0.17346982557109647
0.28758482239208627 | [-5.61 12.39] | 0.8470430155543667
0.3007784490541049 | [-8.69  3.52] | 1.369619903651902
0.3646199510410524 | [-11.5   -4.17] | 1.4763580137653005
0.45335071322013437 | [-9.93 -8.41] | 1.3656271535387925
0.5452913962731867 | [ -8.34 -10.69] | 1.3439939308474345
0.638536693921718 | [ -6.7  -12.15] | 1.3665819473759915
0.7326171940110537 | [ -4.95 -13.1 ] | 1.4025296170946544
0.8269956455017332 | [ -3.2  -13.49] | 1.4327021739863515
0.9209250211006154 | [ -1.53 -13.4 ] | 1.4482666305258738
1.0136475423599771 | [  0.05 -12.97] | 1.1267404783085306
1.086515856160437 | [ 2.45 -9.09] | 0.25664378373957114
1.1121863430550807 | [ 4.82 -3.1 ] | -0.8475639206499693
1.081907130933853 | [6.39 2.62] | -1.395874697957607
1.0199075639901698 | [4.98 7.1 ] | -1.4590609142616668
0.9457395817473386 | [ 4.23 10.89] | -1.486242716955998
0.8611947005973286 | [ 3.6  14.35] | -1.439355595023741
0.7691359070695327 | [ 2.9  17.55] | -1.3273644335834207
0.6720149458736308 | [ 2.07 20.4 ] | -1.17227609262839
0.5715622420378841 | [ 1.11 22.84] | -0.9882851396672515
0.46905726364203926 | [-9.23e-03  2.49e+01] | -0.5561810691805038
0.38437074886935263 | [-2.46 20.85] | 0.16502487412146966
0.34572869075738966 | [-5.77 12.  ] | 0.8924013165975018
0.36229701037576917 | [-8.8   3.66] | 1.4759692493234136
0.4284675748103422 | [-11.6   -3.57] | 1.6111544680902379
0.5186295475846164 | [-10.06  -7.79] | 1.4960477326291195
0.6113917361263494 | [ -8.46 -10.03] | 1.4667892619978993
0.705094763029614 | [ -6.77 -11.46] | 1.4805133987339543
0.7994421810062479 | [ -4.97 -12.38] | 1.5064511604678619
0.8939923180212244 | [ -3.17 -12.77] | 1.5255450762673906
0.9880423869446127 | [ -1.45 -12.67] | 1.529530185798171
1.080858454658528 | [  0.16 -12.25] | 1.1420818346128248
1.1518315466107474 | [ 2.54 -8.34] | 0.19095503327479563
1.1741088687866967 | [ 4.61 -2.9 ] | -0.9616379085733646
1.1406305886736332 | [5.9  2.36] | -1.521068097140512
1.076080687106752 | [4.49 6.78] | -1.5788344686754128
1.000070759222979 | [ 3.76 10.51] | -1.6041505683988777
0.9143016374997259 | [ 3.16 13.92] | -1.5577138039401381
0.8214848309879231 | [ 2.51 17.11] | -1.4487552066844744
0.7238918467410899 | [ 1.74 19.97] | -1.297718941847519
0.623137117550669 | [ 0.85 22.44] | -1.0743840174966435
0.5233832852832447 | [-0.38 23.71] | -0.5149048436597763
0.449631924807523 | [-3.11 18.16] | 0.3034802182223972
0.42553085202685437 | [-6.25 10.09] | 1.0838302140162994
0.45560422671220197 | [-9.24  2.28] | 1.7156300761417629
0.5327605612888173 | [-11.9   -3.97] | 1.8153732573703403
0.6281249356159198 | [-10.04  -7.34] | 1.6493653722774058
0.7219831905461801 | [-8.25 -9.23] | 1.6014856458674835
0.8155239581417517 | [ -6.42 -10.56] | 1.608549522911909
0.9095737410890458 | [ -4.52 -11.45] | 1.6281818533493968
1.003920405444526 | [ -2.64 -11.8 ] | 1.6368479597892178
1.097796153424734 | [ -0.84 -11.68] | 1.5754574014976122
1.1876972145587248 | [  0.95 -10.83] | 0.8708924000648309
1.2414605314744958 | [ 3.39 -5.52] | -0.3250634304595064
1.237663609592786 | [ 4.74 -0.86] | -1.422815799706813
1.1833315715641128 | [5.49 3.79] | -1.8629013036507163
1.1045682093266214 | [4.18 7.89] | -1.8306456236206348
1.0189766455630271 | [ 3.47 11.33] | -1.782898500482793
0.9272725644320527 | [ 2.85 14.53] | -1.686104543816616
0.8309758012261338 | [ 2.16 17.58] | -1.5489171693801003
0.73129565238748 | [ 1.38 20.34] | -1.3823844541112587
0.6292289733402044 | [ 0.46 22.75] | -1.0418164834522086
0.5356800609909391 | [-1.16 22.08] | -0.2665031289308167
0.48238755766421865 | [-4.27 14.07] | 0.6555766618897703
0.48450701745807456 | [-7.09  6.89] | 1.428223498911641
0.5368451636053299 | [-9.86  0.2 ] | 1.9303350003147355
0.6256037027673679 | [-11.01  -4.76] | 1.942308987255719
0.7241247921433693 | [-9.29 -7.34] | 1.795085445429559
0.8201438820482795 | [-7.51 -8.88] | 1.7403133850552912
0.9151523162647808 | [-5.63 -9.99] | 1.727408022484836
1.009984009368123 | [ -3.68 -10.69] | 1.7221928834927411
1.1045092574871183 | [ -1.79 -10.9 ] | 1.7058877918049313
1.1980991012178834 | [-3.65e-03 -1.07e+01] | 1.3264160238309084
1.2729406445358133 | [ 2.12 -7.95] | 0.3383216420876206
1.301234349278614 | [ 3.77 -3.56] | -0.906408063931042
1.2731753783033763 | [4.55 0.71] | -1.6042514012749167
1.210496049367028 | [3.4  5.11] | -1.7475881527769372
1.134157145646419 | [2.62 8.83] | -1.788941235878306
1.0484553609133236 | [ 2.08 12.21] | -1.765701313229582
0.9558482365156022 | [ 1.55 15.43] | -1.6797122583623227
0.858528054910819 | [ 0.94 18.38] | -1.528676198285864
0.7592178226181295 | [ 0.16 20.7 ] | -1.0786951450559752
0.6748029996748128 | [-1.61 18.93] | -0.14701413683918033
0.6358811536339519 | [-4.68 11.54] | 0.9366285841813042
0.6558573157214876 | [-7.6   4.54] | 1.830558614296223
0.7267514652908261 | [-10.21  -1.04] | 2.061903969981024
0.8184128920413974 | [-8.73 -4.58] | 1.9012297114387513
0.909981074650795 | [-7.08 -6.66] | 1.8328626698953563
1.001973848355344 | [-5.28 -8.12] | 1.8093906292970394
1.094834409506485 | [-3.34 -9.13] | 1.794249630177755
1.188135317003394 | [-1.4  -9.61] | 1.7678311627461092
1.281006971997428 | [ 0.43 -9.62] | 1.2092100872701412
1.3480455908835085 | [ 2.47 -6.45] | 0.06289861360526855
1.3634078752287362 | [ 3.58 -2.8 ] | -1.1904020249030318
1.3240135449216053 | [4.   0.97] | -1.7869986537683413
1.2547853361436019 | [2.65 5.28] | -1.8485552144410171
1.1753720099357508 | [1.97 8.85] | -1.8810460843210344
1.0874384327532576 | [ 1.48 12.17] | -1.8492186193843188
0.993346556883604 | [ 1.   15.34] | -1.7607335728899909
0.895033094101562 | [ 0.45 18.25] | -1.4225635165787336
0.8049258996299513 | [-0.76 18.35] | -0.5426007657106916
0.7531464127196726 | [-3.28 12.79] | 0.6261103294927508
0.7583690064538327 | [-6.    6.35] | 1.702293009424438
0.8184516700956515 | [-8.52  0.95] | 2.436674066344642
0.9164254721355739 | [-10.2   -2.03] | 2.331055174026417
1.016641837070486 | [-7.85 -3.99] | 2.002368987555539
1.1083599525061574 | [-5.8  -5.65] | 1.9044512075881355
1.1992048445131571 | [-3.73 -7.01] | 1.8838367823468793
1.2912887297298357 | [-1.59 -7.96] | 1.8682052713158448
1.3841564513525464 | [ 0.5  -8.35] | 1.3343869681065843
1.4529948655544562 | [ 2.4  -5.96] | 0.24824309709985767
1.4735849594362016 | [ 3.26 -3.29] | -0.9547068978714823
1.442668195251061 | [ 3.3  -0.36] | -1.90297603526861
1.3711487864958212 | [2.91 3.14] | -2.1899891486824408
1.283500926163641 | [1.96 6.93] | -2.12690117154872
1.1919707001898223 | [ 1.43 10.17] | -2.058055634167229
1.0966846477572054 | [ 0.98 13.26] | -1.9502029369569853
0.9987152023138052 | [ 0.48 16.18] | -1.6081910255829275
0.9089646166648905 | [-0.51 16.81] | -0.7819482394283918
0.8524345838975663 | [-2.47 13.12] | 0.39957282606889133
0.8494547866295747 | [-4.92  7.29] | 1.6062954839460046
0.9035370234699361 | [-7.22  2.31] | 2.478446864199559
0.9986924905638987 | [-8.91 -0.42] | 2.552046113619735
1.1021692020630591 | [-7.74 -2.22] | 2.1965394660147766
1.1967022766927053 | [-5.59 -3.93] | 2.0003966512155986
1.287402517143062 | [-3.48 -5.41] | 1.9464848839585847
1.378869140205738 | [-1.28 -6.54] | 1.9196218444399904
1.4714144024488585 | [ 0.9  -7.16] | 1.2516726372027043
1.5346672507984485 | [ 2.44 -4.91] | 0.05810302400240617
1.545956673055842 | [ 2.84 -2.91] | -1.129329277944547
1.507534738173307 | [ 2.54 -0.49] | -2.0838080978379803
1.4295649325557656 | [2.14 2.6 ] | -2.3549550540688413
1.3370857680110213 | [1.27 6.4 ] | -2.2520240882417997
1.2427908346550802 | [0.81 9.6 ] | -2.0740205849918607
1.149944818657255 | [ 0.33 12.07] | -1.6297142384906604
1.0702154300076623 | [-0.48 12.82] | -0.7546809621077856
1.02406452471622 | [-1.95 10.37] | 0.536952631314181
1.0323063813848974 | [-3.86  5.65] | 1.8736307843587074
1.0981232842532742 | [-5.51  2.26] | 2.712268823361305
1.1995873803821613 | [-6.61  1.05] | 2.911559385524461
1.3113095048815389 | [-7.2   0.81] | 2.6481589905244225
1.4169178779736462 | [-7.26  0.31] | 2.2474152334254662
1.5123694380442265 | [-6.38 -0.8 ] | 1.9486846345986792
1.601599964099452 | [-3.68 -2.67] | 1.8773067244649735
1.691552476142077 | [-0.82 -3.97] | 1.8975058231748438
1.7836299221998755 | [ 1.96 -4.67] | 1.587126472629223
1.8585729399961821 | [ 3.03 -4.  ] | 1.0307979088707795
1.9041385503939612 | [ 3.78 -3.71] | 0.42513192134284067
1.920931406837597 | [ 3.56 -3.35] | -0.3128413848678211
1.9051449576305004 | [ 2.38 -2.78] | -1.1532536210481805
1.8544184351291702 | [ 1.05 -1.93] | -2.008509243689384
1.770879373915487 | [ 0.31 -0.67] | -2.4747012725320965
1.6731642154739856 | [0.8  0.75] | -2.439906350069647
1.5782344991374444 | [0.41 3.83] | -2.0821360399908935
1.4949180883567788 | [0.29 5.9 ] | -1.548273074200662
1.429469284258152 | [-0.06  7.41] | -0.90255974162781
1.3862871592666601 | [-0.55  7.9 ] | 0.05955680632289625
1.3790992824175219 | [-1.14  6.81] | 1.3680625959318131
1.4237236017541686 | [-1.62  4.92] | 2.3765917128476253
1.509425612355215 | [-2.15  4.31] | 2.6670550227606227
1.6089850416367977 | [-2.86  4.09] | 2.487135234716777
1.705778535887341 | [-3.64  3.47] | 2.1342957607126487
