2.5, -2.0, 1.8, -1.4, 0.2, 1.0, 1.4, 2.7, -2.3, -0.3, 2.1, -1.5, 0.1, 0.7, -0.4, -0.1, -0.5, -2.3, -0.5, 1.4, -0.2, 0.2
parameter ends

state | action | reward
[1.] | [ 3.59 -3.35] | -24.133416683796252
0.9999998692391674 | [ 5.52 -0.24] | -30.58187261563867
0.9930999978910909 | [6.12 2.49] | -43.72299503888254
0.9516104325911419 | [4.7  4.94] | -46.66156879385746
0.8351377096356335 | [3.26 7.81] | -71.84014616404926
0.6008708824025828 | [ 1.69 11.16] | -127.71154071113948
0.22653029978953412 | [-0.1  14.98] | -224.76385268068148
-0.2129558541911456 | [-2.48 15.89] | -258.8601626608487
-0.5688826858991358 | [-5.13 14.08] | -224.9361000453958
-0.7888130021022228 | [-7.75 11.96] | -203.28684737662752
-0.9033526298154956 | [-10.56   9.44] | -200.75131820954675
-0.9529358574412438 | [-13.66   6.33] | -226.7030862202273
-0.9677807571786768 | [-16.86   2.38] | -290.0592717565426
-0.9607071664617646 | [-8.23  0.9 ] | -68.69529086455134
-0.9261751123829454 | [-3.86 -0.63] | -15.451215432517184
-0.8423547386510254 | [-2.86 -2.78] | -16.055217834184976
-0.6769136291853808 | [-0.97 -4.7 ] | -23.227420928418105
-0.401054468591268 | [ 1.38 -6.58] | -45.44364875350749
-0.08973492974213725 | [ 4.77 -3.15] | -32.90999277842321
0.1468080672009681 | [ 8.09 -0.02] | -65.71762625599422
0.296103433858841 | [9.57 2.23] | -96.79172382531657
0.3631537887287318 | [8.92 3.76] | -93.94510313428606
0.35427777878065 | [7.81 5.38] | -90.20248579632849
0.2703063723511188 | [6.37 7.31] | -94.3074954070995
0.10772740465595296 | [4.71 9.62] | -114.9849787623427
-0.13324942142775112 | [ 2.89 12.28] | -159.41411078427586
-0.4345542457068874 | [ 0.96 15.17] | -231.23961153020176
-0.7423165217248832 | [-1.   17.92] | -322.4245473470309
-0.9369561051646458 | [-3.52 14.99] | -237.3921073678333
-0.997805218112021 | [-5.85 11.97] | -177.77614497818126
-0.9902728990124617 | [-8.26  8.94] | -148.39975237810168
-0.9658031737999117 | [-10.92   5.83] | -153.32216269310572
-0.9543221647326435 | [-13.85   2.38] | -197.50182596240828
-0.9651965461265656 | [-16.8   -1.61] | -284.86084280689676
-0.989160173885169 | [-5.96 -1.88] | -39.24528784431577
-0.9989081611214771 | [-3.93 -3.6 ] | -28.50103723176505
-0.9504277090745707 | [-2.36 -5.28] | -33.63908677571436
-0.790304601221154 | [-0.34 -6.94] | -48.47632501347314
-0.49862650239916756 | [ 2.46 -6.95] | -54.57980420167707
-0.1661660348123184 | [ 6.04 -3.64] | -49.9505643756748
0.10167846334441666 | [ 9.47 -0.9 ] | -90.80943799693256
0.28218504181977017 | [12.32  1.05] | -153.14506189602034
0.37780918245279776 | [11.41  1.81] | -133.84003025810216
0.3964539127735449 | [9.91 2.81] | -106.34511572232299
0.3413766748151359 | [8.06 4.3 ] | -83.77253641264025
0.20963514013620746 | [6.05 6.32] | -76.79771009958134
-0.0023497066851653078 | [3.97 8.76] | -92.77376272223833
-0.2866876302824184 | [ 1.88 11.48] | -135.56184586163943
-0.6072309544365855 | [-0.11 14.27] | -203.92157520352376
-0.8635218136929048 | [-2.21 13.79] | -195.32264291584585
[1.] | [ 4.03 -3.78] | -30.69477079701962
0.9995854072431495 | [ 5.96 -0.68] | -36.158054099091615
0.9960257461098391 | [7.25 2.17] | -57.343514918955954
0.9599588267401269 | [5.77 4.51] | -53.804842410892284
