-3.6, 1.8, -1.8, -0.1, -2.3, 4.6, 4.2, -1.3, -1.0, -4.0, -4.3, 1.8, -4.1, -1.8, 5.3, -2.6, 1.0, -1.3
parameter ends

state | action | reward
[2.83] | 2 | -0.5
2.9185989497234703 | 2 | -0.5
2.770393635263211 | 2 | -0.5
2.7339485083574746 | 2 | -0.5
2.7988624745805866 | 2 | -0.5
3.0653741653628956 | 2 | -0.5
3.422303573951295 | 2 | -0.5
4.216715178452672 | 2 | -0.5
5.866967433791905 | 2 | -0.5
10.706339906296332 | 1 | -0.5
5.196157082601732 | 2 | -0.5
11.009410094090939 | 1 | -0.5
5.002939385694134 | 2 | -0.5
7.388073588923794 | 2 | -0.5
10.496139209091547 | 1 | -0.5
10.975081183855666 | 1 | -0.5
4.9268320750285675 | 2 | -0.5
7.730829789629213 | 2 | -0.5
10.544303734295639 | 1 | -0.5
7.241931336339099 | 2 | -0.5
10.590527993448928 | 1 | -0.5
6.306439354238458 | 2 | -0.5
10.611672893474037 | 1 | -0.5
6.152804636276497 | 2 | -0.5
10.66430653499422 | 1 | -0.5
5.817507431241317 | 2 | -0.5
10.690769892144939 | 1 | -0.5
5.746860273554943 | 2 | -0.5
10.71796487897454 | 1 | -0.5
5.441432580093629 | 2 | -0.5
10.715605007765003 | 1 | -0.5
5.169269669583766 | 2 | -0.5
10.803603554476853 | 1 | -0.5
4.16388354272027 | 2 | -0.5
10.826932531847891 | 1 | -0.5
4.028522620461319 | 2 | -0.5
7.737470104941574 | 1 | -0.5
3.915614373860515 | 2 | -0.5
6.250785086183319 | 1 | -0.5
3.454157092285385 | 2 | -0.5
6.59578165425786 | 1 | -0.5
3.5208327656497653 | 2 | -0.5
10.906923621720333 | 1 | -0.5
3.3457266126451985 | 2 | -0.5
6.946913350168132 | 1 | -0.5
2.8283594146007602 | 2 | -0.5
4.740404936819864 | 2 | -0.5
10.841640628735563 | 1 | -0.5
3.9475877151663004 | 2 | -0.5
10.845809849460183 | 1 | -0.5
4.208631631751491 | 2 | -0.5
10.839482922661437 | 1 | -0.5
3.815537917215686 | 2 | -0.5
10.912015053377564 | 1 | -0.5
2.876575740691245 | 2 | -0.5
10.864646257986124 | 1 | -0.5
2.8556614623213052 | 2 | -0.5
10.924779044807504 | 1 | -0.5
2.738387817900829 | 2 | -0.5
10.875274375092053 | 1 | -0.5
2.4645346584641334 | 2 | -0.5
10.936867080528085 | 1 | -0.5
2.032342731224667 | 2 | -0.5
10.893953230760168 | 1 | -0.5
1.6377197387282496 | 2 | -0.5
6.15931128762491 | 1 | -0.5
1.570929379400916 | 2 | -200.0
Total reward: -233.0
-3.6, 1.8, -1.8, -0.1, -2.3, 4.6, 4.2, -1.3, -1.0, -4.0, -4.3, 1.8, -4.1, -1.8, 5.3, -2.6, 1.0, -1.3
parameter ends

state | action | reward
[1.53] | 2 | -0.5
1.658299375155522 | 2 | -0.5
1.8677917084883797 | 2 | -0.5
2.258008834946705 | 2 | -0.5
6.5011105457608265 | 2 | -0.5
5.99820185311577 | 2 | -0.5
5.840520475987974 | 2 | -0.5
5.935185090147904 | 2 | -0.5
5.044857493805428 | 2 | -0.5
3.507426352414291 | 2 | -0.5
2.733416487688938 | 2 | -0.5
2.3037593154497884 | 2 | -0.5
2.0347422846742957 | 2 | -0.5
1.886747128038156 | 2 | -0.5
1.8703805083186393 | 2 | -0.5
1.9130933294852772 | 2 | -0.5
2.0685369685071193 | 2 | -0.5
2.281742510001491 | 2 | -0.5
2.6784837543489775 | 2 | -0.5
3.2805680887298756 | 2 | -0.5
4.868664719580694 | 2 | -0.5
6.211298832411724 | 2 | -0.5
6.1389349094436 | 2 | -0.5
6.3752602851643765 | 2 | -0.5
3.2893787934968874 | 2 | -0.5
2.530952208667697 | 2 | -0.5
2.0558635399678558 | 2 | -0.5
1.846693500436782 | 2 | -0.5
1.6995961066918304 | 2 | -0.5
1.6111195429436311 | 2 | -0.5
1.6381851114291839 | 2 | -0.5
1.667181479824394 | 2 | -0.5
1.7666294495846417 | 2 | -0.5
1.9367592123926733 | 2 | -0.5
2.2989863346354156 | 2 | -0.5
2.8604185424479844 | 2 | -0.5
6.096034223725159 | 2 | -0.5
5.852743228688056 | 2 | -0.5
5.8720463192087715 | 2 | -0.5
5.95790847076994 | 2 | -0.5
3.8550268481091448 | 2 | -0.5
2.901839937199665 | 2 | -0.5
2.443855212646581 | 2 | -0.5
2.198809080827727 | 2 | -0.5
2.0605596240261144 | 2 | -0.5
1.957831736295394 | 2 | -0.5
1.9879015921982959 | 2 | -0.5
2.0381174643667768 | 2 | -0.5
2.1663343174264686 | 2 | -0.5
2.457964152409543 | 2 | -0.5
3.0076286591558596 | 2 | -0.5
4.077532990711514 | 2 | -0.5
6.4238199208591364 | 2 | -0.5
6.1818961034023685 | 2 | -0.5
6.236504881479571 | 2 | -0.5
6.49875305973421 | 2 | -0.5
2.913720834260617 | 2 | -0.5
2.196485801495225 | 2 | -0.5
1.8338579028455815 | 2 | -0.5
1.5789886625230514 | 2 | -0.5
1.5288585240045072 | 2 | -0.5
1.4766452905009664 | 2 | -0.5
1.5175153822791498 | 2 | -0.5
1.6126683141175666 | 2 | -0.5
1.7658426646136678 | 2 | -0.5
2.150118459042317 | 2 | -0.5
2.6721987396434064 | 2 | -0.5
6.01400451227975 | 2 | -0.5
5.758519988925832 | 2 | -0.5
5.721799029308507 | 2 | -0.5
5.7002022796114895 | 2 | -0.5
3.485806421834262 | 2 | -0.5
2.8319418436689645 | 2 | -0.5
2.3578640806561904 | 2 | -0.5
2.0953850323351104 | 2 | -0.5
1.9229624512313979 | 2 | -0.5
1.8976880207235205 | 2 | -0.5
1.9139385476303277 | 2 | -0.5
2.0236618621976126 | 2 | -0.5
2.3001102868681356 | 2 | -0.5
2.6796704233271273 | 2 | -0.5
3.587993456237715 | 2 | -0.5
5.056779085795832 | 2 | -0.5
6.293754513300616 | 2 | -0.5
6.182545002857037 | 2 | -0.5
6.291017295933065 | 2 | -0.5
6.606233274275187 | 2 | -0.5
2.543780017075388 | 2 | -0.5
2.090392103243178 | 2 | -0.5
1.7804422403201374 | 2 | -0.5
1.619273700854439 | 2 | -0.5
1.55657890108861 | 2 | -0.5
1.5242700651415084 | 2 | -0.5
1.5390253352483385 | 2 | -0.5
1.6030703652501461 | 2 | -0.5
1.735731483114668 | 2 | -0.5
1.9292179449252347 | 2 | -0.5
2.384443254317419 | 2 | -0.5
6.432484227292268 | 2 | -0.5
6.020808451740495 | 2 | -0.5
5.78373458650963 | 2 | -0.5
5.879791716352393 | 2 | -0.5
4.938211703166258 | 2 | -0.5
3.1593826797081483 | 2 | -0.5
2.561271377865237 | 2 | -0.5
2.1241430604163885 | 2 | -0.5
1.9145559611175917 | 2 | -0.5
1.8490039709926 | 2 | -0.5
1.846179660570956 | 2 | -0.5
1.9234390018021694 | 2 | -0.5
2.054951636314199 | 2 | -0.5
2.342013067458723 | 2 | -0.5
3.0005281601408225 | 2 | -0.5
3.881622870132164 | 2 | -0.5
6.212989108414416 | 2 | -0.5
6.005617969139573 | 2 | -0.5
6.071485760742837 | 2 | -0.5
6.413259493989431 | 2 | -0.5
2.767759937511375 | 2 | -0.5
2.2029103808213852 | 2 | -0.5
1.8847384539541971 | 2 | -0.5
1.7108611716554138 | 2 | -0.5
1.6049396211222091 | 2 | -0.5
1.607836610220694 | 2 | -0.5
1.6073531101534884 | 2 | -0.5
1.70754494025702 | 2 | -0.5
1.8610470916630297 | 2 | -0.5
2.191998685634769 | 2 | -0.5
2.6375970371569317 | 2 | -0.5
6.194404189950256 | 2 | -0.5
5.872595741281483 | 2 | -0.5
5.803744448260835 | 2 | -0.5
5.930500926238131 | 2 | -0.5
4.351881907300025 | 2 | -0.5
3.0284122884039957 | 2 | -0.5
2.427057381304513 | 2 | -0.5
2.0245935533686557 | 2 | -0.5
1.8665857282487204 | 2 | -0.5
1.8240814564955055 | 2 | -0.5
1.7555839329071115 | 2 | -0.5
1.8260083325307688 | 2 | -0.5
2.0041327558663635 | 2 | -0.5
2.1760223228719004 | 2 | -0.5
2.5913491091211736 | 2 | -0.5
3.2935698332451313 | 2 | -0.5
5.0631903149078665 | 2 | -0.5
6.174003116583784 | 2 | -0.5
6.1206661324241125 | 2 | -0.5
6.338059793668652 | 2 | -0.5
3.0822743919441997 | 2 | -0.5
2.5239310241154955 | 2 | -0.5
2.1861588885038112 | 2 | -0.5
1.9415131470463853 | 2 | -0.5
1.7962901061650312 | 2 | -0.5
1.7398005987228564 | 2 | -0.5
1.779511763594953 | 2 | -0.5
1.8958096298985552 | 2 | -0.5
2.0998514422532155 | 2 | -0.5
2.3778597473015184 | 2 | -0.5
3.089693387453842 | 2 | -0.5
6.36813027347143 | 2 | -0.5
6.024482435782818 | 2 | -0.5
5.872097775650242 | 2 | -0.5
5.993951094862963 | 2 | -0.5
4.149813012094229 | 2 | -0.5
2.9465237991615343 | 2 | -0.5
2.2807733583298844 | 2 | -0.5
1.9290976270144204 | 2 | -0.5
1.7502170586534647 | 2 | -0.5
1.6581673878155463 | 2 | -0.5
1.6963380119109004 | 2 | -0.5
1.691769579100323 | 2 | -0.5
1.7887188675435592 | 2 | -0.5
2.059381397681463 | 2 | -0.5
2.352572534983083 | 2 | -0.5
2.9028773927719707 | 2 | -0.5
4.2416381764634545 | 2 | -0.5
6.158234186056565 | 2 | -0.5
6.0307061543744265 | 2 | -0.5
6.189563796290372 | 2 | -0.5
6.503314457862553 | 2 | -0.5
3.032840938059314 | 2 | -0.5
2.440556983473545 | 2 | -0.5
2.0950445189282534 | 2 | -0.5
1.9408264773521808 | 2 | -0.5
1.8496265217960377 | 2 | -0.5
1.8540367783993832 | 2 | -0.5
1.8626993637010154 | 2 | -0.5
2.0066645991896883 | 2 | -0.5
2.2712105187605403 | 2 | -0.5
2.721372196167887 | 2 | -0.5
6.761525881294362 | 2 | -0.5
6.168899625688531 | 2 | -0.5
5.926061964548944 | 2 | -0.5
5.9182284701721555 | 2 | -0.5
5.148335067527912 | 2 | -0.5
2.8920765597205094 | 2 | -0.5
2.200222645295607 | 2 | -0.5
1.807515342487365 | 2 | -0.5
1.5982235815266386 | 2 | -0.5
1.4694159727227036 | 2 | -0.5
1.4529024918453584 | 2 | -0.5
1.4883143066600761 | 2 | -0.5
1.5803592099509358 | 2 | -0.5
1.783062413839248 | 2 | -0.5
1.9754433047652198 | 2 | -0.5
2.5662711256440747 | 2 | -0.5
3.5937500775843927 | 2 | -0.5
6.062868780513637 | 2 | -0.5
5.971055370404034 | 2 | -0.5
6.012525700303547 | 2 | -0.5
6.375045965376569 | 2 | -0.5
6.853460021057062 | 2 | -0.5
2.7936608804994125 | 2 | -0.5
2.323819595128509 | 2 | -0.5
2.052473800648673 | 2 | -0.5
1.9906045617145776 | 2 | -0.5
1.9216725282798617 | 2 | -0.5
1.9703094207015286 | 2 | -0.5
2.0943932703965986 | 2 | -0.5
2.354194366509441 | 2 | -0.5
2.7126272606448874 | 2 | -0.5
6.9972729752585 | 2 | -0.5
6.257374479646684 | 2 | -0.5
5.960512354206696 | 2 | -0.5
5.952338510221072 | 2 | -0.5
3.838671356017774 | 2 | -0.5
2.7697684275886267 | 2 | -0.5
2.053856898448131 | 2 | -0.5
1.7089933046145023 | 2 | -0.5
1.5647784145005494 | 2 | -0.5
1.4208983494826983 | 2 | -0.5
1.362637342782296 | 2 | -0.5
1.3504453256736662 | 2 | -0.5
1.449706659501819 | 2 | -0.5
1.567909047571268 | 2 | -0.5
1.7805066141874326 | 2 | -0.5
2.190963655741052 | 2 | -0.5
2.7874376282405993 | 2 | -0.5
4.452330492536301 | 2 | -0.5
5.985892509237192 | 2 | -0.5
5.967180211066849 | 2 | -0.5
6.309809005255304 | 2 | -0.5
6.934270157325277 | 2 | -0.5
2.8130041335816465 | 2 | -0.5
2.3807680874138213 | 2 | -0.5
2.130768815241359 | 2 | -0.5
1.9910627420850682 | 2 | -0.5
1.9741790752645043 | 2 | -0.5
1.959846552456942 | 2 | -0.5
2.0796825641466112 | 2 | -0.5
2.195429148471073 | 2 | -0.5
2.475771534566948 | 2 | -0.5
3.0035755092584657 | 2 | -0.5
6.644144508975137 | 2 | -0.5
6.238981322320427 | 2 | -0.5
5.956813115601104 | 2 | -0.5
6.032414077072776 | 2 | -0.5
3.780340713803729 | 2 | -0.5
2.532722839747738 | 2 | -0.5
1.9208524137909426 | 2 | -0.5
1.7328002084518355 | 2 | -0.5
1.5956174849384264 | 2 | -0.5
1.5495228748644079 | 2 | -0.5
1.4531092324493649 | 2 | -0.5
1.5662581250313388 | 2 | -0.5
1.6666733311171655 | 2 | -0.5
1.831308042579442 | 2 | -0.5
2.070057068322343 | 2 | -0.5
2.6309701376897 | 2 | -0.5
4.355557646242896 | 2 | -0.5
5.967924063683828 | 2 | -0.5
5.972618879338852 | 2 | -0.5
6.264885338427524 | 2 | -0.5
3.4082260183248994 | 2 | -0.5
2.5697972947976297 | 2 | -0.5
2.193233237384686 | 2 | -0.5
1.9451429430226128 | 2 | -0.5
1.8642470066550576 | 2 | -0.5
1.8318890672796817 | 2 | -0.5
1.8409579699918892 | 2 | -0.5
1.951062139195902 | 2 | -0.5
2.141096621413169 | 2 | -0.5
2.50249472568069 | 2 | -0.5
3.0979811856368724 | 2 | -0.5
6.450703785673393 | 2 | -0.5
6.07002439182278 | 2 | -0.5
5.972423558582897 | 2 | -0.5
6.035851843876032 | 2 | -0.5
3.61416443339642 | 2 | -0.5
2.660582958522115 | 2 | -0.5
2.038604628436971 | 2 | -0.5
1.7578493807991213 | 2 | -0.5
1.6214669965653274 | 2 | -0.5
1.5552185035010506 | 2 | -0.5
1.5134697718235361 | 2 | -0.5
1.5635070747493964 | 2 | -0.5
1.5699765864545736 | 2 | -0.5
1.7073689237271346 | 2 | -0.5
1.9414731554657496 | 2 | -0.5
2.45555766731775 | 2 | -0.5
3.3791021893596325 | 2 | -0.5
6.26783994616383 | 2 | -0.5
6.122335015830653 | 2 | -0.5
6.225594502090728 | 2 | -0.5
6.6381151365982785 | 2 | -0.5
3.2303167684108387 | 2 | -0.5
2.5349272540432213 | 2 | -0.5
2.210731793441899 | 2 | -0.5
1.9976678108889592 | 2 | -0.5
1.8596795461886277 | 2 | -0.5
1.8174744895000998 | 2 | -0.5
1.7933830184036834 | 2 | -0.5
1.8919983501609487 | 2 | -0.5
2.060590749503011 | 2 | -0.5
2.3826375466302108 | 2 | -0.5
3.1706475420155913 | 2 | -0.5
6.260003692957237 | 2 | -0.5
5.901674613750065 | 2 | -0.5
5.793817567285089 | 2 | -0.5
5.7963859210628295 | 2 | -0.5
4.340831056770726 | 2 | -0.5
2.891011754765197 | 2 | -0.5
2.2380095532305537 | 2 | -0.5
1.9700348250880195 | 2 | -0.5
1.744696785060126 | 2 | -0.5
1.6862591133012055 | 2 | -0.5
1.6403345956210553 | 2 | -0.5
1.6448070040563432 | 2 | -0.5
1.7610892941249414 | 2 | -0.5
1.9352116521659948 | 2 | -0.5
2.1976676856422346 | 2 | -0.5
2.7061574401481012 | 2 | -0.5
3.870071158440882 | 2 | -0.5
6.408537373636732 | 2 | -0.5
6.23908461153289 | 2 | -0.5
6.333496090953376 | 2 | -0.5
6.7272532573035955 | 2 | -0.5
3.106981275942565 | 2 | -0.5
2.554606148112326 | 2 | -0.5
2.2134545015682603 | 2 | -0.5
1.911929648778832 | 2 | -0.5
1.8078187636926808 | 2 | -0.5
1.7752670900820424 | 2 | -0.5
1.8362086125389627 | 2 | -0.5
1.8964838219878044 | 2 | -0.5
2.144041289277332 | 2 | -0.5
2.4807167629311473 | 2 | -0.5
6.60631977993421 | 2 | -0.5
6.110034934214906 | 2 | -0.5
5.74386117598384 | 2 | -0.5
5.716427434754549 | 2 | -0.5
5.763236739054053 | 2 | -0.5
3.9921543035232583 | 2 | -0.5
2.7456170563613305 | 2 | -0.5
2.1314033676261963 | 2 | -0.5
1.9408782054893592 | 2 | -0.5
1.7878350557427831 | 2 | -0.5
1.6672693887163212 | 2 | -0.5
1.6215723837330094 | 2 | -0.5
1.638103062257348 | 2 | -0.5
1.6947116779657019 | 2 | -0.5
1.9158882158873096 | 2 | -0.5
2.0996520010116098 | 2 | -0.5
2.612927512683058 | 2 | -0.5
3.540779682099857 | 2 | -0.5
5.753771914686629 | 2 | -0.5
6.219561785723138 | 2 | -0.5
6.248866721770937 | 2 | -0.5
6.552176010978751 | 2 | -0.5
3.2137051666432863 | 2 | -0.5
2.5581477114682984 | 2 | -0.5
2.1690942376460134 | 2 | -0.5
1.9454206466421518 | 2 | -0.5
1.7964470479143044 | 2 | -0.5
1.751229050824088 | 2 | -0.5
1.7700866028294504 | 2 | -0.5
1.883380505344021 | 2 | -0.5
2.054803912334736 | 2 | -0.5
2.287786747434447 | 2 | -0.5
2.7906774852064955 | 2 | -0.5
6.234459743428721 | 2 | -0.5
5.877858502294145 | 2 | -0.5
5.712222479649004 | 2 | -0.5
5.799440452257756 | 2 | -0.5
3.9572584711448404 | 2 | -0.5
2.774673791149219 | 2 | -0.5
2.199533969228285 | 2 | -0.5
1.9104193793587245 | 2 | -0.5
1.7137862224807612 | 2 | -0.5
1.683894317119537 | 2 | -0.5
1.6408182180687305 | 2 | -0.5
1.6773865527281828 | 2 | -0.5
1.8185921851220674 | 2 | -0.5
1.9859800722503234 | 2 | -0.5
2.336295135861055 | 2 | -0.5
3.0886160917387917 | 2 | -0.5
4.4113213842899555 | 2 | -0.5
6.342180275081891 | 2 | -0.5
6.238985651614997 | 2 | -0.5
6.3619640644431215 | 2 | -0.5
6.755272346105476 | 2 | -0.5
3.0118395475029787 | 2 | -0.5
2.3991886414824153 | 2 | -0.5
2.0358485177565 | 2 | -0.5
1.8827074999089637 | 2 | -0.5
1.8018866273352878 | 2 | -0.5
1.757822692505173 | 2 | -0.5
1.7773675376546607 | 2 | -0.5
1.8769363792428524 | 2 | -0.5
1.9980312403025886 | 2 | -0.5
2.2621065666125664 | 2 | -0.5
2.6731612926288992 | 2 | -0.5
6.512464361685444 | 2 | -0.5
5.916841725428069 | 2 | -0.5
5.7037986293315734 | 2 | -0.5
5.759485973177145 | 2 | -0.5
4.389375429564394 | 2 | -0.5
3.013393418272286 | 2 | -0.5
2.386130894180529 | 2 | -0.5
2.083946881937882 | 2 | -0.5
1.840777213669562 | 2 | -0.5
1.724165663883022 | 2 | -0.5
1.722667182825461 | 2 | -0.5
1.6870302661692365 | 2 | -0.5
1.7721779036606438 | 2 | -0.5
1.8634809714486529 | 2 | -0.5
2.0388789236319638 | 2 | -0.5
2.3452096536250346 | 2 | -0.5
3.4164240219791804 | 2 | -0.5
5.224828804523055 | 2 | -0.5
6.306094078144729 | 2 | -0.5
6.306725543256131 | 2 | -0.5
6.549685282678905 | 2 | -0.5
3.3897947220044875 | 2 | -0.5
2.48584177724094 | 2 | -0.5
2.078028690883898 | 2 | -0.5
1.8722331563016956 | 2 | -0.5
1.7439830384587895 | 2 | -0.5
1.6973342302768262 | 2 | -0.5
1.7544018570749078 | 2 | -0.5
1.7475341034563403 | 2 | -0.5
1.9120076212201391 | 2 | -0.5
2.0973188215417555 | 2 | -0.5
2.587871866865207 | 2 | -0.5
6.2903372079368305 | 2 | -0.5
5.879090586948315 | 2 | -0.5
5.717117211418646 | 2 | -0.5
5.73161058990825 | 2 | -0.5
4.89037922541784 | 2 | -0.5
3.2980331820342212 | 2 | -0.5
2.5158279299373603 | 2 | -0.5
2.0871053480231825 | 2 | -0.5
1.8757653789086757 | 2 | -0.5
1.7318570536840696 | 2 | -0.5
1.6793983124856287 | 2 | -0.5
1.7838631492540122 | 2 | -0.5
1.7975378633241939 | 2 | -0.5
1.935869757897568 | 2 | -0.5
2.2476885127994555 | 2 | -0.5
2.798265748112842 | 2 | -0.5
4.178765113322453 | 2 | -0.5
6.34409304612007 | 2 | -0.5
6.201622222906397 | 2 | -0.5
6.350309898605526 | 2 | -0.5
6.635136920275301 | 2 | -0.5
3.372785470217591 | 2 | -0.5
2.5977820358105874 | 2 | -0.5
2.163373927587232 | 2 | -0.5
2.0117860949698114 | 2 | -0.5
1.8051243333608633 | 2 | -0.5
1.8125881561319672 | 2 | -0.5
1.8098455553823574 | 2 | -0.5
1.908665937452874 | 2 | -0.5
2.0757945551814485 | 2 | -0.5
2.31052953036026 | 2 | -0.5
2.8607091568959024 | 2 | -0.5
6.353809783313319 | 2 | -0.5
5.929372400325802 | 2 | -0.5
5.741429272412291 | 2 | -0.5
5.713406377814379 | 2 | -0.5
5.785983731614311 | 2 | -0.5
3.7869483715044794 | 2 | -0.5
2.6694105165171704 | 2 | -0.5
2.12576781688728 | 2 | -0.5
1.8235249110775744 | 2 | -0.5
1.687814266122418 | 2 | -0.5
1.547903578932115 | 2 | -0.5
1.5514298932516786 | 2 | -0.5
1.5574706375810985 | 2 | -0.5
1.75650307540158 | 2 | -0.5
