0.5, 0.5, 0.5, 0.5, 0.5, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 2.0, -1.0, -1.0
parameter ends

state | action | reward
[1.58] | 0 | 5.0
1.5100619773917827 | 0 | 5.0
1.4241880976179102 | 0 | 5.0
1.3796990708809653 | 0 | 5.0
1.3236925018560886 | 0 | 5.0
1.248450377500941 | 0 | 5.0
1.194593385850581 | 0 | 5.0
1.1213321191169194 | 0 | 5.0
1.0279217590865888 | 0 | 5.0
1.0111111787726206 | 0 | 5.0
0.9295803966977205 | 0 | 5.0
0.8615689496377053 | 0 | 5.0
0.8313049469782046 | 0 | 5.0
0.7598688371892411 | 0 | 5.0
0.7312195535029477 | 0 | 5.0
0.658560712184576 | 0 | 5.0
0.6159556401511904 | 0 | 5.0
0.5678403907659367 | 0 | 5.0
0.5370667064300263 | 0 | 5.0
0.49369168793396195 | 0 | 5.0
0.4672578034815791 | 0 | 5.0
0.43251409588122747 | 0 | -200.0
Total reward: -95.0
