3.3, 1.4, -4.6, -1.2, 1.3, 1.3, 1.0, -2.0, -1.5, -1.8, -0.4, 2.0, 2.9, 5.8, -3.0, 2.0, 2.0, 2.3
parameter ends

state | action | reward
[5.76] | 1 | -0.5
5.873041640194224 | 1 | -0.5
6.238333503851496 | 1 | -0.5
2.440237738480981 | 1 | -0.5
1.828991372487606 | 2 | -0.5
2.338317545857485 | 1 | -0.5
1.8676589168759836 | 2 | -0.5
2.2445398323411085 | 1 | -0.5
1.7647657951017166 | 2 | -0.5
2.2206325710350985 | 1 | -0.5
1.6673457482916796 | 2 | -0.5
2.1344872373555344 | 1 | -0.5
1.6623530671940783 | 2 | -0.5
2.209277584195854 | 1 | -0.5
1.600506901240057 | 1 | -0.5
1.313941512473443 | 2 | -0.5
1.5095642173631285 | 1 | -0.5
1.2280260560491167 | 2 | -0.5
1.4197483658245065 | 1 | -0.5
1.1588465574606441 | 2 | -0.5
1.3964449028166421 | 1 | -0.5
1.069790973759791 | 2 | -0.5
1.2787129939819826 | 1 | -0.5
1.027295005770059 | 2 | -0.5
1.1930881966324234 | 1 | -0.5
0.940297954262458 | 2 | -0.5
1.0957632227043992 | 1 | -0.5
0.7549285492878149 | 2 | -0.5
0.9639461618350772 | 1 | -0.5
0.7199266828329808 | 1 | -0.5
0.563502951629116 | 1 | -0.5
0.5020057597426058 | 1 | -0.5
0.4925287395715929 | 1 | -0.5
0.5178479396448241 | 0 | 5.0
0.49417538821267043 | 0 | 5.0
0.5127813042928715 | 0 | 5.0
0.5171800400058257 | 0 | 5.0
0.519546209218425 | 0 | 5.0
0.5456097532945919 | 0 | 5.0
0.553630343626009 | 0 | 5.0
0.6020749100612379 | 0 | 5.0
0.5865943657171002 | 0 | 5.0
0.5890751941577831 | 0 | 5.0
0.5864623983181957 | 0 | 5.0
0.6186925977051776 | 0 | 5.0
0.6009580390071577 | 0 | 5.0
0.609986201958859 | 0 | 5.0
0.6203551502878533 | 0 | 5.0
0.6064552572714682 | 0 | 5.0
0.6060441496208216 | 0 | 5.0
0.6428635313022036 | 0 | 5.0
0.6114278327589036 | 0 | 5.0
0.6508292982779409 | 0 | 5.0
0.7165850496228294 | 0 | 5.0
0.7102868747318096 | 0 | 5.0
0.7232828951425969 | 0 | 5.0
0.7454084161504649 | 0 | 5.0
0.7534829306803235 | 0 | 5.0
0.7760786606135232 | 0 | 5.0
0.8011305448446349 | 0 | 5.0
0.8614664719038936 | 0 | 5.0
0.8796145294414415 | 0 | 5.0
0.9669025076542679 | 0 | 5.0
1.0168302901190185 | 0 | 5.0
1.0741926153127728 | 0 | 5.0
1.0797423758765983 | 0 | 5.0
1.1623864903948162 | 0 | 5.0
1.2021951158374637 | 0 | 5.0
1.2585797848080684 | 0 | 5.0
1.3315614282747368 | 0 | 5.0
1.3608998424676342 | 0 | 5.0
1.463796935021265 | 0 | 5.0
1.5056078537712883 | 1 | -0.5
1.6762406596192456 | 1 | -0.5
1.9812182448621964 | 1 | -0.5
2.3925575184669166 | 1 | -0.5
6.056067561524572 | 1 | -0.5
5.6509785298437345 | 1 | -0.5
5.486420295604093 | 1 | -0.5
5.5995888822259525 | 1 | -0.5
3.0585672067416234 | 1 | -0.5
2.191407619520195 | 1 | -0.5
1.7367170645962828 | 2 | -0.5
2.1240316098247236 | 1 | -0.5
1.6475538765974362 | 2 | -0.5
2.1256743346422593 | 1 | -0.5
1.6206360578877745 | 2 | -0.5
1.969832824901313 | 1 | -0.5
1.4722710750333692 | 2 | -0.5
1.7472580139882776 | 1 | -0.5
1.2810691469245723 | 2 | -0.5
1.551194944609134 | 1 | -0.5
1.193088107550113 | 2 | -0.5
1.3868122387622623 | 1 | -0.5
1.0739262211691372 | 2 | -0.5
1.2865539672162207 | 1 | -0.5
1.005261381824403 | 2 | -0.5
1.2415642313741504 | 1 | -0.5
0.9152625893280426 | 2 | -0.5
1.0196002077259572 | 1 | -0.5
0.7973871542958259 | 2 | -0.5
0.8876556105532523 | 1 | -0.5
0.6815429124833905 | 2 | -0.5
0.7383272450657696 | 1 | -0.5
0.554799217476431 | 2 | -0.5
0.6366776661069348 | 1 | -0.5
0.5592605390558228 | 2 | -200.0
Total reward: -38.5
