-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-5.66  3.55] | -44.820426187147476
0.9979113043434211 | [-1.96 -2.27] | -9.121466013641413
0.9833780515041334 | [-2.71 37.9 ] | -1443.7334809080844
0.9296612690603554 | [ 1.74 31.28] | -981.6037545457177
0.8430095288055068 | [ 3.76 -8.95] | -94.30405713895557
0.7802730537566186 | [ 0.62 -2.42] | -6.296628998847497
0.7535143768917656 | [-2.33 10.27] | -110.99062156321473
0.71533566989359 | [1.53 4.25] | -20.46080541850118
0.6758849613418462 | [  2.96 -35.38] | -1260.6155904939096
0.6942915020252882 | [ -0.8  -28.24] | -798.0778446066935
0.7172426393752753 | [-2.41  9.14] | -89.44830116942848
0.6891305308567932 | [1.39 3.15] | -11.898206051175247
0.6607063670933099 | [  2.77 -36.5 ] | -1340.3700521132168
0.6911812858294637 | [ -1.03 -29.39] | -865.1038556789226
0.7197414704184413 | [-2.43 11.37] | -135.3297267283649
0.6916776249925234 | [1.37 5.32] | -30.29327518293138
0.6632951408565968 | [  2.79 -34.45] | -1194.6385783719463
0.6936312558997141 | [ -0.98 -27.46] | -755.1367717938562
0.7225093619524571 | [-2.41 12.97] | -174.10490273684843
0.6954465258844131 | [1.4  6.88] | -49.382992373816585
0.668106378438792 | [  2.84 -33.  ] | -1097.1258300232616
0.6991190852065738 | [ -0.93 -26.12] | -683.2793232159373
0.7300641303189316 | [-2.44 13.34] | -184.09464725151344
0.707150702571728 | [1.34 7.24] | -54.40347481575236
0.6841261559521327 | [  2.77 -32.71] | -1077.8653028942672
0.7181468055068275 | [ -1.01 -25.91] | -672.633430269361
0.749742551746556 | [-2.45 14.75] | -223.823452401856
0.7271332685530715 | [1.33 8.62] | -76.29087569881516
0.7043561763264374 | [  2.77 -31.43] | -995.5589021603802
0.7370523442572279 | [ -1.   -24.73] | -612.5417975483588
0.7673479230373963 | [-2.44 15.91] | -259.2883260593069
0.7450582076402726 | [1.34 9.76] | -97.17798393257574
0.7225460968610502 | [  2.78 -30.38] | -930.6915810016819
0.7540155671283846 | [ -0.99 -23.76] | -565.5581872492971
0.7834651213155023 | [-2.44 16.61] | -282.14760349181967
0.7622499617466544 | [ 1.33 10.45] | -111.13011139155503
0.7408002728141477 | [  2.77 -29.75] | -892.9583341081831
0.7717270413275835 | [ -1.   -23.19] | -539.1679885783205
0.8002124451377939 | [-2.44 17.41] | -309.2792988236152
0.7793729302221322 | [ 1.33 11.23] | -128.1403379287178
0.7582415734733133 | [  2.77 -29.02] | -850.2577027756797
0.78789696294791 | [ -1.01 -22.53] | -508.585171052226
0.8151421040039237 | [-2.44 18.07] | -332.6243291589999
0.794683809297498 | [ 1.33 11.88] | -143.12436290381083
0.7738788371608978 | [  2.76 -28.42] | -815.6843381170096
0.8023604414218812 | [ -1.02 -21.97] | -483.90538202605467
0.8284628478324145 | [-2.45 18.62] | -352.7190703231826
0.8083859999042523 | [ 1.32 12.42] | -156.23216611087275
0.7879102311366973 | [  2.74 -27.92] | -787.3135165567849
0.8153091284480463 | [ -1.04 -21.5 ] | -463.6970327284833
Total reward: -24103.031198672892
-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-5.4   3.31] | -40.28708388333283
0.9935580739214233 | [-1.7  -2.51] | -9.289328457755364
0.9732998008284839 | [-2.43 37.65] | -1423.2701196832718
0.9104533099983892 | [ 2.03 31.01] | -965.9946170799976
0.8155323750257326 | [ 4.05 -9.23] | -101.57464339682933
0.7485063189177834 | [ 0.9 -2.7] | -8.126761652996702
0.7278006212035232 | [-2.45  5.25] | -33.58015458967365
0.7037388915318817 | [ 1.3  -0.65] | -2.1552254100536805
0.6795314940016831 | [-1.32 -2.48] | -7.896475505004147
0.6548813895730277 | [-2.34 37.5 ] | -1411.7601924084045
0.5666742414154431 | [ 1.82 30.66] | -943.4211142361745
0.47357180781535263 | [ 3.51 -9.76] | -107.63535851200848
0.4488671587481056 | [ 0.01 -3.36] | -11.346364758219385
0.46010707544521395 | [-2.45 19.49] | -385.899076736011
0.43608592685422365 | [ 1.28 13.11] | -173.59230978573402
0.41244743087993135 | [  2.58 -26.86] | -728.0946374523512
0.4606002599521631 | [ -1.29 -20.01] | -402.17665263465443
0.5063186958200757 | [-2.72 20.43] | -424.6875538114561
0.4820516943756552 | [ 1.02 14.03] | -198.00709736545494
0.458108604632704 | [  2.33 -25.96] | -679.4317945004593
0.5041495873268383 | [ -1.53 -19.14] | -368.80267239853816
0.5477341687838643 | [-2.98 21.28] | -461.76039571621004
0.5233467132813544 | [ 0.77 14.88] | -221.91035552744137
0.49126734955617535 | [  2.41 -21.23] | -456.6736601351071
0.5201951593358676 | [ -1.36 -14.54] | -213.3177298636647
0.5477859998123716 | [-2.71 25.77] | -671.4129161493963
0.5077597862503669 | [ 1.12 19.25] | -371.9792031471491
0.4676386427128355 | [  2.53 -20.88] | -442.5557966289528
0.4974759478800297 | [ -1.24 -14.21] | -203.3518056260083
0.5259618137983064 | [-2.59 26.1 ] | -688.062260203745
0.4857522909106647 | [ 1.23 19.58] | -385.0388967242105
0.44552474542919585 | [  2.64 -20.57] | -430.03912700672186
0.4761950846241251 | [ -1.12 -13.9 ] | -194.55258640073285
0.50550236314099 | [-2.48 26.4 ] | -703.3201191324803
0.46515876435782566 | [ 1.34 19.88] | -397.0960594790063
0.4248659167170339 | [  2.75 -20.28] | -418.9287450113584
0.4562987570327468 | [ -1.01 -13.63] | -186.77131686521145
0.4863593483731681 | [-2.37 26.68] | -717.2873520173566
0.4459215883175198 | [ 1.44 20.15] | -408.20880220816775
0.40559615111015124 | [  2.85 -20.02] | -409.0533532600943
0.4377266187085875 | [ -0.91 -13.38] | -179.87921152297642
0.4716918839682361 | [-2.4  25.37] | -649.3428998785075
0.4377394297827291 | [ 1.37 18.88] | -358.4991783297891
0.4040587672852045 | [  2.75 -21.26] | -459.6696091100152
0.44276568509212266 | [ -1.04 -14.59] | -214.0042240878684
0.47971319535963736 | [-2.44 25.75] | -669.040715996641
0.4457583713690815 | [ 1.34 19.26] | -372.8217257729215
0.4120577375570287 | [  2.72 -20.9 ] | -444.08511997887956
0.45045089142232403 | [ -1.07 -14.24] | -203.93310175729528
0.4870841174147203 | [-2.48 26.1 ] | -687.2681578276695
Total reward: -20646.893659623966
-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-4.84  2.96] | -32.4140796950208
0.99994440962052 | [-1.16 -2.86] | -9.699131683982271
0.9917458762997045 | [-1.94 37.31] | -1396.0515793224515
0.948166103923101 | [ 2.47 30.7 ] | -948.7463303049191
0.8707326442420728 | [ 4.45 -9.52] | -110.56502276157762
0.8127485259883768 | [ 1.27 -2.98] | -10.610573440380907
0.7969922654218401 | [-2.23  3.21] | -15.411237741060877
0.7808376002739745 | [ 1.48 -2.64] | -9.291985412891005
0.7646485566475336 | [-2.02  3.54] | -16.731450711964232
0.7481219666296354 | [ 1.69 -2.32] | -8.370576265090143
0.7316384992735164 | [-1.81  3.85] | -18.217505593187955
0.7148704229342125 | [ 1.89 -2.02] | -7.803738727068799
0.6982137259833664 | [-1.6   4.14] | -19.84123409013919
0.6813181211269292 | [ 2.1  -1.74] | -7.550500005192676
0.6645936751980506 | [-1.4   4.41] | -21.57608849834618
0.6476694562383531 | [ 2.3  -1.47] | -7.57198704077137
0.6309684468597007 | [-1.21  4.67] | -23.397447405877784
0.6141008780237369 | [ 2.49 -1.22] | -7.8317828708870625
0.5975015594424229 | [-1.01  4.91] | -25.28280052652278
0.580763585808108 | [ 2.68 -0.99] | -8.296146648761141
0.5643324387908945 | [-0.8   4.87] | -24.44843853314567
0.5545383423832085 | [ 2.61 -4.49] | -27.084317539276025
0.5518063671036832 | [-0.98  1.73] | -4.068485591093873
0.5497055742801394 | [ 2.6 -4.5] | -27.138439942459446
0.5486622820107014 | [-0.99  1.72] | -4.062604746293126
0.5476951772294241 | [ 2.6  -4.24] | -24.867567734452887
0.5472426544759487 | [-1.    1.97] | -4.998563020290099
0.5467286618889252 | [ 2.6  -3.93] | -22.334609450769623
0.5465951547804131 | [-1.    2.27] | -6.278678947891752
0.54635895434528 | [ 2.6  -3.62] | -19.983779502824383
0.5464631372013693 | [-1.    2.57] | -7.746787904582531
0.5464442283734009 | [ 2.6  -3.32] | -17.88287107741196
0.5467457734427852 | [-1.    2.87] | -9.350709925645338
0.5469092847483463 | [ 2.6  -3.02] | -16.02828371057162
0.5473785219541204 | [-1.    3.15] | -11.064064598438412
0.5476970444816944 | [ 2.6  -2.74] | -14.403459550245099
0.5483086671023087 | [-1.    3.43] | -12.867584824032742
0.5487584332798815 | [ 2.6  -2.47] | -12.99003352087886
0.5494900855714757 | [-1.    3.69] | -14.744576387712074
0.5500500512218781 | [ 2.6  -2.21] | -11.769990234595458
0.5508818909109783 | [-1.    3.94] | -16.67987341608101
0.5515333955686332 | [ 2.6  -1.96] | -10.726124003351
0.5524478483716401 | [-1.    4.19] | -18.65960924100206
0.5531743906769098 | [ 2.6  -1.72] | -9.842167008128925
0.554155945046279 | [-1.    4.42] | -20.67115763063769
0.554942984758254 | [ 2.6  -1.49] | -9.102838705094813
0.5559780000631349 | [-1.    4.65] | -22.703097676529175
0.5568127719036137 | [ 2.6  -1.27] | -8.493864675155649
0.557889296940287 | [-1.    4.86] | -24.74517238162717
0.5587606351050459 | [ 2.6  -1.06] | -8.001976068286861
Total reward: -3149.0009262945987
-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-3.13  2.1 ] | -14.452655922206656
0.9920071204863617 | [ 0.58 -3.72] | -14.416296124077856
0.9835331569282906 | [-2.32  9.58] | -97.45564188813023
0.9682670320782163 | [1.55 3.58] | -15.47877905520507
0.9486580633151839 | [  2.96 -36.01] | -1305.3796288522985
0.9521572822428296 | [ -0.79 -28.86] | -833.5843561481377
0.9578798597905178 | [-2.36  8.22] | -73.35267771399675
0.9417460733181543 | [1.47 2.25] | -7.415565150308069
0.923574674841673 | [  2.86 -37.35] | -1403.4335361029523
0.9345314733401319 | [ -0.93 -30.22] | -914.2216995899025
0.9453689890736826 | [-2.37  9.25] | -91.47423732123048
0.9297386247721255 | [1.44 3.25] | -12.815188811303237
0.9126855586536516 | [  2.84 -36.43] | -1335.3812439925014
0.9268420987489563 | [ -0.93 -29.39] | -864.6171375919562
0.9403980376054071 | [-2.4  10.16] | -109.06561273350242
0.9263183044712296 | [1.4  4.13] | -19.134790961742656
0.9112294079533255 | [  2.81 -35.65] | -1278.6513289351474
0.9275837724455832 | [ -0.96 -28.7 ] | -824.6400217690365
0.9425316729571958 | [-2.41 11.28] | -133.08554643938518
0.9298647140997464 | [1.38 5.21] | -29.214860377307396
0.9163714001241384 | [  2.8  -34.66] | -1208.928456437382
0.9333504159587328 | [ -0.97 -27.81] | -774.4097733120806
0.9485456068310898 | [-2.41 12.26] | -156.14616054440629
0.9373447564410492 | [1.35 6.17] | -39.99499589205462
0.9254277208010723 | [  2.78 -33.79] | -1149.8424272138996
0.9422201707890365 | [ -0.98 -27.04] | -732.3370970667168
0.9568303525471513 | [-2.42 13.23] | -181.089042540328
0.9468662068458734 | [1.34 7.12] | -52.65960508043412
0.9362144828024723 | [  2.77 -32.92] | -1091.7123163039753
0.9520399529505171 | [ -0.98 -26.26] | -690.5647465649671
0.9655060428238447 | [-2.42 14.1 ] | -204.6128485152863
0.9566966243115175 | [1.33 7.97] | -65.36273578664321
0.9471957975009176 | [  2.75 -32.16] | -1041.6490884026946
0.9616881302462805 | [ -0.99 -25.56] | -654.6330202436505
0.9736942818554757 | [-2.41 14.9 ] | -227.85615642632303
0.965914182362803 | [1.33 8.76] | -78.53396240054539
0.9574046203184293 | [  2.75 -31.43] | -995.6532139646968
0.9703280773056987 | [ -1.   -24.91] | -621.3849409621652
0.9807434856058805 | [-2.41 15.61] | -249.65091202368936
0.9739242279679239 | [1.33 9.46] | -91.35976649972585
0.9663206625461439 | [  2.74 -30.78] | -955.2471030561211
0.9776378078726523 | [ -1.   -24.31] | -592.0537065578714
0.9864676728991161 | [-2.4  16.27] | -270.4780925722571
0.9805357219627499 | [ 1.33 10.1 ] | -103.99110135389179
0.973749292537336 | [  2.73 -30.18] | -918.6988089282554
0.9835131562627258 | [ -1.   -23.75] | -565.339412027603
0.9908680677026165 | [-2.4  16.82] | -288.65902769184055
0.985794381856086 | [ 1.33 10.65] | -115.26817728827014
0.9797996395593754 | [  2.73 -29.68] | -888.3488895606954
0.9881504679735772 | [ -1.01 -23.28] | -543.1366367839488
Total reward: -24926.873027482747
-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-2.65  2.55] | -13.786028130081732
0.9950748128732401 | [ 1.06 -3.27] | -12.13630546566391
0.9905044206012451 | [-2.42  2.93] | -14.740072594482768
0.9845440742263211 | [ 1.3 -2.9] | -10.401534430443474
0.9773685390120115 | [-2.18  3.29] | -15.862094871068978
0.9689636653619144 | [ 1.55 -2.56] | -9.21244288020897
0.9595370271417216 | [-1.92  3.63] | -17.146565616689895
0.9490303203810982 | [ 1.81 -2.23] | -8.528836753578995
0.937681386434434 | [-1.66  3.94] | -18.583942143874665
0.9253896873051979 | [ 2.08 -1.92] | -8.30792460702359
0.9124209784536209 | [-1.39  4.24] | -20.16141802591325
0.8986346389463009 | [ 2.35 -1.64] | -8.505452989722613
0.8843221548200207 | [-1.11  4.51] | -21.863748295582425
0.8693051237428309 | [ 2.62 -1.38] | -9.07674949681007
0.853898732830836 | [-0.84  4.76] | -23.673634735827978
0.8413647942568618 | [ 2.67 -3.87] | -22.40383930207139
0.8323108093644053 | [-0.86  2.33] | -6.441025020121018
0.8263029714147424 | [ 2.61 -5.96] | -42.62275126662021
0.8237097880289056 | [-0.97  0.29] | -1.3136340612638722
0.8216573294393019 | [ 0.9  10.27] | -106.4976660976714
0.8182284793846761 | [  2.24 -28.02] | -790.273891389178
0.8561496161611613 | [ -1.73 -21.2 ] | -452.85905264482346
0.889207734888476 | [-3.26 19.24] | -380.97938780152487
0.8833598276780689 | [ 0.41 12.89] | -166.6179697371581
0.8660916733909738 | [  2.49 -17.04] | -296.89016954776054
0.8763120055590691 | [ -1.23 -10.5 ] | -111.94648840592382
0.8858516804405695 | [-2.52 29.7 ] | -888.5170838133397
0.8567715698679007 | [ 1.38 23.11] | -536.109396371452
0.8254713554299097 | [  2.87 -17.13] | -301.84033483868853
0.8378698522122884 | [ -0.85 -10.58] | -112.95975717561123
0.8525999063736941 | [-2.37 27.09] | -739.6103900638316
0.8275443553968248 | [ 1.47 20.56] | -425.090356679861
0.8014102239161404 | [  2.9  -19.62] | -393.63877027821934
0.8218197998180558 | [ -0.88 -13.02] | -170.50395507198914
0.8432002959082587 | [-2.42 25.28] | -645.2451776905252
0.82289633023776 | [ 1.37 18.8 ] | -355.52016215648257
0.80205890433304 | [  2.75 -21.34] | -463.29884557175035
0.8275978497453994 | [ -1.08 -14.7 ] | -217.5223986434976
0.8509465406554763 | [-2.49 25.6 ] | -662.0746108869903
0.8309300667223379 | [ 1.3  19.12] | -367.47951517741666
0.8103443210655902 | [  2.68 -21.03] | -449.71304680659887
0.8352258056012059 | [ -1.15 -14.4 ] | -208.94284246124982
0.8579378502687459 | [-2.56 25.9 ] | -677.6697907419878
0.838196715599164 | [ 1.23 19.41] | -378.62370478345656
0.8178528101428391 | [  2.61 -20.75] | -437.4548446351242
0.8421286350744568 | [ -1.21 -14.13] | -201.25529503289698
0.8642547005123855 | [-2.63 26.17] | -692.109927972457
0.8447762240972557 | [ 1.16 19.68] | -388.99415640328834
0.8246636832952599 | [  2.55 -20.48] | -426.37848118039125
0.8483816071743203 | [ -1.27 -13.87] | -194.35428746357175
Total reward: -12925.739758211768
-3.6, 1.0, -1.6, -0.4, -3.7, 0.0, -0.6, 3.6, -5.2, 0.6, 5.0, -4.2, -0.3, -4.3, 0.6, -5.8, 1.7, 2.4, -2.0, 1.5, 0.9, 1.8
parameter ends

state | action | reward
[1.] | [-4.61  3.46] | -33.42336968105574
0.9973771587633347 | [-0.9  -2.36] | -6.591823177109907
0.9826413087100504 | [-1.79 36.18] | -1312.4700657760002
0.9309340666386832 | [ 2.63 29.6 ] | -883.1991623520847
0.8487727504503857 | [  4.6  -10.59] | -133.51358947895207
0.7914020781602871 | [ 1.41 -4.02] | -18.321446687092326
0.7793801031181833 | [-2.11  2.2 ] | -9.465077280204229
0.7671415646507532 | [ 1.57 -3.61] | -15.676843051741413
0.7550407249278576 | [-1.96  2.6 ] | -10.734245260564458
0.7427477687803786 | [ 1.72 -3.23] | -13.55199409816972
0.730630056488543 | [-1.8   2.97] | -12.230266473132412
0.7183410160018482 | [ 1.87 -2.87] | -11.890400357889236
0.7062602442785343 | [-1.65  3.32] | -13.911928115242729
0.6940256467379182 | [ 2.02 -2.53] | -10.639065406642082
0.682028243017769 | [-1.5   3.65] | -15.741904367254264
0.6698915775463793 | [ 2.18 -2.21] | -9.748732709010055
0.6580173243249424 | [-1.35  3.96] | -17.686755490940612
0.6460157567519366 | [ 2.32 -1.9 ] | -9.174035174601011
0.634298478806927 | [-1.2   4.26] | -19.71682574703337
0.6224635131241116 | [ 2.47 -1.62] | -8.873517799254847
0.6109317114551629 | [-1.06  4.53] | -21.806069009181694
0.5992897986039649 | [ 2.61 -1.35] | -8.809564998647788
0.5879672323154295 | [-0.91  4.79] | -23.932127565212514
0.5793048547760694 | [ 2.64 -2.55] | -13.585090922440795
0.5737259008585918 | [-0.93  3.62] | -14.134224990447048
0.5703653326751078 | [ 2.61 -3.46] | -18.916711811614235
0.5696160993975352 | [-0.98  2.73] | -8.58391905769378
0.5691610563654739 | [ 2.6  -3.36] | -18.2392278924881
0.5694251684195077 | [-1.    2.82] | -9.115689580826011
0.5696300526236782 | [ 2.6 -3.1] | -16.535444263711746
0.5702093016273256 | [-1.    3.08] | -10.62620584022278
0.5706551687989083 | [ 2.6  -2.82] | -14.855965147444973
0.5714028476054983 | [-1.    3.36] | -12.399591031866743
0.5719945941851955 | [ 2.6  -2.54] | -13.36565142503169
0.5728657224963346 | [-1.    3.63] | -14.285678211790959
