-3.2, 1.5, -1.9, 0.7, -2.9, 6.0, 5.9, -0.5, 0.0, -5.7, -5.7, 1.7, -3.0, -1.2, 6.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[2.21] | 2 | -0.5
2.485114127792694 | 2 | -0.5
3.3820576467888293 | 2 | -0.5
5.709420378488099 | 2 | -0.5
10.049440916948587 | 0 | 5.0
10.096525986274855 | 0 | 5.0
9.928425261783877 | 0 | 5.0
10.081171029264546 | 0 | 5.0
10.097107918727293 | 0 | 5.0
10.10781338870397 | 2 | -0.5
10.37776498867152 | 2 | -0.5
10.812029609233125 | 2 | -0.5
5.272411639153956 | 2 | -0.5
4.054230341691593 | 2 | -0.5
3.511437778988552 | 2 | -0.5
3.157167070089479 | 2 | -0.5
2.886528967922812 | 2 | -0.5
2.8619750425462676 | 2 | -0.5
2.9335932364863524 | 2 | -0.5
3.1430465650155828 | 2 | -0.5
2.83619078486268 | 2 | -0.5
2.2657588567770195 | 2 | -0.5
2.0142807124645947 | 2 | -0.5
1.8918327450912207 | 2 | -0.5
1.8040039010208504 | 2 | -0.5
1.824889611761303 | 2 | -0.5
1.8500333531966748 | 2 | -0.5
1.999060979619197 | 2 | -0.5
2.3134180100501096 | 2 | -0.5
2.712716507135132 | 2 | -0.5
3.4258234979136857 | 2 | -0.5
5.4196399953834264 | 2 | -0.5
9.169709164858743 | 2 | -0.5
9.106872953396872 | 2 | -0.5
5.655566125577829 | 2 | -0.5
3.443573035488809 | 2 | -0.5
2.6557204119016946 | 2 | -0.5
2.1090362659598942 | 2 | -0.5
1.8745433240326204 | 2 | -0.5
1.7356850431515467 | 2 | -0.5
3.4078250858317958 | 0 | 5.0
1.6899826280995196 | 0 | 5.0
1.6867603451589872 | 0 | 5.0
1.7480284945166704 | 0 | 5.0
1.7850681855113435 | 0 | 5.0
1.7541821672004878 | 0 | 5.0
1.810881502721978 | 0 | 5.0
1.7964569230746463 | 0 | 5.0
1.7911724417059878 | 0 | 5.0
1.8151412129297846 | 0 | 5.0
1.828797089844077 | 0 | 5.0
1.9006077356159576 | 0 | 5.0
1.876203243095755 | 2 | -0.5
1.8546430804958733 | 0 | 5.0
1.9162818143372748 | 2 | -0.5
1.9790514333787106 | 2 | -0.5
2.200856384323077 | 2 | -0.5
2.574486641277599 | 2 | -0.5
6.287922279251394 | 2 | -0.5
5.797987214559304 | 2 | -0.5
