1.3, -1.5, 1.5, -0.9, 0.1, 0.6, 1.1, 1.8, -1.3, -0.3, 1.8, -0.8, -0.2, 0.1, -0.1, -0.2, -0.1, -1.4, -0.1, 0.8, -0.5, 0.3
parameter ends

state | action | reward
[1.] | [ 2.39 -2.49] | -12.285585626822305
0.9997590062678585 | [ 1.96 -1.34] | -6.006781756651317
0.99019970804855 | [ 1.42 -0.29] | -2.477756328389343
0.944384930064516 | [0.48 0.24] | -0.6576208131037065
0.8338230932395707 | [-0.35  0.31] | -0.5784245369326392
0.6713946126259303 | [-0.59  0.13] | -0.7190976415644964
0.5042140808525889 | [-0.56  0.01] | -0.6596544805532718
0.3621696360978161 | [-0.48 -0.04] | -0.5708033129576006
0.2542629111131901 | [-0.41 -0.08] | -0.5056840774439167
0.18012707404963602 | [-0.35 -0.1 ] | -0.4601790185081944
0.13643381487012476 | [-0.31 -0.12] | -0.4262285386564406
0.11923154490885242 | [-0.27 -0.12] | -0.39828295706684846
0.12480176634748849 | [-0.23 -0.11] | -0.3724504079594011
0.14985893311229467 | [-0.2  -0.08] | -0.3464961569831718
0.19137422857195072 | [-0.17 -0.05] | -0.3200905334101371
0.24627530480367266 | [-0.14 -0.02] | -0.2944987874865809
0.3112331164873968 | [-0.11  0.02] | -0.27154059504610595
0.38264902770011494 | [-0.07  0.06] | -0.25233390132911876
0.4568495720139448 | [-0.04  0.09] | -0.23666270170920223
0.5304091052984585 | [-0.01  0.11] | -0.22335756875834084
0.6004743853316217 | [0.01 0.12] | -0.21123024455905623
0.6649781803989112 | [0.03 0.12] | -0.19974673871222934
0.7226907666585685 | [0.04 0.11] | -0.18905746728423875
0.7731284686105265 | [0.04 0.1 ] | -0.17961762288550204
0.8163795178678062 | [0.05 0.09] | -0.17181126603605165
0.8529103488096068 | [0.04 0.08] | -0.16628784999085638
0.8833948953529401 | [-0.16 -0.35] | -0.3043762976386124
0.9119929078393242 | [-0.11 -0.67] | -0.6198578463927585
0.9400288596059029 | [-0.01 -0.8 ] | -0.7977259737461856
0.963726697847254 | [ 0.01 -0.86] | -0.8966336845927547
0.9812696559722139 | [ 0.01 -0.91] | -0.9730403073270206
0.9928153301444841 | [-0.   -0.95] | -1.0486187028052465
0.998858165779002 | [-0.01 -0.99] | -1.1257105196311599
0.9997241609966256 | [-0.02 -1.03] | -1.201920409244818
0.9955183174227834 | [-0.03 -1.06] | -1.2756063268613798
0.9861523110183888 | [-0.04 -1.09] | -1.344300696602621
0.971362956082757 | [-0.05 -1.12] | -1.4054918812710255
0.9507185380656474 | [-0.06 -1.14] | -1.457203908652314
0.923612088767212 | [-0.07 -1.16] | -1.4974394561936333
0.8892432417972863 | [-0.08 -1.17] | -1.5238569314476533
0.8465943170931457 | [-0.1  -1.17] | -1.5336379652151937
0.7944043936947951 | [-0.11 -1.17] | -1.5234625569282252
0.731146545441194 | [-0.13 -1.15] | -1.4895900840686656
0.6550180544535898 | [-0.15 -1.12] | -1.4281085664568722
0.5639618734581208 | [-0.18 -1.08] | -1.3354702920122512
0.4557516624169621 | [-0.21 -1.01] | -1.209485262015927
0.32819458336182866 | [-0.24 -0.92] | -1.050962881977818
0.17953657928105832 | [-0.28 -0.8 ] | -0.8686885842849958
0.009162138122876584 | [-0.31 -0.65] | -0.6748630133038045
-0.1812109665199699 | [-0.35 -0.46] | -0.49363048630736583
Total reward: -56.26096356577839
1.3, -1.5, 1.5, -0.9, 0.1, 0.6, 1.1, 1.8, -1.3, -0.3, 1.8, -0.8, -0.2, 0.1, -0.1, -0.2, -0.1, -1.4, -0.1, 0.8, -0.5, 0.3
parameter ends

state | action | reward
[1.] | [ 2.12 -2.06] | -8.980333629267017
0.999981702734005 | [ 1.69 -0.92] | -3.9509987062361085
0.9937342953527034 | [1.14 0.07] | -1.5743134031007588
0.9532906288663456 | [0.12 0.32] | -0.39398681128949886
0.856748626982124 | [-0.37  0.19] | -0.4578195129107749
0.7232868433060194 | [-0.44  0.06] | -0.4940829049580788
0.5846837093961179 | [-0.41  0.01] | -0.46966451630338707
0.45982929784648824 | [-0.38 -0.02] | -0.44352913267246874
0.35716288452849837 | [-0.34 -0.05] | -0.41808744002151454
0.27948489466294735 | [-0.3  -0.09] | -0.3933921669615571
0.22622859150944785 | [-0.26 -0.12] | -0.37218546498217275
0.19515479287935014 | [-0.23 -0.14] | -0.35460862266244686
0.18370484777571036 | [-0.21 -0.15] | -0.3383418356344925
0.18968631576169018 | [-0.2  -0.15] | -0.3204461854719226
0.21136724130127982 | [-0.19 -0.14] | -0.2985313093887512
0.24726356844241326 | [-0.18 -0.12] | -0.27145796785513493
0.295838319202185 | [-0.16 -0.09] | -0.23983288458323357
0.35522457096214805 | [-0.14 -0.06] | -0.2060925121065728
0.423040759686955 | [-0.12 -0.01] | -0.17385468346853197
0.49636050139951504 | [-0.09  0.03] | -0.1466035733039187
0.5718749600887423 | [-0.06  0.07] | -0.12643126662324095
0.6462222550492285 | [-0.04  0.1 ] | -0.11368421933076493
0.7163835223885586 | [-0.01  0.12] | -0.10748649382026436
0.7800118470189672 | [0.   0.12] | -0.10631103750552756
0.8355961369344853 | [0.02 0.12] | -0.10835885387678192
0.8824414301239167 | [0.02 0.11] | -0.11207011687301995
0.9205163704623549 | [0.03 0.1 ] | -0.11646099616429956
0.9502441912221322 | [0.03 0.09] | -0.11933602372316639
0.9723000873723563 | [-0.17 -0.31] | -0.23744705300147395
0.9886309427398646 | [-0.18 -0.73] | -0.6793322915121662
0.998561536583586 | [-0.06 -0.89] | -0.9045684716225842
0.9986750644274773 | [-0.03 -0.94] | -1.005433204819329
0.9874840928094575 | [-0.04 -0.97] | -1.0666543285129504
0.9647570327443694 | [-0.07 -1.  ] | -1.11863577951315
0.9299824397406504 | [-0.09 -1.02] | -1.1612173092478077
0.8820845267298313 | [-0.11 -1.03] | -1.1876434303388046
0.8194624647750429 | [-0.14 -1.02] | -1.1894533541656975
0.7400475404653396 | [-0.17 -1.  ] | -1.1596938307589997
0.6413750690065878 | [-0.2  -0.96] | -1.0931816404833772
0.5207259598344693 | [-0.24 -0.9 ] | -0.9886904207655297
0.37543571069952203 | [-0.28 -0.8 ] | -0.8480632487281318
0.2035398128096505 | [-0.32 -0.67] | -0.6815963107141219
0.004963239731841909 | [-0.37 -0.49] | -0.5124044275537243
-0.21656174493916322 | [-0.41 -0.27] | -0.37845061723300155
-0.4507958187183751 | [-0.43 -0.01] | -0.3274958503247474
-0.6780560052761294 | [-0.42  0.27] | -0.3989950606822771
-0.8678295470154005 | [-0.49  0.32] | -0.48739900602905933
-0.9830734625159845 | [-0.44  0.2 ] | -0.3815405277488293
-0.9835849436979691 | [-0.24  0.02] | -0.21104908148999454
-0.8436661798586539 | [ 0.05 -0.18] | -0.18253295825648597
Total reward: -37.40978047459765
1.3, -1.5, 1.5, -0.9, 0.1, 0.6, 1.1, 1.8, -1.3, -0.3, 1.8, -0.8, -0.2, 0.1, -0.1, -0.2, -0.1, -1.4, -0.1, 0.8, -0.5, 0.3
parameter ends

state | action | reward
[1.] | [ 1.98 -2.33] | -9.653799035527987
0.9914536632177531 | [ 1.53 -1.18] | -4.032318235583549
0.9691765376357 | [ 0.96 -0.09] | -1.2441288575962743
0.9037139981232506 | [-0.06  0.33] | -0.4245709210534184
0.7852041138507575 | [-0.49  0.15] | -0.5836320302429132
0.6473227186019823 | [-0.52  0.  ] | -0.585772441831461
0.5218266401770616 | [-0.45 -0.06] | -0.5221986765212734
0.4216161394113695 | [-0.4  -0.08] | -0.4743374827908845
0.3495994057234361 | [-0.35 -0.1 ] | -0.43935370652420763
0.30522904916548177 | [-0.31 -0.12] | -0.4075579190310212
0.2864606570262704 | [-0.28 -0.12] | -0.3752519723937108
0.29050394801517765 | [-0.25 -0.11] | -0.34118675636235263
0.3143174114686963 | [-0.22 -0.09] | -0.3050512838802836
0.35477330684473546 | [-0.19 -0.06] | -0.2678627384094719
0.40855862555498773 | [-0.16 -0.02] | -0.23209821084009433
0.47204640839221373 | [-0.12  0.02] | -0.20076570662186166
0.5413275523502412 | [-0.09  0.06] | -0.17593301176062243
0.6124518759455597 | [-0.05  0.09] | -0.15790175993636077
0.6817973243139249 | [-0.03  0.12] | -0.14562535255628656
0.7464224372519234 | [-0.    0.13] | -0.13774053089243904
0.8042769904453181 | [0.01 0.13] | -0.13320190320969036
0.8542238488696973 | [0.02 0.12] | -0.1312855460662376
0.895906334755829 | [0.03 0.11] | -0.13140133991263733
0.9295363945922813 | [0.03 0.09] | -0.13301361944074094
0.9556747126353072 | [-0.02 -0.02] | -0.125595156128108
0.9754963599176633 | [-0.26 -0.6 ] | -0.5550855205269899
0.9908845990496723 | [-0.09 -0.84] | -0.8367367648025993
0.999341191745316 | [-0.03 -0.92] | -0.9729102667559283
0.9978671856077987 | [-0.03 -0.96] | -1.0473490983747502
0.9860516226128447 | [-0.05 -0.99] | -1.1089159497670087
0.9637576315322446 | [-0.07 -1.02] | -1.1652312108111686
0.9304073546577658 | [-0.09 -1.04] | -1.2116592185322277
0.8849335559283191 | [-0.11 -1.05] | -1.240814734611412
0.825818736380657 | [-0.13 -1.05] | -1.2456448528206616
0.7511247110648722 | [-0.16 -1.03] | -1.220190463916558
0.6585291510558855 | [-0.19 -0.99] | -1.1595315483104152
0.5454240980983066 | [-0.22 -0.94] | -1.060781942105481
0.4091585219522236 | [-0.26 -0.85] | -0.9262602522833697
0.24753234905099594 | [-0.3  -0.73] | -0.7622055438638191
0.059752223941855157 | [-0.35 -0.56] | -0.5865445172150023
-0.15195240518074857 | [-0.39 -0.36] | -0.43148045636052035
-0.37997434920017015 | [-0.42 -0.12] | -0.3414224883644361
-0.608492520259661 | [-0.42  0.16] | -0.36017079117218875
-0.8114003993487022 | [-0.46  0.3 ] | -0.46058788921561694
-0.9544708995857213 | [-0.45  0.25] | -0.4339309553545547
-0.9988452487748316 | [-0.32  0.09] | -0.27887643873115936
-0.9120231664409927 | [-0.06 -0.1 ] | -0.18619337577370762
-0.6933274759864368 | [ 0.24 -0.27] | -0.2979796075725988
-0.38808058551621466 | [ 0.48 -0.36] | -0.5187697838274075
-0.06670897345127001 | [ 0.59 -0.33] | -0.6074064095699433
Total reward: -40.37826427575341
1.3, -1.5, 1.5, -0.9, 0.1, 0.6, 1.1, 1.8, -1.3, -0.3, 1.8, -0.8, -0.2, 0.1, -0.1, -0.2, -0.1, -1.4, -0.1, 0.8, -0.5, 0.3
parameter ends

state | action | reward
[1.] | [ 2.32 -2.37] | -11.34071435245191
0.9998126889208586 | [ 1.89 -1.23] | -5.4134945922490605
0.9951338669393398 | [ 1.37 -0.19] | -2.2295589200955046
0.9572259073193413 | [0.41 0.25] | -0.5550732705699964
0.8575825713033647 | [-0.34  0.27] | -0.5083533811598396
0.7074504259783232 | [-0.54  0.1 ] | -0.6240342728192458
0.5486857203148731 | [-0.52  0.01] | -0.5861986699239825
0.4093774110124702 | [-0.46 -0.04] | -0.5229182070752846
0.30003511725247184 | [-0.4  -0.07] | -0.47107049705359993
0.2223074757656635 | [-0.35 -0.1 ] | -0.4302599698005919
0.17412326108234205 | [-0.3  -0.12] | -0.39778233692888076
0.1520905250699702 | [-0.27 -0.13] | -0.3706057585809148
0.15274080753353364 | [-0.24 -0.12] | -0.3452874537411704
0.17299205815937974 | [-0.21 -0.1 ] | -0.3191900850246182
0.21006992838021563 | [-0.18 -0.07] | -0.2914414960985519
0.26120562592441476 | [-0.16 -0.04] | -0.26308444551845966
0.3233685191822351 | [-0.12  0.  ] | -0.236309409034559
0.3931743019794467 | [-0.09  0.04] | -0.2131086949974818
0.4670077424041975 | [-0.06  0.07] | -0.1941758331378749
0.5413152627651854 | [-0.03  0.1 ] | -0.1787929777997571
0.6129589351819971 | [-0.    0.11] | -0.16566145646608593
0.6795050687794777 | [0.02 0.12] | -0.15387241801519494
0.7393608257879045 | [0.03 0.12] | -0.14328125427710572
0.7917454813373667 | [0.04 0.11] | -0.13424211828541507
0.8365435180714945 | [0.04 0.1 ] | -0.1271453197086788
0.874108153287902 | [0.04 0.09] | -0.12213397430331749
0.905071532259452 | [-0.01 -0.02] | -0.11238852211572012
0.9309065883062883 | [-0.23 -0.58] | -0.4976768039061603
0.9552456511469005 | [-0.07 -0.8 ] | -0.7547248044561711
0.9766748618317135 | [-0.   -0.88] | -0.8837891020965079
0.9913631429804006 | [ 0.   -0.92] | -0.9601426811367701
0.9988276913668784 | [-0.01 -0.96] | -1.0299233337373581
0.9994482294730817 | [-0.02 -1.  ] | -1.1021417673030172
0.993455105906542 | [-0.04 -1.03] | -1.1739150355638066
0.9807770802140438 | [-0.05 -1.07] | -1.2421314458253017
