2.8, -2.0, 3.0, -1.0, 0.0, 2.6, 2.3, 5.2, -3.3, -1.4, 2.1, -0.7, 0.0, 0.8, -0.6, -1.3, -0.5, -1.7, -0.1, 1.4, 0.0, 1.2
parameter ends

state | action | reward
[1.] | [ 5.18 -1.65] | -29.648171493845016
0.997972998056455 | [7.47 6.57] | -99.06455039558392
0.9835227296432455 | [4.92 4.59] | -45.37364581334359
0.9299080846608113 | [2.49 3.38] | -17.789529552769054
0.798068603231085 | [0.05 2.96] | -9.038698358635653
0.5793120341009658 | [-2.51  0.15] | -6.631555033085968
0.3479544629527671 | [-3.17 -1.6 ] | -12.92350670295187
0.1762484091259366 | [-1.11  2.  ] | -5.59082112255824
0.08150438797097599 | [-3.8  -5.16] | -41.4398867738523
0.06697452175101408 | [-1.61 -2.24] | -7.940474717368463
0.1314710812755393 | [0.82 0.09] | -1.0043556072182234
0.20102533651538051 | [0.66 2.35] | -6.269711027520696
0.2114906831282775 | [-1.93 -0.4 ] | -4.195311939725954
0.2349849156633595 | [-1.2  -1.21] | -3.2179629727220154
0.33345849071290606 | [1.28 0.73] | -2.4783018392965914
0.42633599280016554 | [-0.39  0.01] | -0.44398177087682467
0.4924144221466274 | [-0.49 -1.36] | -2.3784844566094465
0.5832589598926581 | [2.   2.04] | -8.443363972224674
0.6505263303316473 | [-0.36 -0.15] | -0.4240919662186391
0.6939662570035039 | [-0.12 -0.64] | -0.6930809501702211
0.7470505710196206 | [1.41 2.1 ] | -6.668558305091021
0.7731954483966612 | [-1.11 -0.03] | -1.4898898510862726
0.7977682899002914 | [-1.28 -3.25] | -12.410656300571477
0.8632580518084 | [ 1.12 -1.62] | -4.13093134378565
0.9156771081336844 | [3.74 6.51] | -56.601998848966545
0.9288256100924966 | [1.45 4.45] | -22.14584295269359
0.9108871834345533 | [-1.18  2.5 ] | -7.857466999232587
0.8915687878553712 | [-4.05 -6.02] | -52.910236118883184
0.9070496505755451 | [-2.01 -4.41] | -23.754649209727056
0.9490245001784625 | [ 0.36 -2.82] | -8.324739376781984
0.983166720024365 | [2.94 3.28] | -19.606308055103046
0.9946655685065067 | [0.65 1.18] | -2.037201414114248
0.9959631259349733 | [-1.89 -2.09] | -8.153018027977563
0.9980343928453878 | [ 0.37 -0.28] | -0.42606383729615493
0.9999352890652891 | [1.05 2.27] | -6.448449057255715
0.9998806981936343 | [-1.42  0.2 ] | -2.2734676551764617
0.9998161812063777 | [-2.1  -4.24] | -22.607464479417242
0.9984124452972164 | [ 0.19 -2.51] | -6.53856777806886
0.9868775579888863 | [2.66 3.26] | -17.93250524721144
0.9762093782912459 | [0.34 1.3 ] | -1.9999903094573586
0.9756877158981528 | [-2.17 -2.95] | -13.615790194034936
0.9689862328092086 | [ 0.1  -1.11] | -1.4459032579054327
0.9513365620506836 | [2.56 4.46] | -26.657689762684555
0.9454696943084658 | [0.24 2.56] | -6.816162752719895
0.9551252310177886 | [-2.24 -1.94] | -8.973553973874038
0.9552372636025579 | [ 0.06 -0.07] | -0.20500132548162323
0.9437311364852715 | [0.2  0.44] | -0.4312354153706271
0.9348749440128172 | [-0.92 -1.3 ] | -2.7222002088950026
0.914281258040207 | [1.45 0.94] | -3.163339849185756
0.8930014189114289 | [-0.83 -0.74] | -1.4305630438371597
[1.] | [ 5.62 -1.42] | -33.885633824069764
0.9990315070174071 | [7.91 6.8 ] | -109.06801399161645
0.9869102771601724 | [5.37 4.81] | -52.25059014355723
0.9370575407302616 | [2.95 3.59] | -21.89912715021734
0.8100043275899479 | [0.51 3.17] | -10.665106353677247
0.5808381905031371 | [-2.1   1.89] | -8.309621071873027
0.3157218618518842 | [-4.88 -3.98] | -39.936390094338904
0.10746595890029373 | [-2.99 -0.01] | -9.200097357699347
-0.022553238471842766 | [-3.46 -1.88] | -15.81180195491286
-0.07104049776054792 | [-1.44  0.87] | -3.086518818819091
-0.03954293097575739 | [-3.77 -6.38] | -55.11862138493595
0.07045552759726925 | [-1.44 -4.15] | -19.574149820541695
0.2547075366988993 | [ 1.26 -2.33] | -7.289003267609502
0.4264840680088855 | [4.14 5.68] | -49.71584609471736
0.5148912154186256 | [1.99 3.44] | -16.083707809491617
0.5312132934170481 | [-0.57  1.5 ] | -2.8105275400263574
0.5328338724791667 | [-3.41 -5.41] | -41.11147394277562
0.5858788789547944 | [-1.32 -3.58] | -14.777119619496299
0.6946101216060991 | [ 1.16 -1.98] | -5.468295354816385
0.7874834819708562 | [3.85 6.07] | -51.91440603760341
0.8212709379821798 | [1.58 3.93] | -18.1607853002181
0.8077136865161095 | [-1.07  1.94] | -5.0953956256183295
0.7941575857855213 | [-3.96 -6.6 ] | -59.46374754432113
0.8274752565538314 | [-1.91 -5.03] | -29.177044639213996
0.8955308155990896 | [ 0.49 -3.52] | -12.815898880185713
0.9527020792553664 | [3.1  2.92] | -18.35730366196414
0.9762360197182772 | [0.83 0.76] | -1.4377857586574736
0.9796417485287687 | [-1.13 -0.7 ] | -1.9449777291675074
0.9840257728901748 | [ 0.4  -0.46] | -0.5514092165758945
0.9912025622052966 | [1.51 3.1 ] | -12.09298176970095
0.9898002094854483 | [-0.97  1.05] | -2.2066962484064128
0.9881639482813959 | [-3.66 -7.53] | -70.28200017865521
0.9962196344784437 | [-1.5  -6.01] | -38.574301920126324
0.998323710144299 | [ 0.85 -4.36] | -19.881592867221208
0.9789171231698327 | [3.33 3.52] | -23.667113132788614
0.9617742163806321 | [1.03 1.61] | -3.8096501862114125
0.9641792548261819 | [-1.42 -0.46] | -2.3870827432765167
0.9663945740166332 | [-0.43 -1.42] | -2.3560796937516653
0.9528323320768805 | [1.96 2.38] | -9.68876049097297
0.9450085310064009 | [-0.42  0.4 ] | -0.4955107033487748
0.9444450239653163 | [-1.49 -3.17] | -12.448047207780801
0.9237458329932758 | [ 0.81 -1.29] | -2.4748378296031244
0.8972170619995024 | [3.29 6.65] | -55.22236237127295
0.9009839130965466 | [1.06 4.85] | -24.771591167143832
0.9354929797887727 | [-1.29  2.87] | -10.037264686461297
0.9622838295153414 | [-3.87 -5.76] | -48.22338507126139
0.9635644556828912 | [-1.69 -4.09] | -19.705694544206754
0.9409715656983476 | [ 0.61 -2.23] | -5.478326044282797
0.907527403474697 | [3.06 5.09] | -35.45378405218637
0.8978786865788793 | [0.79 3.29] | -11.57879009250291
[1.] | [ 5.39 -2.03] | -33.388042289105094
0.9968687079050226 | [7.67 6.19] | -97.35691375027864
0.9806086006054692 | [5.1  4.22] | -44.024545539878
0.9241099445902792 | [2.68 3.  ] | -16.388361482527852
0.7886600841576815 | [0.25 2.58] | -6.968411165785859
0.5600053981766695 | [-2.29  0.44] | -5.679986474351496
0.3108002377588365 | [-3.61 -2.68] | -20.44884682531721
0.12197024511113565 | [-1.54  1.1 ] | -3.8347183203114765
0.01145356767018072 | [-4.25 -5.92] | -53.40005596779726
-0.01805952301144534 | [-2.11 -2.88] | -13.008029952971963
0.032111544745857055 | [ 0.24 -0.44] | -0.4783707618507529
0.11114790611014055 | [1.38 2.71] | -9.475264588512411
0.13962827278092357 | [-1.13  0.94] | -2.3747924136399208
0.1677068656939786 | [-3.7  -6.82] | -60.33461889155753
0.27203593037560003 | [-1.44 -4.77] | -25.02312266470855
0.4435409914034782 | [ 1.2  -3.08] | -11.142810740175022
0.5969310828771132 | [4.02 4.89] | -40.2405096712896
0.6721209982827894 | [1.83 2.64] | -10.488706746145207
0.6841150717493784 | [-0.76  0.63] | -1.1527311213795237
0.6890800835215188 | [-2.7  -5.12] | -33.652618488346235
0.7424387488818778 | [-0.54 -3.41] | -12.0810134249759
0.8262765002357204 | [ 1.96 -0.33] | -4.10297727575567
0.885243646451632 | [2.95 4.3 ] | -27.38775195146325
0.9001580513712828 | [0.54 2.2 ] | -5.288667084088837
0.8873317826446084 | [-2.18 -1.32] | -6.654363229932731
0.8827736768376357 | [-0.08  0.53] | -0.42020950974999005
0.8978478658795396 | [-1.53 -2.74] | -9.963478086880022
0.928477191852699 | [ 0.8  -1.05] | -1.8646292158131292
0.9557044113777254 | [3.36 6.57] | -54.599077466121216
0.9583078052950948 | [1.05 4.62] | -22.55988582832238
0.9358415890111172 | [-1.57  2.66] | -9.655009251982424
0.9094307940132791 | [-4.41 -5.93] | -54.800110176265164
0.9142797618449576 | [-2.34 -4.38] | -24.735630810718263
0.9472331376838924 | [ 0.04 -2.75] | -7.677008934727429
0.9801910920288401 | [2.61 2.4 ] | -12.70720524278798
0.9932605373202539 | [0.34 0.34] | -0.330011349349324
0.9961835676461235 | [-0.52 -0.48] | -0.6004936379674637
0.9986639046860476 | [0.59 0.21] | -0.49792820920230213
0.9998063213587537 | [0.07 0.93] | -0.9587651310152161
0.9998929651237982 | [-2.27 -3.83] | -19.89111882238853
0.9996316236826126 | [ 0.03 -2.06] | -4.356841226148991
0.9943410265286096 | [2.5  3.22] | -16.680271529793124
0.9897469423693508 | [0.17 1.28] | -1.7626114428907158
0.9911140423426191 | [-2.34 -3.53] | -18.00120779534179
0.9877230941015789 | [-0.05 -1.72] | -3.059057989366983
0.9756270402221568 | [2.4  3.36] | -17.139748024652842
0.9697639382745926 | [0.07 1.45] | -2.1986576300637175
0.9738351323676298 | [-2.43 -3.67] | -19.47346291164731
0.9690471464601548 | [-0.14 -1.86] | -3.5573528997609096
0.9510227378718 | [2.29 2.95] | -14.040112755417367
[1.] | [ 5.64 -2.89] | -40.3079488147172
0.9998035702467083 | [7.91 5.33] | -91.23894426046976
0.995188107763718 | [5.37 3.33] | -40.1568598816298
0.9574244627863608 | [3.   2.08] | -13.474823934789299
0.8457668105783439 | [0.66 1.63] | -3.1903245286452155
0.6270487629126502 | [-1.82  0.84] | -4.1378872401795865
