-0.2, -5.0, 0.2, 0.2, 0.1, 4.6, 0.0, -6.0, 0.0
parameter ends

state | action | reward
[-0.46] | 0 | -1.0
-0.4584602117538452 | 0 | -1.0
-0.46144211292266846 | 0 | -1.0
-0.4658874571323395 | 0 | -1.0
-0.4717634916305542 | 0 | -1.0
-0.4790267050266266 | 0 | -1.0
-0.4876232445240021 | 0 | -1.0
-0.4974890649318695 | 0 | -1.0
-0.5085505247116089 | 0 | -1.0
-0.5207247734069824 | 0 | -1.0
-0.5339205861091614 | 0 | -1.0
-0.5480390191078186 | 0 | -1.0
-0.5629742741584778 | 0 | -1.0
-0.5786149501800537 | 0 | -1.0
-0.5948448181152344 | 0 | -1.0
-0.6115444302558899 | 0 | -1.0
-0.6285920739173889 | 0 | -1.0
-0.645865261554718 | 0 | -1.0
-0.6632418036460876 | 0 | -1.0
-0.6806014776229858 | 0 | -1.0
-0.697826623916626 | 0 | -1.0
-0.7148037552833557 | 0 | -1.0
-0.7314242124557495 | 0 | -1.0
-0.7475850582122803 | 0 | -1.0
-0.7631895542144775 | 0 | -1.0
-0.7781478762626648 | 0 | -1.0
-0.7923773527145386 | 0 | -1.0
-0.8058024048805237 | 0 | -1.0
-0.8183549046516418 | 0 | -1.0
-0.8299737572669983 | 0 | -1.0
-0.8406049013137817 | 0 | -1.0
-0.8502010703086853 | 0 | -1.0
-0.8587211966514587 | 0 | -1.0
-0.8661304712295532 | 0 | -1.0
-0.872399628162384 | 0 | -1.0
-0.8775046467781067 | 0 | -1.0
-0.8814267516136169 | 0 | -1.0
-0.8841516375541687 | 0 | -1.0
-0.8856697082519531 | 0 | -1.0
-0.8859755992889404 | 0 | -1.0
-0.8850682377815247 | 0 | -1.0
-0.8829507827758789 | 0 | -1.0
-0.8796308040618896 | 0 | -1.0
-0.8751200437545776 | 0 | -1.0
-0.8694350719451904 | 0 | -1.0
-0.8625972867012024 | 0 | -1.0
-0.8546331524848938 | 0 | -1.0
-0.8455747365951538 | 0 | -1.0
-0.83545982837677 | 0 | -1.0
-0.824332594871521 | 0 | -1.0
-0.812243640422821 | 0 | -1.0
-0.7992503643035889 | 0 | -1.0
-0.7854174971580505 | 0 | -1.0
-0.7708166837692261 | 0 | -1.0
-0.755527138710022 | 0 | -1.0
-0.7396351099014282 | 0 | -1.0
-0.7232338786125183 | 0 | -1.0
-0.7064233422279358 | 0 | -1.0
-0.689309298992157 | 0 | -1.0
-0.6720029711723328 | 0 | -1.0
-0.6546200513839722 | 0 | -1.0
-0.6372795701026917 | 0 | -1.0
-0.6201029419898987 | 0 | -1.0
-0.6032125949859619 | 0 | -1.0
-0.5867307782173157 | 0 | -1.0
-0.5707783102989197 | 0 | -1.0
-0.5554731488227844 | 0 | -1.0
-0.5409293174743652 | 0 | -1.0
-0.5272555947303772 | 0 | -1.0
-0.5145543813705444 | 0 | -1.0
-0.5029210448265076 | 0 | -1.0
-0.49244269728660583 | 0 | -1.0
-0.4831976592540741 | 0 | -1.0
-0.4752548933029175 | 0 | -1.0
-0.4686734080314636 | 0 | -1.0
-0.46350204944610596 | 0 | -1.0
-0.45977893471717834 | 0 | -1.0
-0.45753157138824463 | 0 | -1.0
-0.4567764699459076 | 0 | -1.0
-0.45751920342445374 | 0 | -1.0
-0.4597542881965637 | 0 | -1.0
-0.46346527338027954 | 0 | -1.0
-0.4686248004436493 | 0 | -1.0
-0.4751947820186615 | 0 | -1.0
-0.48312655091285706 | 0 | -1.0
