0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 4.0
parameter ends

state | action | reward
[2.12] | 2 | -0.5
1.811651611991605 | 2 | -0.5
1.7021742952667442 | 2 | -0.5
1.6219842119783072 | 2 | -0.5
1.568445813852059 | 2 | -0.5
1.619202153220414 | 2 | -0.5
1.7341279662667646 | 2 | -0.5
1.8730898879508757 | 2 | -0.5
2.2283639069295633 | 2 | -0.5
2.8662312851976033 | 2 | -0.5
3.2370384301014297 | 2 | -0.5
3.103541336967982 | 2 | -0.5
3.033196676939353 | 2 | -0.5
3.1791344124398133 | 2 | -0.5
3.4401352315245046 | 2 | -0.5
3.8169853037160566 | 2 | -0.5
4.647499305238986 | 2 | -0.5
6.133010463059391 | 2 | -0.5
8.638452887788215 | 2 | -0.5
10.347273780560332 | 2 | -0.5
2.167482489345467 | 2 | -0.5
1.8484406999831893 | 2 | -0.5
2.011505410103861 | 2 | -0.5
2.218709576443253 | 2 | -0.5
2.5757658758464843 | 2 | -0.5
3.137790915536536 | 2 | -0.5
4.609347487806882 | 2 | -0.5
8.570853163194716 | 2 | -0.5
17.309579960979143 | 2 | -0.5
7.19323103016778 | 2 | -0.5
3.9967764039197284 | 2 | -0.5
2.716440679887198 | 2 | -0.5
2.0836768036140954 | 2 | -0.5
1.8845165806573148 | 2 | -0.5
1.7250598710129048 | 2 | -0.5
1.6161471837075314 | 2 | -0.5
1.5783714390260863 | 2 | -0.5
1.6264011615527671 | 2 | -0.5
1.7135042860152208 | 2 | -0.5
1.904154979677003 | 2 | -0.5
2.1620363234673303 | 2 | -0.5
2.748152578315835 | 2 | -0.5
3.30514164768071 | 2 | -0.5
3.158809359451623 | 2 | -0.5
3.158356340338098 | 2 | -0.5
3.2675393894456226 | 2 | -0.5
3.601023944379916 | 2 | -0.5
4.013653802563959 | 2 | -0.5
4.8986881165581755 | 2 | -0.5
6.6403863296428005 | 2 | -0.5
10.476589575579021 | 2 | -0.5
10.378962248433094 | 2 | -0.5
1.7924588441783982 | 2 | -0.5
1.9161027201841014 | 2 | -0.5
2.0223484519272206 | 2 | -0.5
2.2304926761369526 | 2 | -0.5
2.7224248656937453 | 2 | -0.5
3.549836060935505 | 2 | -0.5
5.831659476892957 | 2 | -0.5
17.36286391156916 | 2 | -0.5
12.035821803225007 | 2 | -0.5
5.0090225036919245 | 2 | -0.5
3.2044255195122955 | 2 | -0.5
2.440485526750081 | 2 | -0.5
2.0276217121405553 | 2 | -0.5
1.8484122991045362 | 2 | -0.5
1.6747587847333854 | 2 | -0.5
1.692959488580579 | 2 | -0.5
1.6692957536400446 | 2 | -0.5
1.729704205472586 | 2 | -0.5
1.8581111072347238 | 2 | -0.5
2.085408540641554 | 2 | -0.5
2.51954905004825 | 2 | -0.5
3.2628141887172175 | 2 | -0.5
3.3324005919070827 | 2 | -0.5
3.1882508044028044 | 2 | -0.5
3.2086765601016176 | 2 | -0.5
3.3181710226553607 | 2 | -0.5
3.6863918768484902 | 2 | -0.5
4.223381120509157 | 2 | -0.5
4.901731360671304 | 2 | -0.5
6.58197328853958 | 2 | -0.5
10.63178243146997 | 2 | -0.5
10.234862951531941 | 2 | -0.5
1.7673628460967192 | 2 | -0.5
1.8625734686180326 | 2 | -0.5
2.0867108668820893 | 2 | -0.5
2.4366976546686963 | 2 | -0.5
3.048265829819135 | 2 | -0.5
4.508281514667336 | 2 | -0.5
7.830462343343664 | 2 | -0.5
17.188204888785567 | 2 | -0.5
6.739022764706916 | 2 | -0.5
3.9080401984608835 | 2 | -0.5
2.6361611774961573 | 2 | -0.5
2.194000788634521 | 2 | -0.5
1.8996564115331374 | 2 | -0.5
1.690281380485462 | 2 | -0.5
1.6901246816846978 | 2 | -0.5
1.6910398165053313 | 2 | -0.5
1.797514942144806 | 2 | -0.5
1.987187427098989 | 2 | -0.5
2.2196917796075284 | 2 | -0.5
2.7983624347603366 | 2 | -0.5
3.474860297381388 | 2 | -0.5
3.3167436298920134 | 2 | -0.5
3.2259579778098075 | 2 | -0.5
3.223072538097355 | 2 | -0.5
3.4091253187547665 | 2 | -0.5
3.7642600039843774 | 2 | -0.5
4.344894123640803 | 2 | -0.5
5.569641438628066 | 2 | -0.5
8.008666145580682 | 2 | -0.5
10.444972380962414 | 2 | -0.5
1.9977127121467306 | 2 | -0.5
1.8017720331376406 | 2 | -0.5
1.9354037443632626 | 2 | -0.5
2.143608227377951 | 2 | -0.5
2.5714061025117467 | 2 | -0.5
3.3018440248444514 | 2 | -0.5
4.824836513295844 | 2 | -0.5
12.163518812235742 | 2 | -0.5
17.188650725748868 | 2 | -0.5
5.0427095846217265 | 2 | -0.5
3.2712785499813384 | 2 | -0.5
2.2825209005572087 | 2 | -0.5
1.8744556787148936 | 2 | -0.5
1.7272364741338881 | 2 | -0.5
1.5989337625998525 | 2 | -0.5
1.570445603263752 | 2 | -0.5
1.5375577223539822 | 2 | -0.5
1.5738773326993885 | 2 | -0.5
1.6415339678433538 | 2 | -0.5
1.789332067921983 | 2 | -0.5
2.0698533793504548 | 2 | -0.5
2.515447759827553 | 2 | -0.5
3.4500257911649443 | 2 | -0.5
3.212619256989466 | 2 | -0.5
3.1569896647329245 | 2 | -0.5
3.181597590904206 | 2 | -0.5
3.279449905806473 | 2 | -0.5
3.5523035810622154 | 2 | -0.5
3.9923352679497186 | 2 | -0.5
5.091399157487414 | 2 | -0.5
6.6199874355689925 | 2 | -0.5
10.062635407041363 | 2 | -0.5
10.318211735361121 | 2 | -0.5
1.752308414461623 | 2 | -0.5
1.778533273841773 | 2 | -0.5
1.9892969413175952 | 2 | -0.5
2.239433944597043 | 2 | -0.5
2.6641753403336255 | 2 | -0.5
3.708582428115668 | 2 | -0.5
6.081113292715821 | 2 | -0.5
17.25531159307104 | 2 | -0.5
8.75701101775081 | 2 | -0.5
4.167980718568363 | 2 | -0.5
3.0214545413109413 | 2 | -0.5
2.3382325622086393 | 2 | -0.5
1.9193052016018919 | 2 | -0.5
1.7820874320233515 | 2 | -0.5
1.6677778452292895 | 2 | -0.5
1.604147430981391 | 2 | -0.5
1.6827790576905257 | 2 | -0.5
1.785265184736139 | 2 | -0.5
1.9652415516961974 | 2 | -0.5
2.2617449487427295 | 2 | -0.5
2.655941714970757 | 2 | -0.5
3.533957640340036 | 2 | -0.5
3.3202412326106874 | 2 | -0.5
3.2120421707502564 | 2 | -0.5
3.2627898211379285 | 2 | -0.5
3.4683782453574734 | 2 | -0.5
3.7661804484769217 | 2 | -0.5
4.426935433142712 | 2 | -0.5
5.437442612674174 | 2 | -0.5
7.944821651742256 | 2 | -0.5
10.372322910305027 | 2 | -0.5
1.75051040611368 | 2 | -0.5
1.764738246865935 | 2 | -0.5
1.8657640906116573 | 2 | -0.5
2.0516800198987 | 2 | -0.5
2.4352032200377995 | 2 | -0.5
3.1776088886483724 | 2 | -0.5
5.098102386971261 | 2 | -0.5
17.27262294721757 | 2 | -0.5
17.03629536485042 | 2 | -0.5
5.110471603205148 | 2 | -0.5
3.0945280042217904 | 2 | -0.5
2.3269414069835426 | 2 | -0.5
1.9581645270564914 | 2 | -0.5
1.778326758279409 | 2 | -0.5
1.6246694512414952 | 2 | -0.5
1.6019633897204382 | 2 | -0.5
1.6255999584237042 | 2 | -0.5
1.6256751896002843 | 2 | -0.5
1.7648285436372393 | 2 | -0.5
1.9680443638356448 | 2 | -0.5
2.25875339912818 | 2 | -0.5
2.8663855524832154 | 2 | -0.5
3.3333769398701714 | 2 | -0.5
3.170696069303599 | 2 | -0.5
3.1627814234011367 | 2 | -0.5
3.253385098680132 | 2 | -0.5
3.5780659663460077 | 2 | -0.5
4.0168984466257465 | 2 | -0.5
4.690790008853594 | 2 | -0.5
6.055600275860642 | 2 | -0.5
9.024910824289334 | 2 | -0.5
10.412120597498326 | 2 | -0.5
1.8372646810094977 | 2 | -0.5
1.8687361385668626 | 2 | -0.5
2.0154359646075335 | 2 | -0.5
2.294584932464907 | 2 | -0.5
2.7503008786500462 | 2 | -0.5
3.773921764987259 | 2 | -0.5
6.2202399165881745 | 2 | -0.5
17.267854195045686 | 2 | -0.5
10.794119287683094 | 2 | -0.5
4.454647997168745 | 2 | -0.5
2.9523866931436236 | 2 | -0.5
2.2210093022558044 | 2 | -0.5
1.8588106118144547 | 2 | -0.5
1.7223732207327864 | 2 | -0.5
