-2.0, 0.5, -1.5, -1.0, -3.0, 5.8, 5.8, -0.8, -0.3, -2.2, -2.9, 3.7, -3.5, -0.9, 5.6, -2.2, 2.6, 0.7
parameter ends

state | action | reward
[1.94] | 2 | -0.5
2.447080822214165 | 2 | -0.5
3.1908478940629825 | 2 | -0.5
5.98208632655146 | 2 | -0.5
11.652337302477013 | 2 | -0.5
8.765256321157755 | 2 | -0.5
4.479728099994681 | 2 | -0.5
3.1594239439841947 | 2 | -0.5
2.56641827612758 | 2 | -0.5
2.218732373365228 | 2 | -0.5
2.0628524549556455 | 2 | -0.5
1.956803822117997 | 2 | -0.5
1.8952780635843396 | 0 | 5.0
1.9074654349810543 | 0 | 5.0
1.9283215588640652 | 0 | 5.0
1.923788335139898 | 0 | 5.0
1.9296688558920176 | 0 | 5.0
1.9211529146941904 | 0 | 5.0
1.9394351685059885 | 0 | 5.0
1.8924943166282198 | 0 | 5.0
1.908654102667987 | 0 | 5.0
1.9220429587915893 | 0 | 5.0
1.9104610665532076 | 0 | 5.0
1.89103642789258 | 0 | 5.0
1.8710848254667545 | 0 | 5.0
1.8775450138516598 | 0 | 5.0
1.8691383925396041 | 0 | 5.0
1.8860130727855948 | 0 | 5.0
1.7917815220992268 | 0 | 5.0
1.8279823098622237 | 0 | 5.0
1.783714089477687 | 0 | 5.0
1.756136002769958 | 0 | 5.0
1.680993098788042 | 0 | 5.0
1.7166790592805263 | 0 | 5.0
1.7005930170200017 | 0 | 5.0
1.6789269735371148 | 2 | -0.5
1.6954116460858502 | 2 | -0.5
1.8792845873842599 | 2 | -0.5
2.152283628650699 | 2 | -0.5
2.6302896753815914 | 2 | -0.5
3.5180706484171207 | 2 | -0.5
5.73998108637286 | 2 | -0.5
13.368868237577745 | 2 | -0.5
11.562707685392384 | 2 | -0.5
4.210040511878496 | 2 | -0.5
2.939210582058032 | 2 | -0.5
2.2534631814746025 | 2 | -0.5
1.968611088048202 | 2 | -0.5
1.7851424275230836 | 2 | -0.5
1.727454113612783 | 0 | 5.0
1.75839151685207 | 0 | 5.0
1.7361396706386358 | 2 | -0.5
1.769813429347637 | 0 | 5.0
1.77217104325472 | 0 | 5.0
1.7505621425281432 | 0 | 5.0
1.7747021633315463 | 0 | 5.0
1.699287091973356 | 0 | 5.0
1.7036609051364733 | 0 | 5.0
1.7056613196353139 | 0 | 5.0
1.7071681099673754 | 0 | 5.0
1.6737132292339814 | 0 | 5.0
1.6888507684381033 | 0 | 5.0
1.6833443738270883 | 0 | 5.0
1.703180690424785 | 0 | 5.0
1.6742055771870181 | 0 | 5.0
1.7095596287629653 | 0 | 5.0
1.6794868202619893 | 0 | 5.0
1.6104081234342678 | 0 | 5.0
1.6526403223833148 | 0 | 5.0
1.647563750434455 | 0 | 5.0
1.6168463053733966 | 0 | 5.0
1.6326300522236263 | 0 | 5.0
1.6339382682968013 | 0 | 5.0
1.6114883392516712 | 0 | 5.0
1.6555568564549845 | 0 | 5.0
1.6187941079877572 | 0 | 5.0
1.6396539399634429 | 0 | 5.0
1.6283135124811055 | 0 | 5.0
1.642722474050011 | 0 | 5.0
1.6244105507982314 | 0 | 5.0
1.6077107562731192 | 0 | 5.0
1.5975703493104252 | 2 | -0.5
1.660114698882182 | 2 | -0.5
1.7347374090736385 | 2 | -0.5
2.0157616566860996 | 2 | -0.5
2.4456133388343555 | 2 | -0.5
3.164125477359516 | 2 | -0.5
4.766354761710484 | 2 | -0.5
9.779176909604454 | 2 | -0.5
13.24714910931356 | 2 | -0.5
6.752667717577336 | 2 | -0.5
4.185365024265703 | 2 | -0.5
2.906520493897445 | 2 | -0.5
2.3783177658495593 | 2 | -0.5
2.1169617267373466 | 2 | -0.5
1.9422489164567474 | 2 | -0.5
1.8469903737621296 | 2 | -0.5
1.8122078178214969 | 0 | 5.0
1.856763902407693 | 0 | 5.0
1.8539463261663498 | 0 | 5.0
1.8267033879531185 | 0 | 5.0
1.8302345313365238 | 0 | 5.0
1.8446305086967207 | 0 | 5.0
1.8714485515285002 | 0 | 5.0
1.873706111056273 | 0 | 5.0
