-2.5, 2.5, -5.4, 3.0, -4.6, -3.4, -0.1, 2.2, 5.6, 6.0, -3.3, -1.9, 2.1, -1.0, 0.9, 2.0, -0.3, 5.0
parameter ends

state | action | reward
[-0.05] | [-1.08  4.33] | 0.0249070399770251
-0.011688943555120221 | [-20.     0.96] | -0.0781404898545564
0.07489731945722873 | [-29.97  -1.52] | -0.09842728744702162
0.1714026131287203 | [-27.74  -5.79] | 0.08224564254964484
0.26670870170581296 | [-27.44  -8.92] | 0.29825489922784904
0.3643911244511593 | [-27.24 -11.23] | 0.5276009929020666
0.46421600346792563 | [-26.45 -12.54] | 0.7443012442800776
0.5647489061936607 | [-24.99 -12.91] | 0.9332610994913851
0.6645623602349512 | [-23.01 -12.57] | 1.0885730112073178
0.7626361322234944 | [-20.71 -11.74] | 1.209533069003489
0.8583784329896615 | [-18.28 -10.59] | 1.2982358127312907
0.9515386612903706 | [-15.83  -9.23] | 1.3587131892891762
1.04208879138618 | [-13.44  -7.74] | 1.3954438409323155
1.1301308531603953 | [-11.13  -6.19] | 1.412160417087467
1.2158253685522853 | [-8.93 -4.62] | 1.4113621773177487
1.2993399482261518 | [-6.83 -3.06] | 1.3944291270988456
1.3808196568618953 | [-4.83 -1.52] | 1.3621250951655455
1.4603759750861816 | [-2.92 -0.02] | 1.4094537564103564
1.5412947479080592 | [-2.74  3.34] | 1.4742260471447395
1.6208538756401238 | [4.22 5.19] | 0.44237637360746607
1.6366713245109104 | [10.02  5.84] | 0.12955426044241927
1.6309006210315609 | [12.35  7.15] | -0.0938217493601293
1.6093961196104556 | [14.12  8.28] | -0.2724333145066438
1.5760047600462983 | [15.32  9.24] | -0.41184226332128177
1.5341473627134972 | [16.09 10.06] | -0.5259216559743745
1.4861646415160186 | [16.64 10.82] | -0.6305161079441219
1.4332673303831551 | [17.14 11.54] | -0.7383549928236657
1.3757854927199724 | [17.71 12.25] | -0.8568655074827559
1.3134834667499273 | [18.45 12.94] | -0.987007490856556
1.2458692554403306 | [19.4  13.61] | -1.1233189469041036
1.1724616426380352 | [20.53 14.28] | -1.255267766844574
1.0929872263290201 | [21.82 14.95] | -1.369741753058868
1.0074866719017161 | [23.18 15.63] | -1.45424577865156
0.9163203549702482 | [24.55 16.32] | -1.499602117495544
0.8200961396353317 | [25.84 17.02] | -1.501281768548248
0.7195632963231776 | [26.98 17.7 ] | -1.4593289143501837
0.6155132047944654 | [27.93 18.33] | -1.3773523513362047
0.508707180115188 | [28.64 18.9 ] | -1.2612044704764822
0.39983838576834047 | [29.1  19.38] | -1.117988581815831
0.2895533836894407 | [29.28 19.76] | -0.95549123213967
0.17851494420775646 | [29.13 19.99] | -0.7818128006398222
0.06742421989697665 | [28.64 20.06] | -0.6050058331897256
-0.04299197389521929 | [27.81 19.96] | -0.4325199586033309
-0.15201817517148725 | [26.67 19.67] | -0.2705855007595448
-0.25899208290584147 | [25.26 19.22] | -0.12381373745141436
-0.36333155480991464 | [23.64 18.63] | 0.00483514079765926
-0.4645412777299255 | [21.87 17.92] | 0.11382713546055953
-0.5622079930900701 | [20.   17.11] | 0.202793796663988
-0.655996370719277 | [18.06 16.24] | 0.2723578327538717
-0.7456514167860756 | [16.09 15.33] | 0.32402547006936727
-0.8310063247611446 | [14.12 14.4 ] | 0.3600741079986259
-0.9119917754823065 | [12.18 13.48] | 0.38339193941341426
-0.9886431776866361 | [10.28 12.58] | 0.39727122739204185
-1.0611039320640359 | [ 8.44 11.72] | 0.40518307186983005
-1.1296241947863697 | [ 6.68 10.92] | 0.41056623570273854
-1.1945555521828317 | [ 5.   10.17] | 0.4166551463050828
-1.2563426163458675 | [3.41 9.48] | 0.4263606817917155
-1.315512926892413 | [1.92 8.85] | 0.44220646775165695
-1.372666746998216 | [0.51 8.28] | 0.37946554286011247
-1.4232314767492187 | [-2.57  7.19] | -0.31833859791850033
-1.4290876369036294 | [-14.5    3.15] | -0.7854922850451436
-1.4046629888879563 | [-16.35  -0.07] | -0.6906198314487498
-1.3744472318068235 | [-18.5   -2.09] | -0.8628952161513647
-1.3296632739997678 | [-20.66  -3.61] | -0.9487186557449341
-1.2754753469253206 | [-22.12  -4.72] | -0.9718801960736984
-1.2159562657386493 | [-22.99  -5.46] | -0.9520628967245944
-1.153939592664399 | [-23.47  -5.95] | -0.9074923641381015
-1.0910312757938736 | [-23.74  -6.3 ] | -0.8506988651466834
-1.0279290223359474 | [-23.95  -6.61] | -0.7888615572544767
-0.9647348674198607 | [-24.21  -6.94] | -0.725447828178134
-0.9011686979004101 | [-24.57  -7.35] | -0.6618747358259005
-0.8367147271083487 | [-25.08  -7.86] | -0.598286200331302
-0.7707429447685651 | [-25.73  -8.47] | -0.5337720240470224
-0.7026011361276658 | [-26.51  -9.18] | -0.46663492688246844
-0.6316945915071847 | [-27.39  -9.96] | -0.394679533212167
-0.5575553816285581 | [-28.29 -10.77] | -0.3155595232032219
-0.4798981874271887 | [-29.15 -11.55] | -0.22726445292484188
-0.39865497376983094 | [-29.9  -12.26] | -0.12865678258376534
-0.31398237371801513 | [-30.45 -12.84] | -0.019894904658937285
-0.22623969849966472 | [-30.75 -13.24] | 0.09741839140219878
-0.13594045490691384 | [-30.77 -13.44] | 0.22045518127440142
-0.04368568127219542 | [-30.48 -13.41] | 0.34571163745203237
0.04990812248950064 | [-29.9  -13.15] | 0.46970914976780853
0.14427212260861086 | [-29.06 -12.69] | 0.5895967697448606
0.23892766393945616 | [-28.03 -12.04] | 0.7034458358395392
0.33350309135006395 | [-26.84 -11.24] | 0.8100199720561867
0.42772715569727426 | [-25.53 -10.32] | 0.9082228539950589
0.5213990647277941 | [-24.14  -9.31] | 0.9970118489406746
0.6143541196650613 | [-22.68  -8.24] | 1.075353617687003
0.706441146152251 | [-21.17  -7.12] | 1.1422555946775241
0.7975110933663424 | [-19.63  -5.97] | 1.196862637397923
0.8874112819294538 | [-18.05  -4.81] | 1.238553378432498
0.9759851427742929 | [-16.44  -3.64] | 1.2670107544040463
1.0630783008152616 | [-14.83  -2.48] | 1.2822715889898766
1.1485449991472354 | [-13.23  -1.33] | 1.2847356691982221
1.2322536935059707 | [-11.63  -0.22] | 1.4250639976756763
1.3194020993619835 | [-12.21   2.86] | 1.867108090562053
1.4203025461146934 | [-14.8   8.7] | 2.304173948389544
1.5339270841242116 | [-15.15  13.53] | 2.418752297464299
1.648977141592881 | [-13.9  16.8] | 2.213446647928309
1.7554036556629193 | [-11.92  18.  ] | 0.7137103312229086
1.781755651106254 | [10.26  6.45] | -0.824228393474713
1.719677530295336 | [12.35  7.27] | -1.080183667117344
1.6486279955309109 | [13.53  8.12] | -1.3408890085248701
1.5694297582254355 | [14.86  8.59] | -1.5897916926170248
1.482696387758715 | [16.32  8.91] | -1.7995035248722997
1.389526092757007 | [17.82  9.26] | -1.9541730426355586
1.2911961177784559 | [19.3   9.69] | -2.048721097144098
1.1889028733336695 | [20.71 10.23] | -2.0851099054151643
1.0836275580425012 | [22.03 10.87] | -2.0690889735812372
0.97609135956103 | [23.24 11.56] | -2.0080091423134023
0.8667559655818942 | [24.34 12.3 ] | -1.9094440548071347
0.7558458728496702 | [25.37 13.06] | -1.7804064264164197
0.6434139568931415 | [26.29 13.84] | -1.6267385542284427
0.5294957202420304 | [27.05 14.6 ] | -1.4531468410681778
0.4142725240328057 | [27.56 15.29] | -1.2644238931080767
0.29819722515337244 | [27.68 15.84] | -1.066673495531691
0.1820341744693073 | [27.33 16.19] | -0.8676813856302983
0.06677558135023312 | [26.46 16.28] | -0.6759513793691085
-0.046534790328129044 | [25.12 16.12] | -0.4989397071515055
-0.15697075214601688 | [23.42 15.74] | -0.34174551947799303
-0.26379967286040124 | [21.46 15.17] | -0.2069524484375165
-0.3664665587449663 | [19.35 14.48] | 0.011820409844345112
-0.47255826997918676 | [20.13 14.39] | 0.1350362610704139
-0.5748401145328185 | [17.08 13.33] | 0.19711852454784054
-0.6696803908997602 | [14.3  12.35] | 0.24021772023522858
-0.7579201393313517 | [11.76 11.43] | 0.2700413472942007
-0.8401349614164704 | [ 9.38 10.57] | 0.291438945564469
-0.9168146473260665 | [7.17 9.79] | 0.3112175812955984
-0.9885928846677259 | [5.12 9.11] | 0.3363964833592711
-1.0562964734919467 | [3.28 8.54] | 0.3729649722198474
-1.1209136445857844 | [1.63 8.08] | -0.3167142670075202
-1.1267211881517798 | [-19.41  -2.14] | -0.9982227677299161
-1.0784760490857483 | [-22.14  -4.05] | -1.07548992985033
-1.0206068299801496 | [-23.95  -5.44] | -1.0822146286487304
-0.9574651303561436 | [-25.    -6.32] | -1.039556343367743
-0.8921897058950841 | [-25.48  -6.79] | -0.9694376543114539
-0.8265995045692766 | [-25.61  -7.  ] | -0.8867742944397731
-0.76153787382051 | [-25.57  -7.07] | -0.7997027885912131
-0.6972262134866885 | [-25.48  -7.09] | -0.7116522131337546
-0.633511321648309 | [-25.42  -7.14] | -0.6235730470226901
-0.5700138686011169 | [-25.45  -7.25] | -0.5355203258765437
-0.506218093352382 | [-25.59  -7.44] | -0.4470217142883807
-0.44152797583574827 | [-25.87  -7.71] | -0.35755339209021597
-0.3753117791473871 | [-26.27  -8.06] | -0.2666270726775103
-0.30694409196355676 | [-26.79  -8.47] | -0.17348181535418933
-0.23584521612942166 | [-27.39  -8.91] | -0.07698543594927747
-0.16152053884928438 | [-28.05  -9.34] | 0.024322857112608648
-0.08359927324344286 | [-28.72  -9.72] | 0.13199822567517325
-0.0018698150862814372 | [-29.35 -10.  ] | 0.24725825553732228
0.08369332657106884 | [-29.87 -10.14] | 0.3704441672114612
0.17291786270724924 | [-30.24 -10.08] | 0.5005585612603298
0.26544366945967635 | [-30.38  -9.81] | 0.6350908977923643
0.3607566461433095 | [-30.27  -9.32] | 0.770259394958937
0.4582420310919044 | [-29.89  -8.63] | 0.9016267857903534
0.5572463971511018 | [-29.25  -7.76] | 1.02498533724376
0.6571372736993657 | [-28.37  -6.75] | 1.137329994367421
0.7573509468767535 | [-27.29  -5.64] | 1.236513916858558
0.8573979318087352 | [-26.05  -4.47] | 1.320872557146455
0.9568473466832208 | [-24.67  -3.26] | 1.389289457739739
1.0553150385889751 | [-23.19  -2.04] | 1.4411376709268862
1.1524533234117735 | [-21.63  -0.84] | 1.5169406408090453
1.2492838499832688 | [-20.48   0.92] | 2.019662327565295
1.3597585643194714 | [-23.36   8.96] | 2.5908385701584122
1.4853406693114692 | [-23.    15.31] | 2.7049848594979164
1.6107685059501617 | [-20.76  18.89] | 2.4281789229253676
1.7244828954847922 | [-18.08  19.4 ] | 1.9645264821866237
1.821260848601592 | [-15.79  17.76] | 1.4839225693711153
1.9003411688508796 | [-13.97  15.18] | 0.932165655270322
1.9551497890378762 | [-2.57  7.76] | -1.1588452479824283
1.88552437771583 | [7.07 3.41] | -1.639926162184351
1.7952741397969287 | [8.93 2.95] | -1.9106864541637159
1.6969399976847224 | [10.55  2.82] | -2.0980416565614384
1.5939045698926997 | [12.01  2.95] | -2.2155388080737533
1.4882480546707422 | [13.33  3.28] | -2.2753810341047904
1.3811865771154392 | [14.54  3.76] | -2.2880511769646
1.273370599751427 | [15.7   4.35] | -2.262865116362995
1.1650469500777643 | [16.82  5.04] | -1.923053664619096
1.061468247356416 | [18.6   2.97] | -1.7646878686535323
0.955169573333088 | [21.77  5.33] | -1.8642439675317835
0.8414146749710043 | [24.07  7.57] | -1.866647687296164
0.7231541249230596 | [25.4   9.38] | -1.786338439700836
0.6032431345040552 | [25.73 10.74] | -1.6497579081264568
0.48409038991765835 | [25.18 11.67] | -1.4821059767197744
0.36734138574984676 | [23.99 12.21] | -1.3032330546422375
0.2538608515187943 | [22.42 12.46] | -1.125771716155298
0.14405425758813095 | [20.62 12.5 ] | -0.9570049395755835
0.03821767537074493 | [18.67 12.36] | -0.8015234279602848
-0.0632832007664648 | [16.59 12.08] | -0.662401408745216
-0.1600170777165586 | [14.42 11.66] | -0.5410626586434433
-0.25159329152458776 | [12.19 11.16] | -0.4368289688590059
-0.33778081466638155 | [ 9.97 10.62] | -0.3468364213712172
-0.4185895458239303 | [ 7.82 10.07] | -0.26644454695998926
-0.49430333060581005 | [5.78 9.58] | -0.18993703303170473
-0.5654739713738862 | [3.92 9.18] | -0.11130424406341831
-0.6328875397398063 | [2.26 8.89] | -0.024954942660921527
-0.6975121918429831 | [-2.22  7.24] | -0.5904805402048212
-0.6801377487657103 | [-22.95  -3.24] | -0.8445792583491953
-0.6317759562986749 | [-25.68  -5.17] | -0.8770551382349709
-0.574027595001036 | [-27.46  -6.45] | -0.8494444244742755
