-2.8, 2.6, -5.7, 3.3, -3.9, -3.3, -0.2, 3.0, 5.9, 5.7, -3.2, -1.9, 2.5, -1.1, 0.8, 1.9, -0.4, 5.2
parameter ends

state | action | reward
[-0.06] | [0.54 5.64] | 0.07100134476668726
-0.062744472745397 | [2.37 9.58] | 0.0954948222066114
-0.08799838484585269 | [10.65 14.55] | 0.13212791172872312
-0.13951116398311642 | [16.5  17.91] | 0.18682007766707276
-0.20905673958500143 | [19.92 19.83] | 0.2661058784598316
-0.2895154132395998 | [21.5  20.72] | 0.3612609852626236
-0.37594229002450485 | [21.88 20.96] | 0.46105273259471835
-0.46523797859491345 | [21.51 20.81] | 0.5571516939302327
-0.5555185902347048 | [20.68 20.42] | 0.6445139501946023
-0.6456216746011973 | [19.57 19.85] | 0.720411308929658
-0.7347993012493482 | [18.28 19.17] | 0.7835607789935324
-0.8225443270592634 | [16.88 18.4 ] | 0.8336104695801503
-0.9084976353001414 | [15.42 17.56] | 0.8708355370218978
-0.9923992865781015 | [13.92 16.68] | 0.8959533920433165
-1.0740629719572516 | [12.42 15.77] | 0.9100044425066469
-1.1533631045043562 | [10.92 14.84] | 0.9142614896934644
-1.23022858685119 | [ 9.45 13.91] | 0.91015089412373
-1.3046399272119151 | [ 8.01 12.99] | 0.8991800994151796
-1.3766278864020027 | [ 6.61 12.08] | 0.8828717696157226
-1.446272727407119 | [ 5.26 11.2 ] | 0.862706895931869
-1.5137036842416514 | [ 3.96 10.33] | 0.8400792991045836
-1.5790986216944543 | [2.7  9.49] | 0.8162630141640509
-1.6426841092560778 | [1.5  8.68] | 0.7923927587837879
-1.704736335226296 | [0.33 7.89] | 0.6334795644682215
-1.7582911030845272 | [-2.99  6.55] | 0.1684358590521526
-1.7863945781436417 | [-7.76  3.57] | 0.19228054665927946
-1.800516367303942 | [-9.62  1.46] | -0.09835188245702195
-1.79413947237539 | [-13.08   0.33] | -0.45204877275075933
-1.7666281235631427 | [-16.16  -0.92] | -0.6951449622200131
-1.723408230927547 | [-18.16  -2.34] | -0.819476002940892
-1.6706617305589493 | [-19.55  -3.55] | -0.888255475457582
-1.6123159324179983 | [-20.56  -4.53] | -0.9258951817424144
-1.550768668354243 | [-21.34  -5.35] | -0.9468057253899711
-1.4872617195434727 | [-22.05  -6.12] | -0.9618327713787415
-1.4221902236925028 | [-22.8  -6.9] | -0.9781135250699492
-1.3553838864187655 | [-23.68  -7.78] | -0.999425986394389
-1.2863213110596785 | [-24.73  -8.79] | -1.02554447421979
-1.2143340666611655 | [-25.95  -9.93] | -1.0528963772565731
-1.1387714812267042 | [-27.31 -11.21] | -1.0752001213853217
-1.0591390959121634 | [-28.73 -12.57] | -1.0842829117422386
-0.9752097578964253 | [-30.12 -13.96] | -1.071599299413385
-0.8870835682081725 | [-31.36 -15.31] | -1.030159000692394
-0.7951780915775228 | [-32.33 -16.52] | -0.9562185493427806
-0.7001504507223021 | [-32.97 -17.55] | -0.8500187403579228
-0.6027798215789351 | [-33.23 -18.32] | -0.7153125657349897
-0.5038526359754795 | [-33.11 -18.82] | -0.5580962042002359
-0.40408265058263615 | [-32.62 -19.04] | -0.38524900155597774
-0.3040745955620776 | [-31.8  -18.99] | -0.20356239369668053
-0.20432219217141345 | [-30.71 -18.68] | -0.019251210634630977
-0.10522603314481621 | [-29.37 -18.13] | 0.162163473356944
-0.007117232595685204 | [-27.83 -17.38] | 0.3354700615534925
0.0897496972915714 | [-26.15 -16.43] | 0.49596193259760085
0.1852062322393392 | [-24.37 -15.33] | 0.6405239432693632
0.27913931290626837 | [-22.53 -14.08] | 0.7676524259325443
0.37147621108724027 | [-20.68 -12.73] | 0.8771437823825358
0.4621758780258342 | [-18.84 -11.3 ] | 0.969566708526252
0.5512156111418677 | [-17.01  -9.82] | 1.045664875796834
0.6385740040680269 | [-15.21  -8.32] | 1.1059657991757728
0.7242173916901123 | [-13.43  -6.81] | 1.1507216845095873
0.8080950374154505 | [-11.67  -5.32] | 1.1800885979808402
0.8901428987143097 | [-9.94 -3.86] | 1.1943681275275213
0.9702924424655065 | [-8.25 -2.43] | 1.194189717574867
1.0484808960479426 | [-6.61 -1.06] | 1.180595785452905
1.1246607821221906 | [-5.03  0.26] | 1.3002936972456507
1.2049505019563187 | [-7.05  3.51] | 1.6086849587236722
1.29682809599664 | [-10.14   7.39] | 1.9138774358043928
1.3991882417701753 | [-11.85  10.75] | 1.8434774353396437
1.492585259545867 | [2.98 9.07] | 0.10645188122078199
1.4804563731553126 | [12.38  7.73] | -0.2327782283373772
1.448414013127949 | [13.69  8.4 ] | -0.4089472645603143
1.406965531515245 | [14.64  8.97] | -0.5677035403345125
