-0.5, 3.2, -2.4, 5.3, -1.8, 1.3, 0.2, 3.1, 6.0, -5.3, -6.0, 1.5, 2.2, -5.3, 2.0, 5.4, 2.3, 0.1, -0.6, 0.9, 1.4, -1.1
parameter ends

state | action | reward
[1.] | [-0.53  7.11] | -51.025624121301895
0.9997744576359724 | [ 2.81 39.74] | -1587.351440477036
0.999813017598011 | [19.4  39.84] | -1963.5532996245236
0.9953415227574369 | [35.58 40.08] | -2873.0828932917575
0.9685763683691869 | [51.46 40.12] | -4258.459355047122
0.8859727438626595 | [67.16 39.44] | -6065.268062364264
0.7055000464374306 | [82.81 37.45] | -8260.84669975621
0.3935363010340174 | [98.59 33.8 ] | -10862.484847527174
-0.045966300733186145 | [114.47  28.78] | -13932.551167720741
-0.5369584752980168 | [118.33  -8.07] | -14067.273080150671
-0.9154261708733601 | [  71.56 -177.68] | -36691.197733079396
-0.9706189787667346 | [  70.   -223.51] | -54856.02566775122
-0.5682541670771117 | [  70.38 -260.6 ] | -72866.63912944125
0.18284207264201344 | [  69.76 -294.8 ] | -91771.07058053333
0.8602099005024092 | [  67.77 -327.02] | -111537.74315784908
0.9290579948589827 | [  64.91 -359.3 ] | -133306.18290442598
0.2151450547909576 | [  62.47 -393.37] | -158640.2257955191
-0.7297029252828161 | [  61.61 -429.01] | -187842.49438545166
-0.942643385357953 | [  62.08 -463.92] | -219072.37458660727
-0.07972233446630281 | [  62.31 -496.47] | -250369.83447822568
0.9032419245394372 | [  61.37 -528.67] | -283260.7057687763
0.6829392375849977 | [  60.69 -564.2 ] | -322008.7533156025
-0.53562725895257 | [  62.35 -601.84] | -366103.46117975516
-0.9341961918140111 | [ 125.02 -471.9 ] | -238324.37565580837
0.21476090925198627 | [ 174.39 -365.97] | -164344.4868692888
0.9929117122234493 | [ 179.76 -369.86] | -169110.42168464707
-0.07178208812010596 | [ 179.98 -396.89] | -189920.12670781033
-0.9972946436075804 | [ 184.3  -423.41] | -213237.58496508075
0.12304326006929078 | [ 188.63 -438.91] | -228222.21907619326
0.9758452493453961 | [ 190.22 -449.61] | -238333.55776634158
-0.3553535919580249 | [ 194.22 -466.26] | -255119.04731755753
-0.8516859840729992 | [ 201.77 -482.14] | -273173.5207631986
0.7063107493961397 | [ 206.04 -489.29] | -281858.5136245778
0.4884997079570334 | [ 208.07 -499.45] | -292741.1667235499
-0.9817020298018443 | [ 214.65 -516.24] | -312574.9191036861
0.16815807713373512 | [ 220.67 -525.07] | -324399.211051741
0.8416490667307016 | [ 222.1  -531.71] | -332039.75579362287
-0.84795386834063 | [ 227.35 -547.64] | -351593.5139685413
-0.07761239690410532 | [ 233.93 -557.48] | -365507.8086174218
0.9039538806421861 | [ 235.12 -562.63] | -371834.2381210423
-0.8410562194035465 | [ 239.93 -577.96] | -391605.19326410594
0.022853342115383025 | [ 246.24 -586.92] | -405110.91259692813
0.7939024255056162 | [ 246.97 -591.92] | -411358.4222438636
-0.9687000466503927 | [ 252.38 -607.34] | -432554.61996324424
0.43531159330405106 | [ 257.48 -613.51] | -442687.906804277
0.37552534507306196 | [ 258.02 -620.31] | -451358.6118715077
