0.0, -5.2, -0.4, -0.1, -0.7, 5.1, -0.2, -5.5, 0.0
parameter ends

state | action | reward
[-0.4] | 2 | -1.0
-0.4019523859024048 | 2 | -1.0
-0.4017360806465149 | 2 | -1.0
-0.40141353011131287 | 2 | -1.0
-0.40098699927330017 | 2 | -1.0
-0.4004594385623932 | 2 | -1.0
-0.3998345732688904 | 2 | -1.0
-0.39911675453186035 | 2 | -1.0
-0.39831098914146423 | 2 | -1.0
-0.3974229097366333 | 2 | -1.0
-0.3964587152004242 | 2 | -1.0
-0.39542514085769653 | 2 | -1.0
-0.39432933926582336 | 2 | -1.0
-0.39317893981933594 | 2 | -1.0
-0.39198192954063416 | 2 | -1.0
-0.3907465934753418 | 2 | -1.0
-0.38948145508766174 | 2 | -1.0
-0.38819530606269836 | 2 | -1.0
-0.3868969678878784 | 2 | -1.0
-0.3855953812599182 | 2 | -1.0
-0.38429954648017883 | 2 | -1.0
-0.38301828503608704 | 2 | -1.0
-0.3817603886127472 | 2 | -1.0
-0.38053447008132935 | 2 | -1.0
-0.37934890389442444 | 2 | -1.0
-0.37821176648139954 | 2 | -1.0
-0.37713077664375305 | 2 | -1.0
-0.37611329555511475 | 2 | -1.0
-0.3751662075519562 | 2 | -1.0
-0.3742959499359131 | 2 | -1.0
-0.37350836396217346 | 2 | -1.0
-0.3728088140487671 | 2 | -1.0
-0.3722020387649536 | 2 | -1.0
-0.37169206142425537 | 2 | -1.0
-0.3712823987007141 | 2 | -1.0
-0.3709757328033447 | 2 | -1.0
-0.37077417969703674 | 2 | -1.0
-0.3706790506839752 | 2 | -1.0
-0.3706910312175751 | 2 | -1.0
-0.37081003189086914 | 2 | -1.0
-0.37103521823883057 | 2 | -1.0
-0.37136510014533997 | 2 | -1.0
-0.37179747223854065 | 2 | -1.0
-0.3723294138908386 | 2 | -1.0
-0.372957319021225 | 2 | -1.0
-0.37367695569992065 | 2 | -1.0
-0.37448349595069885 | 2 | -1.0
-0.37537145614624023 | 2 | -1.0
-0.3763348460197449 | 2 | -1.0
-0.37736716866493225 | 2 | -1.0
-0.3784613609313965 | 2 | -1.0
-0.37961000204086304 | 2 | -1.0
-0.3808053135871887 | 2 | -1.0
-0.3820390999317169 | 2 | -1.0
-0.3833029568195343 | 2 | -1.0
-0.38458824157714844 | 2 | -1.0
-0.38588616251945496 | 2 | -1.0
-0.38718777894973755 | 2 | -1.0
-0.3884841799736023 | 2 | -1.0
-0.3897663950920105 | 2 | -1.0
-0.3910256028175354 | 2 | -1.0
-0.3922531306743622 | 2 | -1.0
-0.3934404253959656 | 2 | -1.0
-0.39457929134368896 | 2 | -1.0
-0.3956618309020996 | 2 | -1.0
-0.3966805338859558 | 2 | -1.0
-0.3976282477378845 | 2 | -1.0
-0.39849844574928284 | 2 | -1.0
-0.3992850184440613 | 2 | -1.0
-0.3999824821949005 | 2 | -1.0
-0.40058594942092896 | 2 | -1.0
-0.40109121799468994 | 2 | -1.0
