3.5, 0.3, 0.9, 4.5, 2.5, 0.0, -1.0, -1.5, 3.2, -4.2, 0.2, 4.5, -5.5, 3.0, 4.5, 0.5, -2.0, -3.0, -1.5, 2.5, -2.5, -2.5, -1.0, -4.5, 2.2, -3.0, -0.5, 5.3, 1.8, 3.2, 6.0, 2.0, -4.0, 2.0, 4.8, 0.0
parameter ends

state | action | reward
[1.25] | [6.31 5.18 1.08] | 1.0365084427790714
1.2459251955905504 | [17.97  3.47 -9.28] | 0.6943636120911161
1.2448004662369956 | [ 7.79  2.98 -0.4 ] | 0.9660603782953461
1.2432596541663734 | [3.63 2.99 3.56] | 0.9795931741211718
1.2410435612409343 | [11.81  6.12 -1.5 ] | 0.8206466682404007
1.2382130307604042 | [3.16 3.51 4.97] | 0.9471539205810671
1.234759568167708 | [11.73  6.09 -0.7 ] | 0.8222543012496134
1.2306434461536124 | [5.8  4.   3.69] | 0.9397173277722427
1.2258625876900573 | [14.44  6.44 -2.1 ] | 0.7505141845363285
1.2204529707224596 | [5.99 3.5  4.01] | 0.9471170617062543
1.2145163145200133 | [13.34  5.7  -1.61] | 0.8486803407870588
1.2092920187275045 | [2.76 2.47 5.21] | 1.0831855231569034
1.2051259447949347 | [7.84 4.29 0.04] | 1.1268733472467893
1.2021522736212673 | [6.58 4.22 0.11] | 1.1695229303474772
1.2004483740452425 | [ 6.58  4.56 -0.54] | 1.1568667298742459
1.1998238388502382 | [3.02 3.84 1.97] | 1.213151016128177
1.1999125373192143 | [ 9.27  5.87 -3.46] | 1.1172582703848444
1.2005600481068732 | [2.61 4.05 1.73] | 1.2184227983133233
1.2015526947405935 | [ 9.38  6.18 -3.82] | 1.1084746503433718
1.2027518614916834 | [2.57 4.17 1.57] | 1.2168769497706404
1.2040460667778163 | [ 9.69  6.36 -4.07] | 1.0963088779761272
1.2053450660883365 | [2.64 4.21 1.5 ] | 1.2153753004117618
1.2066026637624492 | [ 9.99  6.44 -4.19] | 1.1017759653829389
1.2076060452858453 | [1.58 3.57 2.03] | 1.2544433007185456
1.2082842591127276 | [ 9.08  5.84 -3.59] | 1.1598677467996923
1.2087005926506065 | [0.69 2.99 2.65] | 1.2846767649499553
1.2088006838095686 | [ 8.21  5.33 -2.89] | 1.185807717124504
1.208975170814248 | [1.93 3.54 2.22] | 1.2535437728895356
1.2092059925897944 | [ 9.4   5.76 -3.52] | 1.1354052986548802
1.2094541645017252 | [2.87 3.88 1.7 ] | 1.231536551140143
1.2097148356567768 | [10.34  6.12 -4.03] | 1.094877663357338
1.209948845040337 | [3.61 4.15 1.3 ] | 1.2147126305779345
1.2101655794917854 | [11.05  6.39 -4.42] | 1.082750022448728
1.2100942521921636 | [2.74 3.59 1.74] | 1.2540043770806002
1.2097566992210385 | [10.13  5.84 -3.88] | 1.1192963994516727
1.2095004151652484 | [3.74 4.05 1.29] | 1.2281304591352065
1.2093323674617993 | [11.03  6.26 -4.38] | 1.079169423288934
1.209206512836443 | [4.39 4.35 0.9 ] | 1.2105400181910972
1.2091238663427937 | [10.89  6.31 -4.18] | 1.0712163666452377
1.2090616764805626 | [4.19 4.36 1.12] | 1.2033998721231223
1.2090377462094932 | [11.47  6.56 -4.57] | 1.0662451715135197
1.2087787234077436 | [3.16 3.78 1.63] | 1.2496377267577454
1.2083036029686838 | [10.39  5.99 -3.98] | 1.114399206376812
1.2079488994532726 | [3.98 4.19 1.18] | 1.2319641450719865
1.207716519585944 | [11.16  6.38 -4.48] | 1.0839690479301782
1.2075539818596734 | [4.49 4.45 0.8 ] | 1.2188131470003902
1.2074455406126756 | [10.2   6.15 -3.7 ] | 1.0995122202025613
1.207386621608829 | [3.61 4.25 1.51] | 1.215956411961057
1.207386893906954 | [10.89  6.46 -4.18] | 1.0861604769637874
1.2072393697589126 | [3.24 4.   1.63] | 1.24143932636297
1.2069871276977993 | [10.51  6.21 -4.02] | 1.106425553188465
1.2068046674187105 | [3.94 4.33 1.2 ] | 1.2311250218069894
1.2066981146024842 | [11.18  6.52 -4.48] | 1.0946477609957503
1.2064598087529523 | [3.53 4.07 1.35] | 1.259273280750693
1.2061327957389139 | [10.75  6.27 -4.3 ] | 1.1194367847532403
1.2058876443693882 | [4.16 4.38 0.92] | 1.249589912091161
1.2057197794133545 | [10.76  6.37 -4.27] | 1.1210007785890106
1.2054963356622717 | [3.6  4.17 1.26] | 1.2661164310529385
1.2052658465263222 | [10.83  6.36 -4.41] | 1.1250372234516224
1.2050902299569635 | [4.18 4.43 0.83] | 1.257329330559645
1.204958828734289 | [10.17  6.21 -3.86] | 1.1466726255846869
1.2047160939451211 | [3.02 4.02 1.65] | 1.2752150224812746
1.2044834570863427 | [10.34  6.22 -4.04] | 1.1441779288126634
1.2043054211541473 | [3.79 4.34 1.11] | 1.2683467240003563
1.2041870732873163 | [11.1   6.54 -4.6 ] | 1.1243012822582525
1.2040330653003053 | [4.09 4.43 0.82] | 1.2709287582912048
1.2038409438315374 | [10.04  6.18 -3.79] | 1.1563371988029363
1.2036175706033947 | [3.27 4.18 1.47] | 1.2773077531413082
1.2034156063114794 | [10.64  6.38 -4.24] | 1.1401865722407174
1.2032300273797425 | [4.   4.46 0.95] | 1.2718874286826996
1.2030691690675341 | [10.97  6.53 -4.46] | 1.1451435156982332
1.202669430515926 | [3.13 3.99 1.42] | 1.3092339762033682
1.2021470652781634 | [10.47  6.2  -4.25] | 1.1740337123804117
1.2017045916860851 | [4.05 4.38 0.81] | 1.2957466178798491
1.2013305805569032 | [ 9.92  6.11 -3.76] | 1.180194088765068
1.2010188928248386 | [3.53 4.31 1.24] | 1.2941772589008582
1.2007748240688148 | [10.91  6.51 -4.49] | 1.1510701911061858
1.2005444444049076 | [4.3  4.6  0.64] | 1.2810246220342187
1.2003086881150815 | [ 9.01  5.92 -2.96] | 1.1873180817309992
1.2001080425795285 | [2.72 4.17 1.94] | 1.2782355537158046
1.1999462620856705 | [10.26  6.39 -3.83] | 1.149467305843445
1.1997760795443813 | [3.76 4.53 1.21] | 1.2716461800895427
1.1996114043882586 | [11.25  6.75 -4.54] | 1.1212734214102564
1.1994031828627005 | [4.54 4.78 0.64] | 1.2591295477481113
1.1991466967289122 | [ 9.32  6.12 -2.97] | 1.1618009972073535
1.1988883384533098 | [2.96 4.33 1.96] | 1.2451915132539202
1.198487756579285 | [11.16  6.72 -3.76] | 1.087926988764377
1.1979387349733601 | [4.59 4.83 1.19] | 1.2308096606478258
1.1974529154547142 | [11.84  6.98 -4.57] | 1.0789293659269774
1.1969772839530355 | [5.11 5.01 0.59] | 1.2296377530063143
1.1965082890998608 | [ 9.28  6.17 -2.69] | 1.1438931489257165
1.1960986101608162 | [2.98 4.41 2.18] | 1.241006028974118
1.195756239403223 | [10.42  6.61 -3.57] | 1.1166609330711776
