-3.5, -2.6, -0.4, 3.3, -3.1, -0.6, 0.1, -0.4, -4.6, -0.9, 2.1, -0.6, 2.5, 1.7, 1.2, 1.0, -2.0, -2.0
parameter ends

state | action | reward
[2.91] | 1 | -0.5
2.1742862280129365 | 1 | -0.5
1.7826491479031459 | 1 | -0.5
1.507493801399658 | 1 | -0.5
1.429251587069252 | 0 | 5.0
1.3470085984073779 | 0 | 5.0
1.3004354715423485 | 1 | -0.5
1.311273710954598 | 0 | 5.0
1.3191705382361496 | 0 | 5.0
1.2872800371478164 | 0 | 5.0
1.3103350272387035 | 0 | 5.0
1.269639223013715 | 1 | -0.5
1.2706001019547977 | 0 | 5.0
1.3253546211551994 | 0 | 5.0
1.298090859249963 | 1 | -0.5
1.427148832472434 | 0 | 5.0
1.5088432867321264 | 0 | 5.0
1.5719732556363215 | 0 | 5.0
1.6772403940890794 | 1 | -0.5
1.8630779136200242 | 0 | 5.0
1.8651653845866007 | 1 | -0.5
2.1681621507961446 | 0 | 5.0
2.308111649563809 | 0 | 5.0
2.513881202083455 | 1 | -0.5
3.183758512684613 | 0 | 5.0
3.476752663810408 | 0 | 5.0
3.491842092014037 | 0 | 5.0
3.307781892530652 | 0 | 5.0
3.179646841933326 | 0 | 5.0
3.0403046810517114 | 0 | 5.0
2.917234896285103 | 0 | 5.0
2.7328768929452636 | 0 | 5.0
2.6611329924460208 | 1 | -0.5
2.319003463262599 | 0 | 5.0
2.198056786315557 | 0 | 5.0
2.1141382252584355 | 0 | 5.0
1.9903416365803233 | 0 | 5.0
1.8523687280667238 | 0 | 5.0
1.7794299236114683 | 0 | 5.0
1.6948625461801743 | 0 | 5.0
1.624878643113118 | 0 | 5.0
1.49694465539097 | 0 | 5.0
1.4749230642781122 | 0 | 5.0
1.3792015162042264 | 1 | -0.5
1.2719526865708222 | 0 | 5.0
1.2295075815813687 | 0 | 5.0
1.2239141015776052 | 0 | 5.0
1.1468950904122925 | 0 | 5.0
1.1220028466668976 | 0 | 5.0
1.0673882235562884 | 0 | 5.0
1.0360188118751394 | 0 | 5.0
0.9878365388873082 | 0 | 5.0
0.9317239969603797 | 0 | 5.0
0.8535340822830341 | 0 | 5.0
0.8509995174106244 | 0 | 5.0
0.8160090635725442 | 0 | 5.0
0.7668934925579926 | 0 | 5.0
0.7307171846882621 | 0 | 5.0
0.7287094067911719 | 0 | 5.0
0.7117920884902992 | 0 | 5.0
0.7108212693570021 | 0 | 5.0
0.6945416847349494 | 0 | 5.0
0.668213576518009 | 0 | 5.0
1.3083757474194295 | 0 | 5.0
2.988253727037016 | 0 | 5.0
4.12584650600961 | 0 | 5.0
5.867350212524124 | 0 | 5.0
7.89773020982404 | 0 | 5.0
9.023176971436154 | 2 | -0.5
4.135794076162863 | 0 | 5.0
4.515351747579992 | 0 | 5.0
5.040407038687038 | 0 | 5.0
5.9058396247704135 | 0 | 5.0
6.410781064854783 | 2 | -0.5
4.364094571915688 | 0 | 5.0
4.6983176950614745 | 0 | 5.0
4.747438521206872 | 0 | -200.0
Total reward: 103.0
