-4.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 5.5, -2.1, -2.0, -0.2, -0.5, 6.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 2.0, -2.4, -5.5, -0.8, 1.2, 3.0, 0.3, 0.6, 0.0, 6.0, -1.5, 6.0, 6.0, 4.0
parameter ends

state | action | reward
[1.25] | [ 1.  11.6  7.4] | 0.8841190124071203
1.2510654042614167 | [ 4.92 21.66  4.82] | 0.6044494803475658
1.24967501283729 | [ 3.58 30.3   3.03] | 0.16606643667743726
1.24745854767942 | [ 3.22 39.05  1.14] | -0.42549320604954244
1.2444004897470449 | [ 3.38 47.83 -0.79] | -1.1994528631775185
1.2407074072127138 | [ 3.35 41.02  1.17] | -0.5981833683630762
1.2363737153766174 | [ 3.97 49.87 -0.81] | -1.3515460616829722
1.2324694705186718 | [ 3.03 38.48  0.97] | -0.21678351337058244
1.2303817589479955 | [ 2.33 41.52 -1.16] | -0.3657540967053079
1.2298687267389172 | [ 1.69 29.87  1.31] | 0.5354031549538925
1.230528881904345 | [ 1.35 34.58 -0.78] | 0.2989987595654682
1.232181316023682 | [ 1.   25.93  1.22] | 0.8730799563027859
1.2345004226068552 | [ 0.91 31.68 -0.87] | 0.5863444027619067
1.2373308819873094 | [ 0.79 23.26  1.33] | 1.0807947131873883
1.2403944643624518 | [ 0.95 29.82 -0.76] | 0.7688903009471106
1.2436150711295484 | [ 0.92 22.84  1.17] | 1.1635236633667427
1.2467994479239457 | [ 1.14 29.88 -0.94] | 0.8178283874739498
1.2499226246121145 | [ 1.16 21.74  1.38] | 1.2546292527198193
1.2528316465818001 | [ 1.48 29.17 -0.74] | 0.9020667663865752
1.2555319708504893 | [ 1.61 22.9   1.11] | 1.2493015130929639
1.2579449541485679 | [ 1.99 30.41 -1.01] | 0.8680585572547139
1.2601315697298423 | [ 2.05 21.93  1.41] | 1.3242684245352423
1.2620148266102298 | [ 2.48 29.64 -0.69] | 0.9498122881485406
1.263596205876336 | [ 2.64 23.83  1.05] | 1.2809001680373173
1.2648562082495183 | [ 3.06 31.39 -1.08] | 0.8815804054189815
1.2658801753096176 | [ 3.11 22.94  1.34] | 1.3547454740701512
1.2666245245158856 | [ 3.55 30.56 -0.78] | 0.9687493654761518
1.2671137269155688 | [ 3.65 23.99  1.15] | 1.348175769276658
1.2673285071588105 | [ 4.08 31.49 -0.99] | 0.952083767567748
1.2673462926676282 | [ 4.11 23.14  1.39] | 1.4240236370068806
1.2671274228181995 | [ 4.56 30.67 -0.74] | 1.045474473147281
1.2667089260477886 | [ 4.63 24.34  1.09] | 1.3912503466853763
1.2660928837980325 | [ 4.79 20.95  2.03] | 1.5037501532059039
1.2652968097961568 | [ 4.9  14.8   3.89] | 1.6786476006642388
1.2641914293470462 | [ 5.14 11.78  4.96] | 1.725945880858254
1.2626875880279995 | [ 5.46 10.51  5.55] | 0.7354940464632371
Total reward: 26.4612430486584
-4.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 5.5, -2.1, -2.0, -0.2, -0.5, 6.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 2.0, -2.4, -5.5, -0.8, 1.2, 3.0, 0.3, 0.6, 0.0, 6.0, -1.5, 6.0, 6.0, 4.0
parameter ends

state | action | reward
[1.25] | [ 1.   11.61  7.39] | 0.9052761331625058
1.2528476200281347 | [ 1.95 22.03  4.39] | 0.6392669488046481
1.251483194832057 | [ 2.62 30.46  2.83] | 0.17248305803429143
1.2493031219155113 | [ 3.13 39.08  1.09] | -0.426437070799498
1.2462879958835662 | [ 3.71 47.8  -0.78] | -1.2015977040146717
1.242640553051964 | [ 3.82 41.04  1.18] | -0.6080083790930029
1.2383527503266936 | [ 4.45 49.89 -0.78] | -1.3997946278394189
1.2337660777647306 | [ 3.94 40.55  1.  ] | -0.42480140247100917
1.2308939759426365 | [ 3.11 43.47 -1.26] | -0.5592022958511058
1.2297581409108806 | [ 2.31 31.48  1.18] | 0.4207089403198603
1.2299455492979012 | [ 1.84 35.89 -0.92] | 0.19345862559197347
1.2312417664943482 | [ 1.37 25.87  1.4 ] | 0.8637905455772028
1.2332822129684702 | [ 1.2  31.48 -0.69] | 0.5972146985729746
1.235924491724843 | [ 1.   24.27  1.09] | 1.041522497099912
1.2389018975370125 | [ 1.04 30.66 -1.01] | 0.7218074123812731
1.2420906000908685 | [ 0.97 21.7   1.47] | 1.2115233153962892
1.2452529954937073 | [ 1.21 28.77 -0.64] | 0.8885487056216492
1.248361585680548 | [ 1.28 23.07  1.01] | 1.211059507835897
1.2512927215273077 | [ 1.59 30.35 -1.12] | 0.8439047576949057
1.2540685779392073 | [ 1.63 21.83  1.31] | 1.303448340566757
1.2565711017882661 | [ 2.03 29.44 -0.8 ] | 0.935216152968729
1.2588033048461647 | [ 2.15 22.71  1.18] | 1.3039105328175475
1.2607113342193828 | [ 2.57 30.35 -0.94] | 0.9171862617753933
1.2623493967644992 | [ 2.65 22.44  1.34] | 1.3488865216383283
1.2636695798232997 | [ 3.1  30.14 -0.77] | 0.9645177375160405
1.2646917056984626 | [ 3.22 23.67  1.14] | 1.3321220743479865
1.2653996619161523 | [ 3.66 31.26 -0.99] | 0.9337880869541395
1.2658694640997479 | [ 3.7  22.92  1.39] | 1.4001504638461655
1.2660674106759782 | [ 4.16 30.53 -0.73] | 1.0180462147526874
1.2660230655980935 | [ 4.26 24.36  1.07] | 1.3812399792653702
1.2657260500540668 | [ 4.69 31.81 -1.07] | 0.9840048049143173
1.265255495138272 | [ 4.71 23.34  1.33] | 1.448649050579212
1.2645883010228012 | [ 4.9  21.32  1.9 ] | 1.5021317194315402
1.2637434953311195 | [ 5.01 15.03  3.79] | 1.6860147653431232
1.2625960187558025 | [ 5.25 11.92  4.87] | 0.7361692428336879
Total reward: 24.2862056155757
-4.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 5.5, -2.1, -2.0, -0.2, -0.5, 6.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 2.0, -2.4, -5.5, -0.8, 1.2, 3.0, 0.3, 0.6, 0.0, 6.0, -1.5, 6.0, 6.0, 4.0
parameter ends

state | action | reward
[1.25] | [ 1.04 11.6   7.37] | 0.8846172954624397
1.2502686954690823 | [ 0.14 21.32  4.82] | 0.6090080039498675
1.2489215719159572 | [ 2.01 30.06  3.07] | 0.17555271665598327
1.246724004860742 | [ 2.98 38.92  1.17] | -0.4152398005164246
1.2436687668578705 | [ 3.78 47.77 -0.77] | -1.1910095070061457
1.2399697746439937 | [ 3.99 41.1   1.14] | -0.6023075834640097
1.2356257215346773 | [ 4.65 49.98 -0.84] | -1.3765479091123591
1.2313789968081383 | [ 3.85 39.02  1.02] | -0.2657742024027201
1.2289742731035873 | [ 3.06 42.13 -1.21] | -0.4134070570024919
1.2282208555121736 | [ 2.3  30.31  1.25] | 0.5187634219162613
1.228705282017718 | [ 1.85 34.9  -0.84] | 0.288665502241807
1.230225426124527 | [ 1.42 25.62  1.3 ] | 0.9013328267314245
1.2324344969668204 | [ 1.27 31.34 -0.78] | 0.6253840827348215
1.235181098453785 | [ 1.08 23.52  1.22] | 1.0915177870451598
1.2381921687680193 | [ 1.15 30.03 -0.88] | 0.7760179687224995
1.241368266270044 | [ 1.11 22.06  1.33] | 1.2147700197676328
1.2444960769426454 | [ 1.35 29.15 -0.78] | 0.8810385393163774
1.2475487140008978 | [ 1.42 22.36  1.18] | 1.2528955369030186
1.2503917033474607 | [ 1.74 29.73 -0.94] | 0.8913143853801707
1.2530481658900174 | [ 1.81 21.73  1.35] | 1.318149715453628
1.255415544300288 | [ 2.22 29.36 -0.75] | 0.9514642348833927
1.257503523034612 | [ 2.35 23.    1.12] | 1.3037377019711367
1.2592662888664619 | [ 2.77 30.61 -1.  ] | 0.9138604606104118
1.260773730590395 | [ 2.83 22.19  1.4 ] | 1.3715720477009694
1.2619710825694899 | [ 3.28 29.91 -0.7 ] | 0.9916819534872288
1.2628649019528189 | [ 3.42 24.03  1.05] | 1.3307917126956892
1.2634448079176894 | [ 3.86 31.57 -1.08] | 0.9301025576878492
1.2637986379205495 | [ 3.9  23.12  1.33] | 1.4083656516824647
1.263889091780794 | [ 4.35 30.7  -0.79] | 1.0234596116905406
1.2637481430606026 | [ 4.44 23.97  1.15] | 1.4141489092882884
1.2633555189265249 | [ 4.88 31.45 -0.99] | 1.021351346753369
1.2627828028907224 | [ 4.9  23.09  1.38] | 1.480754848760373
1.2620034482685685 | [ 5.14 22.4   1.57] | 1.4818031343676723
1.2610542632383301 | [ 5.23 15.67  3.56] | 0.6934393380096613
Total reward: 23.481275252365993
-4.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 5.5, -2.1, -2.0, -0.2, -0.5, 6.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 2.0, -2.4, -5.5, -0.8, 1.2, 3.0, 0.3, 0.6, 0.0, 6.0, -1.5, 6.0, 6.0, 4.0
parameter ends

state | action | reward
[1.25] | [ 0.94 11.58  7.38] | 0.8772684793634518
1.2489543084749506 | [ 3.98 21.41  4.94] | 0.5989645784709052
1.2476313664263772 | [ 3.17 30.16  3.08] | 0.16512533623680914
1.245471610595053 | [ 3.08 38.98  1.15] | -0.4247479327790158
1.242463533457988 | [ 3.38 47.8  -0.79] | -1.198945470331726
1.238818036481857 | [ 3.4  40.93  1.17] | -0.5929402950521738
1.2345315500348364 | [ 3.96 49.5  -0.83] | -1.3044378080636294
1.230903891094504 | [ 2.97 37.75  1.01] | -0.1540071749722125
1.2290663224907707 | [ 2.28 41.09 -1.17] | -0.3243980158997237
1.228777485168852 | [ 1.64 29.5   1.31] | 0.561460894808404
1.2296306807780162 | [ 1.3  34.27 -0.77] | 0.322600263075141
1.2314438698169803 | [ 0.96 25.69  1.22] | 0.8865031496445696
1.2338921353467505 | [ 0.89 31.5  -0.86] | 0.5978339957756852
1.2368228269296446 | [ 0.78 23.16  1.33] | 1.0844882397947282
1.2399612670327695 | [ 0.93 29.76 -0.77] | 0.7703645888844437
1.2432344961053667 | [ 0.9  22.77  1.18] | 1.163660088721418
1.246452953332111 | [ 1.13 29.85 -0.94] | 0.8166482763458724
1.2495961188496016 | [ 1.15 21.77  1.37] | 1.2502824335821556
1.2525157645127003 | [ 1.47 29.22 -0.75] | 0.8956633585456073
1.2552188496293069 | [ 1.6  22.89  1.12] | 1.2460973728181246
1.25762909212587 | [ 1.98 30.41 -1.  ] | 0.8639925663793669
1.2598078194771891 | [ 2.04 21.97  1.41] | 1.3187271462947865
1.2616805928021626 | [ 2.48 29.68 -0.69] | 0.9433804204439271
1.2632495654994746 | [ 2.63 23.9   1.04] | 1.2738530142618765
1.2644970740374253 | [ 3.05 31.45 -1.08] | 0.8737464989228729
1.2655095964320948 | [ 3.11 23.    1.33] | 1.3482640000761723
1.2662440805413109 | [ 3.55 30.62 -0.78] | 0.961741073630767
1.2667260164122776 | [ 3.65 24.01  1.15] | 1.3432489337198212
1.2669358995226143 | [ 4.08 31.51 -0.98] | 0.9472934329079279
1.266950930137604 | [ 4.11 23.19  1.39] | 1.4185495172761855
1.2667312987540216 | [ 4.55 30.71 -0.75] | 1.0397804443126095
