1.5, -1.9, 1.7, -0.9, -0.2, 0.9, 1.1, 2.4, -1.3, -0.2, 1.9, -1.0, 0.2, 0.5, 0.0, -0.2, -0.3, -2.0, -0.2, 1.0, -0.4, 0.5
parameter ends

state | action | reward
[1.] | [ 3.02 -3.06] | -18.811567885985
0.995034435558396 | [ 3.76 -0.34] | -14.525959309147986
0.9763699834257867 | [4.36 1.8 ] | -22.563263513556887
0.9160331383300234 | [4.9  3.08] | -33.77278789551449
0.7757801999209947 | [5.41 4.76] | -52.122590863456296
0.5176353642257003 | [5.84 6.88] | -81.63141737750912
0.1275892579229046 | [6.16 9.42] | -126.6862767179455
-0.35140234861711084 | [ 6.38 12.12] | -187.82933182465936
-0.7929039480093055 | [ 6.58 14.52] | -254.43511762805417
-0.9995324848851372 | [ 6.87 16.04] | -304.71521813428245
-0.7893928161755088 | [ 7.34 16.39] | -322.67057062483536
-0.152007124067334 | [ 7.97 15.86] | -315.0484147386614
0.6202243096291717 | [ 8.54 15.05] | -299.58506082943217
0.9998540666597717 | [ 8.8  19.41] | -454.31278187944207
0.598428156065725 | [ 8.61 25.53] | -726.110269433621
-0.3571855674052496 | [ 7.84 29.32] | -921.1597575910366
-0.990286138403813 | [ 7.72 31.09] | -1026.4731242866117
-0.5531697858195856 | [ 9.2  30.65] | -1023.8337256088905
0.5604217235308897 | [11.46 29.87] | -1023.3647629160226
0.966142253523164 | [12.42 31.43] | -1142.367299612596
0.018270749847233866 | [11.4  35.21] | -1370.1495177458607
-0.9704062728403283 | [10.6  37.68] | -1532.0567934197693
-0.40497396284163745 | [12.19 36.85] | -1506.8886978932385
0.8584804472176571 | [14.52 36.14] | -1516.7796622396183
0.5724973456517988 | [14.33 39.15] | -1738.0578737558385
-0.8073763355393774 | [12.8  42.74] | -1990.3155039515898
-0.5680583288526557 | [13.91 42.19] | -1973.487214117385
0.8629943091084433 | [16.47 40.99] | -1951.1320749992453
0.3972336313590523 | [15.95 44.32] | -2218.9631489669796
-0.9709371887856139 | [14.48 47.38] | -2454.902477350902
-0.030069009762660644 | [16.58 45.59] | -2353.5772742894624
0.974697357733647 | [18.28 45.93] | -2443.9057143019877
-0.5003222958542007 | [16.37 50.34] | -2802.3057620473237
-0.6488776904498886 | [16.88 50.16] | -2801.419244956642
0.947954419319656 | [19.6  48.61] | -2747.4782181843434
-0.09837967003880897 | [18.18 52.78] | -3116.212305506284
-0.8468037817478784 | [17.75 53.75] | -3204.348496355679
0.8733783144158357 | [20.7  51.55] | -3085.691154707388
-0.030708286219113257 | [19.44 55.55] | -3463.4882861066776
-0.8210564524519349 | [18.93 56.5 ] | -3550.8580003152915
0.939453208953157 | [21.88 54.33] | -3431.2267965948954
-0.29520785187147625 | [20.14 58.72] | -3854.2079872704808
-0.5534097091721963 | [20.45 58.43] | -3832.3088996356614
0.9912011824893218 | [22.92 57.29] | -3807.605568131695
-0.7744283170727294 | [20.51 61.89] | -4250.598236636578
0.1010805067109019 | [22.46 59.57] | -4053.776073879943
0.6058068833694101 | [23.2  61.09] | -4269.686502952402
-0.9800935438146307 | [21.33 63.92] | -4540.672742154127
0.8827848435261253 | [24.48 60.97] | -4316.281867831342
-0.41094053759754556 | [22.58 65.41] | -4788.549786651798
[1.] | [ 2.74 -2.79] | -15.461606782018144
0.9989227105688653 | [ 3.48 -0.07] | -12.227722432605644
0.9864896515314493 | [4.1  1.87] | -20.447076441612715
0.9360823030375419 | [4.68 3.18] | -32.16883037787915
0.8082573175174522 | [5.24 4.89] | -51.471971698877894
0.5624204175888513 | [5.7  7.06] | -82.55862550285505
0.18016251124518193 | [6.03 9.66] | -130.0347636267646
-0.30112390928144694 | [ 6.22 12.46] | -194.30931546025357
-0.7593992459864541 | [ 6.33 14.95] | -263.8710587059082
-0.9964986934634933 | [ 6.47 16.52] | -314.9071124074793
-0.820840632455552 | [ 6.78 16.83] | -329.41703908938894
-0.204137960971823 | [ 7.31 16.14] | -314.0986229471996
0.5778656435128261 | [ 7.93 15.04] | -289.2506924434407
0.99755226683826 | [ 8.46 20.71] | -500.75961277570576
0.6399451542150758 | [ 8.4 26.1] | -751.6345649055161
-0.30732129553156223 | [ 7.65 29.71] | -941.4110891049133
-0.9815560238261296 | [ 7.46 31.54] | -1050.531872203309
-0.5964035694400185 | [ 8.86 31.16] | -1049.3929943920705
0.5159014420316107 | [11.13 30.32] | -1043.5662627482575
0.9784170196348143 | [12.18 31.76] | -1157.4482583608906
0.07102120515252287 | [11.22 35.51] | -1387.178911699372
-0.9563107794765594 | [10.35 38.1 ] | -1558.6631780210168
-0.452649659098615 | [11.85 37.36] | -1536.6243829139787
0.8302339097718293 | [14.22 36.55] | -1538.2380697160306
0.6149390989198925 | [14.14 39.44] | -1755.5428190641007
-0.7751442141289454 | [12.57 43.12] | -2017.1769896170288
-0.610650481999401 | [13.58 42.7 ] | -2007.533268819515
0.8351695093862141 | [16.17 41.4 ] | -1975.3783456180627
0.4450368323134689 | [15.76 44.61] | -2238.8979762959657
-0.9569809221463658 | [14.23 47.8 ] | -2487.764735917038
-0.08267267010062576 | [16.24 46.09] | -2388.348118262487
0.9851157908242328 | [18.05 46.26] | -2466.0455948573463
-0.454043041413299 | [16.17 50.68] | -2829.9109899740706
-0.688030593617761 | [16.55 50.67] | -2841.4849550179465
0.9298832556074715 | [19.32 49.  ] | -2774.528079259076
-0.04587908637101611 | [17.99 53.09] | -3141.909527427527
-0.873614714142219 | [17.43 54.25] | -3246.562009491533
0.8465502795920395 | [20.41 51.96] | -3115.935434503454
0.021901461635972667 | [19.25 55.85] | -3490.057746827839
-0.8499375462495898 | [18.61 57.  ] | -3595.243097179307
0.9201378212098362 | [21.6  54.73] | -3461.6637035492004
-0.24457626785081077 | [19.95 59.04] | -3884.1691767826333
-0.5964207566894161 | [20.11 58.94] | -3878.527725994015
0.9967873383876718 | [22.67 57.63] | -3835.7673791043053
-0.7401174595253601 | [20.29 62.26] | -4287.978724238458
0.04867603875714694 | [22.12 60.07] | -4097.808212260863
0.6467611320996209 | [23.   61.38] | -4296.6370141089665
-0.989167836926895 | [21.04 64.39] | -4588.232580476303
0.8568981908085525 | [24.19 61.37] | -4351.8038462080185
-0.36250760826617445 | [22.38 65.74] | -4822.934229730307
[1.] | [ 2.99 -2.88] | -17.634578617468577
0.9999993601116202 | [ 3.74 -0.16] | -14.398697890093237
0.9929043227104226 | [4.38 1.82] | -22.92499446778344
0.9510962087570153 | [4.98 3.09] | -34.714728444411435
0.834212455655988 | [5.53 4.77] | -53.72736631047582
0.5995180755447053 | [5.98 6.93] | -84.07450887185479
0.22486848430346662 | [6.28 9.52] | -130.33427544136683
-0.25722904829634907 | [ 6.42 12.32] | -193.02757087679308
-0.7288352951887225 | [ 6.45 14.81] | -261.08297367992265
-0.9916239691574105 | [ 6.5  16.38] | -310.8097497838468
-0.8461582504701773 | [ 6.73 16.68] | -323.69085383201104
-0.24883531857369418 | [ 7.24 15.92] | -305.995241407961
0.5397713747389857 | [ 7.91 14.7 ] | -278.95906984570905
0.993279683845598 | [ 8.69 21.43] | -534.9801511808363
0.6746591765717556 | [ 8.68 25.52] | -726.9210472356665
-0.2631059960629611 | [ 7.9  29.03] | -905.5703464665964
-0.971679772185349 | [ 7.62 31.03] | -1021.3144350961402
-0.6328852910153882 | [ 8.93 30.8 ] | -1028.8236996683706
