-3.0, 4.5, 2.7, 3.1, -1.7, -1.4, -0.8, -3.3, 1.1, 0.2, 4.6, -2.1, -2.0, -0.2, -0.5, 5.0, -2.2, -0.1, -5.5, -5.1, -1.9, -1.5, 1.1, -2.4, -5.5, -0.8, 1.2, 2.6, 0.3, 0.6, -2.1, 5.0, -1.8, 6.0, -4.0, 2.0
parameter ends

state | action | reward
[1.25] | [2.27 1.62 5.39] | 1.021279479001742
1.245031302768667 | [1.21 9.51 2.7 ] | 0.9784234096947896
1.2436680708081715 | [-1.82 17.04  0.33] | 0.7456682213270487
1.2415540455093304 | [ 6.64 19.81  0.85] | 0.6092208422768586
1.2386789717766906 | [-4.85 26.17 -2.33] | 0.3249216246042923
1.2351997341640362 | [ 7.5  19.19  1.64] | 0.6086207340285619
1.231095625349654 | [-4.21 26.66 -1.95] | 0.33427072670676317
1.2271845463949569 | [ 8.46 16.7   2.17] | 0.7987463091003171
1.2246836779325907 | [-2.68 19.54 -1.38] | 0.8349595436930319
1.2234501642943743 | [ 9.78 10.51  2.87] | 1.0643712227100361
1.2231418518725867 | [-1.5  14.35 -0.66] | 1.1283511060214881
1.2236670742335427 | [10.04  8.36  2.67] | 1.2062501690248024
1.2247640652103489 | [-1.3  12.86 -0.9 ] | 1.2554604842645125
1.2263229138741953 | [10.78  6.    3.02] | 1.2909806968225235
1.2280890933937365 | [-0.6  11.12 -0.6 ] | 1.3844489836571252
1.230069135704974 | [6.97 6.54 1.99] | 1.464484364960668
1.2321135814371784 | [-4.36 11.88 -1.66] | 1.4247608947214583
1.234205783210701 | [8.02 4.88 2.44] | 1.5123495270676655
1.236175915562587 | [-3.37 10.65 -1.21] | 1.5025957545392494
1.2380487403287037 | [9.   3.74 2.86] | 1.5405005603033068
1.2397025354508582 | [-2.42  9.82 -0.8 ] | 1.5634082004880532
1.2411494683932456 | [9.43 4.41 2.74] | 1.5688970225384626
1.2423306396180016 | [-1.98 10.52 -0.93] | 1.5908614385420123
1.2433111056675943 | [10.23  4.14  2.95] | 1.5915475095411649
1.24402486878883 | [-1.19 10.32 -0.72] | 1.6369932578704605
1.2444929512911047 | [10.46  5.47  2.61] | 1.6211030138924671
1.2447024023481712 | [-0.91 11.49 -1.06] | 1.659533426131601
1.244746716383248 | [10.63  4.6   2.89] | 1.6717711394169679
1.2445729225964168 | [-0.74 10.65 -0.78] | 1.7354080365181326
1.2442087321525461 | [8.63 5.3  2.4 ] | 1.7765048486957933
1.2436428261559662 | [-2.65 11.17 -1.28] | 1.7777550055772682
