1.7, -1.2, 1.4, -1.4, 0.6, 0.8, 0.9, 2.0, -0.6, -0.6, 1.9, -1.5, -0.5, 0.1, -0.2, -0.2, -0.2, -1.3, 0.4, 1.1, -0.8, 1.0
parameter ends

state | action | reward
[1.] | [ 2.38 -2.4 ] | -11.78682015993081
0.9987775077952211 | [ 1.18 -1.26] | -3.3371802905253882
0.9976419059705026 | [-0.03 -0.2 ] | -0.3847486476329379
0.9753259115488754 | [ 0.09 -0.19] | -0.3795205928177825
0.9301814619002976 | [-0.13 -0.07] | -0.3489090803157924
0.8655330716587394 | [-0.08 -0.06] | -0.32607493710029123
0.7887593773185118 | [-0.2   0.04] | -0.3462918083314259
0.7068296726171215 | [-0.19  0.08] | -0.337493750320918
0.6279710654032197 | [-0.23  0.14] | -0.36071436678279484
0.557648118699656 | [-0.21  0.17] | -0.35454810464362374
0.4999000400510842 | [-0.21  0.2 ] | -0.35383354953204693
0.4560394501192192 | [-0.18  0.19] | -0.3356562893990036
0.4259683162538967 | [-0.16  0.18] | -0.3184206075422803
0.40824426838212 | [-0.13  0.16] | -0.2984621629122779
0.4009821316085824 | [-0.1   0.13] | -0.28285779905066744
0.4020705464252442 | [-0.08  0.11] | -0.2703931417300126
0.40956814751504733 | [-0.06  0.09] | -0.2619030331429668
0.42176262422732885 | [-0.04  0.07] | -0.25606888556710056
0.4372646868082365 | [-0.03  0.05] | -0.2522984896092522
0.45497015617871145 | [-0.02  0.04] | -0.2497813130150694
0.47404226510371833 | [-0.02  0.03] | -0.24807605751076733
0.49385555872279907 | [-0.01  0.02] | -0.2468302726231138
0.5139579505973915 | [-0.01  0.02] | -0.2458502252438494
0.5340270998704992 | [-0.01  0.01] | -0.2450069662984396
0.5538402244951649 | [-0.    0.01] | -0.2442299966295812
0.5732466186754991 | [-0.    0.01] | -0.2434764527570486
0.5921486558328625 | [-0.    0.01] | -0.2427233730322384
0.6104862128911289 | [-0.  0.] | -0.24195792883904957
0.6282259525418132 | [-0.  0.] | -0.24117390353693952
0.6453530359095325 | [-0.  0.] | -0.24036860347609898
0.6618654469379663 | [-0.  0.] | -0.2395415134902636
0.6777697634979636 | [-0.  0.] | -0.23869328470246073
0.6930782744031918 | [-0.  0.] | -0.23782523788374776
0.7078068860691388 | [-0.  0.] | -0.23693901225093855
0.7219737026940125 | [-0.  0.] | -0.23603638098208862
0.7355980162306304 | [-0.  0.] | -0.2351191246616984
0.7486996265927798 | [-0.  0.] | -0.2341889646690114
0.761298367913548 | [-0.  0.] | -0.23324751972080335
0.7734137944892427 | [-0.  0.] | -0.23229628588966633
0.7850649682334248 | [-0.  0.] | -0.2313366259433496
0.7962703226127587 | [-0.  0.] | -0.23036976818163668
0.8070475758649526 | [-0.  0.] | -0.22939680882840136
0.81741368052251 | [-0.  0.] | -0.2284187180878319
0.8273847964910294 | [-0.  0.] | -0.22743634726677253
0.8369762810802823 | [-0.  0.] | -0.22645043703484297
0.846202689955803 | [-0.  0.] | -0.22546162568437209
0.8550777856616563 | [-0.  0.] | -0.2244704574495129
0.863614550810204 | [-2.03e-03  3.21e-05] | -0.2234773904035516
0.8718252042192279 | [-2.15e-03 -3.58e-05] | -0.2224828039914815
0.8797212185574025 | [-0. -0.] | -0.2214870060133636
[1.] | [ 1.94 -1.41] | -6.043353423940358
0.9976145167496776 | [ 0.74 -0.26] | -0.9041802187672489
0.9843923254379872 | [-0.54  0.17] | -0.622813675116896
0.9581812801760657 | [ 0.36 -0.22] | -0.4871695730891456
0.9232568887235775 | [-0.26  0.07] | -0.3834000177177788
0.8774048289254959 | [ 0.09 -0.09] | -0.3304046035250319
0.8266923749192392 | [-0.15  0.03] | -0.3406546221358571
0.7710109638597615 | [-0.03 -0.03] | -0.31951262303783584
0.7151276199126541 | [-0.12  0.02] | -0.3336098154594205
0.6601360912497741 | [-0.08  0.01] | -0.3235825128867261
0.6089843258869146 | [-0.11  0.03] | -0.3283305477330358
0.5626196716486328 | [-0.1   0.02] | -0.3216040505341859
0.5224239787368204 | [-0.1   0.03] | -0.3198982958586393
0.48872836672269937 | [-0.09  0.03] | -0.3134728937079607
0.46185166109585113 | [-0.09  0.04] | -0.3084609064914408
0.44159606562927933 | [-0.08  0.04] | -0.30164264648493344
0.42768841348151515 | [-0.08  0.04] | -0.29516617405051415
0.41962990789006793 | [-0.07  0.03] | -0.28807362356835026
0.4168846749428897 | [-0.06  0.03] | -0.2811049083492297
0.41884357107730974 | [-0.05  0.03] | -0.27401001892648635
0.4249055335390399 | [-0.05  0.03] | -0.2670428070710903
0.43447298154693575 | [-0.04  0.03] | -0.26014618214136587
0.44698636273000913 | [-0.04  0.02] | -0.2534021169526768
0.46192490932714125 | [-0.03  0.02] | -0.24679512629343
0.47881943450870373 | [-0.03  0.02] | -0.24034613467276522
0.49725129456980655 | [-0.02  0.02] | -0.23404676176134406
0.5168545801824408 | [-0.02  0.01] | -0.22789914039002784
0.5373125786106138 | [-0.02  0.01] | -0.2218980977933059
0.558355053677996 | [-0.02  0.01] | -0.21604281401031353
0.5797533685749263 | [-0.01  0.01] | -0.21033173930730364
0.60131603652507 | [-0.01  0.01] | -0.20476575110062578
0.6228837476597984 | [-0.01  0.01] | -0.19934642439316036
0.6443248876323205 | [-0.01  0.01] | -0.19407670770285268
0.6655312273141072 | [-0.01  0.  ] | -0.18896019089983404
0.6864141494366421 | [-0.01  0.  ] | -0.18400114847453922
0.7069012690900724 | [-0.01  0.  ] | -0.1792041950305966
0.7269335451707796 | [-0.01  0.  ] | -0.17457422480929263
0.7464627891984411 | [-0.01  0.  ] | -0.17011625384267595
0.7654495661259882 | [-0.01  0.  ] | -0.1658353766101945
0.7838614148011044 | [-0.01  0.  ] | -0.1617367011935944
0.8016713523263684 | [-0.01  0.  ] | -0.15782533098712415
0.8188566067403514 | [-0.01  0.  ] | -0.1541063403420596
0.8353975404126953 | [-0.01  0.  ] | -0.15058476610639243
0.851276723405499 | [-0.01  0.  ] | -0.14726559325906408
0.8664781261190287 | [-0.01  0.  ] | -0.1441537417019365
0.8809864022405685 | [-0.01  0.  ] | -0.1412540449280799
0.894786238898203 | [-0.01  0.  ] | -0.13857122318340298
0.9078617531873605 | [-1.06e-02  7.53e-05] | -0.136109847701855
0.9201959175130412 | [-1.1e-02 -6.2e-05] | -0.133874297967081
0.9317699977167873 | [-0.01 -0.  ] | -0.1318687119799813
[1.] | [ 2.4  -2.11] | -10.505158392816856
0.9999858197331302 | [ 1.2  -0.96] | -2.681951434619946
0.9924026619891358 | [-0.04  0.07] | -0.3052557376392551
0.9619347454089466 | [-0.1  -0.12] | -0.3157166127876806
0.912373332525704 | [ 0.04 -0.12] | -0.3013062197642178
0.8463774250631422 | [-0.16 -0.02] | -0.3032715619820848
0.7687652086456702 | [-0.1  -0.03] | -0.277774175052016
0.6871618251108086 | [-0.19  0.04] | -0.2974407134633208
0.6068045437664558 | [-0.17  0.06] | -0.28287835297838465
0.533595381864308 | [-0.2  0.1] | -0.29302862167852045
0.4705970126984104 | [-0.18  0.12] | -0.2824157684627121
0.42003991895734144 | [-0.18  0.14] | -0.27923925083961765
0.3822143357086683 | [-0.15  0.14] | -0.26664203821185095
0.35667952834819266 | [-0.14  0.13] | -0.25629939099178417
0.3421243229550441 | [-0.11  0.12] | -0.24400748758865257
0.33701276563463445 | [-0.09  0.11] | -0.2340532554690477
0.3396366146661251 | [-0.07  0.09] | -0.2253956624802483
0.34839897423310306 | [-0.06  0.08] | -0.21895427454897132
0.36183966180038085 | [-0.04  0.06] | -0.21407194073410724
0.3787235177327955 | [-0.03  0.05] | -0.21058803130502
0.39802312906943843 | [-0.03  0.04] | -0.20803424991356537
0.4189220854677718 | [-0.02  0.03] | -0.20614984192209002
0.4407809683162306 | [-0.01  0.02] | -0.20467997584752495
0.46311473626643096 | [-0.01  0.02] | -0.20347228193227357
0.485560717656558 | [-0.01  0.01] | -0.20241298196329072
0.5078550365731946 | [-0.01  0.01] | -0.20143438747877812
0.5298091800727689 | [-0.    0.01] | -0.20049174773043496
0.5512926519706539 | [-0.    0.01] | -0.19955909294753915
0.5722179755329452 | [-0.    0.01] | -0.19862068003092492
0.5925297036943805 | [-0.  0.] | -0.19766799217569986
0.6121955903476579 | [-0.  0.] | -0.19669660521940838
0.6312001944143176 | [-0.  0.] | -0.19570478715464612
0.6495399631329929 | [-0.  0.] | -0.19469234033807606
0.6672197039914711 | [-0.  0.] | -0.19366001535968705
0.6842499479798776 | [-0.  0.] | -0.19260907064508329
0.7006450708011196 | [-0.  0.] | -0.19154103339630169
0.7164219145751162 | [-0.  0.] | -0.19045752763897666
0.7315988105170218 | [-0.  0.] | -0.1893601788287192
0.7461948710412102 | [-0.  0.] | -0.18825054801391825
0.7602294897687237 | [-0.  0.] | -0.1871300971834184
0.7737219830572988 | [-0.  0.] | -0.18600016762249164
0.7866913381876319 | [-0.  0.] | -0.18486197144560523
0.7991560349714292 | [-0.  0.] | -0.1837165887149239
0.8111339218775434 | [-0.  0.] | -0.18256497003521766
0.8226421300391303 | [-0.  0.] | -0.1814079413053915
0.8336970150759604 | [-0.  0.] | -0.18024621051011405
0.8443141183125887 | [-0.  0.] | -0.1790803750777083
0.854508142013324 | [-0.  0.] | -0.17791092973929395
0.8642929342624421 | [-2.79e-03  6.67e-05] | -0.17673827424572824
0.8736814805411955 | [-2.95e-03 -1.86e-05] | -0.17556272092641423
[1.] | [ 2.15 -1.27] | -6.520842496015726
0.9925597229299062 | [ 0.94 -0.13] | -1.206358414866442
0.9718255882805142 | [-0.84  0.3 ] | -1.0934600776906915
0.9374610322800266 | [ 0.58 -0.29] | -0.7312666320832519
0.8956712285428029 | [-0.4   0.17] | -0.5070464304839182
0.8413275933371528 | [ 0.18 -0.11] | -0.36538961345990484
0.7835293761028208 | [-0.2   0.08] | -0.367871904606223
0.7198073533298563 | [ 0.01 -0.03] | -0.32628776187354214
0.656346325100445 | [-0.13  0.04] | -0.34412155149198365
0.5929245707142273 | [-0.05  0.  ] | -0.33013498957551557
0.5329132367863929 | [-0.1   0.02] | -0.33764312088332993
0.476613854301398 | [-0.07  0.01] | -0.3318513054086098
0.42552374973296325 | [-0.08  0.01] | -0.3329334158457908
0.37975758720784636 | [-0.07  0.01] | -0.32928339512345745
0.33976100623388755 | [-0.07  0.01] | -0.3275785914066117
0.305395129917767 | [-0.07  0.  ] | -0.32422624167458725
0.2766031177785549 | [-0.06  0.  ] | -0.32129857318646193
0.2531029823952983 | [-0.06  0.  ] | -0.3177186446803502
0.23463998965340543 | [-5.58e-02  2.58e-05] | -0.31411454931343896
0.22088589622820237 | [-0.05 -0.  ] | -0.3101670659082489
0.21153120011785626 | [-0.05 -0.  ] | -0.30607037139397386
0.20625094333349356 | [-0.05  0.  ] | -0.30173409646987476
0.2047364186271286 | [-0.04  0.  ] | -0.29722560532551945
0.20668218188043957 | [-0.04  0.  ] | -0.29252655218800205
0.2117958323597151 | [-0.04  0.  ] | -0.2876685900528951
0.21979241985405498 | [-0.03  0.  ] | -0.2826576394641065
0.2303971203021723 | [-0.03  0.  ] | -0.2775159664852184
0.243342964576074 | [-0.03  0.  ] | -0.2722581176323128
0.2583718590553918 | [-0.03  0.01] | -0.2669039213750376
0.2752342127034955 | [-0.03  0.01] | -0.2614706174691784
0.29368996284390086 | [-0.02  0.01] | -0.25597674285784977
0.313509240527057 | [-0.02  0.01] | -0.25043944252522443
0.3344735508086711 | [-0.02  0.01] | -0.24487555221459376
0.35637674941954917 | [-0.02  0.01] | -0.2393006536737388
0.3790260529971435 | [-0.02  0.01] | -0.2337293733001756
0.4022427793882145 | [-0.01  0.01] | -0.22817508468358103
0.42586288132354533 | [-0.01  0.01] | -0.22265003562100555
0.4497371660948315 | [-0.01  0.01] | -0.21716530780490603
0.4737312431308362 | [-0.01  0.01] | -0.21173092040172106
0.4977251916857549 | [-0.01  0.  ] | -0.2063558830943702
0.52161300074289 | [-0.01  0.  ] | -0.20104829231661425
0.5453018164541295 | [-0.01  0.  ] | -0.19581540683088122
0.5687110517456224 | [-0.01  0.  ] | -0.19066373225018532
0.5917714019046613 | [-0.01  0.  ] | -0.18559909468387253
0.6144238111364388 | [-0.01  0.  ] | -0.1806267142128742
0.6366184250410983 | [-0.01  0.  ] | -0.17575127278343206
0.6583135586973692 | [-0.01  0.  ] | -0.17097698093018
0.6794747014367197 | [-0.01  0.  ] | -0.16630764206739815
0.7000735734573849 | [-0.01  0.  ] | -0.16174671613646852
0.7200872431933846 | [-0.01  0.  ] | -0.1572973822333484
[1.] | [ 2.41 -2.31] | -11.406451252311355
0.9998068891643835 | [ 1.21 -1.16] | -3.0848923629824663
0.9905357820027152 | [-0.03 -0.09] | -0.28335727824784307
0.9577230439067013 | [-0.01 -0.14] | -0.2855661519293231
0.904193643060794 | [-0.06 -0.09] | -0.2674021304972323
0.8338683866977776 | [-0.13 -0.03] | -0.2637185261438016
0.7533941919084377 | [-0.16  0.02] | -0.2619482942642571
0.6701828522742794 | [-0.2   0.07] | -0.27027416056049386
0.5908755705520913 | [-0.2   0.11] | -0.27336767264924744
0.5207318080948725 | [-0.21  0.15] | -0.27611520667359823
0.4628804203651985 | [-0.19  0.16] | -0.270541265466327
0.4186490892292051 | [-0.18  0.17] | -0.2609504768665546
0.38780889851164363 | [-0.15  0.16] | -0.24731650454520476
0.3691725798835279 | [-0.13  0.14] | -0.23366829027797414
0.3609960445905704 | [-0.1   0.13] | -0.2214008200354494
0.3613726822744773 | [-0.08  0.1 ] | -0.21189294704255346
0.36844945097080795 | [-0.06  0.09] | -0.20505868826200085
0.3805762193814479 | [-0.05  0.07] | -0.2005726015372789
0.396355907278764 | [-0.03  0.05] | -0.197806073180394
0.4146577858325505 | [-0.03  0.04] | -0.1962334423441363
0.4345937761611571 | [-0.02  0.03] | -0.1954153498202028
0.4554864490061816 | [-0.01  0.02] | -0.19505209198509524
0.4768303665398042 | [-0.01  0.02] | -0.19493998232711832
0.4982572073587192 | [-0.01  0.01] | -0.19495278893011442
0.5195042554730889 | [-0.    0.01] | -0.19501271971155365
0.5403889389370649 | [-0.    0.01] | -0.19507447971598926
0.5607881475710356 | [-0.    0.01] | -0.1951121819467853
0.5806224125067426 | [-0.    0.01] | -0.19511200684343338
0.5998437530611157 | [-0.  0.] | -0.19506719945217418
0.6184266828506043 | [-0.  0.] | -0.1949752426487008
0.6363615324305838 | [-0.  0.] | -0.19483606233099415
0.6536496148003215 | [-0.  0.] | -0.1946509958181219
0.6702997165855595 | [-0.  0.] | -0.19442214945207742
0.6863255965442396 | [-0.  0.] | -0.19415202057698122
0.7017441991662947 | [-0.  0.] | -0.19384326205639382
0.7165743961955847 | [-0.  0.] | -0.19349854198382435
0.7308360996092393 | [-0.  0.] | -0.19312045739765968
0.7445496437625532 | [-0.  0.] | -0.19271148456716478
0.757735355916324 | [-0.  0.] | -0.1922739508401477
0.7704132616639973 | [-0.  0.] | -0.19181002131125316
0.7826028845325204 | [-0.  0.] | -0.19132169433092153
0.7943231125264789 | [-0.  0.] | -0.19081080304854384
0.8055921113532439 | [-0.  0.] | -0.19027902043060682
0.8164272706424073 | [-0.  0.] | -0.18972786652035528
0.8268451731059372 | [-0.  0.] | -0.18915871680544416
0.8368615797612576 | [-0.  0.] | -0.1885728111463233
0.8464914261851642 | [-0.  0.] | -0.18797126276827092
0.8557488262968719 | [-0.  0.] | -0.18735506708679986
0.8646470810954983 | [-2.27e-03  3.37e-05] | -0.18672511016320065
0.8731986905183318 | [-2.40e-03 -3.91e-05] | -0.18608217670915614
[1.] | [ 2.37 -2.22] | -10.86025662337362
0.9999972858597297 | [ 1.17 -1.07] | -2.8414363077104454
0.9927551916915068 | [-0.05 -0.01] | -0.31040034618084583
0.9627831574458446 | [-0.04 -0.14] | -0.32178769617744823
0.9130239873362411 | [-0.02 -0.1 ] | -0.30365200476266074
0.846584065032487 | [-0.14 -0.03] | -0.30505074119190895
0.7692365856612805 | [-0.13 -0.  ] | -0.29210240293612705
0.688388553748197 | [-0.19  0.06] | -0.30671674207578575
0.6100681499855575 | [-0.19  0.09] | -0.30142134047788616
0.539839386847787 | [-0.2   0.13] | -0.3077177107039912
0.4808490077170133 | [-0.19  0.15] | -0.29920957576630036
0.43484968387504624 | [-0.18  0.16] | -0.29164582354427776
0.4018543427848164 | [-0.15  0.15] | -0.27722400615850945
0.38099748900129554 | [-0.13  0.14] | -0.2637220722699186
0.3707113397813979 | [-0.11  0.12] | -0.25019115672058506
0.3692370566388383 | [-0.08  0.11] | -0.23938484945650398
0.37477624464229503 | [-0.07  0.09] | -0.230819013197255
0.3857015482180859 | [-0.05  0.07] | -0.22466576248744952
0.4005958751106656 | [-0.04  0.06] | -0.22024955253624323
0.41829661384480143 | [-0.03  0.04] | -0.2171640736848491
0.43787215724168693 | [-0.02  0.03] | -0.21494061896468816
0.45860300079708505 | [-0.02  0.03] | -0.21328482803597812
0.4799432653459748 | [-0.01  0.02] | -0.21196842428451534
0.5014900504382539 | [-0.01  0.02] | -0.21085281305459871
0.5229510877962654 | [-0.01  0.01] | -0.20984533753558016
0.5441199465656986 | [-0.    0.01] | -0.20889138899198237
0.5648542375728849 | [-0.    0.01] | -0.20795721901740524
0.5850593844726407 | [-0.    0.01] | -0.2070236486478211
0.6046755380132615 | [-0.  0.] | -0.20607972423862428
0.6236680358609362 | [-0.  0.] | -0.20511983161127068
0.6420200813127723 | [-0.  0.] | -0.20414141914734354
0.6597274865157188 | [-0.  0.] | -0.20314384239448288
0.6767947623438487 | [-0.  0.] | -0.2021275365821326
0.6932323415876971 | [-0.  0.] | -0.20109356628073158
0.709054556128523 | [-0.  0.] | -0.20004331410325787
0.7242782118995359 | [-0.  0.] | -0.1989783044157304
0.7389215659999631 | [-0.  0.] | -0.19790008392339428
0.7530036108245276 | [-0.  0.] | -0.1968101543872899
0.7665435663657668 | [-0.  0.] | -0.19570992911602972
0.77956052760614 | [-0.  0.] | -0.19460071084418962
0.7920732177993967 | [-0.  0.] | -0.19348367970158603
0.8040998194023886 | [-0.  0.] | -0.19235989012467983
0.8156578583550123 | [-0.  0.] | -0.19123027189810007
0.8267641270436926 | [-0.  0.] | -0.19009563475907915
0.8374346339268524 | [-0.  0.] | -0.18895667444470293
0.8476845722489484 | [-0.  0.] | -0.18781397991036225
0.8575283018156458 | [-0.  0.] | -0.18666804078504204
0.8669793398681269 | [-2.70e-03  3.48e-05] | -0.18551925495049096
0.8760503579434472 | [-2.85e-03 -4.64e-05] | -0.1843679358479901
0.8847531825758865 | [-0. -0.] | -0.18321431948407957
[1.] | [ 2.57 -2.01] | -11.053866669592113
0.9965111335646297 | [ 1.38 -0.87] | -3.0190616307157656
0.979754227256921 | [0.05 0.1 ] | -0.3727294428967909
0.9363150626821527 | [-0.21 -0.06] | -0.3995514263215504
0.8743290950076539 | [ 0.11 -0.14] | -0.3765229042372762
0.7973052832150282 | [-0.21  0.01] | -0.3779831943621881
0.7090753909599042 | [-0.06 -0.05] | -0.33201804074573377
0.6184657096226485 | [-0.2   0.03] | -0.35630602999681893
0.5294240816561099 | [-0.14  0.02] | -0.33039024718069143
0.4481140518231535 | [-0.19  0.06] | -0.3424847674959746
0.3769111093972836 | [-0.16  0.07] | -0.32868773709832255
0.3182290584342408 | [-0.17  0.09] | -0.3296146604255678
0.2723268597052851 | [-0.15  0.1 ] | -0.32004307898700013
0.23911273128012764 | [-0.14  0.11] | -0.31517454809833423
0.21752702199803406 | [-0.12  0.1 ] | -0.306841554140077
0.20634667135504414 | [-0.1  0.1] | -0.3003775264344348
0.20404904123315987 | [-0.09  0.09] | -0.29366269365632575
0.2091546564182516 | [-0.07  0.08] | -0.28840030164737257
