0.1, -0.2, 2.9, 1.0, 6.0, -1.5, -0.1, 0.6, 1.0, -3.6, 2.1, -4.0, 1.4, -1.0, -5.0, -2.5, -4.6, -2.7
parameter ends

state | action | reward
[1.56] | 1 | -0.5
1.6914965671818691 | 1 | -0.5
1.9600580480691898 | 1 | -0.5
2.3998113609808525 | 1 | -0.5
3.1518076747896884 | 1 | -0.5
6.3411122906557225 | 1 | -0.5
6.00861555101282 | 1 | -0.5
5.925576459996549 | 1 | -0.5
5.086679256227108 | 1 | -0.5
2.7968713026739693 | 1 | -0.5
2.0365713222459387 | 1 | -0.5
1.6145290656914808 | 1 | -0.5
1.4143996610518748 | 1 | -0.5
1.1983944953754013 | 1 | -0.5
1.1491582074776643 | 1 | -0.5
1.1444070934799535 | 1 | -0.5
1.1197624737384226 | 1 | -0.5
1.2363004108580429 | 1 | -0.5
1.364988732694889 | 1 | -0.5
1.6472402427462205 | 1 | -0.5
2.1488426441158044 | 1 | -0.5
2.9863757971280935 | 1 | -0.5
5.393455587051246 | 1 | -0.5
5.242572299390963 | 1 | -0.5
5.363248374211738 | 1 | -0.5
5.741159401554677 | 1 | -0.5
6.444545581333278 | 1 | -0.5
2.214706093014726 | 1 | -0.5
1.845904822591332 | 1 | -0.5
1.6439363139775423 | 1 | -0.5
1.5386041508188808 | 1 | -0.5
1.4800263687569672 | 1 | -0.5
1.5177986994698456 | 1 | -0.5
1.600335851566899 | 1 | -0.5
1.8589847527593595 | 1 | -0.5
2.2190200890426253 | 1 | -0.5
3.0573669160609422 | 1 | -0.5
6.201351549462127 | 1 | -0.5
5.839521087982403 | 1 | -0.5
5.804215143114499 | 1 | -0.5
4.910641095419963 | 1 | -0.5
3.091893631470502 | 1 | -0.5
2.097949479333072 | 1 | -0.5
1.5848315812004674 | 1 | -0.5
1.3344540642868916 | 1 | -0.5
1.2744451585277632 | 1 | -0.5
1.1883421717536762 | 1 | -0.5
1.1865655609632617 | 1 | -0.5
1.2576357599698658 | 1 | -0.5
1.3401879764682 | 1 | -0.5
1.4927894824109047 | 1 | -0.5
1.864294287212432 | 1 | -0.5
2.6455250888895154 | 1 | -0.5
4.896575176786947 | 1 | -0.5
5.2859870812373835 | 1 | -0.5
5.345308549391038 | 1 | -0.5
5.573550013165353 | 1 | -0.5
6.166887505662584 | 1 | -0.5
2.2099575597801566 | 1 | -0.5
1.8660738473058434 | 1 | -0.5
1.6145398387443368 | 1 | -0.5
1.4818069116087573 | 1 | -0.5
1.4622945643289567 | 1 | -0.5
1.508368474214748 | 1 | -0.5
1.644926161224786 | 1 | -0.5
1.8415670460898002 | 1 | -0.5
2.2872383620100214 | 1 | -0.5
3.0757012175354035 | 1 | -0.5
6.161725364524707 | 1 | -0.5
5.861361170162557 | 1 | -0.5
5.832454039573683 | 1 | -0.5
5.479231528585152 | 1 | -0.5
3.057590045116923 | 1 | -0.5
2.0499444475295916 | 1 | -0.5
1.635216580452605 | 1 | -0.5
