-2.8, 1.5, -2.0, 0.4, -2.4, 5.6, 4.9, 0.0, -0.6, -4.1, -5.5, 2.1, -3.0, -1.3, 5.5, -2.1, 2.2, -0.4
parameter ends

state | action | reward
[6.22] | 0 | 5.0
2.8736425386315676 | 0 | 5.0
1.5264219465569324 | 0 | 5.0
1.5527321670157859 | 0 | 5.0
1.5486010490713131 | 0 | 5.0
1.5361883388149464 | 0 | 5.0
1.6383123017978947 | 0 | 5.0
1.5911945775623026 | 0 | 5.0
1.5799233858547796 | 0 | 5.0
1.6117764684560962 | 2 | -0.5
1.6152864763746697 | 2 | -0.5
1.7008797657630637 | 2 | -0.5
1.896919731420296 | 2 | -0.5
2.1416843991118575 | 2 | -0.5
5.544687925976012 | 2 | -0.5
4.955400521765993 | 2 | -0.5
4.664766726528587 | 2 | -0.5
4.579470215384999 | 2 | -0.5
4.742268348769344 | 2 | -0.5
4.028037538205034 | 2 | -0.5
2.7987835918519925 | 2 | -0.5
2.2321687691412557 | 2 | -0.5
1.9654815694837653 | 2 | -0.5
1.777038066685206 | 2 | -0.5
1.7252369977547948 | 2 | -0.5
1.7680956523973448 | 2 | -0.5
1.8470539713679819 | 2 | -0.5
2.0036864290028342 | 2 | -0.5
2.298971730715737 | 2 | -0.5
2.8566176073490337 | 2 | -0.5
3.7696871215325984 | 2 | -0.5
7.458434898676915 | 2 | -0.5
7.22793682714484 | 2 | -0.5
7.260256280184217 | 2 | -0.5
5.020127252363573 | 2 | -0.5
3.014669637387456 | 2 | -0.5
2.338487544994812 | 2 | -0.5
1.9980737290773145 | 2 | -0.5
1.9452251179217317 | 2 | -0.5
1.7897291538465345 | 2 | -0.5
1.7381137830464333 | 0 | 5.0
1.710937036838272 | 2 | -0.5
1.7370765955258094 | 2 | -0.5
1.8473227683243665 | 2 | -0.5
2.005271759333082 | 2 | -0.5
2.3029531232773124 | 2 | -0.5
6.144034660810652 | 2 | -0.5
5.358399640878051 | 2 | -0.5
5.098075960998173 | 2 | -0.5
4.955396585742198 | 2 | -0.5
5.003369208961975 | 2 | -0.5
4.406939449030298 | 2 | -0.5
2.892879695422949 | 2 | -0.5
2.3033129388000777 | 2 | -0.5
1.9625731644354205 | 2 | -0.5
1.7788083975060232 | 2 | -0.5
1.7104321456192828 | 2 | -0.5
1.7091339378918615 | 2 | -0.5
1.7127729883034233 | 2 | -0.5
1.833203162530494 | 2 | -0.5
2.0879151748803384 | 2 | -0.5
2.4117120141737547 | 2 | -0.5
3.299120093298281 | 2 | -0.5
7.353230986711731 | 2 | -0.5
7.0779680681720505 | 2 | -0.5
7.064313405214526 | 2 | -0.5
6.531607185737641 | 2 | -0.5
3.692884001832702 | 2 | -0.5
2.580928056482279 | 2 | -0.5
2.212251765405381 | 2 | -0.5
1.8967365234186644 | 2 | -0.5
1.817316577091751 | 2 | -0.5
1.7033042835042858 | 2 | -0.5
1.701441482778154 | 2 | -0.5
1.7819449174461013 | 2 | -0.5
1.9350665191331535 | 2 | -0.5
2.121031496310699 | 2 | -0.5
6.366157203667816 | 2 | -0.5
5.692657988412845 | 2 | -0.5
5.229106056747964 | 2 | -0.5
4.918590832564671 | 2 | -0.5
4.8767735378238815 | 2 | -0.5
5.0247388849035275 | 2 | -0.5
3.555045513780063 | 2 | -0.5
2.577006997712052 | 2 | -0.5
2.147081024001856 | 2 | -0.5
1.954571839676143 | 2 | -0.5
1.7903375640488368 | 2 | -0.5
1.7677319052696587 | 2 | -0.5
1.7168827377848563 | 2 | -0.5
1.7566480036780145 | 2 | -0.5
1.9168879896286997 | 2 | -0.5
2.1720546855881464 | 2 | -0.5
2.481323396493613 | 2 | -0.5
3.1499346289073067 | 2 | -0.5
7.536678576617314 | 2 | -0.5
7.133740558461366 | 2 | -0.5
7.083260002017659 | 2 | -0.5
5.060054208355 | 2 | -0.5
3.144341193613099 | 2 | -0.5
2.381068998027087 | 2 | -0.5
1.9864819365940511 | 2 | -0.5
1.780121946361846 | 2 | -0.5
1.6617950301024766 | 2 | -0.5
1.6490994867844806 | 2 | -0.5
1.6573816849048204 | 2 | -0.5
1.7823647917261711 | 2 | -0.5
1.9576411886582337 | 2 | -0.5
2.3565305358807214 | 2 | -0.5
5.586014846309467 | 2 | -0.5
5.091182209435559 | 2 | -0.5
4.8188862775714005 | 2 | -0.5
4.857479531835244 | 2 | -0.5
5.023320808124001 | 2 | -0.5
3.3015350239262036 | 2 | -0.5
2.5362177614367627 | 2 | -0.5
2.1639650643074004 | 2 | -0.5
1.9663654228690743 | 2 | -0.5
1.8132341161236156 | 2 | -0.5
1.7966980591664419 | 2 | -0.5
1.8164272155821848 | 2 | -0.5
1.8709996303155427 | 2 | -0.5
2.054709324271094 | 2 | -0.5
2.2661431150665825 | 2 | -0.5
2.7132465802474273 | 2 | -0.5
3.6109862838602504 | 2 | -0.5
7.523338486367164 | 2 | -0.5
7.247738887616418 | 2 | -0.5
7.265545800411794 | 2 | -0.5
5.920436988320349 | 2 | -0.5
3.6740659383832317 | 2 | -0.5
2.7737172900539706 | 2 | -0.5
2.2079328670585645 | 2 | -0.5
1.8854790112608486 | 2 | -0.5
1.7354555769530702 | 2 | -0.5
1.6643076668812775 | 2 | -0.5
1.6495190215940383 | 0 | 5.0
1.6091187395134112 | 2 | -0.5
1.6836638144973488 | 2 | -0.5
1.8521535458051728 | 2 | -0.5
2.0571438585093405 | 2 | -0.5
6.008931304022481 | 2 | -0.5
5.371591387847921 | 2 | -0.5
4.984730952690985 | 2 | -0.5
4.800134004910865 | 2 | -0.5
4.80280743539599 | 2 | -0.5
4.995671113796511 | 2 | -0.5
3.677520697116102 | 2 | -0.5
2.8427254863960814 | 2 | -0.5
2.3145747882254675 | 2 | -0.5
2.048093679852286 | 2 | -0.5
1.9129875428801433 | 2 | -0.5
1.815109753646039 | 2 | -0.5
1.853858191542041 | 2 | -0.5
1.9223820840001777 | 2 | -0.5
1.9763704762792909 | 2 | -0.5
2.3006586364229795 | 2 | -0.5
2.686959932942227 | 2 | -0.5
3.4821787140827856 | 2 | -0.5
7.53288335663972 | 2 | -0.5
7.219119389206418 | 2 | -0.5
7.199089081154616 | 2 | -0.5
5.024381887793258 | 2 | -0.5
3.1807525517045945 | 2 | -0.5
2.481918913706925 | 2 | -0.5
2.0811020099056736 | 2 | -0.5
1.8082162009361684 | 2 | -0.5
1.680953042935547 | 2 | -0.5
1.656054322579141 | 0 | 5.0
1.6148505448054242 | 2 | -0.5
1.688575342135539 | 2 | -0.5
1.7597247848221078 | 2 | -0.5
1.9117392839460667 | 2 | -0.5
2.2376365095752973 | 2 | -0.5
5.861717304118952 | 2 | -0.5
5.2328063775563765 | 2 | -0.5
4.917301035521829 | 2 | -0.5
4.875021038777914 | 2 | -0.5
4.92047587731355 | 2 | -0.5
4.412589815631848 | 2 | -0.5
2.9949574956159273 | 2 | -0.5
2.3715159165240975 | 2 | -0.5
2.0918647650143405 | 2 | -0.5
1.9699064364051424 | 2 | -0.5
1.8280547952578723 | 2 | -0.5
1.8000401712137288 | 2 | -0.5
1.7986664166949276 | 2 | -0.5
1.8966287139637965 | 2 | -0.5
2.057309167421493 | 2 | -0.5
2.437963756867308 | 2 | -0.5
3.0697936970912236 | 2 | -0.5
4.31207880618625 | 2 | -0.5
7.2521994291330065 | 2 | -0.5
7.138750259413666 | 2 | -0.5
7.258220275890164 | 2 | -0.5
4.246895147284385 | 2 | -0.5
2.962091173166272 | 2 | -0.5
2.3147742828894535 | 2 | -0.5
1.932687602692056 | 2 | -0.5
1.7593912469936581 | 2 | -0.5
1.691699409655713 | 2 | -0.5
1.6778065061575214 | 2 | -0.5
1.6899039384440944 | 2 | -0.5
1.8515090462940045 | 2 | -0.5
2.038588137192465 | 2 | -0.5
6.323437160953582 | 2 | -0.5
5.548926110841737 | 2 | -0.5
5.073712814210629 | 2 | -0.5
4.895403893523082 | 2 | -0.5
4.817653908198653 | 2 | -0.5
5.005085035459697 | 2 | -0.5
3.2492380156152167 | 2 | -0.5
2.567969832598715 | 2 | -0.5
2.1027626756628104 | 2 | -0.5
1.9158962103905008 | 2 | -0.5
1.746068391833738 | 2 | -0.5
1.6931369063801278 | 2 | -0.5
1.6970301022739833 | 2 | -0.5
1.736519472069815 | 2 | -0.5
1.957133458891024 | 2 | -0.5
2.204163372076342 | 2 | -0.5
2.6598833471288197 | 2 | -0.5
3.3903948894438547 | 2 | -0.5
7.3911299727378745 | 2 | -0.5
7.035945214444023 | 2 | -0.5
7.036982942963732 | 2 | -0.5
5.654608839661028 | 2 | -0.5
3.363405893173003 | 2 | -0.5
2.5467967557823052 | 2 | -0.5
2.0779144371539426 | 2 | -0.5
1.83208811397965 | 2 | -0.5
1.6868320533175534 | 2 | -0.5
1.6426691828134714 | 2 | -0.5
1.6553314141582447 | 2 | -0.5
1.7142295219897283 | 2 | -0.5
1.9329903990624389 | 2 | -0.5
2.249574789849878 | 2 | -0.5
5.757352080321252 | 2 | -0.5
5.182874266645306 | 2 | -0.5
4.970979884854827 | 2 | -0.5
4.857222302633133 | 2 | -0.5
4.884860253560951 | 2 | -0.5
4.423307380787075 | 2 | -0.5
3.0631102574073457 | 2 | -0.5
2.535499260785542 | 2 | -0.5
2.1335885938667087 | 2 | -0.5
1.8971459999629834 | 2 | -0.5
1.8514446752819367 | 2 | -0.5
1.812877944338582 | 2 | -0.5
1.882569411918539 | 2 | -0.5
2.0388898390839683 | 2 | -0.5
2.3280968985022605 | 2 | -0.5
2.8559721582803785 | 2 | -0.5
4.06365456588944 | 2 | -0.5
7.252315843448533 | 2 | -0.5
7.014594911058522 | 2 | -0.5
7.112937677718441 | 2 | -0.5
4.1986035972040865 | 2 | -0.5
2.839087764845576 | 2 | -0.5
2.1588120446918517 | 2 | -0.5
1.9309960977119391 | 2 | -0.5
1.7613535922073915 | 2 | -0.5
1.6081723398745 | 2 | -0.5
1.5569639500692907 | 2 | -0.5
1.5761829225271318 | 2 | -0.5
1.657732042917035 | 2 | -0.5
1.7769258745611605 | 2 | -0.5
1.9375845128090514 | 2 | -0.5
6.145385157373961 | 2 | -0.5
5.402188411367509 | 2 | -0.5
5.047446656220697 | 2 | -0.5
4.940178589210808 | 2 | -0.5
5.071272383707453 | 2 | -0.5
4.334887136667786 | 2 | -0.5
3.001398223212816 | 2 | -0.5
2.482655094912335 | 2 | -0.5
2.062663496128602 | 2 | -0.5
1.898052234180423 | 2 | -0.5
1.7439747843656357 | 2 | -0.5
1.8121239788960977 | 2 | -0.5
1.86779493398448 | 2 | -0.5
2.0362970199628085 | 2 | -0.5
2.2923758711915987 | 2 | -0.5
2.839539674010303 | 2 | -0.5
3.7593362832895383 | 2 | -0.5
7.042535675774381 | 2 | -0.5
6.803224772210983 | 2 | -0.5
6.885125076813566 | 2 | -0.5
3.814829754249079 | 2 | -0.5
2.5185040282875315 | 2 | -0.5
1.990568719986978 | 2 | -0.5
1.7456991587063169 | 2 | -0.5
1.5578767891786347 | 2 | -0.5
1.5095741181330629 | 2 | -0.5
1.469610050690739 | 2 | -0.5
1.5287260644798804 | 2 | -0.5
1.6417148966806372 | 2 | -0.5
1.797180557507928 | 2 | -0.5
2.1851041794867303 | 2 | -0.5
5.686747081789282 | 2 | -0.5
5.300149822128001 | 2 | -0.5
5.132277944819309 | 2 | -0.5
5.073659745994889 | 2 | -0.5
5.251550895981024 | 2 | -0.5
3.9335370297344463 | 2 | -0.5
3.020797584690024 | 2 | -0.5
2.457042497536136 | 2 | -0.5
2.2214847105992015 | 2 | -0.5
2.0417625298530475 | 2 | -0.5
1.9840526506898453 | 2 | -0.5
1.938479268644764 | 2 | -0.5
2.0540353209621696 | 2 | -0.5
2.1444834939094126 | 2 | -0.5
2.409188524620812 | 2 | -0.5
2.9010609532037295 | 2 | -0.5
3.6616656210338965 | 2 | -0.5
7.203485609188268 | 2 | -0.5
6.821565572102781 | 2 | -0.5
6.741198616159951 | 2 | -0.5
5.389031088326932 | 2 | -0.5
2.9652285009854524 | 2 | -0.5
2.153582197640506 | 2 | -0.5
1.7196971778674215 | 2 | -0.5
1.5306625867264523 | 2 | -0.5
1.4314275710083968 | 2 | -0.5
1.355790361197713 | 2 | -0.5
1.372229088594628 | 2 | -0.5
1.4334592250350306 | 2 | -0.5
1.5215095372224645 | 2 | -0.5
1.6881809185009553 | 2 | -0.5
2.060295483514637 | 2 | -0.5
5.716014556643402 | 2 | -0.5
5.354248356437658 | 2 | -0.5
5.15408330101389 | 2 | -0.5
5.064566876373676 | 2 | -0.5
5.299938679012578 | 2 | -0.5
3.9627861045361112 | 2 | -0.5
3.038596000745357 | 2 | -0.5
2.499093473294927 | 2 | -0.5
2.24646571727732 | 2 | -0.5
2.029443261598998 | 2 | -0.5
2.012406545825 | 2 | -0.5
1.9797324118345507 | 2 | -0.5
2.1134367890707284 | 2 | -0.5
2.312101328426867 | 2 | -0.5
2.6364523620178955 | 2 | -0.5
3.0791589351331634 | 2 | -0.5
4.127788460332221 | 2 | -0.5
7.017260020919679 | 2 | -0.5
6.805036417043467 | 2 | -0.5
5.6606596220829335 | 2 | -0.5
2.8918118935857042 | 2 | -0.5
2.1422661920011516 | 2 | -0.5
1.735711442482387 | 2 | -0.5
1.4741001955043032 | 2 | -0.5
1.3550519731737178 | 2 | -0.5
1.275801590890027 | 2 | -0.5
1.2553022734334154 | 2 | -0.5
1.249880625771385 | 2 | -0.5
1.3156268416793993 | 2 | -0.5
1.441689472334804 | 2 | -0.5
1.6890364287141624 | 2 | -0.5
1.9864727238673703 | 2 | -0.5
5.382206162250295 | 2 | -0.5
5.097776052686049 | 2 | -0.5
5.020147754001965 | 2 | -0.5
5.148778399295069 | 2 | -0.5
4.463562314239505 | 2 | -0.5
3.2441614686738114 | 2 | -0.5
2.5976372349199655 | 2 | -0.5
2.345453563856574 | 2 | -0.5
2.2244941546745904 | 2 | -0.5
2.135445699054653 | 2 | -0.5
2.1250614951987163 | 2 | -0.5
2.3049281384107783 | 2 | -0.5
2.6162536553244213 | 2 | -0.5
3.1608997122626983 | 2 | -0.5
4.088156060262928 | 2 | -0.5
7.224396960430618 | 2 | -0.5
6.8505517071706405 | 2 | -0.5
6.906480322039581 | 2 | -0.5
3.730402840346901 | 2 | -0.5
2.534502872189166 | 2 | -0.5
2.007088787197005 | 2 | -0.5
1.672811578171493 | 2 | -0.5
1.5610045998621134 | 2 | -0.5
1.4278154931144311 | 2 | -0.5
1.341178784561179 | 2 | -0.5
1.4307047662993122 | 2 | -0.5
1.4390267955973592 | 2 | -0.5
1.5415657804928569 | 2 | -0.5
1.7864727356670174 | 2 | -0.5
2.2954889287617144 | 2 | -0.5
5.598437271478205 | 2 | -0.5
5.234440855512153 | 2 | -0.5
5.082433508718854 | 2 | -0.5
5.136177901375227 | 2 | -0.5
5.385813031930881 | 2 | -0.5
3.5019411923287436 | 2 | -0.5
2.7318364516709113 | 2 | -0.5
2.376553106918051 | 2 | -0.5
2.1283983289901194 | 2 | -0.5
2.0557347584024375 | 2 | -0.5
2.021251157056707 | 2 | -0.5
2.166877940072306 | 2 | -0.5
2.3111268719059397 | 2 | -0.5
2.596861784228157 | 2 | -0.5
3.0096656948186595 | 2 | -0.5
4.01500184995739 | 2 | -0.5
7.166994667158308 | 2 | -0.5
6.884098862230904 | 2 | -0.5
6.82790257122756 | 2 | -0.5
3.9135883465617667 | 2 | -0.5
2.628318165920257 | 2 | -0.5
2.0242803550846142 | 2 | -0.5
1.656680957366588 | 2 | -0.5
1.5146653551071898 | 2 | -0.5
1.3815354040603742 | 2 | -0.5
1.3180057315222533 | 2 | -0.5
1.336337094720404 | 2 | -0.5
1.379893385032733 | 2 | -0.5
1.47289720495447 | 2 | -0.5
1.6012743035829011 | 2 | -0.5
1.8874511358387747 | 2 | -0.5
5.853247650914542 | 2 | -0.5
5.254841598072089 | 2 | -0.5
5.1100839352613106 | 2 | -0.5
5.1175130051458595 | 2 | -0.5
5.346802569999788 | 2 | -0.5
3.7661357274440954 | 2 | -0.5
2.8525838835274984 | 2 | -0.5
2.4295124316886327 | 2 | -0.5
2.1959751572896624 | 2 | -0.5
2.116292304907886 | 2 | -0.5
2.135172120375644 | 2 | -0.5
2.1343781786314056 | 2 | -0.5
2.2907198620610636 | 2 | -0.5
2.5924762218524022 | 2 | -0.5
3.1235943953330687 | 2 | -0.5
4.244404341846297 | 2 | -0.5
7.15388493785785 | 2 | -0.5
6.883666051091774 | 2 | -0.5
6.835628844700736 | 2 | -0.5
4.2862106335395005 | 2 | -0.5
2.615250054733125 | 2 | -0.5
1.904374898241669 | 2 | -0.5
1.578404129273162 | 2 | -0.5
1.3657966085431363 | 2 | -0.5
1.289170453733198 | 2 | -0.5
1.2739859953237052 | 2 | -0.5
1.2548551050954717 | 2 | -0.5
1.345243785938216 | 2 | -0.5
1.4624670416226062 | 2 | -0.5
1.6471794856650515 | 2 | -0.5
1.9253408957950973 | 2 | -0.5
5.681080294954306 | 2 | -0.5
5.323909991284293 | 2 | -0.5
5.123000471966264 | 2 | -0.5
5.0972234053807055 | 2 | -0.5
5.2561284041877645 | 2 | -0.5
5.128711545565695 | 2 | -0.5
3.834450976836205 | 2 | -0.5
3.157608097888071 | 2 | -0.5
2.662986975788578 | 2 | -0.5
2.395225200658963 | 2 | -0.5
2.265280538285391 | 2 | -0.5
2.242894751357306 | 2 | -0.5
2.229566190063226 | 2 | -0.5
2.394878519722541 | 2 | -0.5
2.6198478675877968 | 2 | -0.5
3.1893930899760328 | 2 | -0.5
4.07409123711056 | 2 | -0.5
7.341925929022893 | 2 | -0.5
6.965898051356507 | 2 | -0.5
6.943234001731989 | 2 | -0.5
4.134160110064085 | 2 | -0.5
2.376840054430755 | 2 | -0.5
1.803425893378106 | 2 | -0.5
1.52327775573723 | 2 | -0.5
1.3076457572093998 | 2 | -0.5
1.2413448063705872 | 2 | -0.5
1.1929166328652274 | 2 | -0.5
1.190117370218271 | 2 | -0.5
1.2226628576893817 | 2 | -0.5
1.3165172450722922 | 2 | -0.5
1.4599158805421015 | 2 | -0.5
1.6480280759580477 | 2 | -0.5
1.9655690775383516 | 2 | -0.5
5.418627348099001 | 2 | -0.5
5.123632466567336 | 2 | -0.5
5.054267331568227 | 2 | -0.5
5.224590752015655 | 2 | -0.5
4.524714789423847 | 2 | -0.5
3.3298619489741554 | 2 | -0.5
2.71449499070541 | 2 | -0.5
2.426753970125948 | 2 | -0.5
2.2376495002525014 | 2 | -0.5
2.14107093829219 | 2 | -0.5
2.117637794773875 | 2 | -0.5
2.214029341584372 | 2 | -0.5
2.4338217065713637 | 2 | -0.5
2.751636846665916 | 2 | -0.5
3.476738712060487 | 2 | -0.5
7.4975752708244965 | 2 | -0.5
6.947553561515787 | 2 | -0.5
6.838792362075215 | 2 | -0.5
5.161804391198394 | 2 | -0.5
2.639470570226355 | 2 | -0.5
1.9018457712190315 | 2 | -0.5
1.6132944536634728 | 2 | -0.5
1.3928747729077777 | 2 | -0.5
1.3000692938740732 | 2 | -0.5
1.232225715169497 | 2 | -0.5
1.2459526574329542 | 2 | -0.5
1.2499049975324426 | 2 | -0.5
1.3344349141650453 | 2 | -0.5
1.4684172411669574 | 2 | -0.5
1.805680265139359 | 2 | -0.5
2.1645700644480175 | 2 | -0.5
5.3014812912273435 | 2 | -0.5
5.1039224136276315 | 2 | -0.5
5.078136664404422 | 2 | -0.5
5.2407145738245955 | 2 | -0.5
4.751350391471328 | 2 | -0.5
3.602924521493058 | 2 | -0.5
2.908864597942782 | 2 | -0.5
2.5090158176875055 | 2 | -0.5
2.3159948457779804 | 2 | -0.5
2.2293287737644776 | 2 | -0.5
2.2268860886078636 | 2 | -0.5
2.3016867075930882 | 2 | -0.5
2.445717017650627 | 2 | -0.5
2.697706501374288 | 2 | -0.5
3.1308480154446423 | 2 | -0.5
3.9628939390535773 | 2 | -0.5
7.288368462978709 | 2 | -0.5
6.879464668075938 | 2 | -0.5
6.806680673467216 | 2 | -0.5
4.272835855883527 | 2 | -0.5
2.2937524673372707 | 2 | -0.5
1.7546486490885287 | 2 | -0.5
1.4037237762293906 | 2 | -0.5
1.2080850286762181 | 2 | -0.5
1.1624515518236465 | 2 | -0.5
1.1169219411570772 | 2 | -0.5
1.1246262078412115 | 2 | -0.5
1.1082057399805576 | 2 | -0.5
1.1993198309380702 | 2 | -0.5
1.369696597723454 | 2 | -0.5
1.5189049833169066 | 2 | -0.5
1.9535522447716716 | 2 | -0.5
5.331809572295154 | 2 | -0.5
5.0382395136280405 | 2 | -0.5
5.044786122509574 | 2 | -0.5
5.162993106486407 | 2 | -0.5
4.805891604873858 | 2 | -0.5
3.5026914068793644 | 2 | -0.5
2.8194039262702733 | 2 | -0.5
2.5347136853837338 | 2 | -0.5
2.344004393129509 | 2 | -0.5
2.298175781984922 | 2 | -0.5
2.3069272902166484 | 2 | -0.5
2.4330649700511797 | 2 | -0.5
2.651747407853846 | 2 | -0.5
3.085375639134656 | 2 | -0.5
3.7565396505379343 | 2 | -0.5
7.633941462271942 | 2 | -0.5
7.069012986632587 | 2 | -0.5
6.859987136137334 | 2 | -0.5
5.699804790756654 | 2 | -0.5
3.017195846351266 | 2 | -0.5
