-5.0, -5.1, -3.2, 5.0, -1.0, -6.0, -0.2, 3.0, 0.1, 5.9, -5.4, 5.9, -2.0, -5.5, 0.5, 4.0, 6.0, -2.0
parameter ends

state | action | reward
[-0.08] | [ 6.48 -3.04] | 0.1252129368899596
-0.12142881057535847 | [  6.73 -33.64] | 0.09968909465306892
-0.20800013276131515 | [  6.66 -48.25] | -0.03101361928036797
-0.3124824764928716 | [  6.42 -49.94] | -0.11807947506059294
-0.41750032946794075 | [  6.16 -46.73] | -0.1787519816879562
-0.5172662331736775 | [  5.86 -42.25] | -0.24287439042160738
-0.6095349071822675 | [  5.42 -37.37] | -0.3279504033492727
-0.6924280463238615 | [  4.78 -32.2 ] | -0.4425166841080722
-0.7641011371288305 | [  3.96 -26.81] | -0.5842151739240379
-0.823177328573096 | [  1.76 -16.98] | -1.2162093503619515
-0.781370071658387 | [ 1.9  27.08] | -0.344175198060408
-0.754290390024097 | [ 4.86 28.43] | 0.025758862611343164
-0.7478359322064402 | [ 6.93 29.3 ] | 0.3250583590600867
-0.7557538556465488 | [ 8.78 30.79] | 0.5938366114258378
-0.7759047023933408 | [10.59 32.18] | 0.8440784886718907
-0.807691417612236 | [12.38 33.29] | 1.069822776894135
-0.8504800554445459 | [14.08 34.03] | 1.260473899934727
-0.9032014486019143 | [15.61 34.31] | 1.4056120380105956
-0.9643089468045292 | [16.89 33.99] | 1.4972249167760086
-1.0318493305869472 | [17.86 32.99] | 1.5332076114265276
-1.1036237506533488 | [18.48 31.37] | 1.5202880578382119
-1.1774468359335954 | [18.78 29.35] | 1.4721717198681803
-1.2515126943613308 | [18.85 27.17] | 1.4025903648562648
-1.3246022404802498 | [18.79 24.99] | 1.3218394041747379
-1.3960481772423927 | [18.65 22.89] | 1.2367074679706402
-1.4656002032078586 | [18.5  20.89] | 1.1507963869149378
-1.5332791334929645 | [18.36 18.96] | 1.065005497129364
-1.5992374374782874 | [18.24 17.08] | 0.9783705043007329
-1.6636428377591335 | [18.13 15.25] | 0.8891318359011023
-1.7266017715764141 | [18.03 13.47] | 0.795648270441706
-1.7881248875150682 | [17.92 11.78] | 0.6969293857671822
-1.848124228654971 | [17.8  10.21] | 0.5927995274907928
-1.9064288572359627 | [17.65  8.79] | 0.48382036046667415
-1.9628087277143023 | [17.48  7.53] | 0.3711609950325892
-2.0170022356448314 | [17.27  6.46] | 0.3206662298269123
-2.06452074918797 | [13.21 -0.26] | 0.39983535585606556
-2.0905268589205437 | [11.85  0.15] | 0.35102825602067395
-2.1128333974350713 | [11.96  0.97] | 0.29704072108320223
-2.1366737658944692 | [12.9   2.57] | 0.25568225577259496
-2.1624942719452154 | [12.46  1.91] | 0.2577793708061702
-2.1841676196461597 | [12.28  2.33] | 0.23037187540959275
-2.2047687982458495 | [12.33  2.71] | 0.20912932357860425
-2.2247147038584627 | [12.34  2.99] | 0.19102218501307636
-2.2438738345695066 | [12.34  3.24] | 0.17481637759531587
-2.2622456805515596 | [12.33  3.48] | 0.1601723123376935
-2.2798833239514873 | [12.33  3.7 ] | 0.1468627536108283
-2.2968431020493134 | [12.33  3.91] | 0.1347117874335873
-2.3131753360294525 | [12.33  4.11] | 0.12358069216600392
-2.328924615699162 | [12.34  4.3 ] | 0.11335490497234342
-2.3441308254993793 | [12.35  4.48] | 0.10393680819556911
-2.3588298703420785 | [12.36  4.66] | 0.09524204892098087
-2.3730542075631353 | [12.37  4.82] | 0.08719724864217972
-2.386833277235172 | [12.38  4.98] | 0.07973828476559032
-2.4001938649269756 | [12.39  5.13] | 0.07280890041555658
-2.4131604113911256 | [12.41  5.28] | 0.0663595562679552
-2.4257552784163234 | [12.43  5.42] | 0.060346475478639805
-2.43799897806043 | [12.44  5.56] | 0.0547308452281636
-2.44991037114117 | [12.46  5.69] | 0.04947814600186966
-2.461506839799725 | [12.48  5.81] | 0.044557585563583996
-2.4728044380973904 | [12.5   5.93] | 0.03994161917377121
-2.4838180239176157 | [12.52  6.05] | 0.035605541208059255
-2.4945613748908086 | [12.54  6.16] | 0.031527136168028755
-2.5050472906093417 | [12.56  6.27] | 0.027686379319175714
-2.515287683033429 | [12.58  6.38] | 0.024065178974924595
-2.5252936566880804 | [12.6   6.48] | 0.02064715387221924
-2.535075580003922 | [12.62  6.58] | 0.017417440231236186
-2.5446431489500716 | [12.64  6.68] | 0.014362524018710226
-2.5540054439372417 | [12.66  6.77] | 0.011470094686687565
-2.5631709808274414 | [12.68  6.87] | 0.008728917272477661
-2.572147756767813 | [12.7   6.96] | 0.0061287202484233035
-2.580943291466266 | [12.72  7.04] | 0.003660096923521018
-2.589564664442253 | [12.74  7.13] | 0.001314418540733591
-2.5980185487146064 | [12.76  7.21] | -0.0009162425026377069
-2.6063112413276848 | [12.78  7.29] | -0.0030391806490449765
-2.614448691065321 | [12.8   7.37] | -0.005061117529081043
-2.622436523657806 | [12.82  7.44] | -0.006988255639711609
-2.6302800647491975 | [12.84  7.52] | -0.00882632618853929
-2.637984360859548 | [12.87  7.59] | -0.010580631823881602
-2.6455541985484996 | [12.89  7.66] | -0.012256084870820229
-2.652994121962292 | [12.91  7.73] | -0.01385724160992725
-2.660308448925101 | [12.93  7.8 ] | -0.015388333063531417
-2.6675012857172464 | [12.95  7.86] | -0.01685329269355997
-2.6745765406667723 | [12.97  7.93] | -0.018255781362744826
-2.681537936666931 | [12.99  7.99] | -0.019599209866370922
-2.6883890227198224 | [13.01  8.05] | -0.020886759302898135
-2.6951331845957127 | [13.03  8.12] | -0.022121399519213717
-2.7017736546880857 | [13.05  8.18] | -0.023305905836982672
-2.7083135211361618 | [13.07  8.23] | -0.024442874242259036
-2.714755736279253 | [13.09  8.29] | -0.025534735198662898
-2.721103124500835 | [13.11  8.35] | -0.026583766225921214
-2.7273583895144324 | [13.13  8.4 ] | -0.02759210336913273
-2.73352412113832 | [13.15  8.46] | -0.02856175166997734
-2.739602801601463 | [13.16  8.51] | -0.029494594738495604
-2.7455968114190976 | [13.18  8.56] | -0.030392403513354736
-2.7515084348727044 | [13.2   8.61] | -0.03125684428875035
-2.7573398651259198 | [13.22  8.66] | -0.032089486077638445
-2.7630932090050186 | [13.24  8.71] | -0.03289180737392174
-2.7687704914700193 | [13.26  8.76] | -0.03366520236905285
-2.7743736598001223 | [13.28  8.81] | -0.034410986673385414
-2.7799045875151114 | [13.3   8.86] | -0.0351304025869161
-2.7853650780524473 | [13.31  8.9 ] | -0.03582462395986224
-2.7907568682180948 | [13.33  8.95] | -0.0364947606793883
-2.7960816314275894 | [13.35  8.99] | -0.037141862815108076
-2.8013409807524505 | [13.37  9.04] | -0.037766924452912534
-2.806536471785803 | [13.39  9.08] | -0.038370887243737904
-2.8116696053399406 | [13.4   9.12] | -0.03895464369143374
-2.8167418299875 | [13.42  9.16] | -0.039519040201456496
-2.8217545444570176 | [13.44  9.2 ] | -0.04006487991023959
-2.826709099892755 | [13.45  9.24] | -0.04059292531315918
-2.8316068019879257 | [13.47  9.28] | -0.041103900707357865
-2.836448912999728 | [13.49  9.32] | -0.041598494464376135
-2.841236653653969 | [13.51  9.36] | -0.04207736114591627
-2.8459712049464465 | [13.52  9.4 ] | -0.042541123475198936
-2.8506537098477374 | [13.54  9.44] | -0.04299037417495699
-2.855285274917543 | [13.56  9.48] | -0.04342567768255386
-2.8598669718342817 | [13.57  9.51] | -0.04384757175129284
-2.8643998388452205 | [13.59  9.55] | -0.044256568946773656
-2.8688848821420363 | [13.6   9.59] | -0.04465315804590025
-2.873323077166371 | [13.62  9.62] | -0.04503780534584111
-2.8777153698496094 | [13.64  9.66] | -0.04541095588961362
-2.8820626777908114 | [13.65  9.69] | -0.04577303461406673
-2.886365891376469 | [13.67  9.72] | -0.04612444742624733
-2.8906258748455014 | [13.68  9.76] | -0.046465582212760176
-2.8948434673026657 | [13.7   9.79] | -0.04679680978732141
-2.8990194836833587 | [13.72  9.82] | -0.04711848478047008
-2.9031547156725748 | [13.73  9.86] | -0.04743094647558951
-2.907249932580611 | [13.75  9.89] | -0.047734519594974836
-2.9113058821779436 | [13.76  9.92] | -0.04802951503920249
-2.9153232914915295 | [13.78  9.95] | -0.04831623058306375
-2.91930286756466 | [13.79  9.98] | -0.04859495153094712
-2.9232452981823465 | [13.81 10.01] | -0.04886595133426471
-2.9271512525640957 | [13.82 10.04] | -0.04912949217355625
-2.931021382025823 | [13.84 10.07] | -0.049385825507514206
-2.9348563206125324 | [13.85 10.1 ] | -0.049635192590985866
-2.9386566857033047 | [13.86 10.13] | -0.04987782496407895
-2.942423078590028 | [13.88 10.16] | -0.050113944914101594
-2.946156085031237 | [13.89 10.19] | -0.0503437659121476
-2.9498562757823215 | [13.91 10.21] | -0.05056749302572936
-2.953524207103315 | [13.92 10.24] | -0.050785323309219345
-2.9571604212453853 | [13.94 10.27] | -0.0509974461732124
-2.9607654469170885 | [13.95 10.3 ] | -0.05120404373423419
-2.9643397997313956 | [13.96 10.32] | -0.051405291145917395
-2.9678839826344268 | [13.98 10.35] | -0.05160135691285357
-2.971398486316788 | [13.99 10.38] | -0.05179240318799842
-2.9748837896083526 | [14.  10.4] | -0.051978586054840195
-2.978340359857274 | [14.02 10.43] | -0.05216005579490335
-2.981768653293986 | [14.03 10.45] | -0.05233695714176902
-2.9851691153808972 | [14.04 10.48] | -0.05250942952218138
-2.988542181148444 | [14.06 10.5 ] | -0.05267760728503716
-2.991888275518142 | [14.07 10.53] | -0.052841619919049315
-2.9952078136132294 | [14.08 10.55] | -0.05300159225948492
-2.998501201057477 | [14.1  10.58] | -0.05315764468486481
-3.001768834262691 | [14.11 10.6 ] | -0.0533098933040462
-3.0050111007054285 | [14.12 10.62] | -0.05345845013418975
-3.0082283791933997 | [14.14 10.65] | -0.05360342327015977
-3.0114210401220225 | [14.15 10.67] | -0.053744917045929604
-3.0145894457215534 | [14.16 10.69] | -0.053883032188208876
-3.0177339502952165 | [14.17 10.72] | -0.054017865962839404
-3.020854900448714 | [14.19 10.74] | -0.05414951231442097
-3.023952635311494 | [14.2  10.76] | -0.05427806199932916
-3.0270274867501272 | [14.21 10.78] | -0.05440360271269924
-3.0300797795741246 | [14.22 10.81] | -0.05452621920943686
-3.033109831734521 | [14.24 10.83] | -0.05464599341986417
-3.036117954515525 | [14.25 10.85] | -0.05476300456000595
-3.039104452719517 | [14.26 10.87] | -0.05487732923696282
-3.0420696248456855 | [14.27 10.89] | -0.054989041549571814
-3.0450137632625456 | [14.28 10.91] | -0.05509821318453926
-3.0479371543746003 | [14.3  10.93] | -0.055204913508401926
-3.05084007878338 | [14.31 10.95] | -0.055309209655413485
-3.0537228114430817 | [14.32 10.97] | -0.05541116661154383
-3.0565856218110254 | [14.33 11.  ] | -0.05551084729493295
-3.0594287739931416 | [14.34 11.02] | -0.055608312632828893
-3.0622525268846683 | [14.35 11.04] | -0.055703621635170265
-3.065057134306265 | [14.37 11.06] | -0.05579683146518028
-3.0678428451357065 | [14.38 11.07] | -0.055887997506771724
-3.0706099034353356 | [14.39 11.09] | -0.05597717342935372
-3.073358548575436 | [14.4  11.11] | -0.05606441124970559
-3.0760890153536775 | [14.41 11.13] | -0.05614976139138903
-3.078801534110789 | [14.42 11.15] | -0.05623327274172856
-3.0814963308425956 | [14.43 11.17] | -0.056314992706338315
-3.084173627308561 | [14.44 11.19] | -0.05639496726156318
-3.0868336411369577 | [14.46 11.21] | -0.05647324100463487
-3.0894765859267985 | [14.47 11.23] | -0.05654985720195482
-3.0921026713466446 | [14.48 11.24] | -0.05662485783528841
-3.094712103230401 | [14.49 11.26] | -0.05669828364624336
-3.097305083670217 | [14.5  11.28] | -0.05677017417888386
