-0.3, 1.0, -2.0, 0.6, -1.5, 6.0, 6.0, -1.0, -1.0, -5.0, 2.0, 2.0, -0.5, 0.5, 6.0, -6.0, 3.0, 0.5
parameter ends

state | action | reward
[2.2] | 2 | -0.5
2.7120522720102342 | 2 | -0.5
3.8390507232389264 | 2 | -0.5
6.804351569583472 | 2 | -0.5
6.698488887663751 | 2 | -0.5
6.813627033243885 | 2 | -0.5
7.153147617027389 | 2 | -0.5
3.2775968577826347 | 2 | -0.5
2.6790366635138723 | 2 | -0.5
2.1398216008776276 | 2 | -0.5
1.9346520870754653 | 2 | -0.5
1.8222057121572917 | 0 | 5.0
1.9206758389512266 | 2 | -0.5
1.8300860486617314 | 0 | 5.0
1.8283562570661982 | 0 | 5.0
1.856116626121676 | 0 | 5.0
1.8964802147004003 | 0 | 5.0
1.882308257800668 | 0 | 5.0
1.8963388207498977 | 0 | 5.0
1.8876462023792375 | 2 | -0.5
1.919868965224138 | 0 | 5.0
1.879807704749929 | 2 | -0.5
1.9777149065300252 | 2 | -0.5
2.1880876572259 | 2 | -0.5
2.607340051571462 | 2 | -0.5
3.338806087015212 | 2 | -0.5
5.1284879568689465 | 2 | -0.5
15.360699682225523 | 1 | -0.5
4.772559605194817 | 2 | -0.5
7.371340998973 | 2 | -0.5
15.247255749712131 | 1 | -0.5
9.772606570957864 | 2 | -0.5
15.252776289116957 | 1 | -0.5
7.362877784165316 | 2 | -0.5
15.28254798555054 | 1 | -0.5
6.878861358133887 | 2 | -0.5
15.294093498588774 | 1 | -0.5
8.333623288720576 | 2 | -0.5
15.347257160460059 | 1 | -0.5
10.192595809740691 | 2 | -0.5
15.331831072362759 | 1 | -0.5
10.646482166202563 | 2 | -0.5
15.322633296330064 | 1 | -0.5
8.916004843191587 | 2 | -0.5
15.316027948933566 | 1 | -0.5
5.8058476880783205 | 2 | -0.5
15.318243726532524 | 1 | -0.5
6.278078279397896 | 2 | -0.5
15.309349968256907 | 1 | -0.5
3.942351964377542 | 2 | -0.5
15.342135691783625 | 1 | -0.5
3.312097762244187 | 2 | -0.5
11.509176109915414 | 1 | -0.5
2.6448125282456734 | 2 | -0.5
9.312882193791495 | 2 | -0.5
15.458396014409182 | 1 | -0.5
