-2.7, 1.0, -2.3, 0.4, -2.3, 6.0, 6.0, -1.4, -0.5, -4.0, -4.3, 2.1, -4.2, -2.0, 6.0, -4.0, -6.0, -6.0
parameter ends

state | action | reward
[7.14] | 2 | -0.5
18.575234600313365 | 1 | -0.5
6.989356148987194 | 2 | -0.5
18.55412447191681 | 1 | -0.5
6.884924407190512 | 2 | -0.5
18.582196336217308 | 1 | -0.5
6.077403817892321 | 2 | -0.5
18.687179464055998 | 1 | -0.5
5.3623193322037315 | 2 | -0.5
15.075000190060473 | 1 | -0.5
5.872717703305086 | 2 | -0.5
18.63686216671694 | 1 | -0.5
5.55072824428912 | 2 | -0.5
18.652197694174816 | 1 | -0.5
6.121119276728736 | 2 | -0.5
18.637181099587053 | 1 | -0.5
6.62951127778945 | 2 | -0.5
18.652726200556984 | 1 | -0.5
6.140635489831074 | 2 | -0.5
18.63837852277644 | 1 | -0.5
5.792530510735409 | 2 | -0.5
18.614678177754286 | 1 | -0.5
8.118588081483415 | 2 | -0.5
18.66609744504344 | 1 | -0.5
8.07910477538633 | 2 | -0.5
18.694974752026134 | 1 | -0.5
11.15798334582728 | 1 | -0.5
3.75846238384281 | 2 | -0.5
18.64149035699011 | 1 | -0.5
4.468060311454138 | 2 | -0.5
18.63248839140238 | 1 | -0.5
3.7881461713324827 | 2 | -0.5
18.678079419268222 | 1 | -0.5
3.198517127198741 | 2 | -0.5
18.675879404837584 | 1 | -0.5
2.60679905591469 | 2 | -0.5
12.324640809147754 | 1 | -0.5
1.8534499773122994 | 2 | -0.5
4.295303528129606 | 2 | -0.5
18.758314363171465 | 1 | -200.0
Total reward: -219.5
-2.7, 1.0, -2.3, 0.4, -2.3, 6.0, 6.0, -1.4, -0.5, -4.0, -4.3, 2.1, -4.2, -2.0, 6.0, -4.0, -6.0, -6.0
parameter ends

state | action | reward
[1.7] | 2 | -0.5
1.5612943891443987 | 2 | -0.5
1.5265455221649282 | 2 | -0.5
1.550502983690866 | 2 | -0.5
1.5879034433423602 | 2 | -0.5
1.7566541212012161 | 2 | -0.5
1.9766676784439432 | 2 | -0.5
2.4546308379380233 | 2 | -0.5
3.404256262505855 | 2 | -0.5
9.227431433730509 | 2 | -0.5
9.00952770822074 | 2 | -0.5
9.040744626588845 | 2 | -0.5
4.317581640501733 | 2 | -0.5
2.9668731650681557 | 2 | -0.5
2.445864392354361 | 2 | -0.5
2.183533659622024 | 2 | -0.5
1.9608976636726947 | 2 | -0.5
3.885595189905156 | 0 | 5.0
2.4242449091247456 | 0 | 5.0
1.8781876633639147 | 0 | 5.0
1.9050764563403224 | 0 | 5.0
1.955083766829386 | 0 | 5.0
1.9568819085703373 | 0 | 5.0
1.98115413106272 | 0 | 5.0
1.9377775422485093 | 0 | 5.0
1.9189746740601095 | 0 | 5.0
1.9390719455918828 | 0 | 5.0
1.943378602601331 | 0 | 5.0
1.9224863691351033 | 0 | 5.0
1.9059716287284525 | 0 | 5.0
1.901123158565236 | 0 | 5.0
1.8845128724004154 | 0 | 5.0
1.870340161145983 | 0 | 5.0
1.8355364806830183 | 0 | 5.0
1.821972319657722 | 2 | -0.5
1.9237401082817989 | 2 | -0.5
2.088589559051083 | 2 | -0.5
2.4166560254986766 | 2 | -0.5
3.0849295539845447 | 2 | -0.5
6.726288075289625 | 2 | -0.5
6.2958224168556205 | 2 | -0.5
6.246051739187861 | 2 | -0.5
6.375093472471857 | 2 | -0.5
3.3731441615726068 | 2 | -0.5
2.496031127349586 | 2 | -0.5
2.039968548794787 | 2 | -0.5
1.730416230926895 | 2 | -0.5
1.5879446062218971 | 2 | -0.5
1.5331079891108126 | 0 | 5.0
1.6066804253062168 | 2 | -0.5
1.5709339380344227 | 0 | 5.0
1.5722858464109915 | 2 | -0.5
1.5692082324737058 | 2 | -0.5
1.640030073217937 | 2 | -0.5
1.7778365491392447 | 2 | -0.5
2.0126513885312547 | 2 | -0.5
2.570919366262755 | 2 | -0.5
6.412165446277547 | 2 | -0.5
6.0431776846949905 | 2 | -0.5
5.941882359931177 | 2 | -0.5
6.074997046063502 | 2 | -0.5
4.00382699463732 | 2 | -0.5
2.8693848998541034 | 2 | -0.5
2.283071687505617 | 2 | -0.5
2.0257206352090105 | 2 | -0.5
1.8452622936434897 | 2 | -0.5
1.7127048406889058 | 0 | 5.0
1.7573914893872087 | 2 | -0.5
1.7339865211293528 | 0 | 5.0
1.725414361734889 | 2 | -0.5
1.8045584309356344 | 2 | -0.5
1.9356009008548472 | 2 | -0.5
2.10581742196173 | 2 | -0.5
2.440654260864274 | 2 | -0.5
3.166811540794641 | 2 | -0.5
6.7009866855197115 | 2 | -0.5
6.347931554065192 | 2 | -0.5
6.353448036065709 | 2 | -0.5
5.513818779039678 | 2 | -0.5
3.4203783016352354 | 2 | -0.5
2.6898261904049763 | 2 | -0.5
2.2316857778212777 | 2 | -0.5
2.0024467711922416 | 2 | -0.5
1.7305867157140813 | 0 | 5.0
1.802351986344529 | 2 | -0.5
1.7453340624240519 | 0 | 5.0
1.7639474014097187 | 0 | 5.0
1.7963471522916068 | 0 | 5.0
1.8226750873327728 | 0 | 5.0
1.870907723704866 | 2 | -0.5
1.8689556700849335 | 2 | -0.5
1.8955439979268127 | 2 | -0.5
2.006488540940755 | 2 | -0.5
2.256493037291507 | 2 | -0.5
2.6996613251090325 | 2 | -0.5
3.44238685919431 | 2 | -0.5
6.78492976400515 | 2 | -0.5
6.485526523913082 | 2 | -0.5
6.465930895270935 | 2 | -0.5
4.796654495547591 | 2 | -0.5
2.8843516822146342 | 2 | -0.5
2.2281482416861027 | 2 | -0.5
1.9535337823735375 | 2 | -0.5
1.7011409684287189 | 2 | -0.5
1.5864353908217974 | 0 | 5.0
1.6625697517194409 | 0 | 5.0
1.7417250226549044 | 2 | -0.5
1.702256047235565 | 0 | 5.0
1.7017027911646634 | 2 | -0.5
1.7280263571478316 | 2 | -0.5
1.7302597420024173 | 2 | -0.5
1.951118376359771 | 2 | -0.5
2.180658741082543 | 2 | -0.5
2.5654193890971086 | 2 | -0.5
3.150407625714251 | 2 | -0.5
6.47146929651228 | 2 | -0.5
6.130777856853548 | 2 | -0.5
6.073832170707915 | 2 | -0.5
6.201938596887357 | 2 | -0.5
3.951514387045054 | 2 | -0.5
2.923578859197172 | 2 | -0.5
2.340369375789907 | 2 | -0.5
2.0318797574322516 | 2 | -0.5
1.8559233462675913 | 2 | -0.5
1.755658086828373 | 0 | 5.0
1.7808990950035062 | 0 | 5.0
1.7893234126756428 | 2 | -0.5
1.8278429734092752 | 2 | -0.5
1.8504105214632125 | 2 | -0.5
1.9573029919135998 | 2 | -0.5
2.1340824996241468 | 2 | -0.5
2.4545969009564703 | 2 | -0.5
2.9212488941868338 | 2 | -0.5
6.738679337553516 | 2 | -0.5
6.358618712886703 | 2 | -0.5
6.173304346528036 | 2 | -0.5
6.244257468761385 | 2 | -0.5
5.096126738525963 | 2 | -0.5
3.240310353479458 | 2 | -0.5
2.5463107494024824 | 2 | -0.5
2.003253208349073 | 2 | -0.5
1.8113557199829748 | 2 | -0.5
1.6170978345900417 | 2 | -0.5
1.6006375524807381 | 0 | 5.0
1.6432906345002904 | 0 | 5.0
1.574304896418081 | 2 | -0.5
1.708284689844675 | 2 | -0.5
1.7545328737762227 | 2 | -0.5
1.9446369291255607 | 2 | -0.5
2.1685298398907724 | 2 | -0.5
2.7754549404474993 | 2 | -0.5
6.654432506185078 | 2 | -0.5
6.343646512996991 | 2 | -0.5
6.1781093768259865 | 2 | -0.5
6.264815700870496 | 2 | -0.5
4.079954472974943 | 2 | -0.5
2.784807116949862 | 2 | -0.5
2.290355736702337 | 2 | -0.5
1.9686990554166022 | 2 | -0.5
1.7755260100841546 | 2 | -0.5
