-3.4, 0.6, -0.9, 0.1, -3.9, -0.3, -1.1, 3.6, -4.5, 0.2, 6.0, -4.3, -0.3, -4.3, 0.8, -6.0, 1.3, 2.3, -1.6, 2.1, 1.4, 1.9
parameter ends

state | action | reward
[1.] | [-2.35  2.78] | -13.423909281727424
0.9928884727435803 | [ 2.13 -3.83] | -19.395453441807064
0.987539540653955 | [-2.18  3.19] | -15.106262396900828
0.9808100181592189 | [ 2.31 -3.43] | -17.27854065646876
0.9728860932569438 | [-1.99  3.58] | -16.976307760924428
0.9637438161321411 | [ 2.51 -3.05] | -15.746860916892658
0.9536018570989662 | [-1.79  3.95] | -19.00902835625706
0.9423920169456932 | [ 2.71 -2.69] | -14.744533055694317
0.9303628843355276 | [-1.59  4.3 ] | -21.17832522669155
0.91740401155704 | [ 2.92 -2.35] | -14.215474044281507
0.9037915340685919 | [-1.38  4.62] | -23.45782731497802
0.8893749787182129 | [ 3.13 -2.04] | -14.104580126001023
0.8744558300336804 | [-1.17  4.93] | -25.821620529769625
0.8588459544819335 | [ 3.34 -1.75] | -14.35868058245769
0.8428701453559977 | [-0.96  5.21] | -28.244796539131833
0.8272571120721336 | [ 3.49 -2.2 ] | -17.161288480020815
0.8124414698616235 | [-0.82  4.77] | -23.58036719727535
0.8014172217218568 | [ 3.42 -4.89] | -35.73044781918211
0.7947205175484248 | [-0.97  2.13] | -5.661169883270615
0.7887161598135882 | [ 3.4  -5.05] | -37.270252911708766
0.7837411412503918 | [-0.99  1.97] | -5.040519905937431
0.7788679515468998 | [ 3.4  -4.79] | -34.705476517874956
0.774430620589053 | [-1.    2.22] | -6.097916963454336
0.7700002900618748 | [ 3.4  -4.48] | -31.840627000051764
0.7659158023521817 | [-1.    2.52] | -7.515854337658466
0.761817700684712 | [ 3.4  -4.18] | -29.206856982030477
0.7580495886700712 | [-1.    2.82] | -9.08583729867731
0.7542571297096528 | [ 3.4  -3.89] | -26.848792653865715
0.7507883057092617 | [-1.   3.1] | -10.75809453717289
0.7472854324661744 | [ 3.4  -3.61] | -24.749617624098434
0.7441005061432979 | [-1.    3.37] | -12.509897772723255
0.7408718442762401 | [ 3.4  -3.34] | -22.886596925597964
0.7379551206821428 | [-1.    3.63] | -14.324216903775675
0.7349850018799647 | [ 3.4  -3.08] | -21.237890733590714
0.7323205268069916 | [-1.    3.88] | -16.186313516878265
0.7295931375205367 | [ 3.4  -2.84] | -19.783296094941957
0.7271649478825567 | [-1.    4.12] | -18.083128555644443
0.7246645667977365 | [ 3.4 -2.6] | -18.504250641514027
0.7224569140042268 | [-1.    4.34] | -20.003084016959217
0.7201681118631876 | [ 3.4  -2.38] | -17.383744774181217
0.7181656369835772 | [-1.    4.56] | -21.935947863973738
0.7160734305440415 | [ 3.4  -2.17] | -16.406221426355145
0.7142612959650356 | [-1.    4.77] | -23.872713700526017
0.7123512619533491 | [ 3.4  -1.96] | -15.557475000447585
0.7107152465341406 | [-1.    4.97] | -25.805489074838448
0.7089736023082645 | [ 3.4  -1.77] | -14.824552522284797
0.7075001664694449 | [-1.    5.16] | -27.727391690141754
0.7059138234005876 | [ 3.4  -1.58] | -14.195658482958123
0.7045901497370355 | [-1.    5.34] | -29.632453298690514
0.7031467444947952 | [ 3.4 -1.4] | -13.660064220370431
[1.] | [-1.96  3.71] | -17.867844212492287
0.9926104942335633 | [ 2.53 -2.9 ] | -15.144411916627673
0.9871822611166323 | [-1.77  4.12] | -20.418717919430964
0.9803792717683806 | [ 2.72 -2.5 ] | -13.97860463759213
0.9723886343911103 | [-1.58  4.51] | -23.10817992342157
0.963185016976719 | [ 2.93 -2.12] | -13.382360712434751
0.9529879242089109 | [-1.37  4.87] | -25.907008638008552
0.9417278449065822 | [ 3.14 -1.77] | -13.291385245189412
0.9296541243350545 | [-1.15  5.21] | -28.786750131104615
0.9166550800652793 | [ 3.36 -1.44] | -13.643250792567434
0.9030075335519755 | [-0.94  5.53] | -31.720257570644534
0.8897341375092244 | [ 3.48 -2.24] | -17.44919070381453
0.8773018037409338 | [-0.83  4.75] | -23.519688803106995
0.8677486287904167 | [ 3.42 -4.79] | -34.89061260083569
0.86161184511591 | [-0.96  2.25] | -6.292134986789203
0.8560703775921733 | [ 3.41 -4.96] | -36.461969004123574
0.8514211548958336 | [-0.99  2.08] | -5.6043051289444605
0.8468841755358264 | [ 3.4 -4.7] | -33.96051283519268
0.8427461000344663 | [-0.99  2.33] | -6.707155110270104
0.8386315906520043 | [ 3.4  -4.38] | -31.077585065367632
0.8348315903278686 | [-0.99  2.64] | -8.230202521477803
0.8310353005290327 | [ 3.4  -4.07] | -28.414079009960275
0.8275388524453268 | [-1.    2.94] | -9.92846408318678
0.8240363996851946 | [ 3.4  -3.76] | -26.034685152322076
0.82082896000484 | [-1.    3.23] | -11.740330534821522
0.8176066877377001 | [ 3.4  -3.47] | -23.925970673975943
0.8146750874888906 | [-1.    3.52] | -13.639146638829567
0.8117195670226347 | [ 3.4 -3.2] | -22.06510206173961
0.8090497318782482 | [-1.    3.79] | -15.605812702741298
0.8063466743088764 | [ 3.4  -2.93] | -20.429406742843078
0.8039237386472688 | [-1.    4.04] | -17.62395812461205
0.8014582366202797 | [ 3.4  -2.67] | -18.997637847664162
0.7992669132936586 | [-1.    4.29] | -19.679076448109278
0.7970237907920105 | [ 3.4  -2.43] | -17.750115646658976
0.7950487003576684 | [-1.    4.53] | -21.758294939768504
0.793012807927531 | [ 3.4 -2.2] | -16.668703694678694
0.7912387390934214 | [-1.    4.75] | -23.850237193273582
0.7893951838822375 | [ 3.4  -1.97] | -15.736748113999521
0.7878072922289349 | [-1.    4.97] | -25.944899994807514
0.786141611445971 | [ 3.4  -1.76] | -14.93900196414514
0.7847255666201745 | [-1.    5.17] | -28.03353548019829
0.7832238541313102 | [ 3.4  -1.56] | -14.261542057792983
0.7819659447724758 | [-1.    5.37] | -30.108538715087313
0.7806149394289129 | [ 3.4  -1.36] | -13.691682479282113
0.7795021437945047 | [-1.    5.56] | -32.16334146719529
0.7782892868475294 | [ 3.4  -1.18] | -13.217887665269723
0.7773093158980391 | [-1.    5.74] | -34.19231263376049
0.7762227837185702 | [ 3.4 -1. ] | -12.829686994327853
0.7753641023564743 | [-1.    5.91] | -36.19066549463667
0.7743928196798514 | [ 3.4  -0.83] | -12.517191001043109
[1.] | [-2.64  3.49] | -19.39669672827197
0.9994182950958586 | [ 1.84 -3.11] | -13.33377176633869
0.9973592016085712 | [-2.48  3.91] | -21.675444117687654
0.9938711589787634 | [ 2.01 -2.71] | -11.615501412265385
0.9890923788908479 | [-2.3  4.3] | -24.067518134359933
0.9830412836748226 | [ 2.19 -2.33] | -10.462359121937489
0.9758899844053849 | [-2.11  4.67] | -26.550409521534707
0.9676129656289042 | [ 2.39 -1.97] | -9.816654724473944
0.9584137497719852 | [-1.91  5.02] | -29.101996201420203
0.9482245436523641 | [ 2.59 -1.63] | -9.62186568313376
0.9372779688647299 | [-1.71  5.34] | -31.70085516122322
0.925465877440161 | [ 2.8  -1.32] | -9.823428140697105
0.9130478377602462 | [-1.5   5.64] | -34.326590868306
0.8998774509897471 | [ 3.01 -1.03] | -10.369372067916284
0.8862392253728634 | [-1.28  5.92] | -36.9601161952446
0.8719507279571238 | [ 3.22 -0.76] | -11.210633918022854
0.8573177717842673 | [-0.32  0.56] | -0.6524747755221987
0.8563341205363212 | [ 1.82 -7.06] | -53.340131297479836
0.869042197536578 | [-2.72 -0.01] | -7.640008354057739
0.8808481737614281 | [-1.64 17.32] | -302.83303056330624
0.8533723359905183 | [ 3.02 10.34] | -116.19300467623354
0.8240470018626925 | [  5.18 -30.28] | -943.9244846259808
0.8386538087740246 | [  0.54 -22.57] | -509.8790221937405
0.8826245886076598 | [-3.75 -7.35] | -68.39563256438203
0.9118975797738917 | [-6.  33.5] | -1158.7644505865785
0.9060743542250496 | [-1.45 26.  ] | -678.3869310839568
0.8629432443248596 | [ 3.41 18.83] | -366.5337968450358
0.8135850099666871 | [  5.76 -21.98] | -516.7176885786414
0.8078164551957978 | [  1.31 -14.47] | -211.35071847276836
0.8467965071312394 | [-3.45 -7.27] | -64.91167616649665
0.8809263123475444 | [-5.71 33.6 ] | -1161.969863976739
0.8749001083622651 | [-1.16 26.11] | -683.0863887105378
0.8269947327117977 | [ 3.69 18.93] | -372.1660344778989
0.7734703358756182 | [  6.04 -21.91] | -516.6083523485545
0.7680247847393077 | [  1.6 -14.4] | -210.26703286070526
0.8113907818027263 | [-3.17 -7.2 ] | -62.09131724542032
0.8498312775227009 | [-5.45 33.68] | -1164.307176968213
0.8437906329291986 | [-0.91 26.19] | -686.9743956781745
0.7942252648040169 | [ 3.81 17.42] | -318.2597391431707
0.742495245285407 | [  6.13 -23.39] | -585.0233211221146
0.742351443691714 | [  1.65 -15.87] | -254.7192600163269
0.7928782147857631 | [-3.16 -8.63] | -84.64531388693317
0.837483159289814 | [-5.48 32.3 ] | -1073.2442496616648
0.8355593069906606 | [-0.99 24.84] | -618.3940369751433
0.7877433713685517 | [ 3.81 17.44] | -318.95572743680555
0.7362826125665394 | [  6.12 -23.38] | -584.3806007903997
0.7370442177128972 | [  1.64 -15.87] | -254.61031879914955
0.7888563470974583 | [-3.17 -8.63] | -84.70592909773943
0.8345841802038498 | [-5.51 32.31] | -1074.2375645800582
0.833342963011031 | [-1.02 24.86] | -619.4209808362582
[1.] | [-1.97  3.8 ] | -18.67091402243827
0.9987187862368643 | [ 2.51 -2.81] | -14.544495220332772
