3.6, 0.3, 0.9, 4.6, 2.5, 5.0, 2.0, -2.5, 3.2, -4.2, 0.2, 4.5, -5.5, 3.0, 4.5, -0.4, -4.8, -3.8, -1.5, 2.5, -2.5, -2.5, -1.0, -4.5, 2.2, -3.0, -0.5, 5.3, 1.8, 3.2, 6.2, 1.8, -5.0, 6.0, 2.0, -0.2
parameter ends

state | action | reward
[1.25] | [10.43  2.36  0.97] | 0.8987429053678889
1.247391557509197 | [18.95  4.44 -5.96] | 0.597813891301453
1.246367369740183 | [10.19  1.94  1.72] | 0.9013329788166051
1.2447161057776348 | [19.05  4.07 -5.46] | 0.6027349474597704
1.242437838318008 | [10.31  1.57  2.2 ] | 0.898627847464735
1.2395319223745676 | [19.18  3.69 -4.98] | 0.6063292619042436
1.23599879901887 | [10.43  1.18  2.67] | 0.8952934070538429
1.2318380085840857 | [19.3   3.31 -4.5 ] | 0.6092857404910608
1.227050077137623 | [10.55  0.8   3.15] | 0.8907966000856102
1.221635024657563 | [19.37  2.92 -4.04] | 0.6237264074335711
1.2159503844944222 | [9.02 0.16 4.28] | 0.9829515939334142
1.2113284157806 | [13.68  1.43 -1.91] | 0.9481043280393497
1.2077592634649224 | [ 3.49 -1.26  6.64] | 1.0478863834363346
1.2049078333510044 | [ 4.33 -0.66 -1.08] | 0.9955901937701948
1.202553095636066 | [-7.36 -3.55  6.2 ] | 0.7430743232781558
1.2008472639221042 | [-1.    4.57  2.37] | 0.7743334959881778
1.1998324899179202 | [10.36 13.93  3.76] | 0.6849437615501486
1.199402350774556 | [19.05 10.61 -7.88] | 0.6997443459477537
1.199725497026958 | [13.31  3.32 -5.18] | 1.2035250850985713
1.2006725272474033 | [ 9.1  -3.52 -3.09] | 1.3333537025413458
1.2021963754274638 | [ -1.06 -12.11  -5.72] | 1.0409528406367667
1.2044986213688278 | [-8.46 -7.72  4.4 ] | 0.8216075379091634
1.2070458975414329 | [-2.36 -0.28  1.28] | 0.8275574627069081
1.2088317801782924 | [5.7  7.61 0.01] | 0.801695827692588
1.2099071004114776 | [10.44  2.9  -5.19] | 0.9236337730084141
1.2109105878827904 | [ 7.41 -3.69 -3.61] | 0.9964768720120649
1.2123510541344602 | [-2.37 -9.18 -3.01] | 0.7215020914247322
1.21452833233115 | [-9.69 -4.08  7.8 ] | 0.3987683100732153
1.2168402422228508 | [-3.65  3.26  4.58] | 0.4699699999898733
1.2183508767300135 | [10.59 13.09  5.48] | 0.345579868541849
1.2191561645693378 | [23.6  10.69 -6.86] | 0.1300920374974731
1.2197472716869298 | [19.44  3.73 -4.54] | 0.5966303732674405
1.2203138130612365 | [15.54 -3.24 -1.53] | 0.7382168210659718
1.220461472494835 | [ 2.52 -2.76  9.38] | 0.7323505051321776
1.21974505937257 | [6.47 0.6  3.35] | 0.7634579590988073
1.2181285100510821 | [18.18  4.57 -2.13] | 0.5502980549569315
1.2162143107215526 | [15.36  4.13  6.45] | 0.7303290020461717
1.21418644473923 | [28.86  7.46  0.14] | 0.27290317197020375
1.211529178993165 | [34.93  8.65  0.92] | 0.04018693208192792
1.2089618632685364 | [41.27  9.9  -4.15] | -0.26138883004556224
1.207922725588623 | [32.8   7.16  5.5 ] | 0.5753378445117003
1.2079278534666902 | [34.47  7.58 -1.14] | 0.23784548927767823
1.2085639015228782 | [12.97  2.74  4.1 ] | 1.0465778716677352
1.2095171577981505 | [14.13  3.52 -3.87] | 0.8932505957198177
1.2106434931719863 | [2.56 0.6  3.41] | 1.0511346208403525
1.2116900338132583 | [ 9.04  2.28 -3.59] | 0.9626030058142789
1.212601308277216 | [ 0.37 -0.18  4.2 ] | 1.032232994175189
1.213248629893751 | [ 6.91  1.59 -2.9 ] | 1.0042843915923196
1.2136256503096146 | [-0.12 -0.67  5.11] | 1.009252435932513
1.2136517290460973 | [ 4.43  1.06 -2.3 ] | 1.0214204659118569
1.2133241384276967 | [-0.32 -1.03  5.98] | 0.9853857948461545
1.2125991258195632 | [ 2.8   1.48 -0.68] | 1.038461599591244
1.211584879496851 | [ 1.09 -2.48  2.64] | 1.0619305932997243
1.2103128779913888 | [ 3.75 -1.05 -5.01] | 0.9101207095052128
1.2087963194902474 | [-9.09 -4.    1.77] | 0.6501598409428174
1.2072199557916676 | [-1.43  4.2  -2.17] | 0.5968388934456083
1.2060100926294874 | [ 0.22 11.33 11.06] | 0.4446069736093923
1.2051391956571633 | [11.98 13.27  3.55] | 0.593871857915292
1.204422589278433 | [21.63 10.17 -8.56] | 0.5073502487327789
1.204252540539416 | [16.42  3.04 -6.15] | 1.0093151452696731
1.2046745089174187 | [12.44 -3.67 -4.22] | 1.1562334022461394
1.2056525733840793 | [  2.15 -12.3   -6.71] | 0.9986148670452665
1.207301144722564 | [ -6.92 -20.48  -9.72] | 0.37754058139041635
1.209814859484312 | [-12.88 -10.49   5.83] | 0.32369927679115096
1.2126142261432051 | [-6.1  -1.65  3.78] | 0.38446337692448546
1.2146617221641711 | [-0.6   5.43  0.98] | 0.369387966236712
1.2157635772990771 | [13.25 12.78 -0.45] | 0.19455356237814703
1.2163814097251477 | [14.    8.86 -0.42] | 0.4094798178770131
1.2169295682415184 | [15.14  6.7   1.17] | 0.5589243136581581
1.2172074447310433 | [28.57  8.75 -6.19] | 0.036643643730811415
1.2171474789668173 | [24.87  6.24  1.65] | 0.4289026622641723
1.2166436902423259 | [38.37  9.62 -3.87] | -0.37426837396226675
1.2155609203365048 | [34.7   8.38  5.68] | 0.0487224020034418
1.2142819714807715 | [42.58 10.   -0.26] | -0.30666088308960493
1.2142591720938725 | [39.09  8.6   3.62] | 0.1917347993145624
1.2152059022219155 | [39.7   8.85 -3.17] | -0.1506267764642839
1.2166101147457162 | [16.53  3.8   1.71] | 0.9352705687580548
1.2182324750207898 | [17.05  4.61 -6.44] | 0.7278868179444973
1.219960460577991 | [5.06 1.73 0.82] | 0.9830323772010806
1.2215328959469196 | [10.29  3.17 -4.86] | 0.8525425034965393
1.2228842841607075 | [1.53 0.76 2.95] | 0.9863459393023379
1.2239130800933316 | [ 9.66  2.74 -3.86] | 0.9030555931554417
1.2246530668829323 | [1.63 0.41 4.02] | 1.0217809684681403
1.225053036056594 | [ 9.83  2.35 -2.82] | 0.9568838126518837
1.2251753058440742 | [1.83 0.02 5.06] | 1.0498124362961163
1.224983071072457 | [ 9.17  1.8  -2.01] | 1.0065664094726443
1.2245310860019372 | [ 1.54 -0.46  5.97] | 1.0418714425419573
1.2237773595528163 | [ 6.75  0.93 -1.66] | 1.0564154248081419
1.2227589488087927 | [ 2.36 -0.71  7.19] | 1.068783420596588
1.2214751180955892 | [ 6.17  0.39 -0.74] | 1.0816338346775862
1.2200423162772551 | [ 1.62 -1.12  5.7 ] | 1.0565652178746754
1.2184217141135352 | [ 4.06 -0.27 -2.52] | 0.9942408858876026
1.2166279483495022 | [-5.45 -2.9   5.02] | 0.8393660354838275
1.2144660346170437 | [-1.81  3.8   3.02] | 0.8506483213793545
1.212147030512798 | [ 9.52 13.06  4.65] | 0.7900410001643654
1.2102681550242314 | [18.35  9.77 -7.07] | 0.826456535430447
1.2090937609201178 | [12.2   2.32 -4.05] | 1.3299814724140555
1.2083920023632149 | [ 6.62 -5.06 -1.1 ] | 1.4853929188882393
1.2076918803566834 | [ -7.11 -15.24  -1.76] | 1.1241064323182892
1.2066001671146345 | [-19.16 -12.93  10.64] | 0.512993964935875
1.2057408462859012 | [-8.84 -3.69  5.41] | 0.7939016459284728
1.2051423953285718 | [-0.58  4.67  1.  ] | 0.8303674731518194
1.2041770815929438 | [13.75 12.11 -1.42] | 0.6375317820001107
1.203238602465996 | [11.9   6.14 -0.84] | 0.9344759159887078
1.2031025409844625 | [11.26  0.5  -1.36] | 1.089524694421374
1.2038200514051063 | [ 7.75 -5.92 -1.81] | 1.0778467075752804
1.205460916878271 | [ -1.29 -14.01  -5.27] | 0.718190091347521
1.2080807560110598 | [-7.89 -8.28  5.55] | 0.5136107291278105
1.2109849801581756 | [-1.43 -0.45  2.49] | 0.516860609813109
1.2131200448462018 | [5.99 7.23 0.82] | 0.4698062139311965
1.2144367606888822 | [17.93  8.28 -5.96] | 0.27254810987366207
1.215489676488464 | [14.37  6.02  1.14] | 0.5871362676664027
1.2163132300376114 | [27.87  8.67 -5.53] | 0.07790652270183507
1.2168131047559092 | [24.18  7.02  2.82] | 0.44216599210051577
1.2168535383207333 | [37.65 10.04 -3.06] | -0.32391014147342223
1.2162515256507254 | [33.99  8.57  6.29] | 0.07231789722321791
1.2151040052248407 | [43.56 10.51  0.45] | -0.4130343304282902
1.2149071096398252 | [45.38 10.44 -0.95] | -0.5855318839010633
1.215415492300674 | [22.89  5.29  3.84] | 0.6661572865380928
1.2162403585235488 | [20.39  5.46 -4.98] | 0.5704664803815118
1.2173357484483158 | [6.82 2.28 1.94] | 0.8943567748360745
1.2184380158833858 | [12.35  3.9  -5.15] | 0.7263113522156245
1.2194618635046504 | [3.16 1.44 2.64] | 0.9027785761125485
1.220276279823784 | [10.81  3.33 -4.11] | 0.7966101881322687
1.220898313565539 | [2.67 1.01 3.82] | 0.9433826989607692
1.2212651175446725 | [10.65  2.91 -2.93] | 0.8644947928370773
1.2214320642013945 | [2.59 0.58 4.98] | 0.9883871224000178
1.2213545678190467 | [10.39  2.43 -1.84] | 0.9298722154657926
1.221097775893906 | [2.24 0.08 6.04] | 1.0218906678985475
1.2206161290275817 | [ 9.47  1.82 -0.91] | 0.9923047692187266
1.219973310106637 | [ 2.26 -0.28  6.35] | 1.0353083378197208
1.2191193302104717 | [ 7.85  1.16 -1.02] | 1.0416168654984261
1.2181275241735807 | [ 2.47 -0.67  7.65] | 1.0603264102172396
1.216952602762592 | [ 6.31  0.44 -0.2 ] | 1.0994467721348578
1.2157651503214286 | [ 5.67 -0.02  2.32] | 1.1641718729948158
1.2146566740029727 | [11.71  1.49 -4.62] | 1.1295474118689053
1.2137007287179402 | [ 7.17 -0.19  4.59] | 1.2935169777546807
1.2128230392939865 | [12.47  1.18 -2.54] | 1.2747320715841366
1.2120723256518597 | [ 6.27 -0.83  6.21] | 1.3398547963880514
1.2113073845814257 | [ 9.14  0.12 -1.7 ] | 1.2791056868847999
1.2105079319975383 | [ 0.25 -2.35  6.12] | 1.2534655705325453
1.2095279177806044 | [ 2.96 -1.24 -1.89] | 1.1593793436443558
1.2084405783980403 | [-10.2   -4.7    4.56] | 0.8479126507163197
1.207207081585647 | [-3.24  3.26  0.99] | 0.9061278558120935
1.2060885232647491 | [ 9.5  12.92  2.05] | 0.8532254003643418
1.205098309577064 | [18.99  9.69 -9.82] | 0.7915375732640194
1.204594811513978 | [14.27  2.68 -7.6 ] | 1.2473614047205128
1.2046418123433766 | [10.75 -3.94 -5.88] | 1.3662488492498344
1.205312922420051 | [  0.84 -12.41  -8.71] | 1.1545368070427888
1.206852791661217 | [ -7.71 -18.66 -10.14] | 0.5972385976288404
1.209516384520873 | [-13.51  -9.16   4.35] | 0.540042680858555
1.212697036290864 | [-6.71 -1.2   1.04] | 0.5842338782469902
1.2152616121525008 | [-1.14  5.96 -1.88] | 0.49489779514570387
1.2175165396947547 | [-1.34 12.27 12.36] | 0.2639735729193804
1.21952411422976 | [12.78 22.01 13.11] | -0.10519531915874192
1.2207611716547984 | [25.66 19.56  0.59] | -0.12191339423497449
1.2215317302642061 | [35.01 16.28 -8.55] | -0.4689806267528087
1.2221249224954356 | [30.79  9.35 -5.58] | 0.18402414387360166
1.2226930902135338 | [26.72  2.4  -2.5 ] | 0.6811891121113535
1.2230726811759114 | [22.8  -4.62  0.71] | 0.928246768424552
1.2227027594379303 | [ 23.39 -10.98 -12.38] | 0.5972156114147494
1.2214198762790065 | [  9.62 -20.2  -11.62] | 0.5816006454353114
1.2194839699954614 | [ -2.5  -10.43   9.26] | 0.7834008770572181
1.2168978326717776 | [ 1.92 -2.    8.51] | 0.7524558613944167
1.2135176995044312 | [5.12 1.86 3.08] | 0.8418826602742774
1.210320207377263 | [14.41  5.09 -1.55] | 0.8164199797626013
1.2078090756376956 | [8.74 3.42 7.82] | 1.077159050352482
1.205944307101528 | [17.89  5.27  1.86] | 1.0981034171992172
1.205055802369351 | [26.43  6.84 -4.02] | 0.8731700544682449
1.20501429857979 | [20.29  4.4   5.05] | 1.3587134780760213
1.2055280915638742 | [29.27  5.97 -0.69] | 0.955134533433032
1.2064512391709523 | [14.53  2.21  2.93] | 1.4057341456351389
1.20747752606277 | [15.72  2.72 -5.46] | 1.2282757050976896
1.2085613396444959 | [ 3.83 -0.47  1.48] | 1.4260240205534156
1.2094867727698722 | [ 9.22  0.91 -6.1 ] | 1.2950533534964028
1.210188176697598 | [ 0.96 -1.57  1.66] | 1.3481066793071912
1.210546763092004 | [ 4.33 -0.53 -6.67] | 1.1952865284916376
1.2106207634657524 | [-6.54 -3.53  0.33] | 1.0652856336444732
1.210305799888011 | [-7.89  1.74  3.01] | 0.9898768091335763
1.2094514212247727 | [ 6.02 11.59  4.  ] | 1.0479440783870702
1.208348140591876 | [16.34  8.47 -7.99] | 1.049058498094672
1.2074640692003307 | [12.76  1.75 -6.25] | 1.4098020624035432
1.2070130329076998 | [10.1  -4.64 -4.92] | 1.4790771696558231
1.2072283272299424 | [  0.59 -12.94  -8.07] | 1.2388646442195195
1.2084693296030853 | [ -7.53 -18.31  -8.99] | 0.7306359779013657
1.2110128748407858 | [-13.16  -9.34   4.52] | 0.6447561359955555
1.2142501939629577 | [-6.21 -1.33  0.96] | 0.6883809422372955
1.2170469032180662 | [-0.8   5.86 -1.82] | 0.6008295148865619
1.2196464550697816 | [-1.04 10.98 11.  ] | 0.4390608928068457
1.2220157447579194 | [13.08 20.73 11.76] | 0.08787675015904184
1.2235798236725033 | [25.97 18.25 -0.73] | 0.013765617331004565
