-5.0, -5.1, -3.2, 5.2, 0.8, -6.0, 0.4, 3.0, 0.1, 5.9, -5.4, 5.9, -2.0, -5.5, 0.5, 4.0, 6.2, 0.5
parameter ends

state | action | reward
[-0.] | [ 6.53 -0.33] | -0.019688533768373626
-0.029583809146644123 | [  7.74 -22.21] | -0.001932766422994489
-0.10917509841788878 | [  7.41 -43.37] | -0.11372519842405719
-0.2167087431928115 | [  6.72 -48.71] | -0.19659999612020368
-0.328473335372253 | [  5.92 -46.32] | -0.23611242004956018
-0.43559015381079413 | [  5.18 -41.88] | -0.2704651056771968
-0.5358541341435458 | [  4.39 -37.07] | -0.32300640916043244
-0.627786658567601 | [  3.44 -32.04] | -0.408178009341893
-0.7093956129963264 | [  2.26 -26.74] | -0.5295909472387555
-0.7787475164807837 | [  0.91 -21.24] | -0.6557751483658547
-0.8249599346935224 | [-0.18 15.66] | -0.4300692614061559
-0.7980394011419595 | [ 0.83 33.92] | -0.1672869370512574
-0.7830885860775888 | [ 3.82 32.77] | 0.19989789578608536
-0.7875606074716381 | [ 6.13 33.72] | 0.4880135316785237
-0.8053008267586467 | [ 8.3  35.03] | 0.7471203443231759
-0.8348532434519158 | [10.46 36.14] | 0.9812712319341195
-0.8755318231558233 | [12.55 36.9 ] | 1.181666734511775
-0.9263440930638254 | [14.51 37.22] | 1.337663471532815
-0.9858341389177416 | [16.23 36.97] | 1.4404120134068568
-1.0521277980143322 | [17.63 36.03] | 1.4864705352279621
-1.1230671505411551 | [18.66 34.48] | 1.481127600534185
-1.1964404368137938 | [19.34 32.48] | 1.4375610785614974
-1.2703505208657853 | [19.75 30.3 ] | 1.3702623949064356
-1.343465685652865 | [19.99 28.12] | 1.2901509163931133
-1.415021276112803 | [20.13 26.02] | 1.204613320928106
-1.4846945331723136 | [20.24 24.03] | 1.1178923180621458
-1.5524639475464652 | [20.34 22.11] | 1.0314603919720828
-1.6184708537237065 | [20.46 20.25] | 0.9447008208062677
-1.6828958124183897 | [20.58 18.42] | 0.8559377313416077
-1.7458705417610376 | [20.7  16.65] | 0.7634280468457688
-1.807433382006166 | [20.8  14.96] | 0.6659988389557048
-1.8675203434193315 | [20.87 13.38] | 0.5632870649172056
-1.9259780402096527 | [20.91 11.93] | 0.4556979112581387
-1.9825869637033158 | [20.9  10.66] | 0.3442736941661555
-2.0370891768059343 | [20.85  9.57] | 0.2611551705651022
-2.087441238377117 | [18.01  3.83] | 0.3692248583659934
-2.116190000058044 | [15.84  3.2 ] | 0.32040572245017396
-2.140359157396535 | [16.05  4.12] | 0.28196441152585877
-2.164678881920929 | [16.14  4.58] | 0.2527090396889686
-2.1882633680456838 | [16.12  4.94] | 0.2271300803051274
-2.2107385954225607 | [16.07  5.26] | 0.20455247176051997
-2.2321266471790056 | [16.03  5.56] | 0.18448898086477739
-2.252523356390669 | [16.    5.84] | 0.16651139640568527
-2.2720184277456483 | [15.98  6.1 ] | 0.15030452251284138
-2.290688664594812 | [15.96  6.34] | 0.13562925777804327
-2.308600778682354 | [15.95  6.57] | 0.12229227516645684
-2.325813541324226 | [15.94  6.79] | 0.11013177973282981
-2.342379123836981 | [15.93  7.  ] | 0.09901042900551646
-2.3583440716305417 | [15.93  7.2 ] | 0.08881078726079474
-2.37375008660936 | [15.93  7.39] | 0.07943188838814215
-2.3886346762651436 | [15.94  7.56] | 0.0707864957298747
-2.4030316976869113 | [15.94  7.74] | 0.06279888571775066
-2.416971816249362 | [15.95  7.9 ] | 0.05540304259585644
-2.430482894477995 | [15.96  8.06] | 0.04854117894013762
-2.443590323448932 | [15.97  8.21] | 0.04216251594638416
-2.4563173066184554 | [15.98  8.35] | 0.03622227215024985
-2.4686851040476188 | [16.    8.49] | 0.030680820449585186
-2.4807132434736547 | [16.01  8.63] | 0.025502981852521714
-2.4924197034860627 | [16.03  8.76] | 0.020657430938696597
-2.503821073117394 | [16.04  8.88] | 0.01611619309342399
-2.514932691401326 | [16.06  9.  ] | 0.011854217522030731
-2.5257687698415845 | [16.08  9.12] | 0.007849013144096306
-2.5363425002427133 | [16.09  9.23] | 0.0040803369049856805
-2.5466661499531487 | [16.11  9.34] | 0.0005299259754292587
-2.5567511462436014 | [16.13  9.44] | -0.0028187331481023398
-2.5666081512747403 | [16.15  9.55] | -0.0059806043933824035
-2.576247128886106 | [16.17  9.65] | -0.008969275467010512
-2.5856774042540662 | [16.19  9.74] | -0.011797108761328959
-2.5949077173132657 | [16.2   9.84] | -0.014475373103892727
-2.603946270707855 | [16.22  9.93] | -0.01701435910370882
-2.6128007729310956 | [16.24 10.01] | -0.019423480407137768
-2.6214784772212925 | [16.26 10.1 ] | -0.02171136281342488
-2.6299862167052805 | [16.28 10.18] | -0.023885922899413846
-2.63833043621562 | [16.3  10.27] | -0.0259544375529661
-2.646517221152243 | [16.32 10.35] | -0.027923605606798185
-2.654552323711963 | [16.34 10.42] | -0.02979960259038371
-2.6624411867687128 | [16.36 10.5 ] | -0.03158812947111278
-2.670188965652545 | [16.38 10.57] | -0.03329445613329839
-2.67780054804539 | [16.4  10.64] | -0.034923460239352944
-2.6852805721856523 | [16.42 10.72] | -0.0364796620296469
-2.6926334435512413 | [16.44 10.78] | -0.037967255542637315
-2.6998633501711096 | [16.46 10.85] | -0.03939013667306289
-2.7069742766984066 | [16.48 10.92] | -0.040751928431809394
-2.713970017363499 | [16.5  10.98] | -0.04205600372414723
-2.7208541879121646 | [16.52 11.04] | -0.043305505923105794
-2.7276302366228777 | [16.54 11.11] | -0.04450336748036923
-2.73430145448713 | [16.56 11.17] | -0.04565232678716615
-2.7408709846279367 | [16.58 11.23] | -0.04675494347205762
-2.747341831023914 | [16.59 11.28] | -0.04781361230021611
-2.753716866599473 | [16.61 11.34] | -0.04883057581931432
-2.7599988407355935 | [16.63 11.4 ] | -0.04980793588050648
-2.766190386250275 | [16.65 11.45] | -0.05074766414808251
-2.7722940258929545 | [16.67 11.51] | -0.051651611698737034
-2.7783121783929494 | [16.69 11.56] | -0.052521517799868134
-2.784247164098164 | [16.71 11.61] | -0.053359017946938196
-2.790101210236923 | [16.73 11.66] | -0.05416565123067696
-2.795876455832749 | [16.74 11.71] | -0.054942867097827155
-2.8015749562992025 | [16.76 11.76] | -0.055692031562033784
-2.8071986877394384 | [16.78 11.81] | -0.056414432915780334
-2.812749550972968 | [16.8  11.86] | -0.057111286988807845
-2.818229375310128 | [16.82 11.9 ] | -0.05778374199405652
-2.823639922092991 | [16.83 11.95] | -0.0584328829978734
-2.8289828880198398 | [16.85 11.99] | -0.05905973604749963
-2.834259908268893 | [16.87 12.04] | -0.059665271985809544
-2.839472559435647 | [16.89 12.08] | -0.06025040998020563
-2.8446223622970277 | [16.9  12.12] | -0.06081602078998169
-2.849710784414451 | [16.92 12.17] | -0.06136292979418183
-2.854739242586936 | [16.94 12.21] | -0.06189191979999905
-2.859709105164507 | [16.96 12.25] | -0.06240373364964412
-2.864621694231336 | [16.97 12.29] | -0.06289907664228236
-2.869478287667311 | [16.99 12.33] | -0.06337861878573475
-2.8742801210960796 | [17.01 12.37] | -0.06384299689184653
-2.879028389726976 | [17.02 12.41] | -0.06429281652759543
-2.8837242500976985 | [17.04 12.45] | -0.06472865383328047
-2.8883688217240784 | [17.06 12.48] | -0.06515105721821987
-2.8929631886628298 | [17.07 12.52] | -0.06556054894321782
-2.8975084009927223 | [17.09 12.56] | -0.06595762659834781
-2.9020054762192373 | [17.1  12.59] | -0.06634276448407474
-2.9064554006073977 | [17.12 12.63] | -0.06671641490282444
-2.9108591304471374 | [17.14 12.66] | -0.06707900936748884
-2.9152175932552646 | [17.15 12.7 ] | -0.06743095973319996
-2.919531688917793 | [17.17 12.73] | -0.06777265925761827
-2.9238022907761523 | [17.18 12.77] | -0.06810448359510433
-2.9280302466605637 | [17.2 12.8] | -0.06842679172927862
-2.93221637987362 | [17.21 12.83] | -0.06873992684843291
-2.9363614901269326 | [17.23 12.86] | -0.0690442171677366
-2.9404663544335032 | [17.24 12.9 ] | -0.06933997670188702
-2.9445317279583096 | [17.26 12.93] | -0.06962750599158568
-2.948558344829424 | [17.27 12.96] | -0.06990709278706755
-2.952546918911852 | [17.29 12.99] | -0.07017901269145341
-2.956498144546122 | [17.3  13.02] | -0.07044352976671513
-2.960412697253537 | [17.32 13.05] | -0.07070089710455085
-2.964291234409871 | [17.33 13.08] | -0.07095135736478339
-2.9681343958892032 | [17.35 13.11] | -0.07119514328302592
-2.971942804679449 | [17.36 13.14] | -0.07143247814984616
-2.975717067471078 | [17.38 13.17] | -0.07166357626319281
-2.979457775220404 | [17.39 13.2 ] | -0.0718886433556894
-2.98316550368875 | [17.4  13.23] | -0.07210787699857776
-2.986840813958728 | [17.42 13.25] | -0.07232146698349218
-2.990484252928778 | [17.43 13.28] | -0.072529595683698
-2.994096353787059 | [17.45 13.31] | -0.07273243839589524
-2.997677636465724 | [17.46 13.34] | -0.0729301636638621
-3.001228608076533 | [17.47 13.36] | -0.07312293358489454
-3.004749763328728 | [17.49 13.39] | -0.0733109041003437
-3.0082415849300257 | [17.5  13.41] | -0.07349422527084812
-3.011704543971532 | [17.52 13.44] | -0.07367304153748899
-3.015139100297361 | [17.53 13.47] | -0.0738474919694864
-3.018545702859666 | [17.54 13.49] | -0.07401771049925766
-3.021924790059781 | [17.56 13.52] | -0.07418382614569641
-3.0252767900761084 | [17.57 13.54] | -0.07434596322614503
-3.028602121179377 | [17.58 13.57] | -0.07450424155786776
-3.0319011920358374 | [17.59 13.59] | -0.07465877664954289
-3.0351744019989573 | [17.61 13.61] | -0.07480967988333763
-3.0384221413901247 | [17.62 13.64] | -0.0749570586881304
-3.0416447917688583 | [17.63 13.66] | -0.07510101670432483
