-2.2, 2.0, -6.0, 4.3, -3.1, -2.8, 0.0, 4.9, 6.0, 5.6, 5.6, -1.7, 2.4, -1.8, 1.0, 0.7, -0.9, 4.4
parameter ends

state | action | reward
[-0.05] | [-0.38  4.09] | -0.022069275155750454
-0.02642806955461772 | [-3.94  2.2 ] | -0.08972212991726877
0.04026523625933312 | [-8.31 -2.17] | -0.08546749781325079
0.12825291844583117 | [-7.6  -4.81] | 0.07233079233680242
0.21968660930032552 | [-7.09 -6.3 ] | 0.2813458194587839
0.3152322730785234 | [-6.4  -6.99] | 0.5081369767283069
0.4134647647977426 | [-5.37 -7.01] | 0.7209894133113174
0.5125284094651877 | [-4.   -6.49] | 0.902279394933291
0.6108495062720292 | [-2.38 -5.61] | 1.0467373911088886
0.7073738473305149 | [-0.62 -4.53] | 1.1102218753894115
0.7966437474937751 | [ 1.57 -3.33] | 0.8663821530193767
0.8544907491220977 | [ 5.02 -2.51] | 0.3077998083220627
0.8657315747513885 | [ 7.54 -1.82] | -0.35861177076428424
0.8318978534022905 | [ 9.64 -0.77] | -0.9771024321956875
0.7582304201448546 | [11.47  1.39] | -1.1647283640114472
0.6676457409362633 | [11.49  5.82] | -1.0352629132044373
0.5747470950311788 | [11.64  9.26] | -0.8798522027218727
0.47929778954506785 | [11.74 12.36] | -0.6904247578388699
0.38176821699395935 | [11.67 15.27] | -0.4823649984831853
0.28236513226011406 | [11.36 17.93] | -0.2668587922011106
0.18134031341799456 | [10.74 20.29] | -0.04908710576565277
0.07914055527470444 | [ 9.83 22.33] | 0.16682576636096305
-0.023696282311028525 | [ 8.67 24.05] | 0.37678211366074155
-0.12664824447971762 | [ 7.29 25.43] | 0.5768388767636173
-0.22925011371526927 | [ 5.74 26.48] | 0.7632736486315806
-0.3310872264892415 | [ 4.05 27.19] | 0.9324675359924575
-0.43177482535044454 | [ 2.25 27.57] | 1.080483793041859
-0.5309719222828395 | [ 0.38 27.61] | 1.1557408557155595
-0.6203130520574808 | [-2.31 25.85] | 1.0096857420524323
-0.6768413734456414 | [-6.22 20.34] | 0.612417237985962
-0.687566404599906 | [-9.29 13.56] | 0.06846646862908903
-0.6525400764662731 | [-11.99   5.56] | -0.48658466781496257
-0.575064153169202 | [-14.5   -2.24] | -0.686609591738961
-0.4801095594402497 | [-14.07  -5.9 ] | -0.5578298717462422
