3.5, 0.3, 0.9, 4.5, 2.5, -0.5, -1.4, -2.5, 3.2, -4.2, 0.2, 4.5, -5.5, 3.0, 4.5, 1.0, -4.8, -3.8, -1.5, 2.5, -2.5, -2.5, -1.0, -4.5, 2.2, -3.0, -0.5, 5.3, 1.8, 3.2, 6.0, 2.1, -4.0, 5.2, 1.5, -0.5
parameter ends

state | action | reward
[1.25] | [9.57 1.91 0.6 ] | 0.9381956920587237
1.248657868436205 | [14.96  1.08 -5.23] | 0.7698131260650934
1.2477089753793031 | [ 6.54 -0.52  2.41] | 0.9263610680048976
1.246173009472927 | [12.23  2.15 -3.42] | 0.8325951938741452
1.2439837322313063 | [9.31 0.64 4.62] | 0.9490153470735151
1.2411056266114675 | [17.    3.15 -1.25] | 0.7219693011561925
1.2376338980518755 | [7.43 0.04 4.71] | 0.923726460319356
1.2335566925789863 | [15.34  2.44 -1.28] | 0.7487925084792333
1.2288621989293327 | [ 6.72 -0.56  4.83] | 0.884614236813211
1.2235800199640305 | [12.18  1.33 -1.85] | 0.7989493468235032
1.2176693353150347 | [ 7.53 -0.9   5.3 ] | 0.8643592963959265
1.211223316911521 | [10.02  0.39 -1.59] | 0.8172911661644983
1.205912261154397 | [ 5.91 -0.26  3.72] | 0.8620217413745506
1.2025181223864494 | [11.    2.02 -2.79] | 0.8296998960618622
1.2006040782003724 | [9.23 1.39 3.29] | 1.013004537306348
1.1998114748010134 | [18.61  3.75 -1.31] | 0.9058690968935543
1.199823013462228 | [13.03  1.88  4.9 ] | 1.010748706216491
1.2003847949424669 | [14.83  3.08 -1.69] | 0.8695100329859402
1.2013883212439636 | [5.91 1.09 3.05] | 0.9894036549110344
1.2026463635144955 | [11.86  3.04 -2.83] | 0.8500428341065687
1.2040189606695135 | [4.64 1.12 2.53] | 0.9592559153969172
1.2054233061832225 | [11.93  3.28 -3.2 ] | 0.8248787540640956
1.2067692506030352 | [4.92 1.22 2.45] | 0.9522890828577664
1.2080271843562411 | [12.59  3.45 -3.28] | 0.8235105898572345
1.2089929969229845 | [4.36 0.56 2.96] | 0.9923364150247326
1.2096100033531854 | [12.01  2.81 -2.71] | 0.8790986260174941
1.2099492965127456 | [ 3.8  -0.06  3.6 ] | 1.0136412911743469
1.209967677879529 | [10.59  2.05 -2.23] | 0.9120856656227304
1.2099618261614677 | [4.69 0.39 3.33] | 0.9979215587515496
1.2100199090133252 | [12.37  2.61 -2.35] | 0.867918472622037
1.210117165059301 | [6.02 0.88 3.03] | 0.9803944197359491
1.2102611217030759 | [13.47  3.05 -2.7 ] | 0.8287810096800129
1.2104105729989616 | [6.71 1.16 2.76] | 0.9652423942850265
1.2105791475338987 | [14.05  3.32 -2.98] | 0.820272978731759
1.2105152467533373 | [5.61 0.41 3.3 ] | 1.0081319406661156
1.2101961219539166 | [12.79  2.56 -2.38] | 0.8670706315423127
1.2099861977557662 | [6.34 0.87 2.95] | 0.9814796027124557
1.2098897575457037 | [13.55  3.   -2.76] | 0.8289802878259495
1.2098605785178764 | [6.83 1.16 2.66] | 0.9660215613454772
1.209906352657478 | [14.03  3.28 -3.05] | 0.8232344450943848
1.2097669470718175 | [5.7  0.46 3.21] | 1.0085015565293955
1.2094464133345577 | [12.79  2.58 -2.45] | 0.8695998572164336
1.2092658508712903 | [6.34 0.88 2.87] | 0.9865614397331566
1.2092180987221808 | [13.5   3.   -2.83] | 0.8362088614312722
1.2092537053765582 | [6.76 1.15 2.6 ] | 0.974432799665583
1.2093716612458993 | [13.93  3.26 -3.1 ] | 0.8334202436590165
1.2093150996258453 | [5.61 0.44 3.17] | 1.0179151338479715
1.2090800865244464 | [12.69  2.56 -2.5 ] | 0.880936380980332
1.2089797643664943 | [6.21 0.84 2.84] | 0.9979544059987111
1.2090037327072296 | [13.38  2.96 -2.86] | 0.8495279676791381
1.2091018897387822 | [6.63 1.08 2.58] | 0.9870827918041167
1.2092724721951462 | [13.82  3.21 -3.13] | 0.847362477074729
1.2092612372809475 | [5.39 0.31 3.19] | 1.0334712272973672
1.209027291636376 | [12.48  2.43 -2.48] | 0.8995140430353871
1.2089281353226997 | [6.06 0.74 2.84] | 1.0122664561776076
1.2089533012848435 | [13.23  2.86 -2.87] | 0.8658491562585524
1.2090524672425906 | [6.53 1.01 2.55] | 1.0005281244373736
1.2092243011642343 | [13.75  3.13 -3.16] | 0.8615938053425067
1.2092070015514165 | [5.33 0.23 3.15] | 1.0463354406763343
1.2089613540148239 | [12.42  2.36 -2.53] | 0.9125183236809744
1.2088532791310476 | [6.05 0.69 2.76] | 1.023936112807843
1.2088726582120044 | [13.23  2.81 -2.95] | 0.8764839852443833
1.2089679749215911 | [6.57 0.98 2.45] | 1.0113084541658406
1.2091379710134682 | [13.8   3.1  -3.27] | 0.8665522734243607
1.2091596014470416 | [5.82 0.48 2.81] | 1.0430149410821188
1.2090418335275734 | [12.96  2.6  -2.88] | 0.8987719293533777
1.2090210848911687 | [6.4  0.83 2.48] | 1.0257720547583553
1.2090947958384328 | [13.6   2.95 -3.23] | 0.8844182172034499
1.2090393422485926 | [5.86 0.46 2.74] | 1.0499431004024684
1.2089120940411573 | [13.    2.58 -2.96] | 0.9051878345751493
1.208885641981182 | [6.45 0.82 2.4 ] | 1.0337324799973453
1.2089568039952518 | [13.65  2.94 -3.32] | 0.885614959419682
1.2089666819229812 | [6.26 0.67 2.45] | 1.0466175515002616
1.2089479274020993 | [13.43  2.79 -3.25] | 0.9044055652835965
1.2088545430006858 | [6.   0.49 2.57] | 1.0605641134042676
1.2087428943526914 | [13.14  2.6  -3.14] | 0.9127757844018846
1.2087273096173834 | [6.56 0.82 2.22] | 1.0463949847469085
1.208805260921793 | [13.76  2.93 -3.5 ] | 0.8984852354905093
1.2087777754728064 | [6.1  0.49 2.42] | 1.0696609021986085
1.2086767897364195 | [13.24  2.61 -3.28] | 0.9191706763610598
1.2086649829838765 | [6.63 0.81 2.09] | 1.0565039675486405
1.2087411052327974 | [13.83  2.92 -3.63] | 0.9114908254704371
1.2086505743855849 | [5.78 0.25 2.5 ] | 1.0931061035883847
1.2084286986038497 | [12.89  2.36 -3.19] | 0.948460654455955
1.2083290895646612 | [6.44 0.65 2.1 ] | 1.0762589627994148
1.2083448241445962 | [13.63  2.76 -3.62] | 0.9182322032376103
1.2084235572926993 | [6.91 0.89 1.79] | 1.0681940408522352
1.2085674316087165 | [14.13  3.01 -3.94] | 0.9167074194973637
1.208514317135793 | [5.72 0.11 2.37] | 1.117934361252291
1.2082280311433808 | [12.81  2.22 -3.32] | 0.972983527014544
1.2080727014118906 | [6.42 0.54 1.95] | 1.0998170158098848
1.208040587104847 | [13.6   2.64 -3.77] | 0.9411695019914197
1.2080790709713705 | [6.94 0.8  1.61] | 1.0914677981507168
1.2081895432911354 | [14.15  2.92 -4.12] | 0.9375986843594364
1.2081135465048327 | [5.9  0.11 2.11] | 1.137149122463712
1.2078408549774622 | [12.99  2.22 -3.59] | 0.9877328890894961
1.2076919095113288 | [6.59 0.52 1.68] | 1.1210686014425106
1.2076602240475114 | [13.76  2.62 -4.04] | 0.957926221427198
1.2076925080983618 | [7.08 0.77 1.34] | 1.1143541716578416
1.2077915265283137 | [14.29  2.88 -4.39] | 0.9568995437622679
1.2076897816060095 | [ 5.89 -0.02  1.91] | 1.1596038826230084
1.2073512315649555 | [12.52  2.02 -3.9 ] | 1.016492784801841
1.2071396389848372 | [6.5  0.4  1.41] | 1.148153669161195
1.2070503758640123 | [13.81  2.52 -4.29] | 0.9840323121135028
1.207031840323442 | [7.25 0.7  1.08] | 1.143758057925311
1.2070878691811637 | [14.47  2.8  -4.65] | 0.9765063848711958
1.2070146763765803 | [6.6  0.22 1.37] | 1.1803019499242988
1.2068012303292042 | [13.7   2.32 -4.35] | 1.015301207464859
1.2066767341606435 | [7.12 0.52 0.98] | 1.1708506166416293
1.2066386473393644 | [14.16  2.57 -4.65] | 1.0143224327587606
1.2064253883625593 | [ 6.14 -0.09  1.46] | 1.2009572979892125
1.206076256136851 | [12.43  1.88 -4.46] | 1.0587899884513012
1.2058383989130625 | [6.75 0.3  0.91] | 1.1978324295454785
1.2056968570712965 | [13.53  2.22 -4.25] | 1.0461799740757267
1.2056241506331282 | [7.16 0.46 1.04] | 1.195979700361129
1.2056299305605294 | [14.28  2.54 -4.75] | 1.0187597644505428
1.2056666433925114 | [7.48 0.63 0.61] | 1.1794920493378
1.205697773013265 | [11.78  1.8  -2.82] | 1.0731475909403458
1.2057709815896736 | [5.4  0.12 2.27] | 1.1775743344325051
1.2058877383407942 | [12.78  2.27 -3.57] | 1.0301084692895592
1.2060038420034318 | [6.27 0.48 1.65] | 1.1628410453081643
1.2061256652059453 | [13.74  2.64 -4.17] | 0.994981421626301
1.2062102347776726 | [7.03 0.75 1.16] | 1.1534654351263234
1.2062775439663207 | [14.48  2.9  -4.64] | 0.9867682816615951
1.2060512862058133 | [ 6.06 -0.02  1.59] | 1.196351611131599
1.2055232027547422 | [12.9   2.06 -4.24] | 1.041995190608045
1.2050827587828878 | [6.93 0.46 0.98] | 1.1822693875538388
1.204738455793351 | [14.19  2.54 -4.62] | 1.0096875800734948
1.2044462653659922 | [7.71 0.75 0.63] | 1.1671986288957066
1.2041870651948523 | [12.24  1.97 -2.91] | 1.0556766017330945
1.2040033750582935 | [5.98 0.35 2.08] | 1.1692363350558708
1.2039010208504868 | [13.34  2.48 -3.75] | 1.012844001756451
1.2038296875351786 | [6.87 0.73 1.39] | 1.1574053514296534
1.2037985088927734 | [14.28  2.86 -4.41] | 0.9804361711527988
1.2037563787477128 | [7.56 0.97 0.87] | 1.1480995281017914
1.203711291930869 | [14.01  2.8  -4.15] | 0.9868869129661781
1.2036465156713152 | [7.26 0.9  1.13] | 1.151468148291458
1.2035862294022206 | [14.65  3.03 -4.66] | 0.9831368598272978
1.2032488080370787 | [6.2  0.11 1.57] | 1.2049326301157823
1.2026245920473022 | [13.43  2.23 -4.17] | 1.044570649426204
1.2021072173348892 | [7.14 0.56 0.95] | 1.1915066279879978
1.201700309501994 | [14.01  2.53 -4.5 ] | 1.0258741864536864
1.2013595982574594 | [7.51 0.75 0.67] | 1.1818075966750539
1.2010676453529445 | [12.33  2.06 -3.14] | 1.0665455890897622
1.200852211480331 | [6.06 0.42 1.84] | 1.1871055221097995
1.2007165167742269 | [13.43  2.54 -3.99] | 1.02912820793788
1.2006062272931397 | [6.94 0.76 1.14] | 1.1805800196190304
1.2005315332288284 | [14.37  2.88 -4.66] | 1.0018540943514094
1.2004386373747722 | [7.63 0.97 0.61] | 1.167808845406229
1.2003140147688118 | [12.13  2.17 -2.84] | 1.0584422332218297
1.2002088076446473 | [5.76 0.47 2.15] | 1.1738226037103021
1.2001328914589429 | [13.26  2.62 -3.7 ] | 1.018964123707157
1.200039978718119 | [6.74 0.82 1.43] | 1.1655379586154542
1.1999479881425261 | [14.26  2.97 -4.38] | 0.9892384031209345
1.1998105524205878 | [7.52 1.05 0.87] | 1.1592061946295618
1.1996460338948365 | [14.01  2.87 -4.14] | 1.0103226036091917
1.1992533315126979 | [6.45 0.47 1.55] | 1.1928619113831076
1.1987608247013046 | [13.82  2.6  -4.23] | 1.0264923222602316
1.1983075964267107 | [7.36 0.83 0.89] | 1.184282326669611
1.1979050024558784 | [13.93  2.68 -4.25] | 1.0253725046201514
1.1975273700927052 | [7.37 0.87 0.88] | 1.1865940164552806
1.1971862764636696 | [13.82  2.68 -4.18] | 1.0314711998213189
1.1968605795352933 | [7.23 0.85 0.95] | 1.193161992614839
1.1965672775053207 | [14.25  2.84 -4.56] | 1.0256586894966089
1.1962202013057603 | [7.29 0.78 0.8 ] | 1.2024014716252975
1.1958301303897196 | [13.12  2.41 -3.77] | 1.065514340204527
1.195471498968169 | [6.67 0.64 1.27] | 1.2112859502560775
1.1951590623227086 | [14.07  2.75 -4.54] | 1.0409787763333156
1.194840125995754 | [7.43 0.87 0.63] | 1.2025483401979034
1.1945090781809131 | [12.08  2.11 -2.95] | 1.0944102077372333
1.1942122593971303 | [5.79 0.43 1.94] | 1.212641233420353
1.193957394343728 | [13.28  2.56 -3.9 ] | 1.0583407612367803
1.193694709317796 | [6.83 0.78 1.14] | 1.2092447367535006
1.1934422473342103 | [14.34  2.91 -4.68] | 1.0312758569636762
1.1931494371437403 | [7.66 1.01 0.49] | 1.1951850872678502
1.1928083198971726 | [11.35  1.93 -2.26] | 1.1058292978932343
1.1925048114573054 | [5.22 0.34 2.49] | 1.1858310634153204
1.1920674966785625 | [13.7   2.87 -3.3 ] | 0.9990592729145394
1.1914270054683067 | [7.38 1.15 1.46] | 1.156749156119349
1.190886508271342 | [14.68  3.18 -4.38] | 0.9846595931152985
1.1903889473380773 | [8.12 1.35 0.63] | 1.1572120253617597
1.1899339704187684 | [12.62  2.52 -2.94] | 1.0491639934155919
1.1895565416121066 | [6.36 0.86 1.86] | 1.1796715879994157
1.1892593953690713 | [13.81  2.97 -3.96] | 1.0190184088002614
1.188980314485363 | [7.31 1.16 1.03] | 0.18256148146565435
Total reward: 187.10359523537605
