-2.9, 0.8, -2.0, 0.1, -2.1, 5.2, 3.7, -1.4, -0.9, -3.5, -4.0, 2.4, -3.8, -1.9, 6.0, -1.2, -0.2, -0.9
parameter ends

state | action | reward
[5.96] | 2 | -0.5
3.5964450424372236 | 2 | -0.5
2.7800396807841246 | 2 | -0.5
2.252762867913193 | 2 | -0.5
1.981530234078859 | 2 | -0.5
1.7695679783788056 | 2 | -0.5
1.7074012090460047 | 2 | -0.5
1.6935779797295878 | 2 | -0.5
1.7138653288774444 | 2 | -0.5
1.8240752904358368 | 2 | -0.5
2.0830519398260803 | 2 | -0.5
2.48070699197884 | 2 | -0.5
6.058884457217161 | 2 | -0.5
5.576696824710986 | 2 | -0.5
5.363067913680916 | 2 | -0.5
5.360168591706038 | 2 | -0.5
5.530037061044623 | 2 | -0.5
3.7548548523473215 | 2 | -0.5
2.7288773339433314 | 2 | -0.5
2.203126603364715 | 2 | -0.5
1.978543450693109 | 2 | -0.5
1.820463834989998 | 2 | -0.5
1.784652651104168 | 2 | -0.5
1.7740689464059938 | 2 | -0.5
1.8287573344958887 | 2 | -0.5
2.0455573006745453 | 2 | -0.5
2.398781813954689 | 2 | -0.5
2.992714154662261 | 2 | -0.5
7.071852882065535 | 2 | -0.5
6.6812959999292225 | 2 | -0.5
6.58885155347006 | 2 | -0.5
6.652237445721339 | 2 | -0.5
3.593085167946882 | 2 | -0.5
2.838620513349456 | 2 | -0.5
2.2434664123175327 | 2 | -0.5
1.9650065610726053 | 2 | -0.5
1.8241961937574416 | 2 | -0.5
1.6745842777041346 | 2 | -0.5
1.650883864597883 | 2 | -0.5
1.7186133919762612 | 2 | -0.5
1.8239608916986854 | 2 | -0.5
1.9710437285852922 | 2 | -0.5
2.2494811316171646 | 2 | -0.5
6.386632908404574 | 2 | -0.5
5.832555305027176 | 2 | -0.5
5.501692858576733 | 2 | -0.5
5.443646281386123 | 2 | -0.5
5.4601484710816095 | 2 | -0.5
4.156480193142948 | 2 | -0.5
2.748367130936064 | 2 | -0.5
2.1773732751964205 | 2 | -0.5
1.970659170442344 | 2 | -0.5
1.7666997978784589 | 2 | -0.5
1.7180793417863267 | 2 | -0.5
1.70670304599427 | 2 | -0.5
1.737227124047152 | 2 | -0.5
1.8909115052471195 | 2 | -0.5
2.106275054568218 | 2 | -0.5
2.53876629863428 | 2 | -0.5
3.0148180895193493 | 2 | -0.5
6.816021224010982 | 2 | -0.5
6.455950129211534 | 2 | -0.5
6.401330473908895 | 2 | -0.5
6.336172360869333 | 2 | -0.5
3.6353520034864264 | 2 | -0.5
2.6939207945519357 | 2 | -0.5
2.215881976592018 | 2 | -0.5
1.9747828479736453 | 2 | -0.5
1.800273625279327 | 2 | -0.5
