-1.2, -3.9, -0.9, 0.2, 0.0, 5.9, -0.3, -6.0, -0.1
parameter ends

state | action | reward
[-0.47] | 2 | -1.0
-0.46944504976272583 | 2 | -1.0
-0.4682493507862091 | 2 | -1.0
-0.46646687388420105 | 2 | -1.0
-0.46411076188087463 | 2 | -1.0
-0.46119847893714905 | 2 | -1.0
-0.45775145292282104 | 2 | -1.0
-0.45379507541656494 | 2 | -1.0
-0.44935840368270874 | 2 | -1.0
-0.4444739520549774 | 2 | -1.0
-0.43917736411094666 | 2 | -1.0
-0.43350720405578613 | 2 | -1.0
-0.4275045394897461 | 2 | -1.0
-0.4212126135826111 | 2 | -1.0
-0.41467660665512085 | 2 | -1.0
-0.4079430103302002 | 2 | -1.0
-0.4010595679283142 | 2 | -1.0
-0.39407458901405334 | 2 | -1.0
-0.3870368003845215 | 2 | -1.0
-0.37999480962753296 | 2 | -1.0
-0.37299680709838867 | 2 | -1.0
-0.366090327501297 | 2 | -1.0
-0.359321653842926 | 2 | -1.0
-0.35273581743240356 | 2 | -1.0
-0.3463760316371918 | 2 | -1.0
-0.34028372168540955 | 2 | -1.0
-0.33449795842170715 | 2 | -1.0
-0.32905563712120056 | 2 | -1.0
-0.32399094104766846 | 2 | -1.0
-0.3193354308605194 | 2 | -1.0
-0.3151177763938904 | 2 | -1.0
-0.3113637864589691 | 2 | -1.0
-0.30809617042541504 | 2 | -1.0
-0.30533453822135925 | 2 | -1.0
-0.30309540033340454 | 2 | -1.0
-0.3013920485973358 | 2 | -1.0
-0.30023452639579773 | 2 | -1.0
-0.29962965846061707 | 2 | -1.0
-0.29958096146583557 | 2 | -1.0
-0.3000887930393219 | 2 | -1.0
-0.3011500835418701 | 2 | -1.0
-0.30275866389274597 | 2 | -1.0
-0.3049049973487854 | 2 | -1.0
-0.30757635831832886 | 2 | -1.0
-0.3107568621635437 | 2 | -1.0
-0.31442737579345703 | 2 | -1.0
-0.3185657560825348 | 2 | -1.0
-0.3231467008590698 | 2 | -1.0
-0.32814204692840576 | 2 | -1.0
-0.333520770072937 | 2 | -1.0
-0.3392490744590759 | 2 | -1.0
-0.34529057145118713 | 2 | -1.0
-0.35160648822784424 | 2 | -1.0
-0.35815590620040894 | 2 | -1.0
-0.3648957908153534 | 2 | -1.0
-0.37178149819374084 | 2 | -1.0
-0.37876689434051514 | 2 | -1.0
-0.3858046531677246 | 2 | -1.0
-0.3928466737270355 | 2 | -1.0
-0.3998444080352783 | 2 | -1.0
-0.40674909949302673 | 2 | -1.0
-0.41351234912872314 | 2 | -1.0
-0.4200862944126129 | 2 | -1.0
-0.42642420530319214 | 2 | -1.0
-0.4324806034564972 | 2 | -1.0
-0.43821191787719727 | 2 | -1.0
-0.4435766637325287 | 2 | -1.0
-0.44853582978248596 | 2 | -1.0
-0.45305320620536804 | 2 | -1.0
-0.457095742225647 | 2 | -1.0
-0.4606337547302246 | 2 | -1.0
-0.4636411964893341 | 2 | -1.0
-0.466095894575119 | 2 | -1.0
-0.4679797291755676 | 2 | -1.0
-0.4692787826061249 | 2 | -1.0
-0.46998342871665955 | 2 | -1.0
-0.47008848190307617 | 2 | -1.0
-0.4695931077003479 | 2 | -1.0
-0.4685010015964508 | 2 | -1.0
-0.46682026982307434 | 2 | -1.0
-0.4645633101463318 | 2 | -1.0
-0.46174681186676025 | 2 | -1.0
-0.45839154720306396 | 2 | -1.0
-0.4545222222805023 | 2 | -1.0
-0.4501672685146332 | 2 | -1.0
-0.44535860419273376 | 2 | -1.0
-0.44013139605522156 | 2 | -1.0
-0.43452364206314087 | 2 | -1.0
-0.4285760223865509 | 2 | -1.0
-0.42233148217201233 | 2 | -1.0
-0.41583481431007385 | 2 | -1.0
-0.40913236141204834 | 2 | -1.0
-0.4022716283798218 | 2 | -1.0
-0.39530089497566223 | 2 | -1.0
-0.3882688283920288 | 2 | -1.0
-0.3812240660190582 | 2 | -1.0
-0.37421494722366333 | 2 | -1.0
-0.36728906631469727 | 2 | -1.0
-0.3604930341243744 | 2 | -1.0
-0.35387203097343445 | 2 | -1.0
-0.3474697172641754 | 2 | -1.0
-0.3413277268409729 | 2 | -1.0
-0.33548566699028015 | 2 | -1.0
-0.3299807608127594 | 2 | -1.0
-0.3248476982116699 | 2 | -1.0
-0.3201184868812561 | 2 | -1.0
-0.3158223628997803 | 2 | -1.0
-0.311985582113266 | 2 | -1.0
-0.30863142013549805 | 2 | -1.0
-0.3057800531387329 | 2 | -1.0
-0.30344855785369873 | 2 | -1.0
-0.3016507029533386 | 2 | -1.0
-0.30039718747138977 | 2 | -1.0
-0.29969534277915955 | 2 | -1.0
-0.29954931139945984 | 2 | -1.0
-0.2999599575996399 | 2 | -1.0
-0.3009248673915863 | 2 | -1.0
-0.302438348531723 | 2 | -1.0
-0.30449149012565613 | 2 | -1.0
-0.30707213282585144 | 2 | -1.0
-0.3101649284362793 | 2 | -1.0
-0.3137512803077698 | 2 | -1.0
-0.3178096115589142 | 2 | -1.0
-0.32231512665748596 | 2 | -1.0
-0.3272401988506317 | 2 | -1.0
-0.33255428075790405 | 2 | -1.0
-0.33822399377822876 | 2 | -1.0
-0.34421345591545105 | 2 | -1.0
-0.35048431158065796 | 2 | -1.0
-0.35699594020843506 | 2 | -1.0
-0.36370572447776794 | 2 | -1.0
-0.37056922912597656 | 2 | -1.0
-0.37754058837890625 | 2 | -1.0
-0.3845726251602173 | 2 | -1.0
-0.39161741733551025 | 2 | -1.0
-0.3986264169216156 | 2 | -1.0
-0.40555086731910706 | 2 | -1.0
-0.4123423099517822 | 2 | -1.0
-0.4189527630805969 | 2 | -1.0
-0.42533525824546814 | 2 | -1.0
-0.43144407868385315 | 2 | -1.0
-0.4372352659702301 | 2 | -1.0
-0.44266700744628906 | 2 | -1.0
-0.44769975543022156 | 2 | -1.0
-0.4522968530654907 | 2 | -1.0
-0.45642462372779846 | 2 | -1.0
-0.46005281805992126 | 2 | -1.0
-0.46315473318099976 | 2 | -1.0
-0.4657074809074402 | 2 | -1.0
-0.4676922559738159 | 2 | -1.0
-0.46909433603286743 | 2 | -1.0
-0.4699034094810486 | 2 | -1.0
-0.47011345624923706 | 2 | -1.0
-0.4697228968143463 | 2 | -1.0
-0.4687346816062927 | 2 | -1.0
-0.4671560823917389 | 2 | -1.0
-0.4649987816810608 | 2 | -1.0
-0.46227869391441345 | 2 | -1.0
-0.45901593565940857 | 2 | -1.0
-0.4552345275878906 | 2 | -1.0
-0.45096227526664734 | 2 | -1.0
-0.4462305009365082 | 2 | -1.0
-0.44107377529144287 | 2 | -1.0
-0.4355296790599823 | 2 | -1.0
-0.42963844537734985 | 2 | -1.0
-0.42344263195991516 | 2 | -1.0
-0.41698673367500305 | 2 | -1.0
-0.4103168547153473 | 2 | -1.0
-0.40348032116889954 | 2 | -1.0
-0.3965253233909607 | 2 | -1.0
-0.3895004391670227 | 2 | -1.0
-0.38245439529418945 | 2 | -1.0
-0.37543559074401855 | 2 | -1.0
-0.3684917688369751 | 2 | -1.0
-0.36166974902153015 | 2 | -1.0
-0.35501495003700256 | 2 | -1.0
-0.3485713303089142 | 2 | -1.0
-0.34238091111183167 | 2 | -1.0
-0.3364836871623993 | 2 | -1.0
-0.33091723918914795 | 2 | -1.0
-0.3257167935371399 | 2 | -1.0
-0.3209148049354553 | 2 | -1.0
-0.31654098629951477 | 2 | -1.0
-0.3126221299171448 | 2 | -1.0
-0.3091820478439331 | 2 | -1.0
-0.3062414824962616 | 2 | -1.0
-0.3038179874420166 | 2 | -1.0
-0.30192598700523376 | 2 | -1.0
-0.30057668685913086 | 2 | -1.0
-0.299778014421463 | 2 | -1.0
-0.2995346784591675 | 2 | -1.0
-0.2998480796813965 | 2 | -1.0
-0.3007164001464844 | 2 | -1.0
-0.30213454365730286 | 2 | -1.0
-0.304094135761261 | 2 | -1.0
-0.30658358335494995 | 2 | -1.0
-0.30958807468414307 | 2 | -1.0
-0.31308963894844055 | 2 | -1.0
-0.31706714630126953 | 2 | -1.0
-0.3214963972568512 | 2 | -1.0
[-0.52] | 2 | -1.0
-0.5178971886634827 | 2 | -1.0
-0.5159754753112793 | 2 | -1.0
-0.5131109356880188 | 2 | -1.0
-0.5093250274658203 | 2 | -1.0
-0.5046461820602417 | 2 | -1.0
-0.4991093575954437 | 2 | -1.0
-0.49275606870651245 | 2 | -1.0
-0.4856337606906891 | 2 | -1.0
-0.4777955710887909 | 2 | -1.0
-0.4692998230457306 | 2 | -1.0
-0.46020951867103577 | 2 | -1.0
-0.4505917727947235 | 2 | -1.0
-0.4405171871185303 | 2 | -1.0
-0.4300593137741089 | 2 | -1.0
-0.4192938208580017 | 2 | -1.0
-0.40829789638519287 | 2 | -1.0
-0.39714959263801575 | 2 | -1.0
-0.38592708110809326 | 2 | -1.0
-0.37470799684524536 | 2 | -1.0
-0.36356881260871887 | 2 | -1.0
-0.35258427262306213 | 2 | -1.0
-0.34182682633399963 | 2 | -1.0
-0.3313661217689514 | 2 | -1.0
-0.3212685286998749 | 2 | -1.0
-0.31159695982933044 | 2 | -1.0
-0.3024103343486786 | 2 | -1.0
-0.29376354813575745 | 2 | -1.0
-0.28570714592933655 | 2 | -1.0
-0.27828729152679443 | 2 | -1.0
-0.2715456187725067 | 2 | -1.0
-0.26551929116249084 | 2 | -1.0
-0.2602408826351166 | 2 | -1.0
-0.2557384967803955 | 2 | -1.0
-0.2520357370376587 | 2 | -1.0
-0.24915173649787903 | 2 | -1.0
-0.2471013069152832 | 2 | -1.0
-0.24589483439922333 | 2 | -1.0
-0.24553844332695007 | 2 | -1.0
-0.2460339069366455 | 2 | -1.0
-0.24737875163555145 | 2 | -1.0
-0.24956615269184113 | 2 | -1.0
-0.2525849938392639 | 2 | -1.0
-0.2564197778701782 | 2 | -1.0
-0.26105064153671265 | 2 | -1.0
-0.26645323634147644 | 2 | -1.0
-0.2725987434387207 | 2 | -1.0
-0.279453843832016 | 2 | -1.0
-0.28698062896728516 | 2 | -1.0
-0.2951367199420929 | 2 | -1.0
-0.30387523770332336 | 2 | -1.0
