-0.5, -4.9, -0.4, 0.0, -1.1, 5.8, -0.2, -5.9, 0.0
parameter ends

state | action | reward
[-0.42] | 2 | -1.0
-0.4163476824760437 | 2 | -1.0
-0.41592732071876526 | 2 | -1.0
-0.41530054807662964 | 2 | -1.0
-0.4144717752933502 | 2 | -1.0
-0.41344693303108215 | 2 | -1.0
-0.41223326325416565 | 2 | -1.0
-0.41083937883377075 | 2 | -1.0
-0.4092751741409302 | 2 | -1.0
-0.40755167603492737 | 2 | -1.0
-0.4056810438632965 | 2 | -1.0
-0.40367648005485535 | 2 | -1.0
-0.4015520513057709 | 2 | -1.0
-0.39932265877723694 | 2 | -1.0
-0.3970038890838623 | 2 | -1.0
-0.3946119248867035 | 2 | -1.0
-0.39216339588165283 | 2 | -1.0
-0.3896752893924713 | 2 | -1.0
-0.38716480135917664 | 2 | -1.0
-0.38464921712875366 | 2 | -1.0
-0.38214585185050964 | 2 | -1.0
-0.3796718418598175 | 2 | -1.0
-0.3772440552711487 | 2 | -1.0
-0.37487897276878357 | 2 | -1.0
-0.37259265780448914 | 2 | -1.0
-0.3704005777835846 | 2 | -1.0
-0.3683174252510071 | 2 | -1.0
-0.3663572072982788 | 2 | -1.0
-0.36453306674957275 | 2 | -1.0
-0.3628571629524231 | 2 | -1.0
-0.36134064197540283 | 2 | -1.0
-0.3599935472011566 | 2 | -1.0
-0.35882481932640076 | 2 | -1.0
-0.35784217715263367 | 2 | -1.0
-0.3570520877838135 | 2 | -1.0
-0.3564597964286804 | 2 | -1.0
-0.3560691773891449 | 2 | -1.0
-0.35588279366493225 | 2 | -1.0
-0.3559018671512604 | 2 | -1.0
-0.3561262786388397 | 2 | -1.0
-0.3565545678138733 | 2 | -1.0
-0.35718390345573425 | 2 | -1.0
-0.3580101430416107 | 2 | -1.0
-0.35902783274650574 | 2 | -1.0
-0.3602302670478821 | 2 | -1.0
-0.3616095185279846 | 2 | -1.0
-0.36315640807151794 | 2 | -1.0
-0.3648607134819031 | 2 | -1.0
-0.3667110502719879 | 2 | -1.0
-0.36869508028030396 | 2 | -1.0
-0.3707995116710663 | 2 | -1.0
-0.3730102479457855 | 2 | -1.0
-0.37531235814094543 | 2 | -1.0
-0.37769028544425964 | 2 | -1.0
-0.3801279067993164 | 2 | -1.0
-0.38260868191719055 | 2 | -1.0
-0.3851155936717987 | 2 | -1.0
-0.38763153553009033 | 2 | -1.0
-0.3901391625404358 | 2 | -1.0
-0.3926212191581726 | 2 | -1.0
-0.39506053924560547 | 2 | -1.0
-0.3974401652812958 | 2 | -1.0
-0.39974355697631836 | 2 | -1.0
-0.40195465087890625 | 2 | -1.0
-0.40405791997909546 | 2 | -1.0
-0.40603867173194885 | 2 | -1.0
-0.4078829884529114 | 2 | -1.0
-0.4095778167247772 | 2 | -1.0
-0.4111112058162689 | 2 | -1.0
-0.41247236728668213 | 2 | -1.0
-0.41365161538124084 | 2 | -1.0
-0.4146405756473541 | 2 | -1.0
-0.41543227434158325 | 2 | -1.0
-0.4160210192203522 | 2 | -1.0
-0.4164026975631714 | 2 | -1.0
-0.4165745675563812 | 2 | -1.0
-0.4165353775024414 | 2 | -1.0
-0.4162854254245758 | 2 | -1.0
-0.4158264994621277 | 2 | -1.0
-0.4151618778705597 | 2 | -1.0
-0.4142962396144867 | 2 | -1.0
-0.41323575377464294 | 2 | -1.0
-0.41198796033859253 | 2 | -1.0
-0.4105617105960846 | 2 | -1.0
-0.4089670479297638 | 2 | -1.0
-0.40721529722213745 | 2 | -1.0
-0.4053187966346741 | 2 | -1.0
-0.40329089760780334 | 2 | -1.0
-0.4011458456516266 | 2 | -1.0
-0.3988986611366272 | 2 | -1.0
-0.3965650796890259 | 2 | -1.0
-0.3941613435745239 | 2 | -1.0
-0.39170417189598083 | 2 | -1.0
-0.38921061158180237 | 2 | -1.0
-0.3866978883743286 | 2 | -1.0
-0.38418328762054443 | 2 | -1.0
-0.3816840648651123 | 2 | -1.0
-0.37921735644340515 | 2 | -1.0
-0.37679997086524963 | 2 | -1.0
-0.37444832921028137 | 2 | -1.0
-0.3721783459186554 | 2 | -1.0
-0.37000536918640137 | 2 | -1.0
-0.36794400215148926 | 2 | -1.0
-0.36600807309150696 | 2 | -1.0
-0.3642105460166931 | 2 | -1.0
-0.3625634014606476 | 2 | -1.0
-0.36107757687568665 | 2 | -1.0
-0.35976293683052063 | 2 | -1.0
-0.35862821340560913 | 2 | -1.0
-0.3576808571815491 | 2 | -1.0
-0.35692712664604187 | 2 | -1.0
-0.35637199878692627 | 2 | -1.0
-0.35601910948753357 | 2 | -1.0
-0.35587078332901 | 2 | -1.0
-0.3559280335903168 | 2 | -1.0
-0.35619041323661804 | 2 | -1.0
-0.3566562533378601 | 2 | -1.0
-0.35732248425483704 | 2 | -1.0
-0.35818469524383545 | 2 | -1.0
-0.3592372238636017 | 2 | -1.0
-0.360473096370697 | 2 | -1.0
-0.3618841767311096 | 2 | -1.0
-0.36346107721328735 | 2 | -1.0
-0.36519336700439453 | 2 | -1.0
-0.3670694828033447 | 2 | -1.0
-0.3690768778324127 | 2 | -1.0
-0.37120214104652405 | 2 | -1.0
-0.3734309673309326 | 2 | -1.0
-0.37574833631515503 | 2 | -1.0
-0.37813857197761536 | 2 | -1.0
-0.3805854916572571 | 2 | -1.0
-0.3830723762512207 | 2 | -1.0
-0.3855822682380676 | 2 | -1.0
-0.38809797167778015 | 2 | -1.0
-0.390602171421051 | 2 | -1.0
-0.3930776119232178 | 2 | -1.0
-0.3955070972442627 | 2 | -1.0
-0.39787381887435913 | 2 | -1.0
-0.4001612961292267 | 2 | -1.0
-0.4023534953594208 | 2 | -1.0
-0.4044351577758789 | 2 | -1.0
-0.40639162063598633 | 2 | -1.0
-0.4082091152667999 | 2 | -1.0
-0.40987488627433777 | 2 | -1.0
-0.41137710213661194 | 2 | -1.0
-0.4127051830291748 | 2 | -1.0
-0.41384971141815186 | 2 | -1.0
-0.41480258107185364 | 2 | -1.0
-0.41555699706077576 | 2 | -1.0
-0.4161075949668884 | 2 | -1.0
-0.41645050048828125 | 2 | -1.0
-0.41658324003219604 | 2 | -1.0
-0.4165048897266388 | 2 | -1.0
-0.4162159860134125 | 2 | -1.0
-0.41571861505508423 | 2 | -1.0
-0.4150162637233734 | 2 | -1.0
-0.41411396861076355 | 2 | -1.0
-0.413018137216568 | 2 | -1.0
-0.41173651814460754 | 2 | -1.0
-0.41027820110321045 | 2 | -1.0
-0.40865352749824524 | 2 | -1.0
-0.4068739414215088 | 2 | -1.0
-0.4049520194530487 | 2 | -1.0
-0.402901291847229 | 2 | -1.0
-0.40073612332344055 | 2 | -1.0
-0.3984717130661011 | 2 | -1.0
-0.39612385630607605 | 2 | -1.0
-0.3937089443206787 | 2 | -1.0
-0.39124372601509094 | 2 | -1.0
-0.3887453079223633 | 2 | -1.0
-0.3862309157848358 | 2 | -1.0
-0.3837178647518158 | 2 | -1.0
-0.3812234103679657 | 2 | -1.0
-0.3787645697593689 | 2 | -1.0
-0.37635815143585205 | 2 | -1.0
-0.37402045726776123 | 2 | -1.0
-0.3717673420906067 | 2 | -1.0
-0.36961400508880615 | 2 | -1.0
-0.36757490038871765 | 2 | -1.0
-0.36566370725631714 | 2 | -1.0
-0.36389321088790894 | 2 | -1.0
-0.36227521300315857 | 2 | -1.0
-0.3608204424381256 | 2 | -1.0
-0.35953855514526367 | 2 | -1.0
-0.35843804478645325 | 2 | -1.0
-0.35752618312835693 | 2 | -1.0
-0.35680899024009705 | 2 | -1.0
-0.35629114508628845 | 2 | -1.0
-0.35597607493400574 | 2 | -1.0
-0.35586586594581604 | 2 | -1.0
-0.35596123337745667 | 2 | -1.0
-0.35626155138015747 | 2 | -1.0
-0.35676485300064087 | 2 | -1.0
-0.35746780037879944 | 2 | -1.0
-0.3583658039569855 | 2 | -1.0
-0.35945290327072144 | 2 | -1.0
-0.3607219457626343 | 2 | -1.0
