-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.] | [-1.01 -1.01] | -2.3635996075323296
0.9954577124782108 | [-0.97 -0.97] | -2.2151998763774308
0.9775859656883621 | [-0.84 -0.84] | -1.7663076862672016
0.9217118883314707 | [-0.62 -0.62] | -1.1086648897277747
0.8028478953319581 | [-0.3 -0.3] | -0.501367714747069
0.6131131640360313 | [0.08 0.08] | -0.29866886123616876
0.3752244391430319 | [0.46 0.46] | -0.6672561290828738
0.13575235491436044 | [0.77 0.77] | -1.4032310506716477
-0.05845083039747454 | [0.99 0.99] | -2.1296144165751416
-0.17856530717306268 | [1.1 1.1] | -2.5988612534167825
-0.21775215771001838 | [1.14 1.14] | -2.7610057585833743
-0.17859962045586572 | [1.1 1.1] | -2.632646298673326
-0.06123417975862917 | [0.99 0.99] | -2.2044510075247192
0.13302375667222888 | [0.78 0.78] | -1.4955950615198093
0.38401294423265 | [0.45 0.45] | -0.7243602440947068
0.6427259125859353 | [0.03 0.03] | -0.3425589128110424
0.8492554944066144 | [-0.41 -0.41] | -0.6793201925451389
0.966025734462877 | [-0.79 -0.79] | -1.5600365740150126
0.9997983513435592 | [-1.05 -1.05] | -2.4813498355761565
0.9894025641151307 | [-1.19 -1.19] | -3.1031921985162856
0.9738601028424417 | [-1.25 -1.25] | -3.391937872054586
0.9732433734400792 | [-1.25 -1.25] | -3.4129148691497813
0.9879484609927822 | [-1.2 -1.2] | -3.170758341972535
0.999999025698544 | [-1.07 -1.07] | -2.607691506088438
0.9739727180712019 | [-0.83 -0.83] | -1.7116921748169949
0.8646188121985714 | [-0.46 -0.46] | -0.7407034965549586
0.6455813204912946 | [0.02 0.02] | -0.2810313716226908
0.34165357267202634 | [0.51 0.51] | -0.7316814073312811
0.023298069147965693 | [0.9 0.9] | -1.7839938746249555
-0.23773144273837096 | [1.15 1.15] | -2.7765196114320587
-0.4104833806135131 | [1.28 1.28] | -3.3826812066460166
-0.4996386354127277 | [1.33 1.33] | -3.654289080068934
-0.5160592104165861 | [1.34 1.34] | -3.7118133306686762
-0.4633515163489035 | [1.31 1.31] | -3.588230862269935
-0.3366467430958199 | [1.23 1.23] | -3.2088344122385664
-0.12819361279888938 | [1.05 1.05] | -2.464486088249289
0.16040529334220174 | [0.74 0.74] | -1.400891779730396
0.4914660362402235 | [0.28 0.28] | -0.49443484168697305
0.7831305257932553 | [-0.26 -0.26] | -0.4739779175687042
0.95759941901236 | [-0.76 -0.76] | -1.4521481482810201
0.9992477357079871 | [-1.1 -1.1] | -2.7010521424464926
0.9571480587954441 | [-1.29 -1.29] | -3.560493725778233
0.8939530941702661 | [-1.37 -1.37] | -3.9601580034947412
0.8508791770186594 | [-1.39 -1.39] | -4.097185283242058
0.8468670198850085 | [-1.39 -1.39] | -4.121400219009104
0.8827675938764136 | [-1.38 -1.38] | -4.046752900952567
0.9428383402860142 | [-1.31 -1.31] | -3.7525999182573866
0.9934753078710988 | [-1.17 -1.17] | -3.0529087047450023
0.9827935707186899 | [-0.88 -0.88] | -1.8920109586540916
0.8502904728657281 | [-0.42 -0.42] | -0.676092617604941
Total reward: -109.3386542367354
-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
[1.] | [-1.04 -1.04] | -2.4808510526744008
0.9992187380637875 | [-1. -1.] | -2.3034194016881298
0.9969318604552813 | [-0.88 -0.88] | -1.7992079848072309
0.964248617312296 | [-0.65 -0.65] | -1.0532802594759954
0.8703300531551306 | [-0.33 -0.33] | -0.3403620719526066
0.6998403370132179 | [0.07 0.07] | -0.05667194454667067
0.4702965464636933 | [0.46 0.46] | -0.44457161677705986
0.22849428033690805 | [0.79 0.79] | -1.3085322526760874
0.02593598628418829 | [1.01 1.01] | -2.1340570717300786
-0.10368185840697867 | [1.13 1.13] | -2.65476075442091
-0.15138430489587165 | [1.17 1.17] | -2.8301032058472897
-0.11968264222324661 | [1.14 1.14] | -2.6864352699580367
-0.009463175900753481 | [1.04 1.04] | -2.2113731373241214
0.1770435430870624 | [0.85 0.85] | -1.470795219281066
0.421199041340452 | [0.53 0.53] | -0.68243961874107
0.6750076269475801 | [0.11 0.11] | -0.22486238192463676
0.8755324758550547 | [-0.34 -0.34] | -0.5054147630995507
0.9811668741801098 | [-0.75 -0.75] | -1.4269052072691824
0.9978104203427361 | [-1.03 -1.03] | -2.4602187697429176
0.9682835235082035 | [-1.19 -1.19] | -3.1875184108206707
0.937261715350849 | [-1.26 -1.26] | -3.5440554122463395
0.9292019645021575 | [-1.28 -1.28] | -3.6104550889722242
0.9487742441673048 | [-1.24 -1.24] | -3.412963307115593
0.9826736732236022 | [-1.14 -1.14] | -2.896235388115412
0.9996867431440315 | [-0.94 -0.94] | -2.0065733949854225
