-0.9, 0.6, 3.3, -0.8, -2.9, -1.3, 4.5, -1.8, 5.0, 1.1, -3.0, 3.3, 2.9, -0.5, 2.1, 0.0, 0.0, 0.8
parameter ends

state | action | reward
[4.68] | 2 | -0.5
4.776603499231359 | 2 | -0.5
5.086540841677665 | 2 | -0.5
5.633166788246279 | 2 | -0.5
2.183445354906155 | 2 | -0.5
1.9491254102797049 | 2 | -0.5
1.770430142028266 | 2 | -0.5
1.7581713230366316 | 2 | -0.5
1.7515217862696673 | 2 | -0.5
1.8050197365131453 | 2 | -0.5
2.023599800271318 | 2 | -0.5
2.2942338518608945 | 2 | -0.5
2.8861891902320904 | 2 | -0.5
4.0805320423442 | 2 | -0.5
7.367622636253425 | 2 | -0.5
7.262570092867285 | 2 | -0.5
7.222446291333595 | 2 | -0.5
3.550731551842905 | 2 | -0.5
2.586423114886649 | 2 | -0.5
2.0826967711984694 | 2 | -0.5
1.8204782880000083 | 2 | -0.5
1.6679274938045439 | 2 | -0.5
1.6191611394928311 | 2 | -0.5
1.616449003994749 | 2 | -0.5
1.73603620626602 | 2 | -0.5
1.877969446770268 | 2 | -0.5
2.1723776908586654 | 2 | -0.5
2.66643303722169 | 2 | -0.5
3.9890505453058327 | 2 | -0.5
4.552488782938484 | 2 | -0.5
4.509033603801971 | 2 | -0.5
4.606444064709675 | 2 | -0.5
4.905470036825528 | 2 | -0.5
5.53744030640028 | 2 | -0.5
6.735459429349194 | 2 | -0.5
1.9745256335603476 | 2 | -0.5
1.8390409110026544 | 2 | -0.5
1.7488485405370011 | 2 | -0.5
1.7461714151852126 | 2 | -0.5
1.9016141877394719 | 2 | -0.5
1.9719098888836801 | 2 | -0.5
2.161035665267618 | 2 | -0.5
2.4903191420809065 | 2 | -0.5
3.2854769447403096 | 2 | -0.5
7.8444683124781935 | 2 | -0.5
7.487123581998699 | 2 | -0.5
7.416111706506171 | 2 | -0.5
5.423489589129009 | 2 | -0.5
3.177627604836658 | 2 | -0.5
2.402975351535714 | 2 | -0.5
2.050327388440011 | 2 | -0.5
1.8424411086302865 | 2 | -0.5
1.7072896554305306 | 2 | -0.5
1.6934863690064637 | 2 | -0.5
1.6852630233430896 | 2 | -0.5
1.7861069519871349 | 2 | -0.5
1.949555231382122 | 2 | -0.5
2.3658974522583858 | 2 | -0.5
3.1522357293759384 | 2 | -0.5
4.7506441539213755 | 2 | -0.5
4.508216817635316 | 2 | -0.5
4.535469049725597 | 2 | -0.5
4.769548718074109 | 2 | -0.5
5.318377605261105 | 2 | -0.5
6.213359277692989 | 2 | -0.5
1.9936457603651634 | 2 | -0.5
1.8116779230142106 | 2 | -0.5
1.6973987886167814 | 2 | -0.5
1.6240228483464292 | 2 | -0.5
1.6282089575123027 | 2 | -0.5
1.7354780836218426 | 2 | -0.5
1.9611712337684408 | 2 | -0.5
2.1859627328108995 | 2 | -0.5
2.717172659260478 | 2 | -0.5
3.9727467672781995 | 2 | -0.5
7.5846510005484085 | 2 | -0.5
7.461132987301043 | 2 | -0.5
7.556263172760634 | 2 | -0.5
4.0702630927410075 | 2 | -0.5
2.8172788513167797 | 2 | -0.5
2.4095325683837174 | 2 | -0.5
2.073429546770079 | 2 | -0.5
1.8696424953173956 | 2 | -0.5
1.7466331524696017 | 2 | -0.5
1.769775749538569 | 2 | -0.5
1.766988817230171 | 2 | -0.5
1.9118065993622835 | 2 | -0.5
2.157308022547106 | 2 | -0.5
2.5681654970534544 | 2 | -0.5
3.456000926096548 | 2 | -0.5
4.708634059278359 | 2 | -0.5
4.482361230392814 | 2 | -0.5
4.452558636821147 | 2 | -0.5
4.620255248843234 | 2 | -0.5
5.014470406808502 | 2 | -0.5
5.792261227672596 | 2 | -0.5
2.0696677754059194 | 2 | -0.5
1.8545547919128038 | 2 | -0.5
1.7172727340637342 | 2 | -0.5
1.589755899298222 | 2 | -0.5
1.6519910579465122 | 2 | -0.5
1.72018966626288 | 2 | -0.5
1.8308655563625502 | 2 | -0.5
2.007189500258793 | 2 | -0.5
2.43986786802773 | 2 | -0.5
3.165289087560257 | 2 | -0.5
4.509879826762675 | 2 | -0.5
7.46096763192967 | 2 | -0.5
7.417531257605999 | 2 | -0.5
6.048622752781557 | 2 | -0.5
3.8457698216924814 | 2 | -0.5
2.854213249121267 | 2 | -0.5
2.3120849121493854 | 2 | -0.5
1.967300894697892 | 2 | -0.5
1.8788779116655812 | 2 | -0.5
1.7945800250636006 | 2 | -0.5
1.8201627076486124 | 2 | -0.5
1.899749959097999 | 2 | -0.5
2.043903639292532 | 2 | -0.5
2.312479711667926 | 2 | -0.5
2.7135242050891533 | 2 | -0.5
3.8379293318060284 | 2 | -0.5
4.706256956194337 | 2 | -0.5
4.58209101027954 | 2 | -0.5
4.597313842084687 | 2 | -0.5
4.971709081689909 | 2 | -0.5
5.5159902287736085 | 2 | -0.5
2.1775106356338307 | 2 | -0.5
1.926689858717186 | 2 | -0.5
1.742065576452612 | 2 | -0.5
1.6899563748530972 | 2 | -0.5
1.6311150848512712 | 2 | -0.5
1.6743464363002585 | 2 | -0.5
1.754533408611619 | 2 | -0.5
1.9476688805387483 | 2 | -0.5
2.2891563825471755 | 2 | -0.5
3.0502471119770376 | 2 | -0.5
4.123590537969887 | 2 | -0.5
7.564981473481744 | 2 | -0.5
7.38787087930304 | 2 | -0.5
7.585004611833132 | 2 | -0.5
4.076697686412662 | 2 | -0.5
2.963296060351949 | 2 | -0.5
2.5027855806888972 | 2 | -0.5
2.1949517329529087 | 2 | -0.5
1.9866616594467226 | 2 | -0.5
1.8571237414919126 | 2 | -0.5
1.8225048494137919 | 2 | -0.5
1.917576863107022 | 2 | -0.5
1.984817806057998 | 2 | -0.5
2.0954790957172538 | 2 | -0.5
2.4699514864821155 | 2 | -0.5
3.1384578505581087 | 2 | -0.5
4.039356398853093 | 2 | -0.5
4.633685480194928 | 2 | -0.5
4.482990035148223 | 2 | -0.5
4.5126911985713285 | 2 | -0.5
4.7008867417268885 | 2 | -0.5
5.177428385651786 | 2 | -0.5
6.088345717745621 | 2 | -0.5
1.9490900475330988 | 2 | -0.5
1.7249565720401308 | 2 | -0.5
1.6392635980121812 | 2 | -0.5
1.6219056340201068 | 2 | -0.5
1.63001682183782 | 2 | -0.5
1.741339389888454 | 2 | -0.5
1.8744150124731767 | 2 | -0.5
2.1694458129756096 | 2 | -0.5
2.63902944490032 | 2 | -0.5
3.5703272124832925 | 2 | -0.5
7.6388101182258135 | 2 | -0.5
7.514662349854293 | 2 | -0.5
7.685052668686601 | 2 | -0.5
4.2228415529782835 | 2 | -0.5
3.0757949542628515 | 2 | -0.5
2.57567080198667 | 2 | -0.5
2.225677062204247 | 2 | -0.5
1.9919320918386907 | 2 | -0.5
1.9039492953707977 | 2 | -0.5
1.8926141564779857 | 2 | -0.5
1.945086278524857 | 2 | -0.5
2.0479440181695714 | 2 | -0.5
2.3338579463961175 | 2 | -0.5
2.7112650143530783 | 2 | -0.5
3.7287919212212968 | 2 | -0.5
4.698603156914451 | 2 | -0.5
4.461080535035079 | 2 | -0.5
4.389842255367979 | 2 | -0.5
4.450839304458143 | 2 | -0.5
4.771505694307156 | 2 | -0.5
5.447395434681361 | 2 | -0.5
1.915311063585243 | 2 | -0.5
1.693538947586463 | 2 | -0.5
1.525683956840371 | 2 | -0.5
1.486182241234826 | 2 | -0.5
1.4890018992920113 | 2 | -0.5
1.6163998203168926 | 2 | -0.5
1.7011179612258942 | 2 | -0.5
1.9068851054527702 | 2 | -0.5
2.306745638971939 | 2 | -0.5
3.1993982308900866 | 2 | -0.5
7.625080334620647 | 2 | -0.5
7.400178337502317 | 2 | -0.5
7.567078498237945 | 2 | -0.5
4.712215468301105 | 2 | -0.5
3.1387136368538466 | 2 | -0.5
2.549755119677192 | 2 | -0.5
2.2123537465097383 | 2 | -0.5
1.9608431616270297 | 2 | -0.5
1.8715288624012836 | 2 | -0.5
1.8543000807796857 | 2 | -0.5
1.9005920160782797 | 2 | -0.5
1.967479429952269 | 2 | -0.5
2.2688812244905314 | 2 | -0.5
2.6806300997624017 | 2 | -0.5
3.478918427020679 | 2 | -0.5
4.689498850775528 | 2 | -0.5
4.479102464454618 | 2 | -0.5
4.47700985485319 | 2 | -0.5
4.604133416984628 | 2 | -0.5
4.9721864037342645 | 2 | -0.5
5.586110851509725 | 2 | -0.5
6.419446408210603 | 2 | -0.5
1.8659163824907847 | 2 | -0.5
1.7133126100461897 | 2 | -0.5
1.6272448273914033 | 2 | -0.5
1.6095602585756419 | 2 | -0.5
1.678376335992593 | 2 | -0.5
1.8387597372493958 | 2 | -0.5
1.9978307302294545 | 2 | -0.5
2.4343436611258373 | 2 | -0.5
3.243268967598192 | 2 | -0.5
7.90924499705185 | 2 | -0.5
7.575860284254153 | 2 | -0.5
7.548843668920291 | 2 | -0.5
6.190971609544621 | 2 | -0.5
3.781802742890319 | 2 | -0.5
2.7618122742943503 | 2 | -0.5
2.1265744953590686 | 2 | -0.5
1.9110772196033732 | 2 | -0.5
1.7012498745583087 | 2 | -0.5
1.6537726174926661 | 2 | -0.5
1.6453893098378958 | 2 | -0.5
1.6444633946901799 | 2 | -0.5
1.7439873738135387 | 2 | -0.5
1.964675409177412 | 2 | -0.5
2.420261333818804 | 2 | -0.5
3.0775731740030166 | 2 | -0.5
4.256385980320163 | 2 | -0.5
4.382601574143823 | 2 | -0.5
4.289082666719466 | 2 | -0.5
4.414186435966838 | 2 | -0.5
4.552972269315493 | 2 | -0.5
5.070668132207143 | 2 | -0.5
5.76355311548982 | 2 | -0.5
7.389491326306131 | 2 | -0.5
1.9180711827690091 | 2 | -0.5
1.8456966797607652 | 2 | -0.5
1.830856986174121 | 2 | -0.5
1.8722628587880157 | 2 | -0.5
2.004121110066799 | 2 | -0.5
2.1877871252799506 | 2 | -0.5
2.536395783217962 | 2 | -0.5
3.3131118464523737 | 2 | -0.5
4.762206179430561 | 2 | -0.5
7.712869912973588 | 2 | -0.5
7.55258321594288 | 2 | -0.5
7.569001779023001 | 2 | -0.5
3.9585934586051534 | 2 | -0.5
2.682033922111748 | 2 | -0.5
2.1498673280211023 | 2 | -0.5
1.8213017027679974 | 2 | -0.5
1.6978039038632895 | 2 | -0.5
1.5868578119234502 | 2 | -0.5
1.5506627627097769 | 2 | -0.5
1.624743454088754 | 2 | -0.5
1.7181865844615185 | 2 | -0.5
1.9112446641106058 | 2 | -0.5
2.254557185006752 | 2 | -0.5
3.142376764440463 | 2 | -0.5
4.537272248613963 | 2 | -0.5
4.320335440663652 | 2 | -0.5
4.334979216308922 | 2 | -0.5
4.531892645477526 | 2 | -0.5
5.058475164083437 | 2 | -0.5
5.8296495166548565 | 2 | -0.5
7.244256812977172 | 2 | -0.5
1.9550093940696371 | 2 | -0.5
1.8836294335070403 | 2 | -0.5
1.8159186187145242 | 2 | -0.5
1.8633632109971574 | 2 | -0.5
1.9235857393434475 | 2 | -0.5
2.165828688343125 | 2 | -0.5
2.4259750396835065 | 2 | -0.5
3.0066599118635935 | 2 | -0.5
4.422451731117783 | 2 | -0.5
7.793461258613994 | 2 | -0.5
7.66170373992507 | 2 | -0.5
7.774641795264685 | 2 | -0.5
3.882405232845477 | 2 | -0.5
2.812995556248496 | 2 | -0.5
2.292419853216567 | 2 | -0.5
1.9446141705237086 | 2 | -0.5
1.7322377751713032 | 2 | -0.5
1.6942630860576902 | 2 | -0.5
1.6724606743189585 | 2 | -0.5
1.6896729683164147 | 2 | -0.5
1.8200834026902133 | 2 | -0.5
2.077104727480584 | 2 | -0.5
2.5088025273389816 | 2 | -0.5
3.2109731439065925 | 2 | -0.5
4.501833668712519 | 2 | -0.5
4.344041487469465 | 2 | -0.5
4.3426386117041265 | 2 | -0.5
4.530296104854517 | 2 | -0.5
4.840673366041663 | 2 | -0.5
5.49131208934116 | 2 | -0.5
6.854549380828876 | 2 | -0.5
2.0153908367211693 | 2 | -0.5
1.8626212558711013 | 2 | -0.5
1.8773379823080314 | 2 | -0.5
