-0.7, 4.0, -2.2, 5.2, -2.0, 1.6, 0.2, 3.1, 6.0, -4.9, -6.0, 1.1, 2.2, -5.2, 1.6, 5.0, 2.7, 0.1, -0.5, 0.9, 1.4, -1.4
parameter ends

state | action | reward
[1.] | [-1.61  8.1 ] | -68.52853650445724
0.9995486985973678 | [-3.88 48.53] | -2370.681662657783
0.9890561559634812 | [-5.9  88.16] | -7806.916522333458
0.9417740313057522 | [ -7.61 126.74] | -16121.466793053953
0.8178830750575018 | [ -8.96 163.9 ] | -26943.51787274767
0.5759439360942831 | [ -9.95 199.2 ] | -39781.7258055494
0.1961390870742841 | [-10.72 232.39] | -54120.25217437692
-0.28584376211978535 | [-11.63 263.68] | -69661.55227398338
-0.7491466102243554 | [-13.18 294.11] | -86674.89466331819
-0.995109662529695 | [-25.68 294.97] | -87667.96847905325
-0.8292738686493627 | [-79.73 171.84] | -35885.98907593505
-0.21860173624629373 | [-93.29 175.81] | -39610.92369879313
0.5656627949193749 | [-98.24 202.72] | -50745.826587110365
0.9963876697063622 | [-101.51  227.16] | -61907.27443957819
0.6515393322752296 | [-104.81  244.97] | -70993.46518361318
-0.2926991854978623 | [-109.55  258.81] | -78983.50252344612
-0.9784806390764303 | [-116.67  273.63] | -88485.07537263022
-0.6088643925682722 | [-125.14  292.16] | -101017.49390315506
0.5023419558492287 | [-132.23  311.61] | -114584.01966499515
0.9815770101604288 | [-136.48  326.31] | -125104.92239770181
0.08699502847292194 | [-140.13  335.56] | -132236.9310304694
-0.9514633324717271 | [-146.61  346.3 ] | -141421.31116440264
-0.4671081493888163 | [-155.11  363.68] | -156322.66103329707
0.8209763800284179 | [-161.03  381.61] | -171558.61022966233
0.6278905417869947 | [-163.64  391.69] | -180200.15696148522
-0.7645169563139831 | [-168.28  399.06] | -187566.9413129377
-0.6238440329805275 | [-176.57  414.38] | -202889.353969337
0.825763914172956 | [-182.37  432.09] | -219963.41293608877
0.46019474157875 | [-184.22  440.32] | -227816.9121200425
-0.9518764836009206 | [-189.35  447.34] | -235963.6118432436
-0.09982008218548731 | [-197.5   464.35] | -254632.05293476916
0.9879460422047316 | [-200.74  478.19] | -268962.65331144095
-0.4384440533152345 | [-202.86  482.36] | -273827.1507058767
-0.7006481778084008 | [-210.55  494.73] | -289090.6009993185
0.923252064163921 | [-215.57  511.37] | -307966.65957640606
-0.02815826344423919 | [-216.47  515.78] | -312888.7935071714
-0.8821517683210413 | [-223.16  524.92] | -325342.01312276395
0.8368732937509784 | [-228.82  541.96] | -346080.04815352504
0.039910300768887116 | [-229.24  546.13] | -350808.5181188752
-0.8593388898218428 | [-235.74  554.55] | -363099.856771928
0.9128595858559364 | [-240.82  570.94] | -383964.2919767504
-0.22680609368539092 | [-241.08  573.42] | -386932.12314368
-0.6110654899843814 | [-248.23  583.76] | -402391.34259758354
0.9980956728540037 | [-251.43  597.75] | -420520.2007426705
-0.7275246643059571 | [-252.59  598.54] | -422054.14674017194
0.030072022112342424 | [-260.19  612.81] | -443228.2353674815
0.6609080150198489 | [-260.63  620.93] | -453476.1773620166
-0.9917493722951966 | [-264.68  623.9 ] | -459305.0124203548
0.8470287514614864 | [-270.25  639.96] | -482587.6226998095
-0.344804847991118 | [-269.72  640.73] | -483280.33094195306
[1.] | [-1.58  7.24] | -55.14719546884986
0.9999999788024583 | [-3.87 47.7 ] | -2290.333592268317
0.993024917762332 | [-5.92 87.42] | -7676.728051730015
0.9514245291437492 | [ -7.68 126.15] | -15974.111033258834
0.8347876371978509 | [ -9.08 163.53] | -26825.376546738426
0.6002771019302661 | [-10.12 199.1 ] | -39742.70909244872
0.22561569975374007 | [-10.91 232.53] | -54190.39374176331
-0.2567543442148325 | [-11.76 263.97] | -69816.71109219815
-0.728741161046363 | [-13.2  294.33] | -86807.34357308722
-0.9916539161340068 | [-15.73 325.45] | -106167.55850072055
-0.845880877610726 | [-76.26 181.55] | -38777.39499770004
-0.24821796524789172 | [-93.14 175.18] | -39362.48417670542
0.5402453014422044 | [-98.59 200.75] | -50019.09821407295
0.993328083070105 | [-101.79  225.67] | -61290.58932002333
0.674446831287868 | [-104.94  244.03] | -70564.69231071619
-0.26325881336059204 | [-109.54  258.15] | -78638.84657927383
-0.9716870612001416 | [-116.55  272.99] | -88110.24816293405
-0.6329582294551974 | [-125.    291.49] | -100591.34841333858
0.4754902270230569 | [-132.15  311.01] | -114192.29791656703
0.9869997278808958 | [-136.45  325.88] | -124818.44257651048
0.11770076423501956 | [-140.06  335.2 ] | -131974.75485447425
-0.9414972885552135 | [-146.46  345.81] | -141035.13600133927
-0.4942468692309965 | [-154.96  363.06] | -155826.72548485635
0.802890534328239 | [-160.96  381.1 ] | -171143.7715194746
0.6517347490047385 | [-163.59  391.34] | -179906.41389291032
-0.7441249165203525 | [-168.15  398.62] | -187171.3340394837
-0.6478484710374998 | [-176.41  413.77] | -202326.7937647951
0.8078019494067412 | [-182.31  431.58] | -219495.70041056492
0.48764667472526474 | [-184.17  439.97] | -227490.34072238498
-0.9418482232340428 | [-189.19  446.85] | -235467.30364826435
-0.13085758978408477 | [-197.37  463.74] | -254011.18288687972
0.9923042187008675 | [-200.7   477.78] | -268551.03084858303
-0.4100896632721531 | [-202.76  481.97] | -273407.6470978832
-0.7226665061872011 | [-210.39  494.13] | -288422.7740589994
0.910744011373011 | [-215.52  510.88] | -307447.03422499786
0.0032479592996279907 | [-216.39  515.42] | -312487.00312325655
-0.8965207698934726 | [-223.    524.33] | -324654.20997539186
0.8192348683949369 | [-228.76  541.45] | -345498.6739540821
0.07136018291237703 | [-229.17  545.78] | -350389.6012628874
-0.8750331762121881 | [-235.57  553.97] | -362369.1463669717
0.8995233052433724 | [-240.76  570.45] | -383380.75169813755
-0.19593641472563847 | [-240.99  573.05] | -386466.2923772217
-0.6357793940341062 | [-248.07  583.15] | -401599.0785581066
0.9995474638587399 | [-251.4   597.32] | -419995.0294314864
-0.7054390833346861 | [-252.46  598.12] | -421475.97403165983
-0.0016136411528740987 | [-260.06  612.2 ] | -442420.9305082518
0.6843729190196517 | [-260.59  620.57] | -453018.1154343099
-0.9953179702995819 | [-264.51  623.35] | -458537.18700363045
0.8297203074497334 | [-270.19  639.46] | -481906.9676599502
-0.31479755308687424 | [-269.62  640.35] | -482744.6209177042
[1.] | [-2.22  8.5 ] | -77.51335333106259
0.9999293473428449 | [-4.49 48.94] | -2415.525817902091
0.9915722541007721 | [-6.52 88.6 ] | -7892.935425867683
0.9477256812278552 | [ -8.25 127.24] | -16259.409440668585
0.8282005935105855 | [ -9.62 164.48] | -27148.15240761939
0.590703398252907 | [-10.62 199.89] | -40067.34419848972
0.21393060411989226 | [-11.39 233.16] | -54491.77034436166
-0.2683713662532111 | [-12.27 264.48] | -70102.80792542385
-0.7369733247346907 | [-13.77 294.87] | -87140.52176225776
-0.9931477479842112 | [-25.92 296.48] | -88570.8847093316
-0.83930552662686 | [-78.99 176.25] | -37302.87292262355
-0.2363238367512278 | [-92.95 179.03] | -40690.463039584756
0.5505600559304415 | [-98.33 204.7 ] | -51571.89207204324
0.9946767553406423 | [-101.88  228.43] | -62559.57138747084
0.6652420123046002 | [-105.3   245.89] | -71547.48834911955
-0.27524103358301655 | [-110.06  259.53] | -79468.59398061498
-0.974561223157743 | [-117.18  274.19] | -88909.0098657972
-0.6232094393704601 | [-125.66  292.62] | -101415.02601034117
0.4865109952353584 | [-132.8   312.07] | -115025.12882552446
