5.2, -2.2, -4.9, -5.1, 4.9, -4.9, -5.9, -0.1, 6.0
parameter ends

state | action | reward
[-0.48] | 2 | -1.0
-0.4775311350822449 | 2 | -1.0
-0.47621506452560425 | 2 | -1.0
-0.4742531478404999 | 2 | -1.0
-0.47165998816490173 | 2 | -1.0
-0.4684547781944275 | 2 | -1.0
-0.46466127038002014 | 2 | -1.0
-0.4603075087070465 | 2 | -1.0
-0.45542556047439575 | 2 | -1.0
-0.45005136728286743 | 2 | -1.0
-0.4442243278026581 | 2 | -1.0
-0.43798696994781494 | 2 | -1.0
-0.4313846826553345 | 2 | -1.0
-0.4244651794433594 | 2 | -1.0
-0.4172782897949219 | 2 | -1.0
-0.40987536311149597 | 2 | -1.0
-0.4023088812828064 | 2 | -1.0
-0.39463216066360474 | 2 | -1.0
-0.3868987262248993 | 2 | -1.0
-0.3791620433330536 | 2 | -1.0
-0.3714750409126282 | 2 | -1.0
-0.36388978362083435 | 2 | -1.0
-0.35645705461502075 | 2 | -1.0
-0.3492259979248047 | 2 | -1.0
-0.34224390983581543 | 2 | -1.0
-0.3355558514595032 | 2 | -1.0
-0.3292044997215271 | 2 | -1.0
-0.3232298791408539 | 2 | -1.0
-0.3176691234111786 | 2 | -1.0
-0.3125564455986023 | 2 | -1.0
-0.30792295932769775 | 2 | -1.0
-0.3037964999675751 | 2 | -1.0
-0.3002016544342041 | 2 | -1.0
-0.29715967178344727 | 2 | -1.0
-0.29468834400177 | 2 | -1.0
-0.29280203580856323 | 2 | -1.0
-0.2915116846561432 | 2 | -1.0
-0.2908247113227844 | 2 | -1.0
-0.2907450497150421 | 2 | -1.0
-0.29127320647239685 | 2 | -1.0
-0.2924061119556427 | 2 | -1.0
-0.29413726925849915 | 2 | -1.0
-0.29645663499832153 | 2 | -1.0
-0.2993507385253906 | 2 | -1.0
-0.302802711725235 | 2 | -1.0
-0.30679216980934143 | 2 | -1.0
-0.31129541993141174 | 2 | -1.0
-0.31628546118736267 | 2 | -1.0
-0.3217320442199707 | 2 | -1.0
-0.32760176062583923 | 2 | -1.0
-0.3338582217693329 | 2 | -1.0
-0.3404620885848999 | 2 | -1.0
-0.3473714590072632 | 2 | -1.0
-0.3545417785644531 | 2 | -1.0
-0.3619263768196106 | 2 | -1.0
-0.3694765567779541 | 2 | -1.0
-0.3771418631076813 | 2 | -1.0
-0.38487061858177185 | 2 | -1.0
-0.3926100730895996 | 2 | -1.0
-0.4003068208694458 | 2 | -1.0
-0.4079073369503021 | 2 | -1.0
-0.41535821557044983 | 2 | -1.0
-0.4226067066192627 | 2 | -1.0
-0.42960113286972046 | 2 | -1.0
-0.4362911880016327 | 2 | -1.0
-0.4426286220550537 | 2 | -1.0
-0.44856736063957214 | 2 | -1.0
-0.45406410098075867 | 2 | -1.0
-0.4590785801410675 | 2 | -1.0
-0.4635739326477051 | 2 | -1.0
-0.46751704812049866 | 2 | -1.0
-0.47087880969047546 | 2 | -1.0
-0.4736343026161194 | 2 | -1.0
-0.47576314210891724 | 2 | -1.0
-0.47724950313568115 | 2 | -1.0
-0.4780823886394501 | 2 | -1.0
-0.47825556993484497 | 2 | -1.0
-0.47776779532432556 | 2 | -1.0
-0.47662264108657837 | 2 | -1.0
-0.47482866048812866 | 2 | -1.0
-0.47239914536476135 | 2 | -1.0
-0.469352126121521 | 2 | -1.0
-0.4657101631164551 | 2 | -1.0
-0.4615001976490021 | 2 | -1.0
-0.4567532539367676 | 2 | -1.0
-0.45150431990623474 | 2 | -1.0
-0.4457918703556061 | 2 | -1.0
-0.43965771794319153 | 2 | -1.0
-0.43314647674560547 | 2 | -1.0
-0.4263053238391876 | 2 | -1.0
-0.41918355226516724 | 2 | -1.0
-0.41183215379714966 | 2 | -1.0
-0.4043034017086029 | 2 | -1.0
-0.39665037393569946 | 2 | -1.0
-0.38892659544944763 | 2 | -1.0
-0.3811856210231781 | 2 | -1.0
-0.37348055839538574 | 2 | -1.0
-0.3658636808395386 | 2 | -1.0
-0.35838615894317627 | 2 | -1.0
-0.35109764337539673 | 2 | -1.0
-0.3440459072589874 | 2 | -1.0
-0.3372766077518463 | 2 | -1.0
-0.3308331072330475 | 2 | -1.0
-0.32475608587265015 | 2 | -1.0
-0.3190835118293762 | 2 | -1.0
-0.3138503432273865 | 2 | -1.0
-0.3090885281562805 | 2 | -1.0
-0.3048267662525177 | 2 | -1.0
-0.3010905385017395 | 2 | -1.0
-0.2979018986225128 | 2 | -1.0
-0.2952795624732971 | 2 | -1.0
-0.2932388484477997 | 2 | -1.0
-0.29179155826568604 | 2 | -1.0
-0.29094600677490234 | 2 | -1.0
-0.29070714116096497 | 2 | -1.0
-0.2910762429237366 | 2 | -1.0
-0.2920512557029724 | 2 | -1.0
-0.2936265468597412 | 2 | -1.0
-0.2957930266857147 | 2 | -1.0
-0.29853811860084534 | 2 | -1.0
-0.3018457889556885 | 2 | -1.0
-0.30569663643836975 | 2 | -1.0
-0.3100678026676178 | 2 | -1.0
-0.3149331510066986 | 2 | -1.0
-0.3202632665634155 | 2 | -1.0
-0.3260255753993988 | 2 | -1.0
-0.33218440413475037 | 2 | -1.0
-0.3387012481689453 | 2 | -1.0
-0.3455348014831543 | 2 | -1.0
-0.352641224861145 | 2 | -1.0
-0.35997432470321655 | 2 | -1.0
-0.3674859404563904 | 2 | -1.0
-0.37512606382369995 | 2 | -1.0
-0.3828432559967041 | 2 | -1.0
-0.3905850350856781 | 2 | -1.0
-0.3982981741428375 | 2 | -1.0
-0.4059290587902069 | 2 | -1.0
-0.4134242534637451 | 2 | -1.0
-0.4207307994365692 | 2 | -1.0
-0.42779669165611267 | 2 | -1.0
-0.43457120656967163 | 2 | -1.0
-0.44100555777549744 | 2 | -1.0
-0.4470530152320862 | 2 | -1.0
-0.45266953110694885 | 2 | -1.0
-0.4578140079975128 | 2 | -1.0
-0.46244868636131287 | 2 | -1.0
-0.4665394425392151 | 2 | -1.0
-0.47005602717399597 | 2 | -1.0
-0.47297245264053345 | 2 | -1.0
-0.4752671420574188 | 2 | -1.0
-0.47692304849624634 | 2 | -1.0
-0.4779278635978699 | 2 | -1.0
-0.4782741367816925 | 2 | -1.0
-0.4779593050479889 | 2 | -1.0
-0.4769856929779053 | 2 | -1.0
-0.47536057233810425 | 2 | -1.0
-0.47309595346450806 | 2 | -1.0
-0.47020864486694336 | 2 | -1.0
-0.4667200744152069 | 2 | -1.0
-0.46265602111816406 | 2 | -1.0
-0.45804649591445923 | 2 | -1.0
-0.452925443649292 | 2 | -1.0
-0.447330504655838 | 2 | -1.0
-0.4413025677204132 | 2 | -1.0
-0.4348856210708618 | 2 | -1.0
-0.42812618613243103 | 2 | -1.0
-0.4210730493068695 | 2 | -1.0
-0.41377678513526917 | 2 | -1.0
-0.40628936886787415 | 2 | -1.0
-0.398663729429245 | 2 | -1.0
-0.39095330238342285 | 2 | -1.0
-0.3832116723060608 | 2 | -1.0
-0.3754920959472656 | 2 | -1.0
-0.36784714460372925 | 2 | -1.0
-0.3603282570838928 | 2 | -1.0
-0.35298553109169006 | 2 | -1.0
-0.3458672761917114 | 2 | -1.0
-0.3390197157859802 | 2 | -1.0
-0.3324868381023407 | 2 | -1.0
-0.32631006836891174 | 2 | -1.0
-0.3205280601978302 | 2 | -1.0
-0.3151766061782837 | 2 | -1.0
-0.3102884292602539 | 2 | -1.0
-0.3058931231498718 | 2 | -1.0
-0.3020169734954834 | 2 | -1.0
-0.29868295788764954 | 2 | -1.0
-0.29591068625450134 | 2 | -1.0
-0.2937163710594177 | 2 | -1.0
-0.29211270809173584 | 2 | -1.0
-0.29110896587371826 | 2 | -1.0
-0.2907109260559082 | 2 | -1.0
-0.2909208834171295 | 2 | -1.0
-0.2917375862598419 | 2 | -1.0
