-2.8, 2.1, -5.6, 3.0, -4.4, -3.1, 0.0, 3.2, 6.0, 6.0, 4.8, -1.9, 2.2, -0.9, 1.1, 1.6, 0.0, 5.1
parameter ends

state | action | reward
[0.07] | [0.5  4.71] | -0.05615251720858232
0.07468236283461922 | [0.81 7.93] | -0.08839267747405322
0.05946260489777798 | [ 2.26 11.93] | -0.1378600787361813
0.01910017465440297 | [ 3.95 15.72] | -0.14879256891814155
-0.043896190036629874 | [ 4.81 18.17] | -0.10465375300909734
-0.12128513769633954 | [ 4.98 19.55] | -0.022932102215178687
-0.2067296544085097 | [ 4.69 20.19] | 0.07612529623379592
-0.2960758196506958 | [ 4.08 20.37] | 0.178212363319413
-0.3867789248261557 | [ 3.29 20.23] | 0.2750551933977353
-0.4773025396605786 | [ 2.37 19.88] | 0.362373394718603
-0.566703038258703 | [ 1.38 19.39] | 0.4381646276403884
-0.6543789326250868 | [ 0.35 18.79] | 0.3574813846286756
-0.7282701129225904 | [-1.99 15.33] | -0.152117850054627
-0.7578660035853446 | [-6.42  6.37] | -0.8983280970234003
-0.7293109144633683 | [-10.21  -2.13] | -1.2297355458830126
-0.6678000406813797 | [-11.79  -6.82] | -1.2116681163765715
-0.5929258343317855 | [-13.28 -10.54] | -1.1575614595507215
-0.5070854996970902 | [-14.58 -13.52] | -1.0417997100197367
-0.41337650658975383 | [-15.58 -15.79] | -0.8675608758300373
-0.3145375346261325 | [-16.17 -17.41] | -0.6551431877451199
-0.21249781876120377 | [-16.3  -18.44] | -0.4213894900282664
-0.10853495098840894 | [-15.99 -18.99] | -0.17721793005131725
-0.0034558202612633357 | [-15.32 -19.17] | 0.07064749071407381
0.10226488420305646 | [-14.36 -19.04] | 0.31803167161931356
0.20836074041070868 | [-13.16 -18.67] | 0.5620115563630094
0.31467600249216293 | [-11.76 -18.09] | 0.8000191904302616
0.421100580898499 | [-10.18 -17.32] | 1.0293286306649332
0.5275302086649073 | [ -8.44 -16.37] | 1.2467888293884757
0.6338410677947208 | [ -6.55 -15.26] | 1.4484966601078717
0.7398707402005367 | [ -4.51 -14.  ] | 1.6281887335593457
0.8453913388405471 | [ -2.35 -12.59] | 1.7771227459569874
0.9500610737773981 | [ -0.09 -11.06] | 1.7936232232307503
1.0446534066265412 | [ 2.51 -8.98] | 1.5561082055758524
1.1126838407873874 | [ 4.94 -7.01] | 1.1066964023529593
1.1465910256411949 | [ 6.77 -5.3 ] | 0.5274737832601856
1.1461436755354015 | [ 8.24 -3.38] | -0.15208909320331074
1.1098615630220696 | [ 9.67 -1.08] | -0.8314505370893209
1.0393115480642228 | [11.43  1.76] | -1.189247541222713
0.9498703590851328 | [12.21  7.68] | -1.1733973198399983
0.8567166697082776 | [12.92 11.77] | -1.0793083409712994
0.7616001684693419 | [13.51 15.17] | -0.9383475055777795
0.6655530398619025 | [13.9  18.12] | -0.775899296353709
0.5688646348533881 | [14.02 20.63] | -0.6078908759109727
0.4714318318754503 | [13.89 22.74] | -0.43833336772000747
0.3732474496571411 | [13.5  24.45] | -0.26769176900225133
0.2745275449531432 | [12.87 25.8 ] | -0.09713738544104832
0.17563657851808331 | [12.01 26.8 ] | 0.07082544250045478
0.0769759796896184 | [10.96 27.46] | 0.23307621812733392
-0.021087749490242457 | [ 9.75 27.83] | 0.38658914942020994
-0.1182469193212772 | [ 8.41 27.91] | 0.5287672141453779
-0.21425052930444366 | [ 6.97 27.75] | 0.6575047311470562
-0.3089211619594728 | [ 5.48 27.37] | 0.7715286956209346
-0.4021531951006126 | [ 3.96 26.79] | 0.8704756530790143
-0.4938780388756489 | [ 2.43 26.06] | 0.9544932816988341
-0.5840425236225532 | [ 0.9  25.18] | 1.0098102516496454
-0.6710398435157745 | [-0.79 23.86] | 0.7580744040585861
-0.7274647460508509 | [-5.28 16.51] | 0.16918790795838148
-0.7317119322090708 | [-9.17  8.05] | -0.5026500354676036
