-1.4, 0.2, -4.2, 3.1, -4.2, -0.5, -3.2, 0.9, 5.9, 5.7, 5.2, -2.6, 0.0, -0.4, -0.2, 1.1, -4.0, 2.3
parameter ends

state | action | reward
[-0.04] | [-4.37  3.06] | 0.030168652894825614
-0.0054455069896048435 | [-6.52 -6.06] | 0.013009204518938156
0.06431099039130944 | [ -5.78 -10.25] | 0.11497033290352317
0.14609828987428863 | [ -5.23 -13.44] | 0.2731413761238915
0.23589327640491137 | [ -4.63 -15.53] | 0.44716671594162205
0.3298258679854866 | [ -3.9  -16.58] | 0.6095764748565701
0.42498766629910306 | [ -3.02 -16.84] | 0.7485736494290222
0.5195468080203159 | [ -2.02 -16.6 ] | 0.8620603558763914
0.6124996133370461 | [ -0.95 -16.06] | 0.9451845939200241
0.7026360506841293 | [  0.2  -15.19] | 0.8151260953813453
0.7720880049779346 | [  2.19 -10.52] | 0.33137868777806007
0.7974944646939344 | [ 4.51 -3.72] | -0.36247403320097354
0.7716647613695803 | [6.56 3.18] | -0.7580216008062638
0.7147646160273838 | [5.57 7.75] | -0.8024111970874183
0.6449585940006727 | [ 4.92 11.47] | -0.789702785015998
0.564084395371782 | [ 4.25 14.72] | -0.7039236488888085
0.47513149727061244 | [ 3.4  17.53] | -0.5584560699168686
0.3807768401447331 | [ 2.36 19.89] | -0.3789015161163116
0.282860967490974 | [ 1.13 21.8 ] | -0.18210898662463484
0.18272112684898198 | [-0.26 23.29] | 0.14628211731343355
0.10714497543116713 | [-3.11 16.64] | 0.5373924366841849
0.08638461343642982 | [-6.11  6.44] | 0.8140008687110531
0.12651474482641872 | [-8.43 -2.7 ] | 0.798622787411521
0.19948789749637225 | [-7.16 -7.31] | 0.7126319740862841
0.2812426074694374 | [ -6.13 -10.31] | 0.7312879203464783
0.3686063464429786 | [ -5.1  -12.41] | 0.7990779245538434
0.45944698142215556 | [ -3.96 -13.82] | 0.8831141090239993
0.5519682016739552 | [ -2.75 -14.52] | 0.9632867884938654
0.644682152811105 | [ -1.5  -14.63] | 1.0294755276293004
0.7364520620585 | [ -0.24 -14.32] | 0.9156369386602716
0.8137710150244154 | [  1.7  -11.14] | 0.3660902160084385
0.8482441584274514 | [ 4.35 -4.16] | -0.4592064801934239
0.8270808370275189 | [6.48 2.62] | -0.8996222497649334
0.772931925879003 | [5.61 7.06] | -0.9537035505845026
0.7047903850163779 | [ 5.09 10.83] | -0.9616195155327916
0.6245291992104963 | [ 4.56 14.2 ] | -0.8949117279418632
0.5353063544967295 | [ 3.87 17.19] | -0.7611791796346034
0.440063918431512 | [ 2.98 19.74] | -0.5854903180077853
0.340879826946232 | [ 1.89 21.85] | -0.38571534261040696
