-2.0, 0.5, -1.5, -1.0, -3.0, 5.8, 5.8, -0.8, -0.3, -2.2, -2.9, 3.7, -3.5, -0.9, 5.6, -2.2, 2.6, 0.7
parameter ends

state | action | reward
[2.65] | 2 | -0.5
3.467272818986519 | 2 | -0.5
5.474377132476617 | 2 | -0.5
10.047418209994143 | 2 | -0.5
10.151269062218388 | 2 | -0.5
4.82699430966013 | 2 | -0.5
3.247392405461925 | 2 | -0.5
2.460368653292438 | 2 | -0.5
2.5990219313187644 | 2 | -0.5
4.241322640800972 | 2 | -0.5
10.271172210718785 | 0 | 5.0
10.248887264786815 | 0 | 5.0
8.454493514279331 | 0 | 5.0
7.404350990440903 | 0 | 5.0
5.909836632584428 | 0 | 5.0
3.8874778847094027 | 0 | 5.0
2.5096507557443486 | 0 | 5.0
1.9004867404942702 | 0 | 5.0
1.9054987338572884 | 0 | 5.0
1.943188535629471 | 0 | 5.0
1.9714400402896666 | 2 | -0.5
2.0056439451639907 | 0 | 5.0
1.9205220682723911 | 0 | 5.0
1.884291401341969 | 0 | 5.0
1.9719589839156886 | 0 | 5.0
1.9045375469342796 | 0 | 5.0
1.9144103655063183 | 0 | 5.0
1.8853318891792212 | 2 | -0.5
1.955351489568819 | 0 | 5.0
1.8956164976255212 | 2 | -0.5
1.9835243461698657 | 2 | -0.5
2.2417258644377682 | 2 | -0.5
2.717014469735601 | 2 | -0.5
6.033417490827467 | 2 | -0.5
5.420538369738355 | 2 | -0.5
5.187713667683281 | 2 | -0.5
5.1168084343511735 | 2 | -0.5
5.028828623765381 | 2 | -0.5
2.98536697320176 | 2 | -0.5
2.395958188660581 | 2 | -0.5
1.9741169443382511 | 2 | -0.5
1.6816058286233333 | 2 | -0.5
1.5618533521977744 | 2 | -0.5
1.5360707621713356 | 2 | -0.5
1.504607794620098 | 2 | -0.5
1.4921378815050217 | 2 | -0.5
1.5596562589196494 | 2 | -0.5
1.7820012430452505 | 2 | -0.5
2.059803007120369 | 2 | -0.5
2.595163643366552 | 2 | -0.5
3.939114755671492 | 2 | -0.5
6.886892365610946 | 2 | -0.5
6.810048181048359 | 2 | -0.5
7.017369615742224 | 2 | -0.5
4.039533644249219 | 2 | -0.5
3.031868110293358 | 2 | -0.5
2.5101024658469577 | 2 | -0.5
2.2432039400129775 | 2 | -0.5
2.1142009746168346 | 2 | -0.5
2.0144935020047035 | 2 | -0.5
2.0111170772765132 | 0 | 5.0
1.9796030055938367 | 2 | -0.5
2.107376288364829 | 2 | -0.5
2.328342738242243 | 2 | -0.5
2.8227268897633593 | 2 | -0.5
6.044916848844889 | 2 | -0.5
5.435955406620801 | 2 | -0.5
5.2776081390833225 | 2 | -0.5
5.291592287730839 | 2 | -0.5
3.998122305349725 | 2 | -0.5
2.5708315984259444 | 2 | -0.5
1.9395086309777827 | 2 | -0.5
1.7041924652203335 | 2 | -0.5
1.539775961174673 | 2 | -0.5
1.4435686832339818 | 2 | -0.5
1.399752861768661 | 2 | -0.5
1.4331580562579285 | 2 | -0.5
1.5181206702244177 | 2 | -0.5
1.6146002184530939 | 2 | -0.5
1.8469987709121318 | 2 | -0.5
2.1959498132740527 | 2 | -0.5
3.0391537883734365 | 2 | -0.5
4.836334164245889 | 2 | -0.5
6.6262035368637155 | 2 | -0.5
6.731528423429023 | 2 | -0.5
7.1540086290155305 | 2 | -0.5
3.2405015435132896 | 2 | -0.5
2.584072221746629 | 2 | -0.5
2.2426131618471854 | 2 | -0.5
2.0345444202002168 | 2 | -0.5
1.9418941839988488 | 2 | -0.5
1.927844113247076 | 2 | -0.5
2.0381856036495605 | 2 | -0.5
2.1550037016536456 | 2 | -0.5
2.4036045305915503 | 2 | -0.5
2.8475624686183316 | 2 | -0.5
6.055286610316239 | 2 | -0.5
5.559360120112341 | 2 | -0.5
5.24924135985812 | 2 | -0.5
5.241064311918558 | 2 | -0.5
5.064958164008739 | 2 | -0.5
2.9462072387012395 | 2 | -0.5
2.1922611429193446 | 2 | -0.5
1.8165102405392066 | 2 | -0.5
1.6425218723466632 | 2 | -0.5
1.5269769244962925 | 2 | -0.5
1.4232841592418533 | 2 | -0.5
1.3986877243104712 | 2 | -0.5
1.468526941767462 | 2 | -0.5
1.5894247401650672 | 2 | -0.5
1.7973767997515906 | 2 | -0.5
2.1824699012785738 | 2 | -0.5
2.8292205391243983 | 2 | -0.5
4.440865795632719 | 2 | -0.5
6.686878418316108 | 2 | -0.5
6.667318781381746 | 2 | -0.5
6.8592629028941685 | 2 | -0.5
7.425137175624976 | 2 | -0.5
3.116310710775119 | 2 | -0.5
2.546961079140751 | 2 | -0.5
2.2597718814052623 | 2 | -0.5
2.101963836689814 | 2 | -0.5
2.0620950973636014 | 2 | -0.5
2.001668855009187 | 0 | 5.0
2.029590028429041 | 2 | -0.5
2.086564324860649 | 2 | -0.5
2.2519968423897967 | 2 | -0.5
2.5810208226114555 | 2 | -0.5
3.082373124872255 | 2 | -0.5
6.340741758734809 | 2 | -0.5
5.790851631500635 | 2 | -0.5
5.5462863110097045 | 2 | -0.5
5.578405512083026 | 2 | -0.5
4.304325079668765 | 2 | -0.5
2.9760340860774988 | 2 | -0.5
2.1406662385143074 | 2 | -0.5
1.766602996123468 | 2 | -0.5
1.568075361628202 | 2 | -0.5
1.4623618570883679 | 2 | -0.5
1.4354586208222673 | 2 | -0.5
1.446683361552774 | 2 | -0.5
1.5142387018245183 | 2 | -0.5
1.571200770886015 | 2 | -0.5
1.8075070954332602 | 2 | -0.5
2.1407855012538137 | 2 | -0.5
2.831568330907381 | 2 | -0.5
4.236864305742882 | 2 | -0.5
6.439904004790946 | 2 | -0.5
6.4661702161253505 | 2 | -0.5
6.722014034124004 | 2 | -0.5
7.2361000417934305 | 2 | -0.5
3.1789254049270856 | 2 | -0.5
2.692546705236424 | 2 | -0.5
2.350249338344827 | 2 | -0.5
2.167250822756654 | 2 | -0.5
2.088550281522736 | 2 | -0.5
2.1191076586746864 | 2 | -0.5
2.1945941810136422 | 2 | -0.5
2.399558451488219 | 2 | -0.5
2.8511370274608687 | 2 | -0.5
6.667035818521848 | 2 | -0.5
5.963730413383315 | 2 | -0.5
5.598186097467689 | 2 | -0.5
5.4701705735585415 | 2 | -0.5
5.502554837503321 | 2 | -0.5
3.4533105475206294 | 2 | -0.5
2.407526539555176 | 2 | -0.5
1.859198570652553 | 2 | -0.5
1.6097048733307542 | 2 | -0.5
1.4775760419154713 | 2 | -0.5
1.412401933964808 | 2 | -0.5
1.362735977758181 | 2 | -0.5
1.3862143566611176 | 2 | -0.5
1.4121766583640756 | 2 | -0.5
1.5532595175165547 | 2 | -0.5
1.709973161889101 | 2 | -0.5
2.097949895874819 | 2 | -0.5
2.728483556250539 | 2 | -0.5
5.061720411658226 | 2 | -0.5
6.465677438074753 | 2 | -0.5
6.502042093803978 | 2 | -0.5
6.689757288226332 | 2 | -0.5
7.360992634558985 | 2 | -0.5
2.912774691310499 | 2 | -0.5
2.517411388383218 | 2 | -0.5
2.2648907951241064 | 2 | -0.5
2.121989902103701 | 2 | -0.5
2.0360949916396454 | 2 | -0.5
2.1042327535223393 | 2 | -0.5
2.2204202987870123 | 2 | -0.5
2.4185449045903975 | 2 | -0.5
2.863986337524162 | 2 | -0.5
6.534349887589058 | 2 | -0.5
5.914770075362879 | 2 | -0.5
5.599776823179497 | 2 | -0.5
5.5481989110737455 | 2 | -0.5
4.93792372829793 | 2 | -0.5
2.7023599588915923 | 2 | -0.5
1.9968996971460042 | 2 | -0.5
1.7228627361438578 | 2 | -0.5
1.5544805922518679 | 2 | -0.5
1.4346995190041039 | 2 | -0.5
1.3676096720325175 | 2 | -0.5
1.3792487927678523 | 2 | -0.5
1.4798129638161344 | 2 | -0.5
1.5385083235349621 | 2 | -0.5
1.737433212485906 | 2 | -0.5
2.0492064308470925 | 2 | -0.5
2.6852777294540813 | 2 | -0.5
3.749735634375328 | 2 | -0.5
6.431034939088276 | 2 | -0.5
6.368294557890581 | 2 | -0.5
6.523642379569855 | 2 | -0.5
7.013126605762697 | 2 | -0.5
3.162688624443756 | 2 | -0.5
2.5589456184219315 | 2 | -0.5
2.18632366576781 | 2 | -0.5
2.0043351049019447 | 2 | -0.5
1.9580784076029834 | 2 | -0.5
1.947998622235056 | 2 | -0.5
1.9993427779098092 | 2 | -0.5
2.0806724001208012 | 2 | -0.5
2.3409488560156597 | 2 | -0.5
2.7774236383482873 | 2 | -0.5
6.5636081261970505 | 2 | -0.5
5.9549678636381635 | 2 | -0.5
5.660323893707456 | 2 | -0.5
5.542759695195215 | 2 | -0.5
5.646640636493499 | 2 | -0.5
3.3395429364260236 | 2 | -0.5
2.4776556010699307 | 2 | -0.5
1.9689546460200111 | 2 | -0.5
1.6418225809189637 | 2 | -0.5
1.5172705280279948 | 2 | -0.5
1.5095540743264604 | 2 | -0.5
1.464861898992308 | 2 | -0.5
1.5049368158197176 | 2 | -0.5
1.6214396722523705 | 2 | -0.5
1.8210246553503708 | 2 | -0.5
2.143739303710405 | 2 | -0.5
2.819207048677001 | 2 | -0.5
4.1610173131620485 | 2 | -0.5
6.3720971908948725 | 2 | -0.5
6.3414889825925025 | 2 | -0.5
6.660343607355163 | 2 | -0.5
7.17655547604857 | 2 | -0.5
2.8869372504356186 | 2 | -0.5
2.483024908053494 | 2 | -0.5
2.183692685947197 | 2 | -0.5
2.073057505750016 | 2 | -0.5
1.9566241832133469 | 2 | -0.5
1.9959517054660951 | 2 | -0.5
2.163888698228233 | 2 | -0.5
2.2842841093952972 | 2 | -0.5
2.6454554020572427 | 2 | -0.5
3.0881168731670985 | 2 | -0.5
6.115300512193105 | 2 | -0.5
5.697041047789159 | 2 | -0.5
5.5780123168349105 | 2 | -0.5
5.6415048733179 | 2 | -0.5
3.5384954022672668 | 2 | -0.5
2.411733899703612 | 2 | -0.5
1.8519524164234362 | 2 | -0.5
1.627344885861623 | 2 | -0.5
1.4331744359295235 | 2 | -0.5
1.3606696214617215 | 2 | -0.5
1.354062758869021 | 2 | -0.5
1.439185132072256 | 2 | -0.5
1.5238584767621683 | 2 | -0.5
1.7936699461150636 | 2 | -0.5
2.12211498124012 | 2 | -0.5
2.8189834938625213 | 2 | -0.5
5.204890196211814 | 2 | -0.5
6.2823230749157535 | 2 | -0.5
6.364375562547787 | 2 | -0.5
6.757129796092176 | 2 | -0.5
3.420655668697541 | 2 | -0.5
2.809826310643475 | 2 | -0.5
2.4071960963985117 | 2 | -0.5
2.1481031524820406 | 2 | -0.5
2.0587438950250383 | 2 | -0.5
