-1.8, 6.0, -0.3, -0.1, -5.3, -0.7, -0.9, 3.0, 3.4, 0.5, 3.4, -0.2, -0.7, -1.0, 1.6, -1.5, -4.7, -2.2
parameter ends

state | action | reward
[2.38] | 2 | -0.5
1.9703396126749089 | 2 | -0.5
1.7366582905171823 | 2 | -0.5
1.6471988403973936 | 2 | -0.5
1.6063977839733456 | 2 | -0.5
1.564324819746233 | 1 | -0.5
1.5797211740821824 | 2 | -0.5
1.6255341014225992 | 1 | -0.5
1.5591728504100197 | 2 | -0.5
1.5856953299544971 | 1 | -0.5
1.5688976761537718 | 2 | -0.5
1.571027072984613 | 1 | -0.5
1.58366054624604 | 2 | -0.5
1.5993143458861685 | 1 | -0.5
1.550889402902834 | 2 | -0.5
1.5922547091455472 | 1 | -0.5
1.5810326902701024 | 2 | -0.5
1.5786357402301734 | 1 | -0.5
1.5517695113267258 | 2 | -0.5
1.5911401606937832 | 1 | -0.5
1.5662030785539347 | 2 | -0.5
1.6061153692428285 | 1 | -0.5
1.5459249352528197 | 2 | -0.5
1.562936594531189 | 1 | -0.5
1.5484661887703473 | 2 | -0.5
1.5948681941035094 | 1 | -0.5
1.5321025215294655 | 2 | -0.5
1.5678695147306987 | 1 | -0.5
1.5304479740965813 | 2 | -0.5
1.6049080830977491 | 1 | -0.5
1.4991961747572171 | 2 | -0.5
1.5316774471623618 | 1 | -0.5
1.5012160764109863 | 2 | -0.5
1.51707394538554 | 1 | -0.5
1.5137685615131378 | 2 | -0.5
1.5007538123485558 | 1 | -0.5
1.5405136302543445 | 2 | -0.5
1.5429934187191412 | 1 | -0.5
1.5251409701673753 | 2 | -0.5
1.4944883877139963 | 1 | -0.5
1.5249050703840021 | 2 | -0.5
1.5023543362628813 | 1 | -0.5
1.484820732038692 | 2 | -0.5
1.5414793286257615 | 1 | -0.5
1.4898455596922 | 2 | -0.5
1.5162865546521598 | 1 | -0.5
1.4593810271233147 | 2 | -0.5
1.5354279422751067 | 1 | -0.5
1.494700610716023 | 2 | -0.5
1.495416471477834 | 1 | -0.5
1.4725319796186422 | 2 | -0.5
1.5028672323276786 | 1 | -0.5
1.478878736392702 | 2 | -0.5
1.4616821417373922 | 1 | -0.5
1.4536216469105212 | 2 | -0.5
1.4795006561794393 | 1 | -0.5
1.4662782731088184 | 2 | -0.5
1.4877238349285018 | 1 | -0.5
1.488915734286261 | 2 | -0.5
1.4777629467423357 | 1 | -0.5
1.4889459680456505 | 2 | -0.5
1.501446239038135 | 2 | -0.5
1.56784529965465 | 1 | -0.5
1.4666110356472164 | 2 | -0.5
1.5194277542104067 | 1 | -0.5
1.443944425288988 | 2 | -0.5
1.4814298886449007 | 1 | -0.5
1.3989317708165325 | 2 | -0.5
1.5421495612816305 | 1 | -0.5
1.4137081645584997 | 2 | -0.5
1.5344281142339038 | 1 | -0.5
1.3985262467915516 | 2 | -0.5
1.511767914738205 | 1 | -0.5
1.3461184226943965 | 2 | -0.5
1.4884470838242516 | 1 | -0.5
1.3498316065571125 | 2 | -0.5
1.4668869727539045 | 1 | -0.5
1.303577655782402 | 2 | -0.5
1.4039436924003401 | 1 | -0.5
1.2652713808487852 | 2 | -0.5
1.375743664277414 | 2 | -0.5
1.5566663761762825 | 1 | -0.5
1.3551474548832472 | 2 | -0.5
1.5005390661627458 | 1 | -0.5
1.2982265433940576 | 2 | -0.5
1.447165058827566 | 1 | -0.5
1.191550596168841 | 2 | -0.5
1.4008699543649203 | 1 | -0.5
1.1737623212818917 | 2 | -0.5
1.3571648225937842 | 2 | -0.5
1.550974969477661 | 1 | -0.5
1.3063928686821111 | 2 | -0.5
1.5205582777118265 | 1 | -0.5
1.2788038235556258 | 2 | -0.5
1.5498269871201167 | 1 | -0.5
1.2416087626503296 | 2 | -0.5
1.5826290863823704 | 1 | -0.5
1.1827816632649737 | 2 | -0.5
1.454794762911489 | 1 | -0.5
1.1038910419928394 | 2 | -0.5
1.3277797580623278 | 1 | -0.5
1.0358916707442982 | 2 | -0.5
1.2594314473974368 | 2 | -0.5
1.5909083955292993 | 1 | -0.5
0.9304377741351224 | 2 | -0.5
1.3137066856646034 | 1 | -0.5
0.9191632179599469 | 2 | -0.5
1.2514988152704527 | 1 | -0.5
0.781525375002984 | 2 | -0.5
1.0205261545913946 | 2 | -0.5
1.7042146330526746 | 1 | -0.5
0.8958155081780259 | 2 | -0.5
1.3599376753666623 | 1 | -0.5
0.7721489193221834 | 2 | -0.5
1.5690616077297583 | 1 | -0.5
0.5774977740317747 | 2 | -0.5
1.111031997159453 | 1 | -0.5
0.5708648720250113 | 2 | -0.5
0.5246225567080259 | 2 | -0.5
1.7012276978500898 | 1 | -0.5
0.5390704869231078 | 2 | -0.5
0.5439415536227458 | 1 | -0.5
0.571544348027484 | 2 | -0.5
0.5530160836852497 | 1 | -0.5
0.5522559052826668 | 2 | -0.5
0.5219968909480524 | 1 | -0.5
0.6097052212397626 | 2 | -0.5
0.5406642594897202 | 1 | -0.5
0.5673000480955322 | 2 | -0.5
0.5719140943651454 | 1 | -0.5
0.580211437634923 | 2 | -0.5
0.5676705042665341 | 1 | -0.5
0.5744812663087326 | 2 | -0.5
0.5383547001439151 | 1 | -0.5
0.5521343749527367 | 2 | -0.5
0.5249439074002878 | 1 | -0.5
0.5597157391211454 | 2 | -0.5
0.5525132371485036 | 1 | -0.5
0.5435358524450529 | 2 | -0.5
0.5142735994496271 | 1 | -0.5
0.5608382983528906 | 2 | -0.5
0.534887395759422 | 1 | -0.5
0.5601516085375875 | 2 | -0.5
0.5284981466432319 | 1 | -0.5
0.5497173604855748 | 2 | -0.5
0.579236982881554 | 1 | -0.5
0.5507857813260567 | 2 | -0.5
0.5475182017532764 | 1 | -0.5
0.5527438994100664 | 2 | -0.5
0.5639287198901316 | 1 | -0.5
0.5720619264773062 | 2 | -0.5
0.5767775430326714 | 1 | -0.5
0.5391144237379546 | 2 | -0.5
0.5630319894946986 | 1 | -0.5
0.591133084581475 | 2 | -0.5
0.562665641608261 | 1 | -0.5
0.605766793701056 | 2 | -0.5
0.5595548643992824 | 1 | -0.5
0.5861317663679376 | 2 | -0.5
0.6220582450789613 | 1 | -0.5
0.6126909544185108 | 2 | -0.5
0.5930841332739637 | 1 | -0.5
0.6215522558207942 | 2 | -0.5
0.5739535496602227 | 1 | -0.5
0.62067595475336 | 2 | -0.5
0.5678385478667646 | 1 | -0.5
0.5975121744034262 | 2 | -0.5
0.5875178412562994 | 1 | -0.5
0.6057022095370052 | 2 | -0.5
0.5889002439967493 | 1 | -0.5
0.6075966729311982 | 2 | -0.5
0.6070422296632249 | 1 | -0.5
0.6297285806676528 | 2 | -0.5
0.6209565766779613 | 1 | -0.5
0.6287623727442295 | 2 | -0.5
0.5741626610893594 | 1 | -0.5
0.6527634503184079 | 2 | -0.5
0.6503322503969057 | 1 | -0.5
0.6171952551599733 | 2 | -0.5
0.6397066249529741 | 1 | -0.5
0.6441651407949962 | 2 | -0.5
0.6129532330870126 | 1 | -0.5
0.6681970301468534 | 2 | -0.5
0.6201977138214588 | 1 | -0.5
0.6701873393939878 | 2 | -0.5
0.661500450654398 | 1 | -0.5
0.6759933244547741 | 2 | -0.5
0.6299375597420923 | 1 | -0.5
0.663428480912812 | 2 | -0.5
0.6819732910188354 | 1 | -0.5
0.6797891437389328 | 2 | -0.5
0.6517053348144265 | 2 | -0.5
0.674830296088563 | 1 | -0.5
0.6969568364497434 | 2 | -0.5
0.6986858300826642 | 1 | -0.5
0.6502251562904371 | 2 | -0.5
0.7003966827861671 | 1 | -0.5
0.6542711677691158 | 2 | -0.5
0.6774026956953484 | 1 | -0.5
0.6770280828697325 | 2 | -0.5
0.6526516528102853 | 1 | -0.5
0.7045616027987832 | 2 | -0.5
0.7244857922231235 | 1 | -0.5
0.6768628814177649 | 2 | -0.5
0.7011755271081768 | 1 | -0.5
0.673319152922147 | 2 | -0.5
0.6944171815669246 | 1 | -0.5
0.6872656707757987 | 1 | -0.5
0.6484033887307703 | 2 | -0.5
0.6877976477339938 | 1 | -0.5
0.7120899613051346 | 2 | -0.5
0.7050734014112418 | 1 | -0.5
0.7171336220265149 | 2 | -0.5
0.7315013908033565 | 1 | -0.5
0.7496010333597398 | 2 | -0.5
0.7201314620143525 | 1 | -0.5
0.7695606094913433 | 2 | -0.5
0.7458975565880982 | 1 | -0.5
0.7235941215334958 | 2 | -0.5
0.7607090228600702 | 1 | -0.5
0.7376844676485772 | 2 | -0.5
0.7695642796794401 | 1 | -0.5
0.7698470657803765 | 2 | -0.5
0.7885740109120571 | 1 | -0.5
0.7719675210582622 | 2 | -0.5
0.7867669321399748 | 1 | -0.5
0.7985093426792739 | 2 | -0.5
0.778177357824585 | 1 | -0.5
0.7537694227517077 | 2 | -0.5
0.7763504149492457 | 1 | -0.5
0.7484383835331053 | 2 | -0.5
0.7702699815227642 | 1 | -0.5
0.7512126660684109 | 1 | -0.5
0.8199400817237535 | 2 | -0.5
0.7945547482643281 | 1 | -0.5
0.8006287555018963 | 2 | -0.5
0.7486623140470012 | 2 | -0.5
0.8241547330055782 | 1 | -0.5
0.8090206377036476 | 2 | -0.5
0.7849403839969913 | 1 | -0.5
0.7647100716867866 | 2 | -0.5
0.7995636870616559 | 1 | -0.5
0.7805356481079496 | 2 | -0.5
0.7915169170855337 | 1 | -0.5
0.8152711073176038 | 2 | -0.5
0.8289445890605682 | 2 | -0.5
0.841152189808681 | 1 | -0.5
0.7767432984765784 | 2 | -0.5
0.794805737111027 | 1 | -0.5
0.7828439605395745 | 2 | -0.5
0.7847604009602495 | 1 | -0.5
0.7453357007614224 | 2 | -0.5
0.7854400924133909 | 1 | -0.5
0.7356189082668512 | 2 | -0.5
0.7988163188308244 | 2 | -0.5
0.8451062392824943 | 1 | -0.5
0.7788900772850401 | 2 | -0.5
0.8149880388869976 | 1 | -0.5
0.6949478303148318 | 2 | -0.5
0.7285475797895589 | 2 | -0.5
0.8015073270803941 | 1 | -0.5
0.694765295371925 | 2 | -0.5
0.791935448622025 | 2 | -0.5
0.9188412013178043 | 2 | -0.5
1.147968334861702 | 1 | -0.5
0.7981247748751994 | 2 | -0.5
1.0768858111622845 | 1 | -0.5
0.7007153769731458 | 2 | -0.5
0.8131952362900984 | 1 | -0.5
0.5684383712448364 | 2 | -0.5
0.8220216194343132 | 2 | -200.0
[1.48] | 1 | -0.5
1.495325955507897 | 2 | -0.5
1.5444353160005784 | 1 | -0.5
1.4778523230735356 | 2 | -0.5
1.4738764909007596 | 1 | -0.5
1.5461136388050825 | 2 | -0.5
1.503645158864407 | 1 | -0.5
1.5544947299310923 | 2 | -0.5
1.5160365220830017 | 1 | -0.5
1.526071091154019 | 2 | -0.5
1.5274216021778904 | 1 | -0.5
1.5598239405511882 | 1 | -0.5
1.6341167048935434 | 2 | -0.5
1.5738103804820702 | 1 | -0.5
1.645402750545236 | 2 | -0.5
1.609525746015515 | 1 | -0.5
1.7130997450761234 | 2 | -0.5
1.5552266919341464 | 1 | -0.5
