-2.2, 6.0, -0.4, 0.6, -5.6, -1.0, -0.7, 3.0, 2.8, 0.2, 3.3, -0.1, -0.5, -0.8, 1.7, -1.6, -4.6, -2.6
parameter ends

state | action | reward
[2.58] | 1 | -0.5
1.982580998151593 | 1 | -0.5
1.6547704311138898 | 1 | -0.5
1.5712169139273655 | 1 | -0.5
1.4393572606101714 | 1 | -0.5
1.4258770494576551 | 1 | -0.5
1.4511764236191305 | 2 | -0.5
1.4224280994240421 | 1 | -0.5
1.4429507409668842 | 2 | -0.5
1.426419383165403 | 1 | -0.5
1.4955730618222132 | 2 | -0.5
1.445757453344772 | 1 | -0.5
1.451938299929967 | 2 | -0.5
1.4540997168633365 | 1 | -0.5
1.4885104893712895 | 2 | -0.5
1.4246001201053937 | 1 | -0.5
1.515373111344971 | 2 | -0.5
1.4553342273463146 | 1 | -0.5
1.5486179168695169 | 2 | -0.5
1.4763425808584885 | 1 | -0.5
1.538446686255768 | 2 | -0.5
1.4899758251469504 | 1 | -0.5
1.539072310458877 | 2 | -0.5
1.4926601888874813 | 1 | -0.5
1.5990591658382387 | 2 | -0.5
1.501820132910675 | 2 | -0.5
1.5082803294583431 | 1 | -0.5
1.5285032350245316 | 2 | -0.5
1.5164404474288604 | 1 | -0.5
1.4912869267873676 | 2 | -0.5
1.5583421732438083 | 1 | -0.5
1.5656641820766803 | 2 | -0.5
1.5339388309224709 | 1 | -0.5
1.52363054007098 | 2 | -0.5
1.5358112251678129 | 1 | -0.5
1.492561429273031 | 2 | -0.5
1.4908559347732222 | 1 | -0.5
1.4907600468089437 | 2 | -0.5
1.512502765201078 | 1 | -0.5
1.4621280885756434 | 2 | -0.5
1.470394689894561 | 1 | -0.5
1.5222539140073708 | 2 | -0.5
1.4984692010684875 | 2 | -0.5
1.561984768812785 | 1 | -0.5
1.4658218272511327 | 2 | -0.5
1.5348647903889434 | 1 | -0.5
1.428347075994457 | 2 | -0.5
1.5334736868526548 | 1 | -0.5
1.4936991614832775 | 2 | -0.5
1.555016134511791 | 1 | -0.5
1.3785389347506922 | 2 | -0.5
1.510465705637467 | 1 | -0.5
1.4303347208565307 | 2 | -0.5
